,"Algo generation: 4, gene: (286, 3)"
964,-123.87096
965,-124.06945
966,-123.63225
967,-118.78229
968,-123.929665
969,-123.33147
970,-124.010605
971,-123.62374
972,-124.086876
973,-123.71471
974,-123.987656
975,-123.71125
976,-122.49805
977,-124.11862
978,-123.93556
979,-124.1234
980,-123.9164
981,-123.52687
982,-123.65253
983,-119.605316
984,-123.119934
985,-123.47397
986,-122.86594
987,-123.35524
988,-123.39851
989,-123.32199
990,-123.06516
991,-123.32587
992,-123.44705
993,-122.82336
994,-123.31246
995,-123.6151
996,-123.64302
997,-123.6203
998,-123.860504
999,-124.10248
1000,-121.043335
1001,-123.75081
1002,-123.33772
1003,-123.925285
1004,-123.933846
1005,-123.50642
1006,-123.85141
1007,-123.90924
1008,-123.16489
1009,-124.09931
1010,-123.51047
1011,-123.706505
1012,-123.686
1013,-123.47024
1014,-123.6185
1015,-123.89931
1016,-123.09383
1017,-123.58363
1018,-124.09935
1019,-123.642975
1020,-123.89027
1021,-123.57563
1022,-123.37325
1023,-123.5578
1024,-123.427
1025,-123.413315
1026,-123.30385
1027,-123.270424
1028,-123.43821
1029,-123.69287
1030,-123.32142
1031,-123.11335
1032,-123.53796
1033,-112.532616
1034,-123.60873
1035,-122.54211
1036,-123.876915
1037,-124.13692
1038,-122.8439
1039,-123.07028
1040,-124.03237
1041,-123.52326
1042,-124.01495
1043,-123.76037
1044,-124.08517
1045,-123.19481
1046,-123.683
1047,-123.849
1048,-123.5467
1049,-123.86673
1050,-123.83185
1051,-124.17944
1052,-124.05683
1053,-123.679565
1054,-124.01385
1055,-120.93655
1056,-123.80478
1057,-124.09361
1058,-123.54548
1059,-123.71724
1060,-122.172935
1061,-123.90012
1062,-124.11506
1063,-123.38906
1064,-123.29126
1065,-123.84277
1066,-123.33705
1067,-123.38933
1068,-123.5561
1069,-123.46556
1070,-123.18975
1071,-123.44359
1072,-123.258255
1073,-123.50893
1074,-123.308205
1075,-123.624245
1076,-123.7872
1077,-124.17544
1078,-123.06183
1079,-123.818924
1080,-122.9243
1081,-123.92099
1082,-123.96899
1083,-123.77801
1084,-123.70082
1085,-123.954895
1086,-124.11807
1087,-123.84309
1088,-123.79371
1089,-123.5945
1090,-123.77059
1091,-123.84718
1092,-123.70102
1093,-123.77749
1094,-123.95429
1095,-123.759796
1096,-123.55291
1097,-124.00998
1098,-111.62352
1099,-123.166466
1100,-119.88402
1101,-124.03856
1102,-123.75353
1103,-124.02499
1104,-123.381775
1105,-118.88036
1106,-123.26968
1107,-122.89079
1108,-123.35855
1109,-123.30204
1110,-123.79968
1111,-123.204865
1112,-123.35589
1113,-123.548
1114,-122.75553
1115,-123.49222
1116,-124.08263
1117,-123.96693
1118,-123.47191
1119,-124.06226
1120,-123.52619
1121,-123.74597
1122,-123.80376
1123,-124.02135
1124,-122.93164
1125,-123.94282
1126,-124.151566
1127,-123.47826
1128,-123.362175
1129,-123.80879
1130,-123.05803
1131,-123.83555
1132,-123.38432
1133,-123.452484
1134,-124.04026
1135,-122.69238
1136,-123.71486
1137,-123.41762
1138,-123.86352
1139,-123.32855
1140,-123.4698
1141,-123.53313
1142,-123.87896
1143,-123.50695
1144,-123.158005
1145,-123.122475
1146,-123.148285
1147,-123.26542
1148,-123.469376
1149,-123.3965
1150,-122.96524
1151,-123.52282
1152,-123.38788
1153,-123.445526
1154,-123.67816
1155,-124.37758
1156,-123.74103
1157,-123.32908
1158,-122.904144
1159,-123.33122
1160,-123.49719
1161,-124.09506
1162,-123.50931
1163,-124.064835
1164,-123.73134
1165,-123.79683
1166,-123.53033
1167,-124.20189
1168,-123.3362
1169,-124.06847
1170,-124.06481
1171,-124.08075
1172,-124.316505
1173,-123.69892
1174,-123.84885
1175,-123.57148
1176,-123.93125
1177,-123.48435
1178,-123.546555
1179,-123.436584
1180,-123.63704
1181,-122.52395
1182,-123.84379
1183,-124.05912
1184,-123.539154
1185,-123.52556
1186,-123.37332
1187,-123.155945
1188,-123.046844
1189,-115.71413
1190,-122.72857
1191,-123.478836
1192,-123.56836
1193,-123.651596
1194,-122.75339
1195,-123.41864
1196,-123.31889
1197,-122.89612
1198,-123.356766
1199,-123.602905
1200,-122.51303
1201,-123.96437
1202,-124.168945
1203,-123.636215
1204,-123.37116
1205,-123.64635
1206,-123.369385
1207,-123.21261
1208,-123.43068
1209,-122.89855
1210,-121.81376
1211,-120.340576
1212,-123.987946
1213,-123.592415
1214,-123.323364
1215,-123.42649
1216,-123.99004
1217,-123.76958
1218,-122.79995
1219,-123.77702
1220,-123.9852
1221,-123.42752
1222,-123.87634
1223,-111.677185
1224,-123.33054
1225,-122.58921
1226,-123.72385
1227,-123.38771
1228,-123.34093
1229,-123.49806
1230,-123.167435
1231,-123.13695
1232,-123.66182
1233,-123.36885
1234,-123.415375
1235,-123.13896
1236,-124.21565
1237,-123.777794
1238,-123.94542
1239,-123.41696
1240,-124.00766
1241,-124.12677
1242,-123.68103
1243,-123.89374
1244,-123.89756
1245,-124.00893
1246,-123.56218
1247,-123.78728
1248,-124.24433
1249,-123.97063
1250,-122.77544
1251,-123.66427
1252,-123.93669
1253,-123.492065
1254,-124.08175
1255,-123.52063
1256,-123.76614
1257,-123.73218
1258,-123.50822
1259,-123.96618
1260,-123.335594
1261,-123.800125
1262,-122.34977
1263,-123.742966
1264,-124.080414
1265,-122.37216
1266,-124.025894
1267,-124.018456
1268,-123.13074
1269,-122.71739
1270,-123.11641
1271,-123.558464
1272,-123.247345
1273,-122.46582
1274,-123.42324
1275,-123.13379
1276,-122.857864
1277,-122.47364
1278,-118.04005
1279,-123.34422
1280,-122.787384
1281,-122.01493
1282,-123.028244
1283,-123.32466
1284,-124.33371
1285,-123.57976
1286,-123.97107
1287,-123.698555
1288,-123.71094
1289,-124.050285
1290,-123.77771
1291,-122.03777
1292,-124.06125
1293,-123.11865
1294,-123.36835
1295,-124.01263
1296,-123.918625
1297,-123.84274
1298,-123.52279
1299,-123.56562
1300,-124.03827
1301,-123.05217
1302,-123.72414
1303,-123.647575
1304,-123.702545
1305,-123.87015
1306,-123.490234
1307,-123.74812
1308,-122.76309
1309,-123.29202
1310,-114.037285
1311,-123.50891
1312,-123.39039
1313,-123.158165
1314,-123.200325
1315,-122.33652
1316,-124.28063
1317,-123.30668
1318,-123.8502
1319,-123.35808
1320,-123.66972
1321,-124.04761
1322,-124.08337
1323,-124.26395
1324,-123.82991
1325,-123.825905
1326,-124.16537
1327,-123.9601
1328,-123.8371
1329,-124.09761
1330,-124.11668
1331,-123.807465
1332,-123.52036
1333,-123.3
1334,-124.047104
1335,-123.627464
1336,-123.61523
1337,-124.15178
1338,-123.39684
1339,-123.92935
1340,-124.00989
1341,-123.537025
1342,-123.69209
1343,-122.91144
1344,-123.05107
1345,-123.83644
1346,-123.97594
1347,-123.804306
1348,-123.58589
1349,-123.782585
1350,-122.83993
1351,-123.410446
1352,-123.057396
1353,-123.18504
1354,-123.08784
1355,-122.952835
1356,-123.843155
1357,-123.548164
1358,-123.77847
1359,-123.46705
1360,-123.84721
1361,-123.67384
1362,-123.90364
1363,-123.53847
1364,-123.246124
1365,-123.28725
1366,-123.52701
1367,-123.72673
1368,-123.67287
1369,-123.42903
1370,-123.96943
1371,-122.95821
1372,-122.88478
1373,-123.9389
1374,-124.00113
1375,-122.94087
1376,-118.34092
1377,-123.59945
1378,-124.12081
1379,-123.771454
1380,-123.80468
1381,-124.17953
1382,-123.567245
1383,-119.51727
1384,-124.13156
1385,-123.39859
1386,-123.902435
1387,-123.92964
1388,-124.1115
1389,-123.4305
1390,-124.000275
1391,-123.32398
1392,-118.199646
1393,-119.07098
1394,-118.63748
1395,-118.88515
1396,-117.38437
1397,-117.781746
1398,-117.377975
1399,-117.400604
1400,-117.57052
1401,-117.59103
1402,-117.75389
1403,-117.61298
1404,-117.68906
1405,-117.453285
1406,-117.72007
1407,-117.35766
1408,-117.51068
1409,-117.568665
1410,-117.78266
1411,-117.41117
1412,-117.38426
1413,-117.66146
1414,-117.577194
1415,-117.51466
1416,-117.730896
1417,-117.419975
1418,-117.63185
1419,-117.39811
1420,-117.71308
1421,-117.636765
1422,-117.40365
1423,-117.72522
1424,-117.47571
1425,-117.533875
1426,-117.69759
1427,-117.79075
1428,-117.790405
1429,-117.970985
1430,-117.558945
1431,-117.48917
1432,-117.859764
1433,-117.860146
1434,-118.8624
1435,-118.941826
1436,-117.783516
1437,-117.61716
1438,-117.77675
1439,-117.55117
1440,-117.60661
1441,-117.42591
1442,-117.61786
1443,-117.789314
1444,-117.23269
1445,-117.409546
1446,-117.56253
1447,-117.85523
1448,-117.57971
1449,-117.65854
1450,-117.35246
1451,-117.643906
1452,-117.383575
1453,-117.62278
1454,-117.48173
1455,-117.74225
1456,-117.39403
1457,-117.93584
1458,-117.433014
1459,-117.50534
1460,-117.51846
1461,-117.68733
1462,-118.04576
1463,-117.61102
1464,-117.84581
1465,-117.56282
1466,-117.52942
1467,-117.59959
1468,-117.44789
1469,-117.81903
1470,-117.63809
1471,-117.44521
1472,-117.89453
1473,-118.918274
1474,-117.84282
1475,-118.9536
1476,-117.738495
1477,-117.49289
1478,-117.6507
1479,-117.71084
1480,-117.62544
1481,-117.4403
1482,-117.577835
1483,-117.706055
1484,-117.61984
1485,-117.44268
1486,-117.7222
1487,-117.64465
1488,-117.654465
1489,-117.89584
1490,-117.832886
1491,-117.46919
1492,-117.41942
1493,-117.76355
1494,-117.60939
1495,-117.849045
1496,-117.744965
1497,-117.42439
1498,-117.78647
1499,-117.64327
1500,-117.40765
1501,-117.890854
1502,-117.73774
1503,-117.67208
1504,-117.596695
1505,-117.57825
1506,-117.38556
1507,-117.6375
1508,-117.76282
1509,-118.084465
1510,-117.609726
1511,-117.42673
1512,-117.75244
1513,-117.52113
1514,-118.12607
1515,-118.225716
1516,-117.759415
1517,-117.716415
1518,-117.795135
1519,-117.48961
1520,-117.891045
1521,-117.59036
1522,-117.694984
1523,-117.500114
1524,-117.8415
1525,-117.81047
1526,-117.375305
1527,-117.3188
1528,-117.8002
1529,-117.300064
1530,-117.548615
1531,-117.583405
1532,-117.39256
1533,-117.57063
1534,-117.51866
1535,-118.04442
1536,-117.77122
1537,-117.7144
1538,-117.505875
1539,-117.74034
1540,-117.561005
1541,-117.60585
1542,-117.60818
1543,-117.903046
1544,-117.33836
1545,-117.40202
1546,-117.51081
1547,-117.64952
1548,-117.54936
1549,-117.38014
1550,-117.55774
1551,-117.79527
1552,-117.5326
1553,-117.28938
1554,-117.73489
1555,-118.85062
1556,-117.42333
1557,-117.63572
1558,-117.297005
1559,-117.701546
1560,-117.39703
1561,-117.61075
1562,-117.66406
1563,-117.78217
1564,-117.575356
1565,-117.58016
1566,-117.37773
1567,-117.70393
1568,-117.899956
1569,-117.40496
1570,-117.455315
1571,-117.90442
1572,-117.535095
1573,-117.37738
1574,-117.85852
1575,-117.51494
1576,-117.41748
1577,-117.707924
1578,-117.7367
1579,-117.59431
1580,-117.620026
1581,-117.60504
1582,-117.56583
1583,-117.59228
1584,-117.379395
1585,-117.598946
1586,-117.61119
1587,-117.70124
1588,-117.639145
1589,-118.042496
1590,-117.55507
1591,-117.69479
1592,-117.532646
1593,-117.64403
1594,-117.580475
1595,-117.66802
1596,-119.07541
1597,-118.98807
1598,-119.01846
1599,-118.857155
1600,-117.885254
1601,-117.94927
1602,-118.320915
1603,-117.906845
1604,-118.53736
1605,-118.974655
1606,-119.08728
1607,-118.773224
1608,-118.26133
1609,-118.84843
1610,-118.63321
1611,-118.8904
1612,-118.19594
1613,-119.14932
1614,-118.09901
1615,-117.89103
1616,-119.13245
1617,-117.961296
1618,-118.99291
1619,-118.90733
1620,-118.02853
1621,-119.107376
1622,-119.06501
1623,-119.0205
1624,-118.67839
1625,-118.83775
1626,-118.89896
1627,-119.067856
1628,-117.75507
1629,-118.7992
1630,-119.024086
1631,-117.83864
1632,-118.05437
1633,-117.97493
1634,-118.95343
1635,-118.24985
1636,-117.69063
1637,-118.89606
1638,-118.86127
1639,-119.10177
1640,-118.78617
1641,-118.86035
1642,-119.02586
1643,-118.80803
1644,-117.988
1645,-118.116394
1646,-118.04953
1647,-118.21906
1648,-118.24787
1649,-119.00487
1650,-118.88077
1651,-119.332565
1652,-118.81021
1653,-118.07722
1654,-118.257034
1655,-118.29312
1656,-118.93611
1657,-118.7856
1658,-118.351456
1659,-118.863945
1660,-118.513275
1661,-119.012024
1662,-118.93292
