,"Algo generation: 5, gene: (242, 2)"
147,-18.914534
148,-21.067171
149,-23.348648
150,-126.156876
151,-20.679073
152,-103.81055
153,-105.355545
154,-121.50151
155,-36.472
156,-95.62176
157,-21.79666
158,-35.529762
159,-28.618576
160,-117.65276
161,-24.704666
162,-129.63893
163,-23.55454
164,-32.16983
165,-23.36987
166,-114.392296
167,-24.815758
168,-24.700422
169,-18.444632
170,-15.637537
171,-117.21446
172,-120.142456
173,-20.45925
174,-122.95328
175,-29.443386
176,-30.036497
177,-25.96071
178,-113.259315
179,-109.96181
180,-100.79369
181,-22.84339
182,-104.25432
183,-27.208435
184,-114.44123
185,-99.23492
186,-98.563614
187,-30.50331
188,-31.39004
189,-31.341223
190,-105.09068
191,-105.35479
192,-106.649086
193,-104.44444
194,-97.81355
195,-107.81825
196,-32.42269
197,-103.05407
198,-99.69939
199,-29.767475
200,-102.58856
201,-101.54082
202,-103.52421
203,-125.1679
204,-114.76185
205,-109.70977
206,-104.987274
207,-101.30284
208,-103.24689
209,-97.86295
210,-101.71548
211,-101.31052
212,-109.29534
213,-109.405396
214,-101.79458
215,-24.916893
216,-101.16102
217,-101.126526
218,-107.29681
219,-102.39852
220,-97.06321
221,-103.977234
222,-98.90615
223,-94.07032
224,-101.774826
225,-103.52548
226,-101.15671
227,-105.089424
228,-107.926636
229,-24.018642
230,-98.68725
231,-115.498924
232,-103.975945
233,-126.93277
234,-100.64693
235,-97.84542
236,-97.34331
237,-99.01254
238,-103.67511
239,-103.10219
240,-95.649734
241,-96.570915
242,-100.39148
243,-105.77603
244,-95.97746
245,-98.81257
246,-91.35884
247,-110.87744
248,-101.87332
249,-96.16948
250,-105.26172
251,-25.966574
252,-104.579384
253,-106.780464
254,-106.930855
255,-97.74622
256,-25.196701
257,-94.025185
258,-94.36728
259,-98.48349
260,-99.329865
261,-103.922615
262,-98.51858
263,-102.577
264,-117.66712
265,-95.49495
266,-92.78158
267,-12.74212
268,-96.80223
269,-103.303116
270,-99.176605
271,-100.944496
272,-99.90532
273,-87.6533
274,-98.38832
275,-98.25066
276,-98.37699
277,-98.63735
278,-105.19769
279,-107.40369
280,-99.17618
281,-103.08251
282,-26.042286
283,-101.69406
284,-100.33616
285,-99.06605
286,-98.8808
287,-94.88825
288,-103.66912
289,-103.07121
290,-100.172104
291,-101.9554
292,-105.2137
293,-106.29885
294,-100.78462
295,-101.02201
296,-101.812874
297,-102.926605
298,-101.98322
299,-101.68761
300,-104.11675
301,-103.73168
302,-102.96424
303,-120.86967
304,-116.162
305,-100.18695
306,-105.2846
307,-105.196205
308,-99.604805
309,-95.91443
310,-101.2379
311,-101.7697
312,-101.26449
313,-101.51849
314,-101.07605
315,-103.84834
316,-103.36569
317,-100.50078
318,-12.416564
319,-91.81442
320,-96.04786
321,-105.33432
322,-24.299097
323,-23.505669
324,-102.644264
325,-101.42088
326,-95.102036
327,-100.98873
328,-103.402016
329,-102.0275
330,-100.525635
331,-100.10256
332,-99.884186
333,-95.56528
334,-94.750336
335,-99.98692
336,-95.52573
337,-19.903471
338,-103.47779
339,-94.50355
340,-123.04108
341,-95.17845
342,-98.812195
343,-113.46817
344,-30.658424
345,-125.06747
346,-100.1202
347,-101.682816
348,-97.30947
349,-103.20869
350,-101.33226
351,-120.14633
352,-134.11905
353,-129.55597
354,-120.72162
355,-101.43166
356,-101.42618
357,-106.13147
358,-104.882996
359,-105.37856
360,-107.50028
361,-103.11906
362,-98.80479
363,-102.09775
364,-98.68108
365,-104.819016
366,-104.406906
367,-106.91861
368,-105.12739
369,-99.57434
370,-99.92565
371,-101.9122
372,-102.19461
373,-36.558174
374,-30.003733
375,-32.433388
376,-36.37583
377,-99.119316
378,-101.108154
379,-101.72327
380,-101.64847
381,-103.32623
382,-101.36809
383,-102.25114
384,-100.6736
385,-102.28346
386,-21.415335
387,-107.34993
388,-101.96426
389,-32.643597
390,-28.488064
391,-28.6327
392,-27.965012
393,-104.17061
394,-109.36903
395,-103.78521
396,-115.27631
397,-104.65659
398,-104.07443
399,-102.237854
400,-105.43895
401,-103.354546
402,-103.76099
403,-103.13966
404,-106.755394
405,-21.771534
406,-10.852135
407,-104.32673
408,-101.549034
409,-100.60227
410,-98.49437
411,-99.48072
412,-99.41461
413,-100.7762
414,-101.2767
415,-96.31267
416,0.37555927
417,-97.531555
418,-108.35659
419,-108.753456
420,-106.67651
421,-105.12755
422,-108.08003
423,-109.98763
424,-107.68901
425,-103.0202
426,9.010265
427,-15.511866
428,-9.72211
429,-23.658564
430,-19.169992
431,1.7060413
432,5.0325193
433,-106.9324
434,-105.416245
435,-109.36912
436,-116.77428
437,-27.568905
438,-31.603819
439,-29.704971
440,-7.025847
441,-20.563978
442,-31.10058
443,-30.211853
444,-32.678448
445,-103.95096
446,-106.204124
447,-5.804255
448,-6.9526
449,-21.325966
450,-8.385463
451,-105.618454
452,-13.236933
453,-6.2411256
454,-6.0986195
455,-26.050394
456,-28.363321
457,-28.895203
458,-25.675842
459,-97.744835
460,-99.02397
461,-102.51472
462,-38.005592
463,-110.108765
464,-103.97538
465,-26.175558
466,-23.194918
467,-105.15555
468,12.957484
469,2.9745905
470,-3.6002204
471,-107.29317
472,-101.80808
473,-24.212988
474,-103.277534
475,-102.13765
476,-96.404655
477,-102.971
478,10.673084
479,5.998297
480,0.98716354
481,-110.8906
482,-0.61221623
483,-0.12722978
484,-110.10484
485,-106.08548
486,-103.8468
487,-103.011856
488,-103.91944
489,-99.74799
490,-101.543434
491,-103.21331
492,-13.96803
493,-11.267332
494,-103.47526
495,-103.9473
496,-101.76071
497,-100.00644
498,-98.7862
499,-105.77178
500,-102.889496
501,-98.08655
502,-101.924286
503,-99.636665
504,-99.39228
505,-98.678925
506,-101.572266
507,-104.03038
508,-100.1195
509,-98.69684
510,-97.559525
511,-106.23926
512,-103.94678
513,-27.092218
514,-32.584213
515,-4.4086432
516,-21.127735
517,-96.47144
518,-114.09945
519,-104.574974
520,-94.82664
521,-95.851265
522,-104.08802
523,-100.23015
524,-99.47799
525,-128.12166
526,-127.48605
527,-126.96239
528,-127.8474
529,-118.144135
530,-130.44211
531,-14.7214155
532,-107.60961
533,-107.55542
534,-14.793341
535,-13.14563
536,-21.080038
537,-142.31676
538,-94.15415
539,-103.652466
540,-112.67088
541,-106.47086
542,-107.30998
543,-93.60881
544,-104.898964
545,-104.35096
546,-129.41951
547,-118.03373
548,-118.02636
549,-104.580284
550,-107.59015
551,-106.016075
552,-106.082794
553,-106.000015
554,-104.83133
555,-109.02657
556,-112.188095
557,-88.85188
558,-92.36501
559,-105.566246
560,-101.91411
561,-103.06766
562,-8.750652
563,-17.965864
564,-18.820833
565,-18.355465
566,-23.427519
567,-6.2761507
568,-90.90232
569,-97.105316
570,-91.5865
571,-99.16276
572,-118.38194
573,-14.658084
574,-98.615814
575,-18.978348
576,-98.39458
577,-112.367775
578,-100.97098
579,-95.231544
580,-100.59943
581,-102.19905
582,-100.83729
583,-98.61195
584,-100.77286
585,-106.39848
586,-105.64926
587,-33.83949
588,-113.64526
589,-106.95331
590,-106.02109
591,-106.71296
592,-112.00587
593,-105.11154
594,-34.53446
595,-33.118755
596,-108.83533
597,-108.30917
598,-100.41777
599,-101.4342
600,-101.03393
601,-109.768166
602,-118.72
603,-100.81534
604,-92.454994
605,1.9045159
606,-25.172888
607,-20.507877
608,-104.651
609,-105.83563
610,-101.05112
611,-101.10703
612,-102.21834
613,-100.73398
614,-96.44156
615,-38.202873
616,-100.75236
617,-99.461716
618,-99.94584
619,-104.15113
620,-100.09815
621,-98.868385
622,-101.89181
623,-101.2258
624,-104.5498
625,-101.60873
626,-102.30315
627,-105.580605
628,-104.39222
629,-103.81714
630,-101.75793
631,-100.262665
632,-93.08025
633,-100.55175
634,-102.05173
635,-107.07431
636,-99.99502
637,-100.95912
638,-101.96556
639,-103.75091
640,-102.48046
641,-102.79798
642,-103.018524
643,-99.78997
644,-101.41676
645,-100.78237
646,-101.87711
647,-101.315216
648,-99.7719
649,-16.139269
650,-97.26147
651,-16.12648
652,-103.49752
653,-98.62458
654,-100.522255
655,-101.33816
656,-99.913536
657,-13.552852
658,-9.518509
659,-100.621025
660,-100.17506
661,-99.90195
662,-99.97934
663,-100.03013
664,-98.67761
665,-82.96173
666,-86.921715
667,-89.035225
668,-98.4613
669,-83.07249
670,-100.46531
671,-109.83402
672,-103.17604
673,-88.87239
674,-111.62332
675,-106.824715
676,-103.49071
677,-95.461525
678,-100.36895
679,-95.40982
680,-102.88638
681,-123.060715
682,-110.98535
683,-106.23433
684,-103.5388
685,-103.36147
686,-106.82893
687,-108.88758
688,-107.68246
689,-102.39402
690,-107.18763
691,-104.14809
692,-105.45796
693,-108.868195
694,-105.98678
695,-101.26372
696,-103.92363
697,-104.03115
698,-106.56061
699,-96.1863
700,-98.5077
701,-98.95966
702,-102.164604
703,-105.60006
704,-103.44022
705,-127.51263
706,-102.49286
707,-101.67202
708,-103.39124
709,-101.630455
710,-101.690285
711,-103.90921
712,-102.955475
713,-104.12861
714,-104.43723
715,-104.44451
716,-104.337555
717,-106.726875
718,-104.807945
719,-108.722466
720,-105.344955
721,-102.110794
722,-102.89806
723,-102.62327
724,-105.3685
725,-100.30306
726,-104.75902
727,-101.370636
728,-101.2326
729,-101.102036
730,-101.23694
731,-100.8163
732,-100.83726
733,-102.12376
734,-100.42322
735,-95.00336
736,-100.472115
737,-103.46334
738,-99.094246
739,-101.41383
740,-99.6915
741,-98.28285
742,-102.33165
743,-101.34332
744,-99.305305
745,-104.013916
746,-99.58193
747,-108.13201
748,-100.42741
749,-100.55789
750,-99.93099
751,-106.372604
752,-100.90364
753,-132.24799
754,-9.031095
755,-99.66561
756,-89.75522
757,-114.74741
758,-106.308235
759,-20.317606
760,-107.65902
761,-103.807274
762,-104.53544
763,-107.53007
764,-103.58719
765,-96.906006
766,-125.436
767,-107.02344
768,-101.85508
769,-104.27566
770,-127.393074
771,-130.04716
772,-116.51138
773,-105.50817
774,-99.91144
775,-101.242905
776,-95.15825
777,-103.97304
778,-103.64926
779,-76.497055
780,-110.976166
781,-115.45549
782,-110.86384
783,-85.50428
784,-99.65213
785,-99.28972
786,-101.72793
787,-87.61263
788,-93.99882
789,-96.38957
790,-121.12754
791,-121.62924
792,-120.95762
793,-124.0375
794,-135.23483
795,-105.58177
796,-120.508194
797,-102.703026
798,-102.119
799,-120.033676
800,-113.49961
801,-89.03
802,-105.4105
803,-105.56641
804,-112.19014
805,-90.67043
806,-94.91901
807,-95.88272
808,-99.58065
809,-113.9501
810,-110.66077
811,-120.055305
812,-89.72788
813,-91.91452
814,-96.69443
815,-97.27406
816,-83.499504
817,-92.27412
818,-89.37468
819,12.074569
820,-2.1886797
821,-97.69621
822,-105.84015
823,-102.532455
824,-96.90194
825,-91.364006
826,-104.857765
827,-97.367226
828,-132.48167
829,-107.840416
830,-97.47303
831,-102.00133
832,-101.443954
833,-124.65144
834,-108.84987
835,-129.77621
836,-128.32227
837,-132.00493
838,-79.12027
839,-129.10252
840,-100.73174
841,-96.82012
842,-83.11096
843,21.997877
844,-109.85254
845,-85.24654
846,-120.7831
847,-127.44458
848,-94.80652
849,-96.50845
850,-111.02914
851,-10.793369
852,-119.02555
853,-5.3753977
854,-82.23606
855,-121.40942
856,-125.87731
857,-126.74425
858,-105.03643
859,-122.47359
860,-133.74054
861,25.841326
862,-124.33763
863,-96.87857
864,-121.26287
865,-126.49292
866,-122.49689
867,-123.80588
868,-121.902405
869,-118.69775
870,-120.23539
871,-124.66177
872,-123.07346
873,-117.259125
874,-109.070724
875,-127.32506
876,-122.59446
877,-121.74531
878,-125.32017
879,-121.425354
880,-98.23433
881,-110.66419
882,-112.77379
883,-92.378654
884,-113.56558
885,-119.70144
886,-119.70011
887,-126.84846
888,-131.44559
889,-123.04199
890,-122.454025
891,-125.91904
892,-136.0745
893,-118.9367
894,-25.06576
895,-125.51044
896,-122.63205
897,-111.99045
898,-110.90098
899,-118.43932
900,-93.34111
901,-118.87331
902,-122.23472
903,-112.30979
904,-112.746864
905,-110.49976
906,-125.15346
907,-97.720894
908,-98.599884
909,-101.12659
910,-125.62576
911,-117.96029
912,-109.5596
913,-106.01301
914,-117.00531
915,-21.330349
916,-129.86295
917,-130.87598
918,-127.669136
919,-133.11198
920,-128.06473
921,-27.70788
922,-22.438145
923,-18.816362
924,-118.17325
925,-124.6017
926,-118.17595
927,-118.8647
928,-124.9161
929,-121.71049
930,-127.06578
931,-125.69793
932,-123.933205
933,-124.20393
934,-126.01638
935,-128.06311
936,-25.863726
937,-32.728447
938,-35.601723
939,-31.068872
940,-126.43616
941,-108.36828
942,-124.81323
943,-78.12618
944,-128.1914
945,-101.47312
946,-119.028015
947,-121.260056
948,-76.80113
949,-125.176056
950,-96.722466
951,-102.20727
952,-138.52814
953,-126.77791
954,-124.7802
955,-122.56207
956,-126.03607
957,-134.68695
958,-110.45027
959,-88.96066
960,18.359613
961,24.984028
962,-104.27869
963,22.707325
964,19.08119
965,27.390911
966,-123.990364
967,18.088835
968,2.7836785
969,2.537277
970,17.409967
971,-102.05382
972,-123.579704
973,-120.18085
974,-122.0887
975,-125.28171
976,-121.92017
977,-124.81035
978,32.144604
979,28.77294
980,-88.31114
981,-88.88057
982,-85.187195
983,-92.55878
984,-98.50368
985,-93.6839
986,-106.68854
987,-101.65026
988,-101.29913
989,-48.515404
990,-99.9842
991,-74.315544
992,-83.15356
993,-129.62283
994,-103.20573
995,-119.495514
996,-104.228004
997,-118.653755
998,-98.86641
999,-125.96962
1000,-118.91669
1001,-117.15737
1002,-125.78996
1003,-126.251366
1004,-92.60599
1005,-112.596794
1006,-103.464775
1007,-97.40748
1008,-104.546
1009,-99.84476
1010,-118.49342
1011,-118.50185
1012,-133.22539
1013,-122.84956
1014,-128.01056
1015,-104.16311
1016,-102.39769
1017,-5.3635573
1018,-102.85187
1019,-99.661514
1020,-108.01271
1021,-106.28973
1022,-99.90476
1023,-101.34903
1024,-101.34327
1025,-103.95099
1026,-23.77941
1027,-35.719112
1028,-104.508095
1029,-105.292854
1030,-100.17075
1031,-103.5909
1032,-101.90597
1033,-102.12245
1034,-99.03087
1035,-102.6199
1036,-106.95127
1037,-89.635445
1038,-89.849205
1039,-120.192184
1040,-120.02213
1041,-20.281277
1042,-94.22437
1043,-108.389404
1044,-135.84485
1045,-131.15054
1046,-126.90228
1047,-127.21442
1048,-125.15431
1049,-79.32349
1050,-64.049805
1051,42.374123
1052,-15.827895
1053,-83.03563
1054,-97.134186
1055,-69.98427
1056,-96.58055
1057,-102.40624
1058,-140.0396
1059,-102.12055
1060,-149.08588
1061,-126.63391
1062,-128.00446
1063,-124.65316
1064,-126.69291
1065,-127.14733
1066,-143.61615
1067,-25.858694
1068,-100.766556
1069,-105.005905
1070,-101.118645
1071,55.402134
1072,55.59389
1073,-72.889435
1074,64.99945
1075,-75.32234
1076,-96.54679
1077,-115.54903
1078,-114.2041
1079,-18.00046
1080,-99.646736
1081,-101.97361
1082,-122.76388
1083,-116.54633
1084,-120.78144
1085,-102.703
1086,-99.786354
1087,-85.79332
1088,-46.754395
1089,71.80273
1090,-101.21633
1091,55.388565
1092,48.425808
1093,-59.42416
1094,-89.24248
1095,-92.38041
1096,-100.27555
1097,-89.568596
1098,-84.71338
1099,-86.52516
1100,-13.316627
1101,-88.63661
1102,-98.90439
1103,-113.7664
1104,-91.27908
1105,-90.405235
1106,56.417255
1107,-98.99863
1108,-102.27755
1109,-98.371475
1110,-107.00105
1111,-113.604
1112,-124.09665
1113,-119.00413
1114,-120.29811
1115,-125.61745
1116,-103.43921
1117,-88.84574
1118,-89.70571
1119,-97.7752
1120,-99.35854
1121,-100.927315
1122,-103.868355
1123,-102.72564
1124,-100.963524
1125,-96.30498
1126,-105.831436
1127,-115.300735
1128,-117.2996
1129,-112.63864
1130,-117.77461
1131,-88.03221
1132,-96.20691
1133,-89.84579
1134,-98.90668
1135,-97.12335
1136,-98.59032
1137,-98.998405
1138,-8.532041
1139,-101.62093
1140,3.4016912
1141,-86.22793
1142,-91.949165
1143,-109.52096
1144,-118.16133
1145,-96.1336
1146,-83.50515
1147,-95.17467
1148,-88.88084
1149,-94.35799
1150,-93.843
1151,-88.496735
1152,-72.08104
1153,-97.98635
1154,23.656473
1155,6.016613
1156,3.2965126
1157,5.1869473
1158,-12.837993
1159,-4.40761
1160,-114.3323
1161,-112.33958
1162,-110.59016
1163,-116.65872
1164,-112.64296
1165,30.584301
1166,37.454407
1167,43.1025
1168,-89.02749
1169,55.10253
1170,-98.73373
1171,-109.18906
1172,-96.76595
1173,6.9748983
1174,-17.88098
1175,-17.501297
1176,-14.10726
1177,-15.007521
1178,-9.557302
1179,-10.389739
1180,-15.033699
1181,-118.65991
1182,-14.261434
1183,-9.2398
1184,-16.441345
1185,1.9482278
1186,-111.87488
1187,-118.56908
1188,-115.178116
1189,-109.10873
1190,-113.3316
1191,-143.5952
1192,-99.199036
1193,-137.74992
1194,-95.77642
1195,39.510357
1196,-97.78119
1197,22.018288
1198,24.574436
1199,43.85743
1200,33.38867
1201,18.728445
1202,-100.53509
1203,23.560759
1204,40.01916
1205,-78.76498
1206,-112.62426
1207,-112.93387
1208,-110.4543
1209,-85.69566
1210,-75.79333
1211,-92.80017
1212,12.170249
1213,3.5144174
1214,25.75036
1215,29.081955
1216,46.79421
1217,55.790802
1218,-58.838913
1219,-79.039246
1220,-59.241936
1221,57.16149
1222,24.08547
1223,21.283163
1224,-96.64046
1225,38.927578
1226,-56.213177
1227,49.54604
1228,15.523393
1229,16.256943
1230,9.108298
1231,3.2389274
1232,-6.259018
1233,-102.59098
1234,8.501396
1235,3.5606852
1236,24.126598
1237,30.28418
1238,29.677158
1239,23.970036
1240,26.601467
1241,19.088297
1242,-87.94288
1243,31.132496
1244,42.367588
1245,50.014137
1246,49.35149
1247,42.85323
1248,31.498384
1249,31.585554
1250,37.601337
1251,24.679298
1252,-87.71441
1253,-101.8962
1254,-95.01764
1255,40.581734
1256,31.783125
1257,-101.1518
1258,-100.99613
1259,35.152126
1260,31.228401
1261,31.757517
1262,29.020327
1263,-84.15585
1264,-97.741486
1265,-94.37072
1266,-97.64367
1267,19.523596
1268,17.998253
1269,18.578354
1270,-89.23668
1271,33.264645
1272,32.073483
1273,31.526388
1274,-89.57733
1275,-107.946815
1276,-93.087135
1277,-91.03669
1278,24.12883
1279,28.60473
1280,-84.27815
1281,-93.4619
1282,-87.44319
1283,46.28807
1284,38.090015
1285,53.661263
1286,55.319912
1287,51.35061
1288,-79.43815
1289,-81.14684
1290,20.129705
1291,23.062721
1292,35.83436
1293,-55.732273
1294,-93.274765
1295,-68.523766
1296,-78.55914
1297,44.513966
1298,-69.572586
1299,45.37954
1300,-76.50357
1301,-34.325684
1302,-62.972984
1303,-55.779305
1304,-59.210854
1305,30.475939
1306,34.13215
1307,54.0019
1308,49.061317
1309,32.65744
1310,25.55239
1311,31.886442
1312,47.329205
1313,49.190834
1314,49.731667
1315,43.03057
1316,33.815723
1317,29.466688
1318,23.517475
1319,43.94026
1320,-72.00997
1321,-81.63489
1322,64.93326
1323,55.969364
1324,34.662113
1325,42.383575
1326,35.77451
1327,70.797104
1328,-43.28307
1329,-53.786232
1330,-82.40425
1331,47.603954
1332,32.57507
1333,-100.03495
1334,44.38998
1335,52.187744
1336,53.311962
1337,50.00702
1338,-86.21083
1339,42.56701
1340,3.5233486
1341,22.846321
1342,28.657278
1343,19.600435
1344,29.529497
1345,-40.650974
1346,-91.97256
1347,39.20407
1348,50.91452
1349,47.192497
1350,56.35117
1351,27.244272
1352,-81.99967
1353,46.128315
1354,61.562035
1355,51.266823
1356,47.297302
1357,46.37862
1358,46.990852
1359,-99.062164
1360,63.847794
1361,56.38518
1362,23.091772
1363,9.003069
1364,14.726883
1365,20.636646
1366,49.335026
1367,34.78787
1368,42.737625
1369,-91.1605
1370,-114.05919
1371,-107.5733
1372,-97.307434
1373,-113.91494
1374,-87.134094
1375,84.33637
1376,73.94118
1377,72.56963
1378,66.220985
1379,54.760567
1380,48.6383
1381,46.559456
1382,63.306797
1383,-84.07279
1384,-79.14087
1385,-103.16885
1386,-96.387344
1387,54.478905
1388,55.858627
1389,67.48607
1390,-91.647804
1391,-57.07589
1392,77.25854
1393,65.484085
1394,32.65555
1395,60.304348
1396,-22.813639
1397,38.281914
1398,76.57164
1399,73.35509
1400,59.811047
1401,55.008392
1402,-43.39668
1403,47.564926
1404,-93.0845
1405,-91.821625
1406,-86.135284
1407,-73.29856
1408,48.64088
1409,43.679142
1410,-123.02666
1411,-121.71724
1412,-123.90361
1413,-0.5063368
1414,30.327015
1415,54.82665
1416,-104.857155
1417,-66.52603
1418,60.6339
1419,46.669373
1420,-93.39012
1421,63.590515
1422,-73.56072
1423,-31.601677
1424,-88.187706
1425,-113.79251
1426,0.9690739
1427,-1.0681145
1428,-95.81644
1429,-108.86659
1430,72.33775
1431,48.08791
1432,49.737144
1433,48.63693
1434,68.28622
1435,-110.212875
1436,45.12141
1437,-101.924576
1438,-87.93811
1439,-77.76854
1440,-39.882984
1441,-47.82601
1442,-104.34662
1443,50.13057
1444,52.46053
1445,70.24099
1446,60.26517
1447,56.49767
1448,-80.929276
1449,-86.14578
1450,-68.62478
1451,-106.01879
1452,-103.80674
1453,-103.24121
1454,-67.11812
1455,77.01323
1456,67.179634
1457,48.855423
1458,50.18019
1459,58.133568
1460,51.588474
1461,29.53395
1462,70.12157
1463,-112.00969
1464,66.91848
1465,20.818676
1466,-26.330767
1467,-57.093327
1468,-50.803722
1469,-91.18933
1470,-102.807785
1471,-71.96326
1472,-110.79119
1473,-81.17595
1474,-64.94937
1475,74.42395
1476,73.778435
1477,-104.62171
1478,74.54375
1479,-99.6897
1480,-114.73761
1481,-102.036354
1482,-101.197075
1483,67.78385
1484,60.522728
1485,70.49985
1486,-103.18012
1487,-103.364815
1488,-99.81105
1489,-54.907547
1490,-37.707752
1491,-51.609573
1492,69.74317
1493,60.678246
1494,39.897984
1495,-68.68927
1496,-53.885155
1497,61.284912
1498,56.54719
1499,54.44889
1500,51.081306
1501,-125.83291
1502,76.75921
1503,-72.498474
1504,-84.609436
1505,33.657234
1506,29.308516
1507,24.43048
1508,29.399452
1509,42.230766
1510,54.4626
1511,-105.93591
1512,-101.36021
1513,-65.06477
1514,54.974407
1515,50.127167
1516,-48.239124
1517,-98.53198
1518,46.726692
1519,45.450356
1520,48.905273
1521,48.575375
1522,70.32904
1523,-58.64219
1524,-8.088012
1525,-137.04916
1526,-127.53909
1527,-10.486107
1528,-118.376175
1529,45.681793
1530,42.525455
1531,-68.10062
1532,-92.0879
1533,-62.231613
1534,42.356537
1535,67.65428
1536,54.028458
1537,73.20974
1538,70.15803
1539,40.821926
1540,27.086857
1541,26.106846
1542,30.9468
1543,33.912926
1544,30.063616
1545,26.614193
1546,42.63036
1547,41.69973
1548,39.12298
1549,46.13426
1550,57.196445
1551,-58.72797
1552,-95.35296
1553,-68.642624
1554,82.17124
1555,49.17296
1556,52.386974
1557,39.766575
1558,-67.33028
1559,50.342037
1560,52.92613
1561,-88.59474
1562,-70.46024
1563,-128.57555
1564,-91.835884
1565,-83.063965
1566,-74.09051
1567,-92.90394
1568,66.28219
1569,53.00789
1570,25.619974
1571,-98.894035
1572,47.92725
1573,-32.534786
1574,-31.648588
1575,-89.29364
1576,-86.79436
1577,-66.95994
1578,76.565765
1579,67.46349
1580,69.27361
1581,60.095325
1582,-126.777885
1583,-127.411064
1584,16.384312
1585,-93.04566
1586,-61.67397
1587,73.851776
1588,72.3835
1589,84.84744
1590,-100.560394
1591,-111.53586
1592,-100.3261
1593,-98.371254
1594,-100.07899
1595,-78.26153
1596,-88.63571
1597,-63.79786
1598,-56.62839
1599,77.05016
1600,79.96269
1601,-47.198975
1602,90.552444
1603,-69.15284
1604,-57.86484
1605,-47.21467
1606,-66.86467
1607,-48.934757
1608,-55.684177
1609,99.05758
1610,-32.94645
1611,-91.96095
1612,87.6216
1613,-55.76613
1614,-88.86674
1615,-78.67825
1616,-64.88307
1617,-90.51868
1618,-85.10608
1619,-81.19762
1620,-24.779533
1621,75.60948
1622,-19.323486
1623,-56.227005
1624,-75.13564
1625,-88.75955
1626,-81.7258
1627,-90.08608
1628,-78.11694
1629,-92.416275
1630,-83.74872
1631,-110.4881
1632,63.212505
1633,58.148457
1634,62.698586
1635,-19.079376
1636,-88.99396
1637,-61.297764
1638,-128.35484
1639,-85.1955
1640,-81.999565
1641,-82.3759
1642,-90.77636
1643,-99.58507
1644,-99.50144
1645,-98.75296
1646,-88.98294
1647,-63.252438
1648,-59.095867
1649,-60.241634
1650,57.30804
1651,86.40537
1652,-75.890366
1653,-86.80049
1654,-74.25337
1655,-62.214813
1656,-69.14306
1657,-75.657196
1658,-78.27312
1659,-76.69917
1660,-66.292145
1661,-89.220955
1662,-91.088264
1663,-88.3583
1664,-89.03553
1665,-99.8301
1666,-99.25797
1667,-100.3358
1668,-90.50289
1669,-92.99226
1670,-82.96565
1671,-94.598434
1672,-85.38277
1673,-60.679913
1674,-59.413643
1675,0.9661912
1676,-79.92453
1677,-81.602264
1678,-51.10932
1679,-57.834663
1680,-82.45485
1681,-57.339115
1682,-41.705563
1683,80.38052
1684,-37.5398
1685,-48.69536
1686,-74.37143
1687,-50.737804
1688,-96.250824
1689,-94.680336
1690,-93.10428
