,"Algo generation: 2, gene: (253, 2)"
132,-25.639874
133,-23.427162
134,-111.62554
135,-102.821495
136,-31.985645
137,-105.80291
138,-106.387276
139,-31.821995
140,-102.8919
141,-103.297676
142,-27.181309
143,-103.16725
144,-103.46642
145,-24.12836
146,-28.673998
147,-43.350147
148,-106.08317
149,-102.260864
150,-107.781944
151,-102.94882
152,-102.86781
153,-107.45416
154,-106.57458
155,-39.384857
156,-106.27776
157,-94.44669
158,-108.84566
159,-107.82575
160,-98.276306
161,-102.01679
162,-102.199104
163,-99.43361
164,-96.78324
165,-110.246574
166,-103.34375
167,-105.5967
168,-109.997856
169,-107.28557
170,-106.29177
171,-103.100136
172,-100.12305
173,-101.13267
174,-17.436028
175,-102.39553
176,-98.546364
177,-20.121445
178,-26.433754
179,-102.438034
180,-102.11824
181,-102.86988
182,-102.69116
183,-98.090294
184,-97.398285
185,-20.18967
186,-106.58909
187,-101.09505
188,-95.598145
189,-104.90082
190,-25.435274
191,-106.10534
192,-100.50463
193,-100.89569
194,-31.630571
195,-19.634012
196,-114.030045
197,-104.97705
198,-102.54627
199,-102.9941
200,-109.19275
201,-103.94016
202,-102.883896
203,-27.210026
204,-103.35445
205,-101.74446
206,-102.02283
207,-100.79838
208,-103.26172
209,-107.18971
210,-103.59095
211,-104.07839
212,-103.31017
213,-102.130585
214,-100.34274
215,-101.26186
216,-104.43669
217,-103.07676
218,-104.109955
219,-102.81564
220,-105.16391
221,-25.964237
222,-107.89503
223,-105.3009
224,-101.94295
225,-101.7627
226,-99.37973
227,-100.44592
228,-101.13424
229,-103.56036
230,-103.22423
231,-105.73605
232,-110.60495
233,-105.114044
234,-24.79495
235,-99.44716
236,-100.52708
237,-101.61227
238,-101.254005
239,-104.33039
240,-100.935585
241,-100.38758
242,-100.95241
243,-100.48322
244,-96.43143
245,-102.03569
246,-101.98955
247,-100.91502
248,-100.674416
249,-99.2016
250,-107.85673
251,-108.679955
252,-103.862526
253,-104.676834
254,-107.48918
255,-107.763535
256,-100.29932
257,-101.286125
258,-103.88872
259,-102.29176
260,-101.960815
261,-101.1911
262,-100.44348
263,-100.45716
264,-99.75497
265,-95.355415
266,-99.43109
267,-102.27733
268,-104.435486
269,-100.99577
270,-100.50782
271,-100.819496
272,-104.22677
273,-104.80019
274,-102.98261
275,-106.682495
276,-19.997318
277,-111.05687
278,-114.88141
279,-34.857315
280,-35.354652
281,-28.615307
282,-101.07862
283,-98.65671
284,-99.307144
285,-104.5816
286,-100.77077
287,-100.24809
288,-101.1784
289,-99.864006
290,-104.561005
291,-103.293106
292,-104.12359
293,-101.323616
294,-101.477196
295,-101.00823
296,-101.68191
297,-102.69737
298,-101.515884
299,-102.68461
300,-98.4152
301,-99.16959
302,-101.592514
303,-102.41685
304,-102.636185
305,-108.71542
306,-110.711845
307,-106.808014
308,-106.77849
309,-97.39683
310,-95.98711
311,-97.350655
312,-96.04002
313,-98.03917
314,-94.93591
315,-100.470985
316,-102.53207
317,-97.25593
318,-100.17401
319,-102.08149
320,-90.49918
321,-98.99502
322,-99.709045
323,-28.048359
324,-101.2054
325,-99.89006
326,-26.733183
327,-103.491
328,-101.987144
329,-103.11931
330,-100.816864
331,-21.075806
332,-102.32537
333,-106.42957
334,-100.30671
335,-99.172966
336,-102.0572
337,-100.87177
338,-103.12911
339,-22.67984
340,-97.40031
341,-97.45564
342,-21.508778
343,-102.32244
344,-101.95324
345,-28.210659
346,-102.78699
347,-111.52974
348,-26.527536
349,-107.362564
350,-104.99841
351,-30.090368
352,-102.77728
353,-99.09531
354,-106.569565
355,-103.57156
356,-102.48625
357,-104.09415
358,-103.61656
359,-103.824684
360,-108.51482
361,-105.799736
362,-103.18245
363,-103.28611
364,-103.0477
365,-105.71686
366,-107.3266
367,-109.791275
368,-109.58563
369,-104.760605
370,-104.25648
371,-104.20647
372,-26.192738
373,-105.318665
374,-104.20402
375,-101.676956
376,-104.67394
377,-101.49814
378,-104.03532
379,-106.20888
380,-103.33751
381,-103.15418
382,-102.55003
383,-109.41788
384,-105.295364
385,-106.2477
386,-105.065186
387,-110.7346
388,-109.67057
389,-106.93483
390,-103.2309
391,-103.239784
392,-103.91251
393,-103.42909
394,-104.57666
395,-105.097244
396,-107.57611
397,-104.99098
398,-105.187874
399,-106.99362
400,-105.02616
401,-104.591385
402,-103.68274
403,-103.15211
404,-104.52223
405,-102.32996
406,-102.5124
407,-102.60448
408,-106.12579
409,-103.32244
410,-109.019585
411,-108.47046
412,-107.0154
413,-101.80757
414,-103.459946
415,-102.112236
416,-102.19909
417,-101.42321
418,-100.84039
419,-98.9801
420,-100.96044
421,-100.11124
422,-100.674126
423,-98.58266
424,-98.65128
425,-98.61485
426,-104.737724
427,-106.27996
428,-106.80823
429,-108.27456
430,-101.856346
431,-103.18886
432,-103.75407
433,-105.13381
434,-103.88789
435,-99.87186
436,-114.42616
437,-109.679756
438,-111.48652
439,-103.39954
440,-102.14564
441,-105.48475
442,-102.56313
443,-103.956055
444,-104.34454
445,-103.44417
446,-105.04866
447,-99.813354
448,-98.23536
449,-92.18247
450,-92.00583
451,-92.232185
452,-101.68416
453,-97.03095
454,-96.480095
455,-101.7364
456,-108.65108
457,-106.67553
458,-107.146706
459,-108.17696
460,-102.334404
461,-103.49243
462,-103.333405
463,-102.79123
464,-102.279396
465,-95.00447
466,-95.777374
467,-105.244225
468,-105.60875
469,-100.540215
470,-104.61275
471,-102.859566
472,-102.90771
473,-103.82095
474,-104.06484
475,-101.83854
476,-97.748634
477,-100.400635
478,-99.93013
479,-103.39216
480,-93.73425
481,-88.96271
482,-97.25989
483,-99.02173
484,-103.2753
485,-104.004456
486,-97.573364
487,-99.028915
488,-99.392624
489,-101.92009
490,-101.63692
491,-101.346634
492,-102.85182
493,-97.0608
494,-97.70272
495,-97.659195
496,-95.16892
497,-102.72897
498,-99.5172
499,-100.96641
500,-101.69407
501,-101.52086
502,-93.875534
503,-98.55574
504,-104.00416
505,-108.43134
506,-108.69609
507,-132.61086
508,-106.506935
509,-106.169266
510,-104.57848
511,-100.75816
512,-104.663536
513,-102.61043
514,-105.043625
515,-100.02798
516,-104.56233
517,-104.33817
518,-102.70522
519,-102.80614
520,-104.96256
521,-108.85809
522,-101.8529
523,-97.873024
524,-100.77234
525,-104.85034
526,-102.81799
527,-101.78144
528,-108.8166
529,-107.4736
530,-106.90988
531,-101.0804
532,-101.35715
533,-101.07469
534,-100.87872
535,-98.02959
536,-105.41917
537,-102.246605
538,-102.185905
539,-96.485115
540,-102.120285
541,-101.959015
542,-104.41339
543,-97.50673
544,-96.732925
545,-103.556274
546,-106.77307
547,-105.093575
548,-109.09055
549,-107.39355
550,-106.843056
551,-107.59367
552,-106.756775
553,-107.72959
554,-104.15487
555,-99.53146
556,13.794174
557,-72.98812
558,-99.12378
559,-104.22861
560,-98.97609
561,-102.09183
562,-110.80129
563,-98.060234
564,-98.2926
565,-102.49713
566,-103.40018
567,-105.53228
568,-106.69997
569,-105.762825
570,-105.64798
571,-30.835266
572,-104.59166
573,-104.78672
574,-109.6686
575,-107.00791
576,-119.410995
577,-119.12176
578,-120.129944
579,-101.5082
580,-87.9426
581,-87.62994
582,-88.94223
583,-97.15216
584,-99.891075
585,-100.392555
586,-99.5078
587,-98.11448
588,-108.81258
589,-97.05002
590,-89.63663
591,-95.81404
592,-88.368065
593,-79.98792
594,-101.961494
595,-84.90204
596,-88.72713
597,-99.94909
598,-107.505264
599,-99.32283
600,-96.11255
601,-88.48524
602,-95.39354
603,-100.0207
604,-99.78694
605,-93.11697
606,-110.30361
607,-108.57732
608,-126.8034
609,-135.60349
610,-112.043274
611,-126.99133
612,-92.93336
613,-101.10735
614,-133.75754
615,-104.67069
616,-100.51749
617,-130.36052
618,-105.586784
619,-119.66803
620,-139.98166
621,-107.49868
622,-85.83497
623,-96.68161
624,-104.66031
625,-97.20264
626,-84.99786
627,-141.23741
628,-85.17335
629,-87.89561
630,-94.40837
631,-101.940186
632,-101.522354
633,-110.72348
634,-133.56534
635,-110.5177
636,-130.49765
637,-120.26006
638,-122.18564
639,-129.47249
640,-131.39151
641,-97.419945
642,-81.97681
643,-88.49842
644,-97.11052
645,9.326094
646,-10.7585535
647,1.7688521
648,-14.303418
649,3.9898632
650,-101.51673
651,18.118305
652,-84.98145
653,-122.27926
654,-122.99482
655,-127.370384
656,-122.94082
657,-107.73215
658,-118.75683
659,-120.267044
660,-119.54207
661,-127.54764
662,-79.450035
663,-71.41543
664,-75.68378
665,-84.72404
666,-61.1143
667,-77.04059
668,-95.50774
669,-84.56559
670,-84.41989
671,-94.29324
672,-87.92807
673,-52.620323
674,-103.9506
675,45.780617
676,27.37612
677,23.243082
678,38.779346
679,47.961056
680,50.16387
681,30.934507
682,-140.98524
683,5.1890564
684,9.197699
685,-28.091526
686,-34.183567
687,-36.605648
688,-32.620884
689,-5.448114
690,18.046568
691,15.291461
692,21.462708
693,37.07832
694,46.97495
695,50.021996
696,-81.21265
697,17.963009
698,2.9940386
699,-87.91518
700,-94.154274
701,-61.859413
702,55.280212
703,42.900116
704,-84.541664
705,-98.45124
706,-27.176636
707,-40.975277
708,-41.095295
709,26.48478
710,47.5208
711,60.208626
712,-70.99665
713,-74.335045
714,-69.29917
715,-68.480515
716,-76.01434
717,-82.47679
718,-85.87037
719,-88.5322
720,-58.567787
721,55.151608
722,46.704887
723,43.973152
724,43.791016
725,-69.2996
726,-70.74889
727,-89.14569
728,-92.55944
729,-94.62907
730,-99.20703
731,-97.47484
732,-98.948006
733,-24.068172
734,-27.62899
735,-10.094846
736,32.12157
737,-68.77884
738,-100.15445
739,-106.65737
740,-109.496025
741,-102.28926
742,-17.82936
743,-17.7553
744,-13.506887
745,-101.91365
746,-97.599075
747,-90.10762
748,-105.811455
749,-103.45908
750,-80.560135
751,-87.53349
752,-86.14672
753,-92.53094
754,-98.63037
755,-96.47461
756,-99.650986
757,-72.54825
758,-77.204834
759,68.3044
760,-96.59378
761,-94.034935
762,-95.377075
763,-99.72312
764,-90.28696
765,-64.20169
766,73.629
767,-67.72305
768,-86.71524
769,60.550495
770,-47.545364
771,-59.941868
772,41.395145
773,34.51414
774,-67.70285
775,-76.52702
776,-93.296104
777,-97.71222
778,-95.580444
779,-101.42351
780,-96.24417
781,-90.35076
782,-85.89583
783,-87.00691
784,-100.71914
785,-108.58423
786,-74.64611
787,-47.373604
788,41.559338
789,24.502028
790,1.8288112
791,27.599382
792,38.23229
793,-75.79144
794,-92.80589
795,-99.53099
796,-95.76583
797,-88.51556
798,55.40679
799,50.107426
800,-33.888
801,-67.668365
802,-87.10133
803,-86.86313
804,-86.49075
805,54.447945
806,-64.46898
807,47.37425
808,-73.508224
809,-56.102554
810,-89.99908
811,-77.99998
812,-103.4177
813,-81.356186
814,-43.631638
815,32.82905
816,29.315084
817,-102.57718
818,-108.924034
819,-108.44055
820,-113.88482
821,-102.97525
822,-94.59323
823,19.430016
824,1.5726138
825,1.6718602
826,-63.55828
827,-58.576984
828,-105.92478
829,-103.64164
830,-103.04749
831,-46.57938
832,33.72826
833,-56.424847
834,-93.54609
835,-75.39717
836,-106.34323
837,-84.02689
838,55.6526
839,-93.43177
840,-29.101107
841,-27.91792
842,-25.626308
843,-40.70553
844,-123.19331
845,-125.71442
846,-124.71024
847,21.17752
848,4.046629
849,-26.137695
850,-78.896095
851,27.972939
852,67.68227
853,39.623207
854,27.73594
855,-94.90493
856,-74.2668
857,-78.2293
858,-94.595985
859,-77.47519
860,-35.745247
861,39.843338
862,-72.87276
863,-55.08204
864,-86.550735
865,-68.75531
866,38.050358
867,34.068836
868,50.42157
869,-23.641672
870,-27.585861
871,-69.95272
872,-68.122185
873,-84.83811
874,-70.32347
875,-86.434364
876,-60.654663
877,-54.032124
878,68.02998
879,-84.317566
880,-81.17079
881,-52.06982
882,62.320656
883,62.039528
884,72.52437
885,-70.91133
886,41.26498
887,-63.92369
888,-65.62594
889,101.95195
890,67.78347
891,-77.633514
892,57.585327
893,-44.908443
894,66.13887
895,35.964344
896,54.72104
897,50.96497
898,61.086967
899,58.871037
900,-112.660736
901,-82.01154
902,42.375473
903,-104.182976
904,-128.76663
905,44.0605
906,40.30648
907,65.37171
908,-88.65778
909,-71.28732
910,57.905506
911,45.220566
912,38.61282
913,-85.46596
914,-95.45171
915,41.32177
916,-58.955395
917,-90.113556
918,43.358574
919,61.020847
920,48.87586
921,-82.7251
922,-151.82468
923,-120.47047
924,-124.47399
925,-91.567085
926,-125.479645
927,-125.13187
928,-115.40782
929,-90.101364
930,-100.69693
931,27.653507
932,-101.38413
933,-124.95854
934,46.16697
935,-124.66579
936,-55.10732
937,-140.85901
938,-124.18202
939,-123.078835
940,-78.0238
941,-144.2507
942,-77.10857
943,-61.099197
944,-53.351707
945,-122.32984
946,-123.589806
947,-118.955154
948,-120.95623
949,-120.26688
950,-133.35112
951,-133.02101
952,-139.8072
953,37.360653
954,40.773212
955,-124.81184
956,-123.08258
957,-122.033005
958,-126.42336
959,30.6252
960,40.753136
961,-124.442764
962,-77.00227
963,80.550385
964,-124.160255
965,-125.6822
966,-124.30308
967,-130.38223
968,34.05582
969,31.141657
970,-49.6993
971,-118.10687
972,-124.74819
973,-131.26862
974,-95.8194
975,-101.27635
976,-70.20409
977,-101.29473
978,-128.22433
979,-78.71707
980,-115.13486
981,-121.637764
982,-122.20557
983,-119.66815
984,-112.69729
985,-126.01531
986,14.235964
987,25.406992
988,-125.44624
989,22.370327
990,-126.27603
991,-126.1861
992,-122.2482
993,-118.94469
994,-121.15142
995,-119.23169
996,-122.46195
997,-123.327354
998,-125.978386
999,-125.698364
1000,-126.49843
1001,-98.491
1002,19.558767
1003,-124.28348
1004,-128.37471
1005,-128.92326
1006,-127.3982
1007,-111.17552
1008,-112.23867
1009,-111.0846
1010,-114.29904
1011,-111.97181
1012,-111.95063
1013,-111.99899
1014,-112.39917
1015,-111.35801
1016,-112.95293
1017,-112.11295
1018,-111.31855
1019,-111.530785
1020,-111.62798
1021,-112.881134
1022,-108.765526
1023,-109.05226
1024,-111.143
1025,-108.72422
1026,-112.822845
1027,-120.094894
1028,-113.892654
1029,-118.94937
1030,-119.24143
1031,-124.850845
1032,-137.661
1033,-114.584724
1034,-108.98737
1035,-129.24608
1036,65.92117
1037,72.44501
1038,52.747177
1039,-51.76103
1040,-72.41806
1041,65.56963
1042,45.88953
1043,-113.00969
1044,-115.8391
1045,-114.79442
1046,-113.70469
1047,-111.017
1048,61.220417
1049,56.097965
1050,50.026363
1051,55.583874
1052,54.908848
1053,70.17349
1054,-123.31322
1055,-123.32891
1056,33.9172
1057,-138.31053
1058,-116.2652
1059,-119.15124
1060,-138.27762
1061,-131.12593
1062,-134.7449
1063,-141.13332
1064,-114.016235
1065,-116.69706
1066,47.437504
1067,44.886917
1068,-119.63307
1069,-99.59781
1070,51.273872
1071,59.998116
1072,77.22392
1073,83.727936
1074,61.182858
1075,66.95964
1076,53.02536
1077,52.590034
1078,52.980473
1079,49.888195
1080,49.932396
1081,55.96481
1082,75.373276
1083,66.47303
1084,-82.2434
1085,63.063744
1086,-119.018105
1087,-128.61092
1088,-130.09154
1089,64.333145
1090,62.682705
1091,75.93345
1092,68.432816
1093,50.28951
1094,-137.81546
1095,-132.99817
1096,57.87753
1097,64.32093
1098,63.187664
1099,66.699745
1100,56.410286
1101,-134.54247
1102,-96.57571
1103,53.412243
1104,64.81251
1105,72.06377
1106,54.66243
1107,-124.4151
1108,-142.5804
1109,-147.2016
1110,-146.31392
1111,-125.24423
1112,45.41897
1113,-123.09636
1114,65.78288
1115,-119.45145
1116,-117.30646
1117,79.39505
1118,67.45354
1119,72.34244
1120,-122.59965
1121,-136.70766
1122,-133.4155
1123,-132.62265
1124,-122.924545
1125,-116.8695
1126,-115.8427
1127,-121.70116
1128,53.898026
1129,-55.81918
1130,-49.847755
1131,41.579056
1132,60.82354
1133,-138.39647
1134,-142.51418
1135,78.80118
1136,36.43277
1137,42.279175
1138,49.887203
1139,41.195965
1140,69.566635
1141,75.73364
1142,69.082565
1143,70.20494
1144,73.84294
1145,71.19187
1146,46.675938
1147,71.0552
1148,57.60324
1149,-124.826935
1150,48.16725
1151,64.134964
1152,-94.60911
1153,91.58793
1154,96.83102
1155,97.729485
1156,-56.40402
1157,-72.6022
1158,-72.58661
1159,85.02374
1160,67.54084
1161,37.097652
1162,11.739603
1163,-91.75384
1164,-83.67956
1165,103.10812
1166,-61.986897
1167,-92.01573
1168,97.2062
1169,79.38349
1170,70.88156
1171,65.09252
1172,38.637875
1173,87.50208
1174,96.094536
1175,-94.7021
1176,-0.32567596
1177,112.77185
1178,-77.89558
1179,61.46157
1180,-16.398056
1181,-10.856926
1182,104.969574
1183,107.76458
1184,101.77969
1185,97.93539
1186,-34.58287
1187,-40.615547
1188,-63.921745
1189,-35.321083
1190,95.6417
1191,102.3228
1192,81.87584
1193,-51.873577
1194,86.31612
1195,-38.97575
1196,-85.979416
1197,-59.286575
1198,-88.39223
1199,64.90764
1200,-117.117775
1201,-96.47163
1202,-88.614716
1203,-97.38172
1204,-100.878746
1205,82.72488
1206,-43.632793
1207,-17.305199
1208,101.92484
1209,100.56712
1210,-82.695175
1211,-44.129387
1212,-97.45872
1213,88.0299
1214,-57.528774
1215,85.90017
1216,85.439865
1217,-35.19362
1218,-39.17347
1219,-9.739838
1220,-41.28849
1221,73.875465
1222,55.644203
1223,-128.0533
1224,-132.0004
1225,20.159092
1226,83.50228
1227,96.48034
1228,-57.6124
1229,73.47698
1230,-38.22024
1231,72.63634
1232,62.83181
1233,86.64408
1234,80.64456
1235,56.048893
1236,72.06346
1237,-71.595505
1238,-57.570538
1239,70.03942
1240,42.050095
1241,50.654083
1242,-88.454056
1243,27.671064
1244,-110.521416
1245,51.621834
1246,103.39168
1247,-66.61783
1248,-70.05558
1249,-35.145798
1250,98.67506
1251,79.898476
1252,76.815636
1253,87.43391
1254,104.324295
1255,103.61096
1256,74.5638
1257,-98.441216
1258,-95.91757
1259,69.04154
1260,81.50723
1261,-76.5652
1262,90.94887
1263,74.01442
1264,73.61311
1265,74.85259
1266,98.1434
1267,64.08323
1268,72.36008
1269,-14.990105
1270,92.40992
1271,-52.340683
1272,97.07498
1273,79.02793
1274,90.91511
1275,103.30967
1276,-35.415634
1277,-48.585266
1278,-94.04725
1279,87.08207
1280,98.1196
1281,-43.342968
1282,88.74967
1283,47.94836
1284,82.98267
1285,-67.38516
1286,97.74871
1287,-56.585796
1288,-46.105732
1289,-63.961304
1290,-12.128471
1291,10.076183
1292,61.586174
1293,67.37213
1294,76.293686
1295,91.007454
1296,89.88274
1297,-4.733574
1298,-11.714111
1299,-3.6383438
1300,-63.130535
1301,-10.545685
1302,-52.17548
1303,-65.92452
1304,-74.084404
1305,-46.578163
1306,-34.764305
1307,91.73172
1308,78.998276
1309,100.5188
1310,105.53238
1311,109.9571
1312,104.271614
1313,80.58506
1314,92.55799
1315,103.73881
1316,10.817123
1317,78.97628
1318,75.24813
1319,80.246315
1320,73.6773
1321,63.82973
1322,105.04203
1323,60.478737
1324,81.389786
1325,107.66238
1326,-26.683983
1327,114.26059
1328,107.69376
1329,5.093193
1330,2.3527374
1331,-2.8924103
1332,-17.81388
1333,69.14153
1334,-7.6937833
1335,-95.32422
1336,-119.54268
1337,69.681015
1338,19.650734
1339,-58.140316
1340,97.31167
1341,78.45334
1342,96.23039
1343,-107.173676
1344,88.85432
1345,55.815926
1346,40.715965
1347,-87.127426
1348,-115.2378
1349,-39.565792
1350,-48.092518
1351,81.94044
1352,93.88563
1353,-36.189655
1354,-80.238846
1355,-83.87694
1356,-51.522278
1357,93.622765
1358,102.18203
1359,86.702866
1360,-15.601952
1361,87.565414
1362,91.51528
1363,106.00789
1364,-0.8213043
1365,-95.15126
1366,125.174164
1367,-55.274876
1368,-20.613754
1369,-35.81359
1370,-30.097755
1371,-43.02754
1372,-118.71936
1373,-64.02523
1374,74.50904
1375,-69.41657
1376,-52.13413
1377,-54.065678
1378,-99.70288
1379,-62.797745
1380,67.494644
1381,-75.35674
1382,-89.71253
1383,-88.53798
1384,-75.24774
1385,-45.35513
1386,-63.22846
1387,-56.371765
1388,-100.51518
1389,-70.81842
1390,-39.86552
1391,97.155876
1392,-19.863152
1393,-92.52121
1394,95.46455
1395,88.909454
1396,96.72715
1397,84.99247
1398,89.83952
1399,68.56006
1400,57.062454
1401,60.618916
1402,-41.029198
1403,-72.19626
1404,88.62332
1405,98.976395
1406,-26.865015
1407,106.33443
1408,112.73371
1409,85.78374
1410,101.90754
1411,93.043594
1412,101.45846
1413,102.19611
1414,-102.79357
1415,94.55434
1416,74.597694
1417,78.830505
1418,61.695827
1419,97.50179
1420,-59.026524
1421,-17.762032
1422,-85.07749
1423,126.33516
1424,-71.86569
1425,118.13218
1426,-14.979813
1427,-23.555931
1428,109.27254
1429,113.767456
1430,-104.99328
1431,-37.63261
1432,-82.22508
1433,-75.55625
1434,-10.901894
1435,115.50386
1436,104.95532
1437,96.06847
1438,119.653465
1439,-57.91246
1440,-33.94902
1441,-23.336449
1442,122.19462
1443,109.34618
1444,-89.414085
1445,114.13996
1446,115.45555
1447,111.29568
1448,117.07212
1449,-85.0902
1450,115.64744
1451,101.39876
1452,99.54873
1453,105.78061
1454,118.012474
1455,-2.182602
1456,119.181175
1457,-23.620186
1458,-6.071106
1459,-37.25358
1460,-35.848175
1461,-41.83646
1462,4.362892
1463,112.93047
1464,110.02097
1465,-60.837715
1466,-76.03723
1467,75.39217
1468,-100.70354
1469,-93.19304
1470,-60.463142
1471,108.28139
1472,117.26875
1473,122.41651
1474,13.300415
1475,-76.62631
1476,131.46355
1477,103.95673
1478,87.67929
1479,88.17938
1480,-47.649143
1481,-28.738182
1482,-3.681221
1483,-16.345505
1484,7.9117737
1485,-27.539711
1486,124.540634
1487,106.38076
1488,82.22388
1489,94.094086
1490,-20.735588
1491,-33.716537
1492,-77.63283
1493,-89.21765
1494,100.75456
1495,74.19522
1496,83.95429
1497,82.89727
1498,98.97742
1499,-75.80244
1500,87.22824
1501,-106.05118
1502,83.37252
1503,-97.78654
1504,-79.632324
1505,-58.158787
1506,-59.00578
1507,-89.75016
1508,-49.77448
1509,91.272896
1510,91.30125
1511,-21.178062
1512,-72.699936
1513,-62.459408
1514,-13.507149
1515,-8.6560135
1516,98.19097
1517,87.45364
1518,91.44893
1519,87.821075
1520,-35.824905
1521,109.34119
1522,107.04764
1523,100.65655
1524,102.67566
1525,107.80157
1526,97.73813
1527,105.07185
1528,99.583496
1529,116.84737
1530,113.737274
1531,127.5227
1532,-24.095047
1533,116.3362
1534,115.87429
1535,-44.08614
1536,117.64584
1537,-33.681557
1538,115.39366
1539,-12.968285
1540,97.88146
1541,108.389465
1542,109.78785
1543,-39.1805
1544,121.925255
1545,4.215515
1546,-10.9440155
1547,-53.603806
1548,-48.781097
1549,-2.1749954
1550,-6.4965897
1551,107.52178
1552,108.34153
1553,105.03885
1554,108.09397
1555,121.63809
1556,-42.537674
1557,-1.4084854
1558,107.2714
1559,107.17591
1560,94.254654
1561,88.04782
1562,98.95709
1563,-59.76488
1564,-65.82161
1565,-72.55342
1566,-53.973724
1567,-80.44713
1568,-69.39755
1569,-84.7135
1570,-88.02961
1571,-51.69857
1572,-104.59151
1573,117.17084
1574,109.10356
1575,111.15237
1576,117.81963
1577,-90.91017
1578,-26.399437
1579,136.60318
1580,-75.71492
1581,-19.53363
1582,99.91884
1583,-132.5724
1584,121.77245
1585,-131.47417
1586,-108.07049
1587,-5.972412
1588,-55.124836
1589,-94.84321
1590,-74.13487
1591,-81.77799
1592,-56.68206
1593,-62.82853
1594,-46.050003
1595,-78.89858
1596,-82.398865
1597,-94.07036
1598,118.65205
1599,119.18348
1600,11.942596
1601,124.530205
1602,121.12168
1603,105.72804
1604,127.87448
1605,138.50714
1606,-37.280342
1607,-83.853226
1608,-80.291046
1609,-81.803566
1610,-40.785675
1611,104.47974
1612,-87.76904
1613,-91.59554
1614,-84.60612
1615,102.63386
1616,81.10701
1617,95.72713
1618,-25.856041
1619,-47.182476
1620,135.31544
1621,-64.04515
1622,-61.277267
1623,30.493134
1624,122.59099
1625,-87.628204
1626,-92.74486
1627,-79.58149
1628,116.13997
1629,95.52682
1630,99.32267
1631,113.32228
1632,-64.625824
1633,-40.989742
1634,-84.57108
1635,-56.48001
1636,-85.83019
1637,-91.29727
1638,-54.60564
1639,-100.44013
1640,113.39278
1641,-101.95642
1642,103.980736
1643,-101.07464
1644,-69.60388
1645,-41.694042
1646,-52.43112
1647,1.6944046
1648,100.86986
1649,116.19801
1650,-82.807175
1651,96.784676
1652,105.255806
1653,97.476006
1654,109.90492
1655,-6.550972
1656,110.05473
1657,4.847458
1658,-60.10191
1659,-62.284782
1660,-80.17
1661,-59.571575
1662,-59.56294
1663,-95.42056
1664,-55.472973
1665,-81.44226
1666,-83.316895
1667,-80.69312
1668,-9.128082
1669,-48.727863
1670,-78.46129
1671,-99.53873
1672,-100.35596
1673,-34.588303
1674,-69.71866
1675,-78.02721
1676,-76.573944
1677,108.11461
1678,-19.947563
1679,-89.499344
1680,-101.233864
1681,73.46714
1682,67.84329
1683,-84.415306
1684,-88.72563
1685,-86.68379
1686,36.379063
1687,-1.6778537
1688,-86.72246
1689,-99.41721
1690,-87.45646
1691,-92.63408
1692,-105.99111
1693,-102.82833
1694,-102.312126
1695,-95.42333
1696,-63.146317
1697,84.19273
1698,103.99687
1699,107.08066
1700,-55.226288
1701,-25.608475
1702,-62.476933
1703,-25.167046
1704,-92.07096
1705,-95.88749
1706,-39.07038
1707,-79.587166
1708,101.87666
