,"Algo generation: 3, gene: (250, 3)"
253,-119.82742
254,-112.47926
255,-123.42616
256,-120.13765
257,-114.78039
258,-119.91699
259,-111.664566
260,-112.070755
261,-112.26857
262,-112.12567
263,-111.023186
264,-116.595795
265,-112.52104
266,-113.64891
267,-111.358444
268,-112.97905
269,-111.8682
270,-113.087746
271,-113.736946
272,-113.140816
273,-116.47737
274,-112.731514
275,-120.215065
276,-112.69699
277,-115.268265
278,-115.16799
279,-120.30034
280,-113.32898
281,-119.9823
282,-112.91004
283,-112.81376
284,-119.934494
285,-120.19803
286,-119.376114
287,-112.70774
288,-44.050587
289,-118.32443
290,-118.190704
291,-111.3746
292,-114.937805
293,-115.13044
294,-119.024414
295,-113.54274
296,-120.65862
297,-122.13715
298,-121.53257
299,-118.193924
300,-120.59438
301,-111.32665
302,-111.29272
303,-112.26059
304,-114.06615
305,-118.96808
306,-117.4866
307,-119.914474
308,-112.632545
309,-113.32775
310,-111.64045
311,-113.45497
312,-114.6563
313,-114.09897
314,-114.27765
315,-113.24549
316,-111.582794
317,-114.121574
318,-113.875336
319,-120.63621
320,-111.61696
321,-114.06443
322,-117.00977
323,-121.41382
324,-113.5207
325,-121.121216
326,-119.65918
327,-116.93077
328,-118.16768
329,-113.438095
330,-112.06858
331,-120.227264
332,-120.45375
333,-114.18505
334,-114.129974
335,-111.82817
336,-120.47746
337,-112.11744
338,-111.4984
339,-112.60554
340,-112.90354
341,-115.32941
342,-112.01136
343,-114.159615
344,-113.51342
345,-112.54234
346,-120.00129
347,-120.743065
348,-113.389824
349,-114.59662
350,-116.43698
351,-118.8902
352,-111.96236
353,-118.76041
354,-119.45587
355,-114.84034
356,-118.99516
357,-116.48001
358,-120.49055
359,-119.7811
360,-120.45756
361,-113.75566
362,-114.57604
363,-113.45127
364,-112.18561
365,-114.21254
366,-112.202545
367,-46.994038
368,-119.84238
369,-47.123264
370,-113.52552
371,-119.00361
372,-120.299576
373,-113.42551
374,-112.74759
375,-115.22957
376,-118.538284
377,-112.89656
378,-111.92167
379,-114.54826
380,-112.31742
381,-112.479645
382,-115.89984
383,-113.87656
384,-113.80044
385,-117.346794
386,-116.115005
387,-115.16933
388,-115.3398
389,-111.98541
390,-113.8544
391,-115.51483
392,-115.118645
393,-115.83061
394,-114.026634
395,-118.72604
396,-115.47361
397,-112.83616
398,-118.06412
399,-120.15174
400,-122.77408
401,-121.295135
402,-114.10927
403,-119.86946
404,-47.366413
405,-117.84133
406,-112.46492
407,-120.44545
408,-120.37687
409,-115.28112
410,-112.78961
411,-114.10224
412,-114.44611
413,-114.67975
414,-113.70869
415,-114.892784
416,-117.71578
417,-118.10087
418,-115.53375
419,-118.871086
420,-121.15788
421,-116.3038
422,-114.85343
423,-112.189964
424,-111.792015
425,-117.268394
426,-112.06533
427,-112.22082
428,-111.9846
429,-111.81917
430,-112.07057
431,-115.438995
432,-115.31023
433,-111.912865
434,-114.98423
435,-112.01064
436,-112.269485
437,-112.17532
438,-111.82735
439,-113.632515
440,-120.51796
441,-119.66701
442,-113.57774
443,-111.90565
444,-120.82326
445,-121.79886
446,-112.2834
447,-112.41399
448,-111.88004
449,-112.5344
450,-119.058304
451,-115.000206
452,-115.028305
453,-119.25222
454,-119.8509
455,-118.49464
456,-114.9232
457,-116.01936
458,-116.77341
459,-111.71546
460,-117.96768
461,-121.41938
462,-116.92988
463,-114.572044
464,-112.87957
465,-118.015724
466,-116.08128
467,-114.16997
468,-112.08235
469,-112.0368
470,-116.76968
471,-115.146576
472,-111.77964
473,-114.573265
474,-113.698456
475,-112.49504
476,-114.40896
477,-112.88606
478,-113.38286
479,-117.780464
480,-120.13324
481,-113.031715
482,-117.65574
483,-120.76765
484,-113.698235
485,-117.67259
486,-112.025406
487,-113.44746
488,-120.20535
489,-114.43938
490,-119.02938
491,-115.43223
492,-112.02945
493,-113.09069
494,-114.27852
495,-113.40077
496,-113.018326
497,-116.28807
498,-114.78698
499,-114.540985
500,-112.21064
501,-112.20918
502,-112.19695
503,-114.22117
504,-114.26325
505,-116.21524
506,-117.82193
507,-112.10665
508,-117.050934
509,-115.18047
510,-115.06541
511,-112.69661
512,-112.24651
513,-112.21327
514,-112.263565
515,-121.25398
516,-116.357796
517,-115.75265
518,-116.31043
519,-113.50751
520,-112.824646
521,-113.447815
522,-111.90623
523,-113.47904
524,-112.99939
525,-114.01523
526,-113.72848
527,-117.61257
528,-113.47928
529,-118.67015
530,-115.08751
531,-114.25467
532,-115.371185
533,-121.13825
534,-114.27486
535,-117.136246
536,-112.183876
537,-120.13684
538,-119.53369
539,-117.75066
540,-115.070045
541,-114.1952
542,-115.00251
543,-116.555504
544,-115.20919
545,-125.61043
546,-120.64691
547,-114.814606
548,-114.67922
549,-114.867386
550,-114.57234
551,-121.107346
552,-115.19094
553,-115.02364
554,-114.60666
555,-117.48727
556,-119.31926
557,-117.63612
558,-111.902176
559,-120.68725
560,-113.136284
561,-120.71024
562,-119.441574
563,-121.2405
564,-118.68232
565,-112.01099
566,-112.83838
567,-114.30441
568,-119.20863
569,-119.30855
570,-112.02584
571,-111.89622
572,-118.55038
573,-115.32288
574,-119.22502
575,-112.59654
576,-112.821365
577,-111.87531
578,-113.07477
579,-118.32008
580,-115.19163
581,-114.6219
582,-112.71958
583,-115.31584
584,-114.90308
585,-118.15621
586,-113.42464
587,-114.99045
588,-114.61822
589,-115.014244
590,-116.3526
591,-114.47511
592,-115.989006
593,-114.82887
594,-115.02744
595,-115.46709
596,-115.53781
597,-113.87236
598,-119.394936
599,-112.95578
600,-118.60748
601,-113.69334
602,-113.22526
603,-119.90201
604,-112.96951
605,-113.56075
606,-112.62107
607,-121.00391
608,-112.68521
609,-119.081375
610,-111.86566
611,-120.4155
612,-111.70523
613,-112.965485
614,-114.657745
615,-115.64834
616,-117.48114
617,-113.70169
618,-114.90158
619,-116.591545
620,-115.05332
621,-116.50829
622,-112.31462
623,-114.21079
624,-112.05584
625,-115.123955
626,-111.8367
627,-114.12347
628,-113.58984
629,-116.78415
630,-115.45042
631,-115.19192
632,-118.062935
633,-119.36139
634,-112.59666
635,-114.92019
636,-117.85779
637,-118.753296
638,-120.56633
639,-113.04449
640,-114.08273
641,-117.29431
642,-118.021286
643,-116.07856
644,-113.47762
645,-118.82435
646,-112.77018
647,-113.7789
648,-113.363434
649,-113.10327
650,-112.00408
651,-113.3676
652,-112.24841
653,-118.01463
654,-113.37457
655,-118.16415
656,-115.548294
657,-117.67157
658,-118.15332
659,-111.98016
660,-115.90744
661,-120.872086
662,-112.42141
663,-114.83852
664,-114.529594
665,-114.29567
666,-118.112
667,-114.665794
668,-117.86247
669,-120.94158
670,-112.45217
671,-116.766045
672,-115.27492
673,-115.38567
674,-118.592354
675,-117.879745
676,-112.70396
677,-112.43903
678,-117.74433
679,-111.84181
680,-111.94155
681,-113.27728
682,-117.878784
683,-112.79267
684,-113.53714
685,-121.17812
686,-120.64433
687,-113.3628
688,-120.817
689,-111.72267
690,-113.30329
691,-120.42693
692,-113.27412
693,-115.94571
694,-119.709465
695,-112.90078
696,-113.22504
697,-114.18684
698,-113.858284
699,-117.65158
700,-114.18453
701,-116.294716
702,-112.64498
703,-117.87811
704,-111.877266
705,-112.65291
706,-116.31634
707,-114.99251
708,-119.21203
709,-111.976654
710,-114.5445
711,-113.879074
712,-114.63544
713,-112.745804
714,-116.08018
715,-113.26707
716,-119.511475
717,-47.301277
718,-113.41695
719,-121.37446
720,-113.85092
721,-119.78028
722,-113.67036
723,-113.61662
724,-118.13389
725,-119.11852
726,-119.41852
727,-114.94114
728,-111.894844
729,-112.582924
730,-133.28506
731,-120.65278
732,-113.9349
733,-114.63577
734,-112.62602
735,-111.939705
736,-118.441124
737,-114.90387
738,-115.64787
739,-112.21963
740,-119.83555
741,-112.135254
742,-114.91246
743,-114.868675
744,-112.460976
745,-111.819
746,-112.08624
747,-119.19037
748,-117.84409
749,-113.231766
750,-118.965454
751,-115.39488
752,-112.173225
753,-112.33819
754,-115.04946
755,-115.69842
756,-112.712906
757,-115.944244
758,-114.4324
759,-113.086044
760,-120.24512
761,-120.93306
762,-118.07385
763,-112.49312
764,-113.12028
765,-111.95566
766,-119.20274
767,-113.53796
768,-120.70856
769,-115.417564
770,-112.87038
771,-119.69963
772,-113.108315
773,-114.040344
774,-113.258766
775,-113.154366
776,-120.888885
777,-121.010956
778,-116.353806
779,-112.779724
780,-112.11664
781,-121.16395
782,-116.117355
783,-112.676865
784,-115.5605
785,-114.46925
786,-115.46192
787,-118.9611
788,-111.996
789,-113.97514
790,-118.26329
791,-111.91994
792,-118.52666
793,-120.844
794,-115.37123
795,-114.41946
796,-112.60765
797,-112.1206
798,-113.28406
799,-115.6548
800,-119.71226
801,-112.31253
802,-120.00226
803,-121.47051
804,-118.728745
805,-114.07881
806,-112.34187
807,-119.005424
808,-118.873825
809,-111.75885
810,-117.80525
811,-111.87156
812,-113.61493
813,-119.85465
814,-111.79947
815,-112.7202
816,-112.78796
817,-111.8421
818,-113.57089
819,-119.2976
820,-119.49405
821,-115.35968
822,-118.86417
823,-114.44414
824,-114.48575
825,-114.515015
826,-115.04112
827,-118.1337
828,-115.78695
829,-115.2341
830,-114.591835
831,-114.7686
832,-112.05936
833,-117.15466
834,-115.56154
835,-112.70395
836,-114.145424
837,-114.67863
838,-120.33249
839,-119.12732
840,-120.15032
841,-111.8306
842,-112.6618
843,-112.82059
844,-112.41056
845,-116.67641
846,-113.842896
847,-119.92805
848,-111.98658
849,-112.504745
850,-115.28033
851,-113.03453
852,-119.883095
853,-114.07494
854,-113.82426
855,-112.510445
856,-119.63958
857,-113.57017
858,-113.61625
859,-120.13565
860,-114.71776
861,-112.18492
862,-118.5088
863,-117.43407
864,-119.07405
865,-113.85922
866,-114.9778
867,-117.03447
868,-111.800415
869,-115.26738
870,-115.199974
871,-118.270355
872,-114.75487
873,-115.14952
874,-115.29024
875,-113.49508
876,-119.1658
877,-114.8335
878,-120.02633
879,-112.66575
880,-114.47373
881,-113.20778
882,-115.84985
883,-113.48479
884,-118.4944
885,-113.42258
886,-111.86336
887,-119.95075
888,-121.02709
889,-119.94015
890,-111.93044
891,-113.842926
892,-118.00607
893,-115.74846
894,-113.99983
895,-113.99801
896,-115.63825
897,-113.34495
898,-112.05702
899,-114.02698
900,-113.25438
901,-118.26037
902,-112.707184
903,-112.2574
904,-115.494514
905,-121.80105
906,-115.49802
907,-112.22644
908,-119.06177
909,-115.9791
910,-113.937744
911,-114.25751
912,-117.312096
913,-112.48347
914,-118.7043
915,-112.428185
916,-112.6137
917,-115.080956
918,-112.295456
919,-120.08804
920,-119.26316
921,-113.34493
922,-114.17444
923,-113.82979
924,-121.03786
925,-119.69543
926,-121.79696
927,-118.65073
928,-121.09693
929,-113.91196
930,-119.81798
931,-113.38664
932,-112.8507
933,-120.35631
934,-126.60033
935,-119.503204
936,-114.110725
937,-112.8455
938,-120.72838
939,-121.535324
940,-113.37581
941,-114.463844
942,-115.32596
943,-119.94965
944,-117.06131
945,-114.831436
946,-116.36136
947,-113.274574
948,-112.700035
949,-114.89905
950,-114.929
951,-115.68626
952,-111.94636
953,-116.40846
954,-113.98334
955,-113.68192
956,-113.6652
957,-112.40296
958,-114.216064
959,-120.53527
960,-121.08467
961,-113.14042
962,-117.688446
963,-118.40149
964,-118.10188
965,-120.84685
966,-119.91007
967,-113.44007
968,-117.48416
969,-113.51147
970,-113.54563
971,-121.297066
972,-112.553825
973,-119.028595
974,-113.78179
975,-111.805916
976,-118.96106
977,-112.21561
978,-113.3681
979,-121.20874
980,-117.85042
981,-112.08746
982,-121.437904
983,-119.32539
984,-114.2214
985,-112.13125
986,-115.16264
987,-118.8262
988,-112.417656
989,-111.96851
990,-115.78812
991,-114.01701
992,-112.16204
993,-115.12993
994,-114.86972
995,-114.03432
996,-121.0107
997,-115.14358
998,-113.82625
999,-112.58523
1000,-115.76734
1001,-112.41099
1002,-118.90893
1003,-113.23612
1004,-119.790146
1005,-113.98365
1006,-120.68266
1007,-113.846405
1008,-120.61803
1009,-112.08549
1010,-113.03557
1011,-119.03557
1012,-113.03526
1013,-113.376274
1014,-113.04691
1015,-113.0787
1016,-111.80902
1017,-112.8591
1018,-118.80492
1019,-120.51405
1020,-118.166084
1021,-119.26128
1022,-111.75707
1023,-113.86343
1024,-116.23994
1025,-112.912346
1026,-118.04913
1027,-113.20056
1028,-114.453445
1029,-119.99521
1030,-117.862495
1031,-114.53064
1032,-119.28139
1033,-117.145004
1034,-117.96634
1035,-117.83711
1036,-115.50582
1037,-114.253555
1038,-113.27075
1039,-119.82349
1040,-120.692894
1041,-115.608505
1042,-113.07546
1043,-114.18802
1044,-121.43901
1045,-112.00612
1046,-113.54462
1047,-120.50069
1048,-126.170494
1049,-117.47421
1050,-114.5569
1051,-121.26117
1052,-116.09003
1053,-118.20386
1054,-113.45143
1055,-118.86102
1056,-112.28888
1057,-112.53128
1058,-113.20779
1059,-114.08049
1060,-114.11607
1061,-111.858536
1062,-119.960335
1063,-116.37354
1064,-120.96528
1065,-114.88202
1066,-117.0428
1067,-119.38673
1068,-120.41088
1069,-114.43398
1070,-120.502815
1071,-112.13991
1072,-119.36366
1073,-112.70188
1074,-114.555504
1075,-113.82656
1076,-118.5715
1077,-112.15095
1078,-113.46893
1079,-112.967255
1080,-113.54903
1081,-118.800156
1082,-113.316216
1083,-112.839386
1084,-116.62819
1085,-114.33093
1086,-119.87587
1087,-118.76885
1088,-120.73129
1089,-117.87315
1090,-120.10983
1091,-114.54386
1092,-112.68225
1093,-113.394005
1094,-113.736595
1095,-113.34691
1096,-112.89474
1097,-113.62992
1098,-112.2659
1099,-112.26668
1100,-116.74352
1101,-113.256294
1102,-112.53323
1103,-113.29522
1104,-119.88294
1105,-111.960075
1106,-116.30855
1107,-117.626434
1108,-112.33813
1109,-115.176605
1110,-115.14838
1111,-114.64052
1112,-112.02346
1113,-111.98892
1114,-112.26235
1115,-115.289795
1116,-118.38664
1117,-114.44561
1118,-113.53071
1119,-113.16774
1120,-119.20951
1121,-117.8725
1122,-111.86419
1123,-118.99603
1124,-112.56848
1125,-113.35444
1126,-113.8459
1127,-113.505
1128,-113.02156
1129,-112.91219
1130,-111.90534
1131,-113.176414
1132,-111.84969
1133,-114.03438
1134,-112.30274
1135,-112.51186
1136,-121.02791
1137,-113.43415
1138,-121.01994
1139,-119.15665
1140,-111.83779
1141,-120.15612
1142,-119.05515
1143,-113.08804
1144,-113.07264
1145,-114.307846
1146,-116.89125
1147,-114.01155
1148,-113.41593
1149,-114.38082
1150,-111.86926
1151,-112.29803
1152,-115.31518
1153,-114.77885
1154,-114.64768
1155,-118.99636
1156,-115.33251
1157,-115.25098
1158,-120.99285
1159,-113.81379
1160,-120.0325
1161,-119.99568
1162,-113.312965
1163,-112.97128
1164,-121.18349
1165,-113.293396
1166,-112.349
1167,-114.181755
1168,-113.218445
1169,-113.4905
1170,-113.010574
1171,-113.86314
1172,-112.29113
1173,-120.20652
1174,-113.24336
1175,-113.47738
1176,-112.93057
1177,-118.41863
1178,-120.05196
1179,-117.71376
1180,-113.53933
1181,-112.93317
1182,-120.20682
1183,-120.057724
1184,-112.062355
1185,-112.26398
1186,-119.87141
1187,-113.4886
1188,-115.21435
1189,-111.98279
1190,-121.55946
1191,-114.9957
1192,-115.53108
1193,-112.37425
1194,-113.780075
1195,-112.6535
1196,-118.865295
1197,-118.33191
1198,-118.967285
1199,-113.60877
1200,-113.596725
1201,-112.98941
1202,-112.54038
1203,-113.18196
1204,-119.101906
1205,-119.880264
1206,-118.59652
1207,-113.01709
1208,-121.3337
1209,-112.96093
1210,-120.16857
1211,-112.83736
1212,-114.0263
1213,-120.96827
1214,-112.745514
1215,-119.88621
1216,-114.27782
1217,-121.01314
1218,-111.8141
1219,-112.6544
1220,-113.471344
1221,-112.297455
1222,-113.05407
1223,-115.68872
1224,-121.4494
1225,-113.591515
1226,-121.03635
1227,-111.89727
1228,-113.4353
1229,-115.293304
1230,-116.65877
1231,-114.46405
1232,-112.02304
1233,-112.08657
1234,-112.1581
1235,-115.011635
1236,-121.27787
1237,-111.84572
1238,-125.9968
1239,-115.04502
1240,-118.79158
1241,-120.68728
1242,-120.10872
1243,-111.999176
1244,-113.6739
1245,-120.60475
1246,-114.241936
1247,-118.43267
1248,-115.19744
1249,-113.76106
1250,-117.97307
1251,-114.18466
1252,-118.86699
1253,-113.1616
1254,-111.865654
1255,-120.77279
1256,-114.38389
1257,-113.118904
1258,-113.06706
1259,-112.38406
1260,-114.95616
1261,-112.48921
1262,-112.571625
1263,-120.52074
1264,-113.07
1265,-112.59844
1266,-114.258095
1267,-113.16389
1268,-114.04357
1269,-117.86868
1270,-112.18951
1271,-114.55737
1272,-118.97635
1273,-113.28807
1274,-118.01387
1275,-112.27026
1276,-120.79445
1277,-116.67895
1278,-113.2064
1279,-115.85263
1280,-118.18493
1281,-121.21124
1282,-119.26987
1283,-120.1225
1284,-115.21327
1285,-113.87634
1286,-119.861336
1287,-120.53677
1288,-113.649994
1289,-113.44898
1290,-113.421585
1291,-111.99369
1292,-113.820404
1293,-113.08452
1294,-114.31049
1295,-113.993286
1296,-114.20468
1297,-118.26458
1298,-114.827934
1299,-117.498856
1300,-111.82831
1301,-112.24584
1302,-113.763565
1303,-115.045235
1304,-121.06433
1305,-112.445816
1306,-112.21798
1307,-112.321945
1308,-112.19504
1309,-114.36725
1310,-120.56848
1311,-114.69946
1312,-112.22967
1313,-117.03603
1314,-114.85308
1315,-112.19639
1316,-115.1819
1317,-112.36287
1318,-120.27595
1319,-115.910995
1320,-115.96546
1321,-118.98599
1322,-113.93838
1323,-111.79521
1324,-121.31135
1325,-112.366
1326,-112.25269
1327,-112.38663
1328,-112.97545
1329,-47.337666
1330,-113.62214
1331,-113.10188
1332,-119.97775
1333,-113.39883
1334,-112.1417
1335,-112.05701
1336,-121.14348
1337,-112.53636
1338,-121.12368
1339,-118.76964
1340,-111.84049
1341,-112.8479
1342,-111.766815
1343,-112.461296
1344,-119.47337
1345,-113.451866
1346,-120.957886
1347,-112.120056
1348,-112.92726
1349,-113.1291
1350,-120.30107
1351,-120.02447
1352,-117.92404
1353,-114.8262
1354,-113.22743
1355,-113.77484
1356,-116.222885
1357,-115.3173
1358,-119.15536
1359,-118.77626
1360,-117.968544
1361,-121.136734
1362,-113.804504
1363,-112.58953
1364,-113.70417
1365,-113.70978
1366,-112.987755
1367,-117.08421
1368,-113.81345
1369,-112.936516
1370,-113.19754
1371,-120.77429
1372,-117.92959
1373,-113.33755
1374,-113.670815
1375,-121.72165
1376,-111.98543
1377,-114.08463
1378,-113.59271
1379,-114.17344
1380,-113.08299
1381,-112.45927
1382,-117.73102
1383,-119.799576
1384,-113.43324
1385,-112.53522
1386,-113.30376
1387,-119.678345
1388,-119.326294
1389,-118.963974
1390,-116.32386
1391,-112.48299
1392,-120.3704
1393,-113.21178
1394,-119.44005
1395,-115.20528
1396,-111.967995
1397,-112.49867
1398,-119.95024
1399,-113.515045
1400,-111.877464
1401,-111.980156
1402,-112.88968
1403,-117.7716
1404,-118.953705
1405,-119.93801
1406,-119.8521
1407,-121.86961
1408,-113.24503
1409,-117.49325
1410,-118.72198
1411,-119.820816
1412,-113.70856
1413,-112.1301
1414,-113.46044
1415,-113.2216
1416,-113.63711
1417,-113.62499
1418,-121.38841
1419,-114.03023
1420,-118.58291
1421,-113.00544
1422,-117.9189
1423,-113.251015
1424,-112.35875
1425,-118.77533
1426,-47.5951
1427,-111.85711
1428,-112.74956
1429,-113.95393
1430,-111.96533
1431,-116.95382
1432,-113.28549
1433,-112.944984
1434,-115.56657
1435,-119.68808
1436,-113.6633
1437,-115.10552
1438,-119.38322
1439,-113.45741
1440,-120.23732
1441,-114.08417
1442,-112.98587
1443,-115.1039
1444,-112.972244
1445,-113.15833
1446,-113.457146
1447,-113.1569
1448,-111.91012
1449,-113.54419
1450,-112.587
1451,-118.6237
1452,-112.49781
1453,-113.41646
1454,-113.42525
1455,-117.85187
1456,-113.519714
1457,-119.803215
1458,-113.33457
1459,-120.95775
1460,-113.702866
1461,-120.53446
1462,-118.682945
1463,-113.66116
1464,-117.43705
1465,-113.5439
1466,-119.99742
1467,-120.77812
1468,-115.843155
1469,-113.26289
1470,-115.14692
1471,-117.73622
1472,-113.96021
1473,-119.89342
1474,-111.69865
1475,-112.3503
1476,-112.37546
1477,-112.44002
1478,-120.90158
1479,-121.13175
1480,-112.505104
1481,-111.99968
1482,-117.7536
1483,-113.16709
1484,-119.37351
1485,-119.68237
1486,-115.67023
1487,-119.05575
1488,-119.05615
1489,-117.92828
1490,-113.44712
1491,-118.13542
1492,-47.636517
1493,-120.40391
1494,-115.800514
1495,-113.36956
1496,-120.75541
1497,-113.22103
1498,-113.31439
1499,-111.95294
1500,-113.13564
1501,-111.81383
1502,-118.111885
1503,-118.44742
1504,-112.48723
1505,-118.14487
1506,-121.43731
1507,-113.26753
1508,-114.56172
1509,-117.76656
1510,-119.003586
1511,-117.90845
1512,-111.5971
1513,-111.645195
1514,-115.6388
1515,-119.79773
1516,-115.98217
1517,-113.78407
1518,-121.20552
1519,-111.83721
1520,-112.476105
1521,-112.133545
1522,-112.009056
1523,-120.441635
1524,-115.05372
1525,-112.56549
1526,-113.61702
1527,-119.104195
1528,-113.7516
1529,-112.64903
1530,-112.983864
1531,-119.05316
1532,-118.89725
1533,-113.42427
1534,-113.13545
1535,-120.967186
1536,-118.916794
1537,-120.746124
1538,-112.36741
1539,-118.71899
1540,-113.085724
1541,-113.89598
1542,-113.39191
1543,-120.817986
1544,-114.91704
1545,-113.191284
1546,-116.4841
1547,-113.436874
1548,-112.45195
1549,-121.7227
1550,-113.39517
1551,-113.66395
1552,-111.74463
1553,-120.695175
1554,-114.09386
1555,-112.33522
1556,-112.90096
1557,-112.09981
1558,-116.90777
1559,-139.02658
1560,-119.84539
1561,-112.88272
1562,-113.139206
1563,-116.214066
1564,-112.39301
1565,-121.86849
1566,-118.81199
1567,-113.250534
1568,-112.124794
1569,-111.998764
1570,-113.2894
1571,-112.92191
1572,-120.29137
1573,-112.495056
1574,-112.08629
1575,-118.10181
1576,-113.26987
1577,-111.94122
1578,-120.30899
1579,-113.658264
1580,-116.79834
1581,-120.74753
1582,-118.31334
1583,-120.397224
1584,-118.07654
1585,-120.9256
1586,-120.66387
1587,-112.99643
1588,-113.64744
1589,-113.03677
1590,-120.67644
1591,-120.78888
1592,-112.04902
1593,-117.895134
1594,-113.19913
1595,-113.42925
1596,-120.426476
1597,-114.44985
1598,-113.34173
1599,-116.139946
1600,-116.89682
1601,-116.55011
1602,-120.07645
1603,-114.51137
1604,-116.284706
1605,-114.588425
1606,-111.74087
1607,-114.18552
1608,-118.37059
1609,-115.32995
1610,-115.98342
1611,-120.22029
1612,-112.49184
1613,-115.26428
1614,-113.07916
1615,-113.8543
1616,-114.79782
1617,-113.753426
1618,-114.80949
1619,-112.111664
1620,-115.59718
1621,-114.95358
1622,-114.37785
1623,-113.902565
1624,-119.147934
1625,-112.548454
1626,-115.90642
1627,-117.342285
1628,-121.39115
1629,-121.23542
1630,-118.19597
1631,-114.979324
1632,-114.9288
1633,-112.20796
1634,-117.20738
1635,-115.78698
1636,-120.044716
1637,-112.18056
1638,-113.18855
1639,-115.35175
1640,-114.142
1641,-117.80346
1642,-122.088974
1643,-119.44076
1644,-112.00612
1645,-112.13233
1646,-114.51321
1647,-115.100914
1648,-116.31951
1649,-112.894295
1650,-121.04117
1651,-113.83719
1652,-114.275665
1653,-112.10234
1654,-111.90134
1655,-112.01816
1656,-114.38808
1657,-115.22809
1658,-115.449
1659,-121.05743
1660,-126.75829
1661,-115.04038
1662,-114.44692
