,"Algo generation: 7, gene: (242, 1)"
587,-98.159294
588,-102.713554
589,-102.66356
590,-102.28689
591,-101.362785
592,-98.13465
593,-101.04777
594,-95.793106
595,-101.20377
596,-101.18343
597,-99.75991
598,-100.778275
599,-99.7056
600,-98.182236
601,-98.36918
602,-103.14659
603,-99.63072
604,-100.896
605,-102.6929
606,-101.38872
607,-96.717834
608,-96.767685
609,-90.344444
610,-101.97326
611,-105.57825
612,-102.996124
613,-104.70251
614,-97.90837
615,-98.31117
616,-96.66822
617,-97.95973
618,-97.022606
619,-95.91363
620,-100.03206
621,-100.33584
622,-97.736984
623,-101.754555
624,-97.86918
625,-96.49067
626,-100.1775
627,-99.99366
628,-100.56022
629,-95.9254
630,-99.851295
631,-99.303566
632,-98.73644
633,-98.782425
634,-102.06978
635,-100.49336
636,-98.33751
637,-93.95022
638,-101.28331
639,-99.70676
640,-97.99188
641,-99.682144
642,-100.21998
643,-103.085495
644,-103.91904
645,-104.51333
646,-103.5121
647,-105.1358
648,-104.25109
649,-100.902176
650,-93.59335
651,-91.80292
652,-99.47149
653,-98.78139
654,-98.881226
655,-98.85172
656,-99.96169
657,-100.18763
658,-103.088844
659,-97.255936
660,13.169297
661,-93.94426
662,-101.20434
663,-100.61257
664,-100.56717
665,-96.52844
666,-93.10556
667,-93.379265
668,-90.92071
669,27.191349
670,-87.65
671,-93.6682
672,-100.72697
673,-98.22421
674,-99.820076
675,-94.719
676,-96.52378
677,-102.83073
678,-101.40358
679,-101.388916
680,-101.49905
681,-107.90937
682,16.521748
683,-90.161934
684,-96.703476
685,-90.20581
686,-85.87477
687,4.302016
688,6.1499987
689,-101.899254
690,-103.75359
691,-70.588875
692,-85.59406
693,-99.803375
694,-82.0072
695,19.186495
696,28.823883
697,-92.97859
698,-94.49078
699,-97.19704
700,1.5718147
701,16.595766
702,21.974936
703,-87.911995
704,-86.458435
705,-85.73751
706,-84.176674
707,-115.964264
708,35.888298
709,-102.351524
710,-112.621956
711,0.9060673
712,2.273034
713,34.526306
714,32.902374
715,25.285694
716,19.227066
717,14.09005
718,16.028612
719,28.789003
720,34.999046
721,45.8146
722,50.31679
723,36.44695
724,35.399403
725,23.846317
726,0.8493668
727,3.7138195
728,26.053331
729,34.11684
730,36.667908
731,42.359665
732,54.079765
733,37.701447
734,22.133434
735,7.976823
736,14.380474
737,-2.4244485
738,-15.065035
739,-0.8503074
740,-8.725101
741,18.263031
742,-104.06413
743,-112.1852
744,35.28322
745,-86.2148
746,-87.50052
747,-87.70943
748,-84.4776
749,-86.224205
750,-84.562805
751,37.392128
752,-91.04414
753,18.139975
754,-84.6359
755,-94.02291
756,-95.375854
757,8.384485
758,23.6561
759,29.327919
760,29.804163
761,29.658554
762,17.867281
763,20.85723
764,29.943453
765,-77.12564
766,44.87563
767,15.276279
768,11.554144
769,17.413671
770,17.833708
771,-142.55038
772,-128.53001
773,-137.53693
774,-135.7692
775,38.41589
776,21.371023
777,13.62073
778,7.658313
779,18.158958
780,-131.10327
781,-132.05286
782,48.235935
783,-63.188927
784,0.67761785
785,5.9597483
786,23.23099
787,19.386324
788,15.320843
789,30.45882
790,-101.42314
791,42.055714
792,40.74096
793,25.756332
794,22.6925
795,-138.58997
796,26.080837
797,29.58304
798,38.473694
799,39.501736
800,31.624512
801,29.663797
802,39.08876
803,-134.17918
804,31.561638
805,27.575293
806,42.015865
807,39.75668
808,35.340652
809,39.592823
810,40.21313
811,22.533401
812,22.676535
813,38.21528
814,51.36203
815,42.71544
816,61.967125
817,45.683434
818,60.820187
819,53.062836
820,53.3718
821,50.326965
822,42.314476
823,-87.6507
824,40.321407
825,47.797897
826,53.423744
827,57.506
828,57.89361
829,46.7276
830,52.707756
831,45.784637
832,52.837234
833,44.77842
834,48.060726
835,49.565582
836,45.554203
837,44.19076
838,52.616585
839,48.891666
840,55.091515
841,47.669785
842,56.65375
843,54.17726
844,48.52142
845,49.18967
846,45.16763
847,54.561672
848,57.124683
849,63.500088
850,61.68
851,61.123425
852,58.758003
853,50.497448
854,55.80979
855,45.124336
856,44.52085
857,-102.14317
858,-112.779
859,-83.03052
860,-63.268505
861,-83.392914
862,64.02845
863,55.208176
864,42.38971
865,-109.27988
866,24.586044
867,27.842558
868,17.205969
869,39.594254
870,-97.8153
871,49.604588
872,60.440544
873,67.49552
874,69.33748
875,81.81848
876,72.48791
877,70.20067
878,62.16591
879,63.308624
880,53.71349
881,50.338116
882,55.85313
883,54.91759
884,69.066055
885,65.70758
886,-82.5769
887,57.30239
888,55.401234
889,56.583637
890,30.667189
891,43.097603
892,64.09327
893,60.46834
894,61.563297
895,56.18612
896,43.821575
897,56.07411
898,40.069454
899,51.626656
900,52.893795
901,61.977448
902,37.274353
903,38.308784
904,42.651978
905,57.928043
906,57.661747
907,62.361588
908,54.369495
909,63.152733
910,69.63373
911,44.944546
912,31.15671
913,41.000893
914,53.626465
915,57.31826
916,43.179813
917,61.268745
918,60.853184
919,64.92417
920,53.00267
921,55.330494
922,5.8298655
923,38.886852
924,34.175354
925,49.100872
926,36.84862
927,62.09816
928,61.329998
929,63.671616
930,55.289703
931,51.288696
932,47.65017
933,45.133644
934,57.713337
935,53.987053
936,49.517357
937,45.980736
938,37.609
939,46.27714
940,59.72271
941,38.717484
942,49.85178
943,49.965805
944,55.486897
945,47.20305
946,30.885788
947,25.751736
948,33.158123
949,-86.97157
950,31.019373
951,53.966698
952,58.373753
953,57.052483
954,58.540245
955,53.97957
956,48.565113
957,63.714954
958,46.13927
959,45.592663
960,39.10448
961,32.986076
962,45.45033
963,48.359165
964,57.954098
965,45.800137
966,33.61617
967,51.067535
968,45.999138
969,60.301376
970,55.14176
971,60.892765
972,55.86287
973,36.457024
974,21.864155
975,23.724882
976,33.632168
977,45.326305
978,27.158998
979,36.95995
980,34.48525
981,41.620186
982,28.899572
983,37.699116
984,-81.25191
985,-110.66231
986,16.894686
987,43.86556
988,42.49358
989,48.717533
990,49.193207
991,-82.768616
992,54.769215
993,39.699356
994,47.156307
995,-119.74085
996,53.46087
997,41.81478
998,57.848797
999,58.551926
1000,35.19013
1001,48.75835
1002,48.980785
1003,44.11013
1004,60.223114
1005,63.564144
1006,48.093296
1007,42.49143
1008,28.94119
1009,48.65728
1010,48.242985
1011,53.44366
1012,-64.59509
1013,59.693485
1014,-121.49696
1015,21.786713
1016,-87.67459
1017,47.327717
1018,39.442364
1019,42.493427
1020,10.0498085
1021,-100.16899
1022,19.123148
1023,16.5706
1024,-117.196075
1025,49.536522
1026,-104.65362
1027,29.04316
1028,-85.05562
1029,-106.933044
1030,-96.92898
1031,43.738262
1032,36.504543
1033,24.906614
1034,26.25358
1035,28.336933
1036,-123.0317
1037,-2.3930695
1038,-121.322075
1039,-117.781876
1040,35.821934
1041,48.730633
1042,25.047691
1043,39.848454
1044,18.385761
1045,-90.183205
1046,42.26662
1047,60.44653
1048,35.88174
1049,66.211266
1050,82.220245
1051,63.88177
1052,51.063515
1053,42.893993
1054,34.232437
1055,50.22143
1056,46.445747
1057,46.032948
1058,33.353813
1059,49.06647
1060,38.504143
1061,33.18767
1062,-64.02022
1063,46.388184
1064,45.03437
1065,60.35813
1066,52.09894
1067,39.388405
1068,69.75591
1069,70.00592
1070,66.93188
1071,-96.2672
1072,46.941864
1073,41.24569
1074,35.803932
1075,36.766445
1076,33.24698
1077,36.920765
1078,54.03513
1079,63.643578
1080,57.33736
1081,59.29934
1082,48.157642
1083,45.746555
1084,53.43553
1085,48.705917
1086,43.541325
1087,43.166534
1088,5.312886
1089,53.929337
1090,42.992367
1091,51.184696
1092,50.62157
1093,48.922836
1094,39.210155
1095,35.888725
1096,41.51839
1097,-123.95996
1098,51.259735
1099,-17.032753
1100,-22.177248
1101,-20.080942
1102,-19.210093
1103,20.164995
1104,45.71699
1105,50.220806
1106,61.10096
1107,2.745553
1108,67.120735
1109,65.6062
1110,48.59442
1111,50.275
1112,61.48616
1113,64.31481
1114,68.57652
1115,63.712086
1116,65.37962
1117,67.77166
1118,69.65334
1119,66.64514
1120,55.984177
1121,-84.84808
1122,61.092598
1123,66.60264
1124,40.03074
1125,45.065365
1126,-13.802336
1127,32.471416
1128,-76.6051
1129,56.063934
1130,3.4961584
1131,7.269692
1132,-102.68392
1133,48.519276
1134,50.409622
1135,63.544
1136,33.024567
1137,40.170315
1138,58.657707
1139,63.0711
1140,65.181755
1141,65.773796
1142,69.81089
1143,61.67222
1144,37.763897
1145,49.995686
1146,58.179127
1147,-109.39783
1148,51.68841
1149,23.880535
1150,-101.21872
1151,64.02684
1152,54.47038
1153,29.285238
1154,42.719063
1155,25.32615
1156,65.4098
1157,-112.03058
1158,-121.350655
1159,77.23804
1160,68.727425
1161,-79.93275
1162,57.1137
1163,38.504837
1164,-107.84903
1165,-115.381966
1166,52.797302
1167,59.938004
1168,51.702553
1169,-97.886024
1170,74.54228
1171,-112.74294
1172,43.780537
1173,-118.58957
1174,-103.023796
1175,45.72758
1176,54.28087
1177,55.1439
1178,62.927883
1179,68.433105
1180,74.8692
1181,82.71962
1182,66.82919
1183,79.83408
1184,71.19047
1185,-34.72998
1186,76.49364
1187,-88.95053
1188,-85.622894
1189,48.94077
1190,-83.881424
1191,60.21053
1192,-84.983055
1193,68.606125
1194,62.913578
1195,42.951984
1196,51.637024
1197,30.743822
1198,32.917767
1199,61.670547
1200,59.567078
1201,-62.56952
1202,56.72421
1203,-52.0443
1204,50.22717
1205,8.20422
1206,77.410194
1207,58.344494
1208,74.67448
1209,79.47499
1210,-88.31048
1211,-74.05728
1212,80.5535
1213,76.45268
1214,75.906456
1215,74.547676
1216,74.96433
1217,55.484177
1218,70.56584
1219,78.108505
1220,81.41541
1221,78.12478
1222,85.60576
1223,75.661545
1224,74.68357
1225,76.69819
1226,74.785286
1227,74.910675
1228,75.14594
1229,70.121895
1230,80.61932
1231,73.126724
1232,68.34935
1233,76.209915
1234,81.06355
1235,-65.94798
1236,-112.76622
1237,-107.90858
1238,-72.48578
1239,67.50676
1240,76.21923
1241,53.049534
1242,39.02405
1243,27.173285
1244,-83.29933
1245,36.816246
1246,72.58082
1247,58.048576
1248,77.41185
1249,64.45861
1250,65.93713
1251,74.06659
1252,67.49464
1253,82.71425
1254,45.968826
1255,43.183193
1256,58.247654
1257,60.967804
1258,70.55663
1259,47.8113
1260,55.41602
1261,64.12944
1262,62.51315
1263,67.34723
1264,-82.500275
1265,62.119705
1266,-103.49335
1267,83.96249
1268,85.189285
1269,70.47161
1270,46.492237
1271,79.67968
1272,-50.246124
1273,7.7170405
1274,-93.91171
1275,56.698036
1276,-16.677763
1277,-3.0070438
1278,-34.26985
1279,37.843433
1280,70.65019
1281,59.045116
1282,83.89441
1283,79.984695
1284,81.63303
1285,85.16776
1286,79.35584
1287,84.51043
1288,61.141518
1289,61.083473
1290,46.542324
1291,53.104435
1292,68.06179
1293,66.44766
1294,-99.329605
1295,-74.53585
1296,22.822706
1297,70.75568
1298,68.23576
1299,57.422897
1300,58.678955
1301,57.485195
1302,59.015015
1303,49.931644
1304,50.602173
1305,50.02215
1306,47.232685
1307,44.479164
1308,49.56589
1309,57.91939
1310,55.23254
1311,56.673813
1312,72.34421
1313,80.16057
1314,87.1117
1315,71.27464
1316,-11.710585
1317,64.137085
1318,66.144875
1319,76.12905
1320,77.05293
1321,74.48629
1322,69.00532
1323,-72.418015
1324,83.77768
1325,73.07804
1326,78.135025
1327,75.169266
1328,70.16025
1329,65.01692
1330,67.692764
1331,68.18401
1332,73.055405
1333,65.78469
1334,75.58815
1335,65.104294
1336,-73.10205
1337,26.80333
1338,25.688446
1339,38.61911
1340,57.031403
1341,75.90132
1342,72.42642
1343,70.10938
1344,82.250496
1345,73.406494
1346,85.75254
1347,86.854485
1348,86.663605
1349,80.50588
1350,71.14983
1351,50.037766
1352,-82.17909
1353,38.795444
1354,41.452213
1355,38.420753
1356,27.055395
1357,-114.00749
1358,33.332565
1359,-116.72904
1360,43.1334
1361,76.76528
1362,69.0154
1363,65.28889
1364,56.327072
1365,73.21241
1366,69.032455
1367,52.740967
1368,43.43296
1369,34.016735
1370,24.832596
1371,48.007946
1372,63.457314
1373,-107.26833
1374,72.77333
1375,70.74468
1376,64.05819
1377,59.47206
1378,43.435005
1379,43.67069
1380,32.076035
1381,42.2716
1382,29.327702
1383,35.105072
1384,53.342087
1385,45.863228
1386,39.654892
1387,41.633106
1388,51.218548
1389,62.342716
1390,69.16778
1391,69.01162
1392,53.781395
1393,52.044285
1394,37.85288
1395,26.226017
1396,32.678135
1397,36.210003
1398,36.101284
1399,32.96706
1400,52.494484
1401,47.639435
1402,69.70002
1403,54.452118
1404,59.46992
1405,44.30049
1406,48.47749
1407,42.917007
1408,33.45514
1409,29.540295
1410,16.379717
1411,29.765259
1412,39.105316
1413,61.224197
1414,60.742973
1415,71.74054
1416,64.635826
1417,52.346806
1418,54.14171
1419,44.93908
1420,38.379692
1421,45.34376
1422,54.392414
1423,40.48385
1424,44.711815
1425,48.708363
1426,30.700895
1427,38.30094
1428,60.40653
1429,60.34725
1430,32.055473
1431,63.013252
1432,58.89309
1433,62.06666
1434,56.74636
1435,59.659733
1436,72.26828
1437,72.13023
1438,79.82414
1439,69.38831
1440,68.12382
1441,48.929943
1442,43.529213
1443,49.39486
1444,58.21601
1445,68.26358
1446,76.875015
1447,66.125595
1448,60.38582
1449,56.359303
1450,67.18153
1451,65.7325
1452,49.89247
1453,75.69867
1454,69.30382
1455,73.73092
1456,65.619446
1457,72.087524
1458,73.089226
1459,22.087345
1460,78.684746
1461,84.53775
1462,74.4985
1463,75.434616
1464,74.77736
1465,75.858086
1466,70.06324
1467,85.50725
1468,72.51552
1469,82.14599
1470,78.40474
1471,69.77394
1472,86.91459
1473,76.1084
1474,85.62645
1475,80.4666
1476,74.62627
1477,72.57774
1478,73.974495
1479,70.54606
1480,61.887802
1481,61.827187
1482,40.74955
1483,56.955868
1484,78.8255
1485,76.90928
1486,74.61473
1487,81.867226
1488,85.3015
1489,83.23973
1490,94.943275
1491,87.12189
1492,74.9723
1493,81.44689
1494,88.83275
1495,75.35776
1496,84.274765
1497,78.791504
1498,78.04547
1499,90.067986
1500,85.5993
1501,74.3856
1502,67.8285
1503,63.611713
1504,64.67537
1505,61.984524
1506,81.57277
1507,87.15628
1508,73.78689
1509,79.832794
1510,91.29005
1511,81.644936
1512,86.81569
1513,87.12875
1514,84.09134
1515,83.36219
1516,91.50653
1517,77.91538
1518,77.481865
1519,78.49222
1520,87.433586
1521,83.71068
1522,88.06515
1523,76.09363
1524,78.30769
1525,79.199585
1526,91.175674
1527,92.26667
1528,96.82086
1529,86.496605
1530,94.14746
1531,-123.9434
1532,93.61278
1533,86.21476
1534,82.85944
1535,92.47656
1536,86.57322
1537,83.61444
1538,93.14203
1539,91.678055
1540,90.66572
1541,88.25436
1542,95.816635
1543,86.91236
1544,91.5732
1545,97.72288
1546,101.38269
1547,88.097374
1548,89.046814
1549,91.63714
1550,87.32398
1551,79.33836
1552,78.38107
1553,80.895676
1554,88.459335
1555,95.61574
1556,97.20766
1557,94.07796
1558,93.7121
1559,86.649475
1560,77.82696
1561,88.02812
1562,66.1344
1563,66.447105
1564,60.615295
1565,68.200615
1566,78.13368
1567,67.10241
1568,74.77983
1569,75.451675
1570,82.73217
1571,-42.54364
1572,85.1428
1573,74.38465
1574,-86.57909
1575,75.86333
1576,86.01837
1577,86.36694
1578,95.6706
1579,100.821655
1580,93.5342
1581,86.92011
1582,97.797844
1583,101.399254
1584,96.07255
1585,98.109024
1586,100.4739
1587,94.516914
1588,86.42523
1589,92.74121
1590,-106.1594
1591,81.304
1592,84.073906
1593,91.188736
1594,87.445946
1595,89.36001
1596,94.8082
1597,100.821175
1598,-97.74327
1599,-107.921074
1600,-109.1045
1601,81.371704
1602,-102.93204
1603,89.12782
1604,-104.02277
1605,-95.30303
1606,95.02981
1607,100.48519
1608,108.457344
1609,99.48647
1610,96.49906
1611,79.80542
1612,89.14399
1613,73.94017
1614,102.38477
1615,92.346115
1616,-64.95889
1617,91.98515
1618,103.57008
1619,105.18923
1620,90.29962
1621,90.69246
1622,89.767876
1623,104.51968
1624,94.89551
1625,86.78567
1626,91.73053
1627,87.7082
1628,82.87238
1629,83.52415
1630,103.19029
1631,-101.38631
1632,-90.829
1633,-79.949425
1634,-98.43602
1635,-93.1384
1636,69.48665
1637,67.59952
1638,78.001915
1639,100.54037
1640,97.11033
1641,106.737816
1642,-102.06241
1643,79.23575
1644,-108.03189
1645,91.21506
1646,90.97576
1647,-96.032974
1648,108.12509
1649,-94.15788
1650,-78.023285
1651,95.94189
1652,84.265175
1653,92.77896
1654,104.57744
1655,-85.40587
1656,16.176552
1657,-59.758408
1658,104.7092
1659,99.90125
1660,85.61814
1661,81.70567
1662,-106.11514
1663,81.1439
1664,-70.52475
1665,-19.613174
1666,108.21517
1667,58.479637
1668,-38.28064
1669,-36.543438
1670,-38.49741
1671,-105.8112
1672,81.86086
1673,95.90223
1674,92.583664
1675,82.11074
1676,92.05946
1677,95.31401
1678,-48.791245
1679,-98.552
1680,-100.42739
1681,-46.85919
1682,103.37283
1683,89.94435
1684,104.03479
1685,-63.59216
1686,-126.53303
1687,88.9423
1688,-38.39314
1689,-40.02449
1690,-49.31877
1691,103.852165
1692,-23.203293
1693,107.613045
1694,-133.80103
1695,-16.553383
1696,109.93117
1697,110.45858
1698,105.451164
1699,-133.62427
1700,90.32714
1701,104.76627
1702,-16.321053
1703,113.87435
1704,-23.970558
1705,105.636116
1706,91.30554
1707,96.660835
1708,-71.27942
1709,94.53757
1710,96.546906
1711,97.745575
1712,97.89882
1713,99.54882
1714,99.49739
1715,102.28973
1716,-90.84217
1717,112.04995
1718,20.337706
1719,-45.40036
1720,97.99914
1721,85.84329
1722,96.25917
1723,101.374596
1724,97.442894
1725,100.552895
1726,92.35934
1727,92.26371
1728,92.15443
1729,101.499435
1730,98.86425
1731,79.902054
1732,80.66
1733,-45.6571
1734,106.839035
1735,-27.72744
1736,-63.51937
1737,87.75778
1738,90.70868
1739,91.253174
1740,0.03962536
1741,80.78296
1742,80.81259
1743,28.476002
1744,-23.232468
1745,35.206207
1746,74.82326
1747,88.75215
1748,81.2974
1749,81.94844
1750,83.73205
1751,83.08214
1752,100.6857
1753,104.686714
1754,100.38045
1755,105.22177
1756,87.36275
1757,-83.08566
1758,95.02807
1759,-58.14299
1760,99.32918
1761,9.334487
