,"Algo generation: 12, gene: (208, 1)"
386,-102.22469
387,-100.58443
388,-102.960495
389,-101.7165
390,-102.762276
391,-102.258484
392,-100.17139
393,-99.81707
394,-104.09424
395,-101.69987
396,-102.33408
397,-102.06362
398,-103.25487
399,-105.29346
400,-104.43363
401,-101.389595
402,-101.521935
403,-101.04412
404,-107.91435
405,-105.921524
406,-105.634346
407,-107.94161
408,-103.887115
409,-101.929054
410,-104.34195
411,-103.307945
412,-101.28405
413,-100.583755
414,-103.00146
415,-107.92412
416,-104.20092
417,-104.96729
418,-103.04862
419,-105.00283
420,-104.493416
421,-102.62447
422,-100.70842
423,-99.76228
424,-99.87299
425,-102.77915
426,-102.43326
427,-102.605965
428,-103.465126
429,-105.310745
430,-105.78265
431,-101.16372
432,-101.56868
433,-100.31913
434,-102.014175
435,-102.384544
436,-105.25966
437,-107.19652
438,-102.614235
439,-106.046906
440,-103.90297
441,-106.224655
442,-106.33291
443,-105.35455
444,-104.53645
445,-104.04888
446,-103.936134
447,-94.07088
448,-92.36871
449,-104.04194
450,-99.935265
451,-101.50134
452,-100.51171
453,-99.50403
454,-103.68121
455,-104.13107
456,-102.8051
457,-105.790245
458,-105.68362
459,-106.93162
460,-104.51195
461,-104.837814
462,-103.40448
463,-101.72288
464,-102.68516
465,16.507858
466,37.719036
467,-99.028786
468,-104.96951
469,-106.94056
470,-108.15735
471,-102.52858
472,-104.23345
473,-106.71479
474,-105.33805
475,-106.53879
476,-106.32062
477,-128.52168
478,-106.377075
479,-106.72181
480,-101.70168
481,-101.09101
482,-106.39845
483,-106.10217
484,-97.5252
485,-97.76132
486,-101.58609
487,-101.64041
488,-103.29091
489,-103.279816
490,-107.85293
491,-106.75112
492,-106.02782
493,-103.89681
494,-100.76879
495,-102.605385
496,-100.601326
497,-104.646355
498,-104.719215
499,-106.26462
500,-98.89975
501,-95.31528
502,-98.213615
503,-100.22309
504,-102.910065
505,-101.54103
506,-103.01529
507,-106.52524
508,-104.9362
509,-96.50974
510,-95.538216
511,-99.51361
512,-101.47073
513,-108.56622
514,-105.68924
515,-99.727455
516,-98.87776
517,-107.89443
518,-110.40135
519,-100.14575
520,-103.49208
521,-104.29672
522,-108.184814
523,-104.16316
524,-104.63877
525,-99.748566
526,-96.51059
527,-98.51263
528,-98.06111
529,-99.6139
530,-99.755226
531,-102.80775
532,-102.53693
533,-101.005196
534,-105.28822
535,-119.61607
536,-106.79164
537,-123.40665
538,-104.82196
539,-104.12485
540,-104.82178
541,-109.66501
542,-106.76651
543,-102.39328
544,-107.69666
545,-103.72362
546,-103.04489
547,-101.83134
548,-98.22269
549,-102.2633
550,-99.85939
551,-102.99947
552,-99.0455
553,-98.03736
554,-95.386154
555,-99.13402
556,-113.55159
557,-115.155136
558,-96.53215
559,-97.76297
560,-95.622856
561,-93.45751
562,-101.92351
563,-101.067474
564,-98.199165
565,-103.4425
566,-104.09856
567,-103.656204
568,-105.88756
569,-102.054985
570,-102.21794
571,-101.97844
572,-94.24986
573,25.840027
574,-92.731255
575,-101.17896
576,-105.38347
577,-98.41976
578,-98.548416
579,-100.34306
580,-97.84114
581,-99.81402
582,-103.45769
583,-99.06976
584,-97.00897
585,-99.11048
586,-99.984146
587,-93.20978
588,-97.771935
589,-100.661644
590,-100.28329
591,-98.27617
592,-100.22491
593,-101.31228
594,-98.310646
595,-102.69578
596,-101.30278
597,-95.452705
598,-94.84578
599,-97.22907
600,-95.92497
601,-97.000465
602,-103.09701
603,-99.586174
604,-107.51755
605,-107.56388
606,-94.76619
607,-89.35877
608,-108.53308
609,-108.1621
610,-101.027756
611,-98.163216
612,-100.56974
613,-91.29785
614,30.030886
615,21.378746
616,-100.33965
617,-98.38631
618,-100.272736
619,-98.8939
620,-100.49575
621,-99.295456
622,-97.988205
623,-91.37465
624,-91.054886
625,-99.434044
626,-97.94047
627,-71.50603
628,-97.97815
629,-94.434906
630,-83.59577
631,24.791574
632,5.064249
633,4.719051
634,10.318333
635,-96.247856
636,-90.76216
637,-88.078896
638,-90.806206
639,-99.16949
640,-98.01894
641,-95.49992
642,-86.2105
643,12.391321
644,-93.304405
645,-94.44284
646,-83.01877
647,-94.73186
648,-99.929245
649,3.1239948
650,6.5343003
651,9.936672
652,24.421755
653,-73.0893
654,-93.23174
655,-96.63867
656,6.131593
657,-3.233353
658,-96.42146
659,-95.93372
660,-97.89182
661,-92.92018
662,-102.911575
663,-9.288554
664,10.074274
665,-101.620415
666,11.661272
667,-95.41075
668,-92.67209
669,18.808287
670,-103.04056
671,-21.464647
672,-16.204292
673,-114.08244
674,-0.024832278
675,-101.71967
676,-88.01297
677,27.877163
678,36.663387
679,24.161047
680,28.401007
681,-87.4405
682,-95.00633
683,-83.665695
684,-88.02815
685,-91.52145
686,-87.76104
687,-99.17582
688,-99.02949
689,-104.343254
690,-77.28569
691,-96.64516
692,-94.75725
693,-97.33291
694,-101.57453
695,-101.26376
696,-102.10689
697,-98.52214
698,-91.70356
699,43.908848
700,40.908623
701,34.2137
702,-107.93048
703,-79.08296
704,-93.321175
705,-95.377594
706,-96.18946
707,-77.59164
708,21.173973
709,22.166306
710,14.531086
711,-4.85985
712,5.4661703
713,10.332987
714,-1.0117042
715,-94.65975
716,21.986635
717,35.60566
718,-93.60112
719,-90.4939
720,-90.853775
721,-76.45247
722,-95.554
723,-97.97881
724,-29.873346
725,-27.688171
726,-23.193048
727,-24.545864
728,-26.910315
729,-22.565939
730,-25.309574
731,-13.7740755
732,6.006809
733,-95.24721
734,-96.79636
735,-96.19533
736,-89.98984
737,-92.11687
738,-6.5786223
739,-4.7524014
740,-7.32084
741,2.7383513
742,19.855938
743,-87.40612
744,-93.572235
745,-84.23601
746,-95.4305
747,-17.988262
748,-6.732118
749,-17.048
750,-16.719042
751,-28.965717
752,-14.588574
753,-20.782608
754,-15.57401
755,11.469056
756,-48.022804
757,53.4115
758,-98.3475
759,-97.24781
760,-96.244064
761,39.811737
762,37.03887
763,44.236023
764,39.87229
765,-11.951214
766,-22.058779
767,-15.981763
768,-11.043435
769,3.8977487
770,5.3784413
771,17.571894
772,43.534855
773,-59.69009
774,-99.117004
775,48.40187
776,40.633476
777,20.344202
778,14.830188
779,29.715113
780,53.68228
781,24.775013
782,42.568893
783,24.41929
784,43.66703
785,36.666855
786,-72.79047
787,-95.84878
788,-95.03998
789,-84.86283
790,31.298643
791,32.153385
792,49.274284
793,-86.244995
794,74.465546
795,61.89289
796,58.034874
797,14.264743
798,-7.4135737
799,-2.8936243
800,-16.91771
801,-4.601751
802,-90.16302
803,26.85744
804,31.095377
805,22.804483
806,22.501207
807,35.356228
808,48.4029
809,41.658154
810,21.035393
811,3.2991238
812,-0.9974631
813,18.577347
814,37.991833
815,46.562817
816,37.647614
817,41.88986
818,23.463116
819,34.554585
820,27.070208
821,38.754375
822,33.020817
823,34.60924
824,32.867508
825,30.402174
826,43.653564
827,41.457558
828,49.30262
829,62.080086
830,64.51251
831,55.144005
832,37.917633
833,33.242252
834,30.106209
835,36.711052
836,34.15081
837,23.03912
838,-102.74585
839,31.806873
840,31.48133
841,40.6341
842,41.591797
843,47.15033
844,48.326252
845,49.8189
846,-96.63498
847,-52.688416
848,-76.135956
849,36.081802
850,58.689377
851,64.65848
852,-67.714294
853,-84.11686
854,48.445282
855,48.002186
856,52.661972
857,-11.889781
858,-5.649264
859,62.588966
860,32.825344
861,1.7224712
862,-14.569335
863,0.03688817
864,14.286252
865,40.189045
866,48.396076
867,44.425705
868,49.731842
869,41.342346
870,43.29645
871,36.361343
872,33.632195
873,36.458435
874,33.13417
875,-99.89217
876,-128.54254
877,-126.31349
878,22.241264
879,17.83568
880,-99.955696
881,-94.0511
882,-5.37407
883,-10.397921
884,-15.3840885
885,-17.82386
886,-108.01658
887,-98.41517
888,-84.46655
889,-127.53375
890,-104.56255
891,-75.80093
892,-125.652596
893,-93.1227
894,-105.8886
895,-97.878426
896,-94.451416
897,-105.59377
898,-135.62442
899,-135.73393
900,-106.28792
901,18.229239
902,-106.605255
903,-106.7843
904,-99.44803
905,-52.067867
906,2.3006122
907,-106.04435
908,17.052671
909,30.297758
910,-104.65498
911,-93.51995
912,36.499924
913,-67.84767
914,-113.820564
915,-127.238205
916,-122.69946
917,39.6279
918,25.418898
919,26.043564
920,19.003942
921,23.649538
922,26.770979
923,38.83525
924,20.897955
925,-123.71003
926,-33.85988
927,20.990292
928,15.212822
929,4.712328
930,4.2095695
931,-74.73271
932,-100.63383
933,12.570438
934,1.5921094
935,-13.115938
936,20.101173
937,-97.342735
938,-101.94719
939,43.6101
940,-112.417595
941,28.14304
942,-77.06485
943,24.573887
944,24.638494
945,-5.236498
946,23.171236
947,-12.167188
948,27.947931
949,5.381808
950,16.77565
951,-126.67064
952,0.74518645
953,-10.766497
954,26.361631
955,37.55996
956,-89.30846
957,7.500832
958,-1.8808962
959,-7.978812
960,-18.065046
961,-94.78491
962,23.268747
963,0.27989995
964,-0.92293483
965,13.985038
966,6.3504233
967,0.74649876
968,39.44657
969,30.903002
970,50.053738
971,-148.26254
972,33.12679
973,-7.4010754
974,20.611713
975,3.0853765
976,-20.162605
977,-9.237826
978,48.728924
979,52.641285
980,-140.99051
981,33.92169
982,-18.486145
983,26.760788
984,17.70154
985,-115.16779
986,-106.07937
987,-103.278854
988,46.80514
989,32.393044
990,27.671944
991,-25.424671
992,23.80612
993,-105.787186
994,35.076923
995,42.83151
996,-99.86492
997,40.258034
998,34.12807
999,35.677982
1000,31.157476
1001,50.360264
1002,-80.01741
1003,44.064125
1004,27.406565
1005,23.218483
1006,40.40336
1007,15.97497
1008,15.973914
1009,60.463623
1010,42.448956
1011,36.559006
1012,39.660023
1013,32.00608
1014,-87.950714
1015,-107.33938
1016,-106.60217
1017,57.859
1018,37.34473
1019,33.84983
1020,-103.4028
1021,32.467117
1022,39.724735
1023,43.86573
1024,43.179188
1025,35.50696
1026,32.14018
1027,32.535152
1028,-79.46918
1029,38.74439
1030,-91.62737
1031,-105.90576
1032,-101.42255
1033,-105.68359
1034,-105.12778
1035,43.73657
1036,38.98921
1037,43.896004
1038,32.855156
1039,15.8915205
1040,34.146435
1041,-100.74689
1042,-84.108574
1043,-90.88164
1044,-109.858376
1045,-110.68692
1046,-96.703896
1047,-94.11307
1048,47.037422
1049,19.025621
1050,26.40033
1051,32.222977
1052,16.153456
1053,36.933887
1054,-98.48875
1055,-104.64059
1056,-90.468895
1057,-93.47461
1058,50.987785
1059,37.69011
1060,39.726494
1061,37.74523
1062,31.67096
1063,-120.55875
1064,-84.89656
1065,-109.23632
1066,36.277607
1067,26.402021
1068,32.91954
1069,18.57726
1070,26.263025
1071,37.310593
1072,31.473835
1073,34.488354
1074,32.067413
1075,34.74174
1076,29.243536
1077,24.297184
1078,25.176805
1079,34.896126
1080,22.103502
1081,30.468935
1082,34.206818
1083,8.18306
1084,24.03795
1085,26.962353
1086,37.11001
1087,-82.06404
1088,-120.00272
1089,35.43749
1090,-120.26002
1091,13.590222
1092,-111.26019
1093,7.2061677
1094,-120.07333
1095,15.101171
1096,34.12837
1097,23.1928
1098,17.87217
1099,14.137152
1100,16.40431
1101,22.056156
1102,32.164703
1103,20.560026
1104,39.20495
1105,-102.551674
1106,28.103333
1107,-99.64497
1108,18.53425
1109,19.817326
1110,-104.076126
1111,-95.382385
1112,-104.13982
1113,45.84095
1114,38.685646
1115,33.550602
1116,37.999958
1117,42.557835
1118,33.400608
1119,37.26402
1120,42.75693
1121,41.38116
1122,25.500996
1123,20.01116
1124,36.369858
1125,38.610878
1126,43.427322
1127,53.25548
1128,39.329716
1129,39.740925
1130,35.457
1131,39.616573
1132,35.701168
1133,34.133736
1134,38.487534
1135,-93.37427
1136,38.37214
1137,31.724009
1138,33.543587
1139,29.890566
1140,29.171158
1141,29.189445
1142,16.219044
1143,15.92988
1144,17.419743
1145,13.09973
1146,21.419073
1147,15.577864
1148,29.266924
1149,42.185593
1150,41.71373
1151,41.319412
1152,25.61241
1153,22.99472
1154,37.398746
1155,31.935705
1156,-100.2777
1157,-113.29838
1158,-107.661705
1159,-31.39211
1160,-113.946014
1161,16.42933
1162,-11.787102
1163,28.306644
1164,5.4748235
1165,16.310879
1166,24.975517
1167,25.578403
1168,16.870598
1169,8.211223
1170,30.017399
1171,17.425976
1172,31.677402
1173,30.23734
1174,37.128777
1175,49.023216
1176,33.228714
1177,26.953188
1178,20.612381
1179,-106.819115
1180,-101.61169
1181,15.157081
1182,17.169273
1183,12.95281
1184,23.81222
1185,14.690174
1186,-120.06958
1187,41.434517
1188,11.652909
1189,21.6794
1190,15.0554905
1191,19.811007
1192,-7.9419026
1193,12.62045
1194,5.266852
1195,13.101912
1196,28.65749
1197,23.824154
1198,31.946259
1199,31.085514
1200,14.694615
1201,11.273908
1202,11.356648
1203,2.1729355
1204,-136.90692
1205,26.898361
1206,-102.63314
1207,26.610495
1208,-105.50365
1209,-133.49516
1210,-126.74699
1211,21.098974
1212,-8.013765
1213,11.841858
1214,5.4032335
1215,-123.71709
1216,24.30695
1217,-122.568115
1218,8.187762
1219,0.46878377
1220,-89.80493
1221,27.389982
1222,37.58693
1223,35.08928
1224,-0.76167965
1225,21.499287
1226,36.21366
1227,27.519089
1228,23.255375
1229,8.171368
1230,29.871685
1231,-97.30496
1232,28.28635
1233,2.4622295
1234,19.85043
1235,28.276884
1236,15.727557
1237,11.580657
1238,-2.6647282
1239,-3.0917344
1240,-5.7762456
1241,1.3871493
1242,-2.31671
1243,10.493367
1244,23.757687
1245,-110.66796
1246,-7.439412
1247,17.74715
1248,5.903449
1249,13.010147
1250,-0.6624967
1251,1.0199013
1252,-12.747426
1253,6.829542
1254,-10.2837925
1255,-96.01727
1256,7.056641
1257,13.760868
1258,21.000166
1259,-89.18041
1260,11.525291
1261,-109.70399
1262,23.763733
1263,21.624128
1264,12.903796
1265,16.993015
1266,1.6246965
1267,-109.52634
1268,10.616921
1269,17.718363
1270,11.6421795
1271,30.79608
1272,19.515892
1273,-101.79886
1274,2.408807
1275,22.080563
1276,20.146936
1277,2.872456
1278,13.203995
1279,4.3912163
1280,23.343594
1281,-0.9873595
1282,-5.3651485
1283,-10.485953
1284,-6.2826877
1285,-12.297904
1286,-143.74095
1287,-5.415999
1288,1.1923759
1289,6.3912826
1290,13.195575
1291,-1.2979579
1292,-128.55862
1293,12.765004
1294,14.429314
1295,3.6485252
1296,9.46628
1297,1.0497657
1298,-10.110973
1299,-1.6237956
1300,-10.08226
1301,6.534049
1302,-6.1334543
1303,-20.598398
1304,-11.172855
1305,19.807552
1306,-1.7960507
1307,-4.15805
1308,-113.361374
1309,16.486416
1310,5.8258
1311,-6.831413
1312,12.479296
1313,26.336447
1314,23.698551
1315,25.261822
1316,20.671518
1317,8.25962
1318,23.444105
1319,28.847956
1320,1.0476111
1321,21.841599
1322,14.103324
1323,17.428095
1324,21.483099
1325,31.885447
1326,31.762867
1327,17.878437
1328,-103.44523
1329,9.500252
1330,26.514591
1331,15.60108
1332,-10.633147
1333,-5.23713
1334,-10.68467
1335,-2.080005
1336,-3.6137176
1337,-3.346087
1338,4.151619
1339,12.353963
1340,-99.08817
1341,37.694214
1342,-131.80704
1343,15.39407
1344,36.072426
1345,29.17718
1346,-124.87679
1347,4.0849395
1348,-129.98807
1349,-122.41652
1350,6.4129276
1351,15.02798
1352,-125.94617
1353,15.686954
1354,24.737902
1355,19.988306
1356,24.533031
1357,21.419218
1358,21.99816
1359,20.495365
1360,5.0838237
1361,11.340735
1362,11.702392
1363,-6.3540187
1364,5.722336
1365,2.0261192
1366,12.633424
1367,10.297784
1368,17.841772
1369,5.1574025
1370,1.0165215
1371,20.388014
1372,11.255652
1373,-9.671193
1374,-20.65327
1375,-11.886774
1376,-16.978178
1377,-13.384609
1378,-19.395725
1379,-16.05033
1380,-20.235756
1381,-8.71325
1382,-14.425272
1383,-10.586697
1384,1.6426092
1385,7.2689533
1386,8.017244
1387,6.238255
1388,0.07134291
1389,-5.0056973
1390,-19.326492
1391,-17.615002
1392,-17.00978
1393,-21.49894
1394,-20.849953
1395,-22.435036
1396,-19.5529
1397,-23.3477
1398,-20.982452
1399,-18.357725
1400,-20.20133
1401,-11.022809
1402,-3.6805825
1403,-8.947479
1404,-11.737795
1405,-18.994812
1406,-12.513125
1407,-2.7836385
1408,9.468804
1409,-6.317782
1410,-1.1849068
1411,-8.356163
1412,-9.840841
1413,-24.364485
1414,-28.943985
1415,-31.469408
1416,-28.394936
1417,-25.38092
1418,-27.145628
1419,-33.579422
1420,-25.778046
1421,-27.097952
1422,-23.99221
1423,-24.841484
1424,-29.78809
1425,-16.36624
1426,-18.201729
1427,-20.781513
1428,-13.19556
1429,-25.543087
1430,-31.06649
1431,-20.12084
1432,-20.383343
1433,-27.430586
1434,-29.950155
1435,-31.391336
1436,-30.964989
1437,-25.847776
1438,-23.283377
1439,-30.966492
1440,-34.613323
1441,-33.81754
1442,-34.891857
1443,-33.54857
1444,-32.194515
1445,-33.46881
1446,-34.15188
1447,-37.404037
1448,-35.250366
1449,-31.570602
1450,-31.633472
1451,-35.324806
1452,-31.930103
1453,-32.051296
1454,-32.52322
1455,-33.29911
1456,-33.584393
1457,-34.426273
1458,-40.26812
1459,-40.903313
1460,-40.337006
1461,-38.50675
1462,-40.320385
1463,-40.706837
1464,-39.11652
1465,-39.423717
1466,-38.566547
1467,-28.93958
1468,-21.660383
1469,-23.572876
1470,-15.631075
1471,-5.4867682
1472,-24.917068
1473,-14.793181
1474,-17.6423
1475,-11.326005
1476,-14.403796
1477,-11.847543
1478,-5.740913
1479,-8.175532
1480,-15.784118
1481,-12.323924
1482,-32.128796
1483,-28.274668
1484,-30.318846
1485,-30.519857
1486,-20.582195
1487,-33.512966
1488,-35.075462
1489,-33.132072
1490,-33.301674
1491,-37.36737
1492,-38.089207
1493,-39.37577
1494,-33.338177
1495,-35.59962
1496,-33.80345
1497,-30.230488
1498,-20.57441
1499,-26.653109
1500,-33.375797
1501,-32.619694
1502,-30.779099
1503,-31.068686
1504,-31.549292
1505,-34.137238
1506,-38.06691
1507,-31.409729
1508,-34.62706
1509,-28.51094
1510,-33.954712
1511,-30.88657
1512,-27.711342
1513,-32.855415
1514,-33.540607
1515,-35.612396
1516,-37.350883
1517,-38.677002
1518,-41.168873
1519,-37.82162
1520,-40.015472
1521,-35.185154
1522,-36.277813
1523,-108.72255
1524,-15.341231
1525,-102.650566
1526,-112.386215
1527,1.7730961
1528,2.267268
1529,-110.28069
1530,19.362877
1531,12.994967
1532,10.92496
1533,5.523414
1534,15.79154
1535,13.075413
1536,-105.319534
1537,29.554987
1538,21.309507
1539,20.638758
1540,22.39883
1541,26.975275
1542,-79.92345
1543,29.058352
1544,34.413425
1545,-61.411987
1546,-56.5128
1547,39.020588
1548,-70.514244
1549,-93.01013
1550,-69.42172
1551,39.92622
1552,-72.07726
1553,8.145961
1554,-23.188412
1555,-96.706764
1556,7.819533
1557,-96.495056
1558,-91.36098
1559,-72.26622
1560,-102.18277
1561,-89.6624
1562,-93.58059
1563,-93.22548
1564,-87.53926
1565,39.721004
1566,31.922096
1567,-101.48684
1568,23.107527
1569,22.70572
1570,25.21996
1571,23.44277
1572,24.059011
1573,26.104748
1574,-100.85539
1575,-101.52547
1576,28.64655
1577,0.7281468
1578,12.913527
1579,0.026176497
1580,19.146467
1581,-115.3491
1582,15.791152
1583,-107.81491
1584,14.63044
1585,28.043364
1586,36.750683
1587,-107.57606
1588,-105.98456
1589,-104.99976
1590,-104.00596
1591,-114.83479
1592,-106.65267
1593,9.546123
1594,10.314799
1595,-96.26067
1596,-104.902534
1597,-121.66165
1598,-106.903915
1599,-109.98024
1600,22.985422
1601,-107.92829
1602,-84.21837
1603,-95.38895
1604,19.315834
1605,-97.06561
1606,-85.184586
1607,-96.640335
1608,-93.93239
1609,-98.230286
1610,43.1847
1611,33.649952
1612,39.19512
1613,-79.540726
1614,34.54759
1615,36.85811
1616,26.127804
1617,19.853708
1618,21.983551
1619,20.663591
1620,19.730211
1621,14.312634
1622,3.3199482
1623,30.103596
1624,22.141867
1625,38.272423
1626,28.165665
1627,34.599003
1628,-116.01214
1629,29.095142
1630,-117.49469
1631,23.730698
1632,23.527662
1633,15.570522
1634,25.366774
1635,16.343042
1636,27.10952
1637,25.316448
1638,28.763773
1639,-113.01084
1640,25.698786
1641,28.0934
1642,-114.28354
1643,35.410797
1644,-113.798225
1645,23.73767
1646,25.032095
1647,11.023221
1648,-84.683685
1649,35.90165
1650,26.37156
1651,-88.51256
1652,24.359533
1653,26.467863
1654,30.184776
1655,-94.85524
1656,28.765694
1657,-85.0748
1658,17.968092
1659,18.457773
1660,-72.869026
1661,-92.02458
1662,-91.08562
1663,-102.18606
1664,-92.1821
1665,-100.897835
1666,-101.26599
1667,-102.55171
1668,-95.9355
1669,-104.14036
1670,-110.88454
1671,-105.20623
1672,-110.54434
1673,-112.77017
1674,-111.53027
1675,-109.20065
1676,-114.52093
1677,-110.07361
1678,-111.79713
1679,-112.62506
1680,-112.95863
1681,49.051994
1682,-118.95322
1683,48.00091
1684,48.061256
1685,-130.95874
1686,34.422295
1687,32.126785
1688,43.16145
1689,29.50933
1690,42.001026
1691,-105.559456
1692,-129.15594
1693,59.60271
1694,57.390076
1695,46.9085
1696,45.38732
1697,35.754665
1698,23.287085
1699,-124.125206
1700,-111.82362
1701,-112.3356
1702,-112.412506
1703,-113.90454
1704,19.252172
1705,24.174118
1706,16.23075
1707,28.068674
1708,24.508034
1709,12.878981
1710,-116.989944
1711,13.919542
1712,8.120769
1713,16.293087
1714,14.520421
1715,25.94763
