,"Algo generation: 12, gene: (393, 1)"
330,-107.14551
331,-107.05319
332,-107.29817
333,-103.84533
334,-102.81924
335,-106.22006
336,-104.98619
337,-109.62362
338,-111.13247
339,-109.68065
340,-107.48251
341,-102.096756
342,-103.66566
343,-105.306755
344,-105.52555
345,-104.6651
346,-104.64154
347,-105.0196
348,-103.85646
349,-103.50489
350,-102.47235
351,-106.051704
352,-106.13362
353,-110.49065
354,-110.72309
355,-110.20816
356,-109.429855
357,-108.94048
358,-107.44756
359,-105.121414
360,-110.65985
361,-109.82742
362,-103.8244
363,-104.79203
364,-109.19033
365,-108.277
366,-111.21235
367,-110.25807
368,-108.61174
369,-106.31957
370,-106.550255
371,-106.52604
372,-106.755135
373,-105.59414
374,-107.14545
375,-107.81027
376,-102.6109
377,-105.23771
378,-106.387596
379,-107.24906
380,-105.753105
381,-118.404465
382,-110.21367
383,-110.42784
384,-111.36394
385,-110.68006
386,-112.0136
387,-103.46614
388,-102.50219
389,-102.6476
390,-103.52301
391,-108.88019
392,-108.41049
393,-106.439255
394,-106.811966
395,-113.67533
396,-107.23468
397,-106.480446
398,-109.589386
399,-108.64798
400,-102.746506
401,-101.5753
402,-106.561676
403,-105.40744
404,-106.94773
405,-107.31718
406,-109.1631
407,-103.60354
408,-104.55376
409,-107.14107
410,-111.1868
411,-110.232315
412,-109.3693
413,-109.42166
414,-109.84074
415,-102.32183
416,-105.66658
417,-101.840034
418,-103.4192
419,-102.511
420,-103.358505
421,-108.99838
422,-105.385185
423,-105.504395
424,-105.06261
425,-106.74382
426,-109.22825
427,-110.222
428,-103.06415
429,-110.7897
430,-120.08777
431,-105.86547
432,-107.701904
433,-106.36946
434,-106.38324
435,-107.96327
436,-106.74064
437,-107.66412
438,-105.04509
439,-102.37245
440,-107.23742
441,-106.93234
442,-108.426155
443,-106.71448
444,-106.015495
445,-103.2125
446,-105.678375
447,-105.61468
448,-107.65167
449,-107.74025
450,-109.44686
451,-106.325066
452,-108.91751
453,-108.3082
454,-108.81912
455,-108.017235
456,-107.29343
457,-108.74342
458,-109.1213
459,-109.32135
460,-108.41674
461,-107.11189
462,-107.26848
463,-106.84026
464,-106.65524
465,-107.61642
466,-106.68675
467,-106.5889
468,-106.225975
469,-106.90867
470,-105.97297
471,-108.69322
472,-107.95636
473,-108.03106
474,-109.22348
475,-106.81716
476,-104.763596
477,-107.531075
478,-110.73189
479,-110.58678
480,-115.645195
481,-108.90577
482,-106.71268
483,-107.16891
484,-100.799286
485,-106.41988
486,-104.80236
487,-96.87043
488,-102.85751
489,-103.65429
490,-102.79325
491,-102.66781
492,-103.53474
493,-103.6209
494,-107.16933
495,-104.144394
496,-104.98573
497,-102.8581
498,-99.23143
499,-102.535255
500,-100.44675
501,-103.74352
502,-116.46667
503,-115.59538
504,-114.33406
505,-121.95215
506,-115.12452
507,-107.88324
508,-107.999466
509,-113.94853
510,-117.220215
511,-29.87449
512,-100.8613
513,-107.20989
514,-107.620804
515,-107.5635
516,-111.68426
517,-114.40052
518,-114.70302
519,-44.433968
520,-115.4779
521,-43.322083
522,-102.81166
523,-25.538967
524,-8.897004
525,-122.58843
526,-120.47835
527,-36.881042
528,-37.167168
529,-95.47661
530,-33.484653
531,-6.9435296
532,-103.30439
533,-107.41266
534,-103.625854
535,-109.1656
536,-108.17319
537,-107.84554
538,-107.267746
539,-106.32795
540,-104.860504
541,-106.68369
542,-106.603035
543,-103.60644
544,-104.109314
545,-30.18318
546,-36.317562
547,-35.513752
548,-34.15956
549,-30.415436
550,-33.184013
551,-27.084581
552,-10.643824
553,-103.05211
554,-101.83382
555,-110.45594
556,-109.675575
557,-105.40452
558,-116.38495
559,-104.33852
560,-114.94152
561,-31.398712
562,-24.057564
563,-106.06971
564,-103.022705
565,-103.92983
566,-94.05099
567,-101.559006
568,-112.560646
569,-116.356186
570,-111.31945
571,-103.2432
572,-103.457375
573,-104.697845
574,-108.73144
575,-107.25156
576,-104.207214
577,-106.49231
578,-98.40335
579,-105.69758
580,-108.2908
581,-107.25723
582,-104.52754
583,-104.66501
584,-109.125145
585,-106.75824
586,-112.96604
587,-107.22219
588,-102.5883
589,-103.45818
590,-123.1746
591,-102.16443
592,-102.36423
593,-98.46899
594,-104.531006
595,-103.4503
596,-96.19253
597,-104.08067
598,-101.9399
599,-101.79362
600,-137.8969
601,-117.40039
602,-118.90694
603,-124.18913
604,-134.63258
605,-103.23972
606,-120.37893
607,5.7430396
608,-122.24245
609,-13.534032
610,-122.79922
611,-120.60298
612,-101.41115
613,-101.191185
614,-126.62645
615,-114.31287
616,-112.80456
617,-117.52884
618,15.062169
619,-133.75525
620,-115.39866
621,-124.257774
622,-18.793554
623,-13.806964
624,-114.83793
625,-128.10281
626,-121.253296
627,-121.964035
628,-117.17984
629,0.0052337553
630,-4.5638127
631,-16.428137
632,-117.835434
633,-119.99843
634,-104.69868
635,-121.24269
636,-103.735275
637,-97.90692
638,9.899927
639,9.454067
640,5.2533402
641,16.447147
642,-29.013739
643,3.6986632
644,-8.110272
645,-124.567085
646,-116.80016
647,-142.1323
648,-0.011604771
649,4.9804115
650,8.999187
651,3.672699
652,22.48611
653,-12.31288
654,-98.69231
655,-98.63581
656,-95.58259
657,-12.164286
658,-113.019035
659,-112.98107
660,18.94976
661,-95.755974
662,-117.32183
663,-99.383224
664,-124.28638
665,-118.47798
666,-118.698586
667,-19.120132
668,-11.499293
669,-13.252028
670,-18.52515
671,0.7066256
672,-31.729414
673,-26.488468
674,-31.95657
675,-17.988396
676,-13.691798
677,-8.229728
678,12.614987
679,-96.79439
680,7.7610655
681,-105.18949
682,-21.296473
683,-11.4498205
684,-98.741005
685,-92.798225
686,-91.76878
687,-93.028465
688,-4.254674
689,-95.22262
690,-103.649574
691,-97.360954
692,-10.017142
693,-123.96208
694,-106.047485
695,-124.15719
696,-133.48782
697,-135.95517
698,-18.594257
699,-122.857956
700,-17.434752
701,-30.565382
702,-28.737715
703,-26.178045
704,-33.97292
705,-125.89481
706,-16.214586
707,-4.6794896
708,-5.2535305
709,-25.058714
710,-25.209898
711,-16.764544
712,-101.5662
713,-120.63629
714,-117.467636
715,-117.04805
716,-117.7568
717,-14.7590065
718,-17.479774
719,-17.944683
720,-1.3943373
721,-10.060229
722,-7.6903443
723,4.479026
724,-10.171625
725,-0.87529594
726,-31.180529
727,-100.8376
728,-89.41238
729,-135.13147
730,-125.457306
731,-118.930626
732,-119.34398
733,-119.67101
734,-125.40694
735,-16.138554
736,-12.482844
737,-32.617188
738,-22.633696
739,-20.723066
740,-21.874147
741,-19.343782
742,-2.190807
743,-90.924706
744,-125.37614
745,-99.14982
746,-105.61744
747,-14.58046
748,-18.992062
749,-20.12973
750,-21.979208
751,-10.430189
752,2.8409898
753,-6.590374
754,-20.346067
755,-23.906654
756,-23.268616
757,-31.555784
758,-43.501205
759,-45.645218
760,-29.383768
761,-28.662746
762,-29.924019
763,-22.2287
764,-18.985352
765,-15.675191
766,-26.069357
767,12.2285385
768,-82.817444
769,-4.936321
770,-95.493195
771,-127.06481
772,-120.988525
773,-123.82454
774,-122.43933
775,-126.87849
776,-93.53273
777,-0.75574005
778,-30.416277
779,-120.07981
780,-127.57547
781,-118.32367
782,-118.083755
783,10.74528
784,-98.44558
785,-98.08009
786,-118.75679
787,-113.03586
788,-114.99693
789,-121.098625
790,-118.69083
791,-2.7976153
792,-17.200514
793,-11.932878
794,-5.6364584
795,-108.19422
796,-96.40183
797,7.000179
798,-116.51847
799,-98.28374
800,-101.83248
801,-106.41765
802,-101.88058
803,-97.88489
804,-4.61229
805,-15.443568
806,-18.262394
807,-14.309809
808,-29.115206
809,-120.44106
810,-30.645988
811,-121.83596
812,-108.06979
813,2.0140655
814,-82.62369
815,-16.922058
816,-24.465157
817,-25.33959
818,-30.760887
819,-33.812412
820,-33.80514
821,-27.942976
822,-31.835026
823,-150.42871
824,-118.34781
825,-100.74336
826,-101.8146
827,-124.24379
828,-137.63443
829,-152.13364
830,-21.604435
831,-108.52568
832,-117.43169
833,-8.289856
834,-3.8982844
835,-8.030297
836,-16.125643
837,-13.25898
838,-12.472216
839,0.9197579
840,-126.284225
841,1.5178925
842,-8.410969
843,-128.34929
844,-126.91326
845,-14.965633
846,-128.2908
847,-132.59544
848,-107.24764
849,-102.214615
850,8.634924
851,-13.006205
852,14.637019
853,-102.676506
854,-15.248503
855,5.345606
856,-12.140792
857,-119.937294
858,-132.71458
859,-111.62486
860,-104.157135
861,-102.084206
862,-97.54931
863,-93.435524
864,-118.64975
865,-119.07801
866,-116.57473
867,-107.19634
868,-114.591034
869,-97.94606
870,-2.328859
871,-112.212746
872,9.412277
873,-95.70048
874,-91.276695
875,-96.287384
876,-97.3856
877,14.44904
878,-143.81186
879,-106.35336
880,7.5946684
881,4.1477485
882,7.313873
883,-105.24206
884,-103.00784
885,-107.24743
886,-3.361384
887,-98.10042
888,-103.62876
889,-107.98801
890,13.785742
891,27.236216
892,22.211721
893,-82.905785
894,12.0789175
895,4.709838
896,-97.41139
897,-102.178055
898,-100.97326
899,-100.1102
900,-105.91717
901,2.6202
902,4.95615
903,10.17845
904,19.704592
905,31.893982
906,-92.37957
907,-114.5886
908,-104.11072
909,-103.13714
910,-101.50691
911,-102.23149
912,-130.29788
913,-104.54518
914,-100.21936
915,-99.65164
916,-30.550661
917,-116.20929
918,-83.77124
919,-125.6605
920,-42.087845
921,-37.321922
922,-41.19418
923,-45.31538
924,-39.746513
925,-101.73456
926,-40.54883
927,-38.949013
928,-38.06603
929,-24.568773
930,-41.607025
931,-37.444275
932,-114.2431
933,-33.356323
934,-112.60199
935,-11.068046
936,-19.677021
937,-21.919569
938,-1.8722754
939,-25.575792
940,-17.000517
941,10.466083
942,37.791515
943,-3.8589332
944,-119.71794
945,-25.971746
946,-19.335083
947,-98.06341
948,-17.68769
949,-8.182912
950,-76.01509
951,-73.76363
952,28.270267
953,21.276438
954,14.198325
955,-99.94264
956,-103.90982
957,-0.021388233
958,5.5871663
959,13.5847
960,25.485455
961,23.35626
962,15.563498
963,4.061583
964,25.454126
965,8.271806
966,14.411649
967,4.5643916
968,21.641043
969,18.44546
970,21.767834
971,13.5682535
972,12.181614
973,-0.91919696
974,-8.118753
975,-4.2296023
976,22.29565
977,25.501842
978,4.766754
979,-49.752895
980,19.329903
981,-12.142536
982,-23.971226
983,-17.999668
984,-15.275473
985,-14.175941
986,-9.250803
987,-22.846254
988,0.69319475
989,31.695004
990,22.880388
991,20.689905
992,24.089922
993,23.084566
994,25.406206
995,18.973526
996,30.152813
997,-114.68366
998,46.7236
999,-85.468735
1000,-99.01878
1001,3.7000782
1002,-92.05984
1003,-15.115994
1004,-103.16715
1005,9.443735
1006,16.490654
1007,-1.3713183
1008,-2.905997
1009,-0.1929589
1010,-2.785468
1011,-2.552046
1012,5.0464063
1013,-3.3808303
1014,-7.141606
1015,-23.79162
1016,-17.64836
1017,-22.426977
1018,-10.226848
1019,-97.256714
1020,11.126505
1021,19.204912
1022,-129.67554
1023,23.072536
1024,10.626205
1025,9.976996
1026,-1.1430882
1027,-1.9359684
1028,-7.285199
1029,-6.629445
1030,-13.22509
1031,-13.311017
1032,-20.237833
1033,-22.534056
1034,-20.916124
1035,-20.248173
1036,-13.602028
1037,-28.320608
1038,-23.296165
1039,-15.854481
1040,-20.18632
1041,-19.856585
1042,-14.831049
1043,-20.711023
1044,-25.361267
1045,-25.25485
1046,-29.501385
1047,-28.220446
1048,-26.229769
1049,-25.366602
1050,-26.089636
1051,-27.251305
1052,-24.853817
1053,-28.746864
1054,-24.36301
1055,-28.01642
1056,-17.32736
1057,-20.680717
1058,-26.916882
1059,-17.16241
1060,-123.55167
1061,-122.769844
1062,-20.734112
1063,-124.22821
1064,-32.607788
1065,-127.605736
1066,-38.05485
1067,-29.727203
1068,-30.512526
1069,-28.153975
1070,-26.171726
1071,-26.248667
1072,-39.206512
1073,-29.97824
1074,-34.211132
1075,-26.95952
1076,-29.272987
1077,-33.929405
1078,-31.23768
1079,-128.93738
1080,-131.39053
1081,-27.014164
1082,-33.761112
1083,-128.60925
1084,-30.844992
1085,-131.73624
1086,-16.44121
1087,-23.993896
1088,-31.193993
1089,-40.30277
1090,-33.740494
1091,-28.076174
1092,-37.397892
1093,-34.591846
1094,-27.751558
1095,-28.827564
1096,-26.970194
1097,-30.204601
1098,-26.367777
1099,-29.664036
1100,-27.882172
1101,-34.265606
1102,-25.119818
1103,-27.029121
1104,-38.947987
1105,-33.009544
1106,-33.948765
1107,-32.097336
1108,-36.559868
1109,-35.857464
1110,-31.621183
1111,-28.44128
1112,-27.698528
1113,-29.139532
1114,-35.01697
1115,-29.39789
1116,-34.57268
1117,-37.035645
1118,-30.78395
1119,-28.333593
1120,-26.32912
1121,-24.992983
1122,-29.10467
1123,-30.111217
1124,-29.108492
1125,-27.86836
1126,-16.449118
1127,-16.678337
1128,-21.834482
1129,-22.164125
1130,-21.600527
1131,-15.052215
1132,-19.215271
1133,-22.99493
1134,-12.823446
1135,-12.793913
1136,-17.811375
1137,-3.2318258
1138,-17.074743
1139,-17.293724
1140,6.1427846
1141,-24.007244
1142,-22.211308
1143,-17.241673
1144,-17.823748
1145,-18.3894
1146,-9.379408
1147,-10.832843
1148,-2.060197
1149,-5.1698
1150,-7.2504563
1151,-6.3063326
1152,-6.041594
1153,-7.7187605
1154,-32.755028
1155,-0.116323106
1156,-32.349827
1157,0.52214706
1158,-5.0761967
1159,-9.882426
1160,-20.10126
1161,-19.725164
1162,-18.135702
1163,-24.706602
1164,-17.405054
1165,-6.5954537
1166,-16.754269
1167,-14.608539
1168,-1.1400902
1169,-5.5289245
1170,-1.3697916
1171,5.4982677
1172,-5.50908
1173,-19.391312
1174,-31.554197
1175,-18.037395
1176,-11.284584
1177,-14.488559
1178,-17.940922
1179,-16.322077
1180,-14.640525
1181,-15.395166
1182,-12.126351
1183,-9.610611
1184,-5.9011593
1185,-16.871897
1186,-3.3826091
1187,-0.77670944
1188,-12.855058
1189,-12.109326
1190,-26.558004
1191,-14.794956
1192,-9.094584
1193,-19.577808
1194,-12.456582
1195,-20.863457
1196,-10.299496
1197,-13.384426
1198,-5.792308
1199,-5.7685065
1200,11.623626
1201,0.8827889
1202,-11.392059
1203,-5.5264463
1204,-16.08523
1205,-8.171195
1206,-13.350137
1207,-7.771689
1208,-7.8824596
1209,-12.967819
1210,-9.215814
1211,-8.375245
1212,-21.199724
1213,-17.800608
1214,-20.171509
1215,-32.141922
1216,-12.189871
1217,-17.023014
1218,-24.182404
1219,-23.097498
1220,-23.245531
1221,-29.09683
1222,-31.466139
1223,-19.863995
1224,-11.063507
1225,-19.78522
1226,-21.315716
1227,-8.510633
1228,-26.879162
1229,-31.761543
1230,-27.345512
1231,-26.185486
1232,-27.694427
1233,-35.05819
1234,-32.815228
1235,-29.23255
1236,-27.843773
1237,-26.98929
1238,-30.154907
1239,-27.974995
1240,-35.06964
1241,-35.651733
1242,-30.94064
1243,-20.5128
1244,-28.204985
1245,-25.193794
1246,-25.842203
1247,-23.69555
1248,-28.468203
1249,-30.502584
1250,-27.468416
1251,-29.655888
1252,-29.175606
1253,-42.837692
1254,-31.483261
1255,-31.892838
1256,-25.513224
1257,-37.313663
1258,-31.441582
1259,-25.014702
1260,-29.56898
1261,-27.548096
1262,-26.143404
1263,-25.111574
1264,-25.741781
1265,-36.720776
1266,-34.94168
1267,-25.66719
1268,-28.423447
1269,-27.975193
1270,-26.338352
1271,-23.49789
1272,-22.340117
1273,-18.3812
1274,-20.541359
1275,-21.409307
1276,-18.324045
1277,-23.50116
1278,-28.126293
1279,-23.308851
1280,-24.742527
1281,-16.026758
1282,-18.110493
1283,-16.3943
1284,-8.09424
1285,-16.196987
1286,-14.37543
1287,-18.153088
1288,-16.59988
1289,-13.69609
1290,-12.935271
1291,-12.690712
1292,-14.274404
1293,-10.800986
1294,-10.704456
1295,-13.626413
1296,-19.01372
1297,-28.418928
1298,-18.805565
1299,-17.539124
1300,-24.71621
1301,-23.779528
1302,-26.047777
1303,-26.315294
1304,-21.791656
1305,-21.91633
1306,-20.115313
1307,-23.645542
1308,-15.757237
1309,-19.57391
1310,-20.47929
1311,-20.386368
1312,-19.641129
1313,-18.183607
1314,-20.627645
1315,-18.741352
1316,-17.471806
1317,-15.886729
1318,-24.090895
1319,-123.22883
1320,-106.446915
1321,-15.942172
1322,-17.07782
1323,-20.553093
1324,-19.321531
1325,-18.850403
1326,-24.693804
1327,-25.215437
1328,-20.281054
1329,-22.089811
1330,-16.464216
1331,-19.423637
1332,-24.73631
1333,-21.667933
1334,-18.093918
1335,-27.689844
1336,-25.600782
1337,-18.363039
1338,-14.635167
1339,-24.981226
1340,-14.705911
1341,-26.776731
1342,-25.63431
1343,-25.573
1344,-15.985458
1345,-24.293524
1346,-25.782562
1347,-18.949018
1348,-17.998333
1349,-18.396292
1350,-23.787636
1351,-25.497358
1352,-18.92303
1353,-25.018398
1354,-26.266817
1355,-21.78385
1356,-24.382936
1357,-32.316875
1358,-37.528114
1359,-118.75479
1360,-34.50054
1361,-105.11587
1362,-22.208597
1363,-14.808834
1364,-16.369576
1365,-22.920607
1366,-15.608277
1367,-21.247734
1368,-22.96952
1369,-21.301426
1370,-18.851715
1371,-21.036955
1372,-12.63595
1373,-17.035158
1374,-25.114868
1375,-18.382751
1376,-20.618708
1377,-23.753805
1378,-21.239613
1379,-20.974413
1380,-25.281937
1381,-120.49223
1382,-28.750494
1383,-21.260168
1384,-16.10926
1385,-16.078108
1386,-24.142553
1387,-22.0994
1388,-20.522957
1389,-22.592299
1390,-21.05292
1391,-19.938469
1392,-11.729443
1393,-23.220943
1394,-17.454895
1395,-13.09243
1396,-18.955597
1397,-16.220272
1398,-19.020267
1399,-18.397095
1400,-19.956522
1401,-17.818356
1402,-18.562277
1403,-19.481163
1404,-16.935635
1405,-18.730206
1406,-21.410076
1407,-14.823587
1408,-20.151371
1409,-21.320084
1410,-19.667862
1411,-17.911762
1412,-23.929987
1413,-16.474527
1414,-14.946327
1415,-15.883924
1416,-22.669712
1417,-21.598505
1418,-24.900953
1419,-18.977095
1420,-18.48229
1421,-17.788101
1422,-13.279717
1423,-27.413588
1424,-19.616915
1425,-23.96862
1426,-26.964605
1427,-12.410485
1428,-21.732786
1429,-20.100653
1430,-24.705814
1431,-26.097542
1432,-16.02256
1433,-27.206192
1434,-22.347569
1435,-121.63988
1436,-104.45753
1437,-17.806791
1438,-19.511194
1439,-17.633392
1440,-17.195887
1441,-13.868936
1442,-24.756586
1443,-16.648937
1444,-18.359577
1445,-18.160618
1446,-30.6715
1447,-17.969872
1448,-18.197382
1449,-13.784743
1450,-18.142738
1451,-16.005917
1452,-28.440918
1453,-20.963226
1454,-13.533178
1455,-19.673193
1456,-26.981308
1457,-19.823177
1458,-19.00248
1459,-17.3774
1460,-2.9625657
1461,-13.200236
1462,-7.4355454
1463,-16.914747
1464,-13.275819
1465,-17.952055
1466,-24.738108
1467,-17.032497
1468,-12.974177
1469,-23.620697
1470,-29.570372
1471,-34.36211
1472,-29.611368
1473,-29.821384
1474,-22.204876
1475,-8.329595
1476,-29.999811
1477,-33.863388
1478,-11.860918
1479,-30.214169
1480,-1.4755397
1481,-31.41375
1482,-34.723694
1483,-16.335033
1484,-35.400784
1485,-18.697552
1486,-37.164272
1487,1.3321705
1488,-37.075962
1489,-34.05326
1490,-32.27368
1491,-30.99964
1492,-30.983246
1493,-27.927284
1494,-27.30975
1495,-33.61047
1496,-26.238174
1497,-37.00511
1498,-24.753134
1499,-12.862604
1500,-15.451231
1501,-13.565386
1502,-18.5173
1503,-36.27956
1504,-132.85088
1505,-124.36434
1506,-20.181396
1507,-28.351778
1508,-25.518171
1509,-27.236578
1510,-33.063847
1511,-15.951138
1512,-15.575285
1513,-31.319489
1514,0.664283
1515,52.66441
1516,-26.270555
1517,-15.449819
1518,37.767433
1519,39.711323
1520,-28.774399
1521,-8.22358
1522,-16.314074
1523,-22.375942
1524,-28.81779
1525,-25.27031
1526,-24.945536
1527,-24.215834
1528,-25.910975
1529,-36.517086
1530,-30.86676
1531,-102.252815
1532,-28.470186
1533,-32.350086
1534,-33.905983
1535,22.848745
1536,-35.427097
1537,-34.640427
1538,-33.74746
1539,16.408815
1540,-25.981194
1541,-27.257345
1542,-30.09355
1543,-22.556383
1544,-27.239956
1545,-4.645225
1546,-4.0886483
1547,6.6585617
1548,3.5891647
1549,-9.6360035
1550,4.359598
1551,-18.428284
1552,-22.849638
1553,-27.937311
1554,-100.94116
1555,34.42483
1556,-98.095665
1557,-13.674704
1558,-96.41189
1559,-114.90315
1560,-7.144214
1561,7.5179796
1562,-1.413234
1563,-80.012276
1564,-107.27696
1565,-15.27262
1566,-14.066284
1567,18.255808
1568,-15.627089
1569,-19.085703
1570,-109.56015
1571,3.129578
1572,-72.57931
1573,-15.187523
1574,-11.140928
1575,-98.309395
1576,-93.050766
1577,28.123682
1578,-101.02352
1579,-5.515447
1580,-18.958935
1581,21.19065
1582,-35.102955
1583,-139.24951
1584,-80.522766
1585,5.1060023
1586,-23.625576
1587,-15.778641
1588,10.864988
1589,-96.71233
1590,6.857661
1591,-103.10012
1592,-7.268826
1593,-21.037453
1594,-22.42804
1595,-17.901136
1596,-17.196768
1597,-24.957123
1598,-5.572043
1599,-12.968764
1600,41.659805
1601,-14.619569
1602,-14.870493
1603,1.8888937
1604,-10.080184
1605,-8.8999195
1606,-9.979578
1607,-15.949066
1608,-14.089525
1609,-102.75501
1610,-100.62481
1611,-11.173582
1612,-16.112946
1613,-23.76152
1614,-12.144116
1615,-11.387876
1616,12.000461
1617,-7.740525
1618,-80.76671
1619,-12.121083
1620,-15.956062
1621,-20.114094
1622,-17.700386
1623,-8.98471
1624,-14.193992
1625,-11.34133
1626,0.9627688
1627,25.651896
1628,-56.117435
1629,-7.573232
1630,-15.646148
1631,-19.326157
1632,-18.819365
1633,-1.2695944
1634,-78.80924
1635,-1.6414834
1636,-19.284966
1637,14.660985
1638,-58.173084
1639,-84.12241
1640,13.80229
1641,28.965094
1642,-13.098038
1643,-11.807742
1644,49.9005
1645,21.478802
1646,49.223305
1647,-57.17766
1648,30.930622
1649,74.50268
1650,-16.395437
1651,-7.6973243
1652,11.285599
1653,25.92716
1654,-8.144678
1655,-18.586824
1656,-14.848526
1657,-15.347418
1658,-5.6910353
1659,-85.85291
1660,79.016754
1661,-77.10909
1662,-52.790966
1663,41.461815
1664,13.246472
1665,17.150805
1666,25.940954
