,It 0,It 1,It 2,It 3,It 4
0,-128.7234175012526,108.89272255727592,-81.18882063885135,-98.61619893386228,-99.78408031370863
1,-131.1456089353996,134.63048126889217,-108.8407921744093,-98.53881001898532,-97.35557498591642
2,-92.93768306313497,146.78237540806987,-72.41601177384122,-71.80957792188858,-100.64410059516256
3,-130.96525231811282,126.91721516784557,-101.9231145129753,-81.58059817450118,-102.90983745299465
4,-127.71162397213114,130.2112300460775,-95.28518001382302,-98.3125702155109,-100.6712711683847
5,-127.85080368678335,73.81775494188734,-85.43973861118438,-98.4949735320651,-101.11553615728953
6,-144.9424472129546,118.03701512117085,9.888131348212887,-98.61673192656514,-100.24513151610145
7,-126.36903080720307,110.9567724413366,-99.33377714261505,-99.56801301579462,-99.04037659065736
8,-131.2596500449929,46.33804669891947,-93.62897956609626,-80.67925295387661,-94.09497854735268
9,-127.55574031542938,76.59807915780945,-101.31267835474853,-98.57642326202507,-93.80915561800077
10,-126.50373362463965,-78.75954456438328,-100.63913371597495,-98.59682995758432,-85.18509554830254
11,-130.97814039149927,61.02036899092314,23.198794035778644,-98.93016183251216,-101.63135213157224
12,-125.35025824997653,24.878324464833426,-104.22003560261987,-83.18017405165804,-97.03066315889421
13,-127.70629901646188,155.47918546732646,-103.41647751668344,-98.26017514083222,-94.14227073255616
14,-131.86277377324862,121.52376263801737,-89.33477335008757,-98.0982625797201,-101.55516081810308
15,-130.82410082446597,11.973992564532354,-107.66900929289095,-99.4017716727032,-95.7862853877768
16,-131.12975843341587,-35.53558572437616,-116.60881019777142,-52.408318915682024,-98.20941923434164
17,-128.5131845751735,117.18829529845101,-101.82657928310988,-80.98185438431527,-98.94565263226752
18,-131.39778013437984,83.4698052746161,53.35881468649257,-99.72088640765479,-96.18161823665227
19,-127.78051036224876,-45.63800920821679,-101.56526185620537,-98.28491125931171,-102.04417059332505
20,-131.95194400261218,135.0260790948506,-71.93766043994101,-98.20864640726832,-99.27002137192324
21,-126.31353354415435,134.61155299673922,-89.91187442871059,-98.1161376750028,-101.0825999294774
22,-131.19334777811355,91.87278046235771,-80.83748483564146,-98.48138712500858,-100.59636815795302
23,-127.58263490943523,182.00898127336055,-106.14774944780675,-98.63160802932617,-99.39115679954614
24,-127.67248333285887,97.63098984518551,-94.66024615430034,-98.3067592066395,-101.99909036220299
25,-125.31835911908121,-80.62265400124451,42.6240626156157,-98.38602293668997,-72.66532298390692
26,-131.63156833559276,172.49984049079794,-62.183827287761034,-54.16146106938833,-100.38603293726717
27,-128.77246751531547,140.53851128488327,-99.23668312709623,-98.20054560188116,-100.54603877543968
28,-125.50009828175146,123.72270621134074,-90.52974975796175,-55.09431805485465,-97.82351484687626
29,-127.80498125862071,69.20696460052432,-118.09885831732004,-98.2710180269536,-94.94087105038327
30,-128.80928485914595,119.17924037129453,-65.24701952900924,-99.3846567283114,-94.40781857536484
31,-128.74691418707576,155.41043579130636,-96.3165302686115,-98.28022421037251,-102.5951763677268
32,-127.63172501279183,80.1443969692049,14.752061241030152,-98.69315112611764,-101.03951263300328
33,-127.60382179717662,88.84692945716564,-110.32330150783022,-99.0504296924686,-99.34379925891011
34,-126.21487241091485,156.64892563954567,-110.11512375616468,-99.65580859755751,-102.59299372580523
35,-125.27392476672328,93.73330313868665,-70.34588250783767,-98.7667438879103,-101.02852992674894
36,-127.77907169357663,-52.30002159886319,-100.53581853533862,-98.18880313764102,-93.04395295422152
37,-130.845319903763,123.13888639336398,-101.67384057908039,-98.82718383518981,-101.0565074444556
38,-127.76871643348808,96.69357443633011,-85.60165934437616,-98.54626324978743,-102.1930713794157
39,-130.77147733183142,100.04487258400532,-92.36047609367392,-98.63902437037407,-95.43856652369972
40,-126.39074216490005,-17.077029356203212,-101.42654153389825,-98.90520232132637,-97.96570838928658
41,-127.60114710079114,-67.37971583060701,-100.41625788979061,-98.66752172343497,-102.45918273362145
42,-159.42022398867294,141.31833538806376,-25.69659715888727,-72.00424017176667,-93.91989598462669
43,-92.46430108801748,123.85948929528259,-43.398102289028486,-71.93764530913374,-100.81449016001262
44,-125.57727873349694,113.44219096139882,32.126151928214725,-98.5689987348255,-100.27680782461229
45,-127.94245054636097,156.02862018502316,-71.53406398334327,-98.74085893974835,-96.00186580603011
46,-126.52381720608757,133.1847801490111,-102.54549693186581,-99.76862458800409,-101.1829963088315
47,-126.33630762749603,153.3896477384105,-99.34349456692084,-99.02161077754407,-99.32201363988717
48,-131.4479347769879,91.89115069611174,-120.76616812748955,-54.34861569158876,-102.91373705593993
49,-132.24008987194733,67.27415834462373,-100.96094603786835,-82.8057039063121,-99.05205785818025
50,-131.82913969915174,136.34758918973884,-98.87572435687017,-98.76409638568782,-102.13305609682762
51,-131.3178751189951,121.25820794022165,-40.81935569346191,-82.318054709389,-101.55915574990772
52,-144.66383699475924,39.90073401149543,-94.49295354855492,-82.90771838751509,-100.16399582011066
53,-131.336105437791,119.2100491146809,-91.31184281132556,-82.56485449902836,-94.91519936936908
54,-127.89159083653354,89.6845202028133,-98.51815932713181,-82.98334869529776,-98.602623731109
55,-127.89710196525456,112.6782658027239,-94.1983673717685,-98.24311538047296,-93.71770643423622
56,-128.0490893802862,161.47332365707345,-55.229126916255886,-98.30584521773825,-99.64409893317955
57,-127.66144477954963,134.7627926730843,-105.88166314410682,-82.89495039357189,-93.8249646686775
58,-132.14016504497826,158.0202824358141,-91.95959425977773,-98.89391808350886,-98.26887856580814
59,-131.79942631592476,159.1675955689964,-73.20708207834745,-82.69553153861177,-102.14889392113314
60,-127.87039360527135,122.2272206713281,-94.66474582283107,-99.58979178381865,-99.58804605933899
61,-131.23357418990136,-24.63633046398281,-111.57997512053407,-99.61915860808577,-101.6421614837305
62,-127.64840002541425,90.3954604553918,43.784902062833254,-98.06752317795676,-94.42150587379064
63,-131.1208013217443,130.42236967794238,-76.35811723622137,-82.99808424885207,-97.89823613802344
64,-130.68139578436254,105.32630260686675,-0.67245581273352,-98.98095941341768,-101.32352982074208
65,-131.73031900731723,104.89139733812142,-30.547234727818644,-98.5220267682527,-98.54712469756664
66,-127.68497635505285,144.8800988073877,-98.219020501179,-83.09737628341584,-96.36460093577517
67,-128.25764298903957,-39.800125178170276,-82.41515583843312,-82.43793617262277,-99.5923448202846
68,-130.91837249264307,-68.962626360884,-78.59059447585072,-98.53416782022356,-100.25037282391638
69,-144.27026550208222,123.18442574043915,-77.98601240315132,-98.2921036936483,-99.33216432771769
70,-144.48753753317584,134.08750477302934,-115.64880996231226,-98.34179525430112,-102.62074659226276
71,-131.72582276957297,34.61050988133173,-99.3241069550865,-98.30262127834123,-99.84436111199236
72,-127.88988440032882,26.422888757636457,-47.66561360077268,-99.44865946588594,-100.3297753953735
