,It 0,It 1,It 2,It 3,It 4
0,-108.376945,-113.401024,-21.435757,-30.311234,-108.55402
1,-25.002962,-116.91673,-31.003017,-31.617205,-33.541462
2,-113.7182,-115.00558,-33.041187,-29.965353,-37.4593
3,-112.87362,-113.0237,-121.34633,-40.648712,-40.389217
4,-117.43989,-118.15703,-117.07714,-30.495638,-38.466633
5,-119.8177,-121.60736,-114.93743,-38.00479,-42.08271
6,-116.28389,-123.39667,-114.961494,-119.62954,-31.574226
7,-121.74438,-110.80483,-116.81479,-35.1525,-20.027943
8,-116.39532,-22.776884,-116.47591,-33.134853,-119.39501
9,-126.46382,-119.22988,-114.907524,-36.38473,-117.720406
10,-115.34693,-113.66004,-114.826904,-31.556057,-125.54155
11,-24.251429,-111.330765,-107.96185,-33.01614,-32.67306
12,-107.34934,-111.2663,-108.773834,-29.369722,-118.93637
13,-112.77175,-111.89949,-28.35725,-41.828682,-116.48799
14,-104.2093,-109.199585,-27.316196,-31.34883,-121.671
15,-105.87639,-117.133286,-34.24101,-42.563408,-31.540825
16,-107.3709,-25.389744,-118.63377,-31.057909,-102.30961
17,-116.178986,-103.251465,-107.784996,-32.670967,-107.92886
18,-22.640562,-110.07467,-112.59622,-28.402172,-28.766603
19,-23.803898,-106.71346,-28.428019,-33.639675,-114.82478
20,-105.09023,-16.10586,-32.145363,-25.583483,-126.97141
21,-111.23648,-13.873188,-115.93655,-28.974941,-107.57304
22,-118.2377,-110.339294,-117.14306,-29.392992,-118.9232
23,-21.071524,-115.19765,-113.60915,-25.880112,-101.359474
24,-118.14352,-23.612583,-110.57411,-118.29631,-103.010765
25,-109.55677,-106.57681,-103.19257,-24.54839,-136.187
26,-19.001293,-107.67673,-116.63039,-31.929565,-117.0638
27,-116.595184,-108.74853,-118.3695,-107.72249,-103.24191
28,-116.34729,-30.458277,-107.50357,-119.89463,-114.52633
29,-115.01405,-113.607285,-120.21532,-27.710594,-132.01663
30,-102.45792,-109.236275,-114.98363,-33.156395,-115.73004
31,-114.12818,-110.94159,-110.5308,-109.11206,-116.636116
32,-24.182947,-35.783653,-123.02696,-102.886986,-119.648026
33,-110.96472,-24.834806,-119.448746,-110.64169,-102.833565
34,-114.90246,-12.19152,-35.249615,-117.97031,-112.79967
35,-104.10813,-32.1503,-38.404385,-112.786736,-105.51437
36,-112.35158,-105.60297,-108.86358,-109.27232,-114.7157
37,-114.00129,-122.33009,-31.179277,-103.12179,-109.375336
38,-28.706337,-14.721676,-22.725237,-36.10983,-105.88352
39,-113.677086,-104.2371,-103.49886,-114.55619,-32.191547
40,-20.009956,-106.156845,-100.94109,-28.641623,-17.797268
41,-111.443184,-105.23241,-25.998716,-33.961075,-14.826037
42,-19.681122,-107.7325,-22.08883,-113.68544,-114.81042
43,-105.307594,-100.23167,-101.28255,-26.59707,-107.501976
44,-118.78073,-105.93375,-103.48843,-21.296597,-31.07547
45,-23.127295,-115.893166,-21.680138,-110.60605,-17.661196
46,-114.42779,-108.00467,-105.65575,-109.820015,-104.79003
47,-130.11894,-5.9374475,-101.60655,-24.03244,-39.41991
48,-105.55603,-102.802956,-102.48122,-124.35801,-112.22235
49,-101.64444,-107.051506,-107.50047,-103.20089,-20.189106
