,It 0,It 1,It 2,It 3,It 4
0,-43.927324744600696,-110.9329215452075,-14.948646439604303,-74.14247430111865,75.41303653510897
1,-97.40393673292097,-104.30435908223227,-15.244857016313954,-34.32189406893756,111.07687356050103
2,-43.98496185172937,-102.7481167127816,-15.10480999213745,-34.81131605762573,67.39802356177444
3,-97.43441710362605,-104.09521083803708,-15.111082010587024,-59.11154302591907,81.90118714938124
4,-43.81664822782352,-105.54509300444198,-74.28327672198887,-101.69466606900468,108.06436161661252
5,-39.063732625957044,-106.90583901514424,-15.918641878847518,-74.40634973492355,80.28014304668064
6,-45.643067060784816,-117.37917517457258,-79.92039324704442,-48.276960764213634,-80.15453852227765
7,-46.92791423323889,-108.60675900245474,-79.77423508772155,-74.73572273067082,111.78336426981627
8,-104.67159004913026,-112.25353400043949,-79.94765655594493,-73.2614994243764,82.23894904602773
9,-42.93449339072519,-22.706239727925833,-15.084376206579266,-74.63955935996383,73.25041933901602
10,-101.59972307666465,-111.66261907633714,-74.41727591309828,-72.79780544362086,108.65001712411713
11,-88.13707700635275,-101.3319810628402,-80.04657149638172,-45.07101665862334,101.36052461307025
12,-100.19366806644247,-105.69417460381159,-80.01861210568521,-98.59995622639121,59.54119206724524
13,-47.632648716037735,-108.96794439617808,-15.00861031528434,-72.07379253660521,74.51615834685397
14,-60.56439496044942,-104.55285340674811,-80.14166915968089,-44.6916671075106,62.600142843881486
15,-60.13837750500444,-106.93408970134216,-74.07204544568155,-41.79077730100463,81.7758321574901
16,-46.13627765796864,-116.89192006811771,-79.96416949510679,-49.504427397825935,101.17421140599333
17,-100.91879640131654,-108.95970848801919,-74.27124901332718,-45.86895793732897,96.86522074738588
18,-47.976279668625054,-107.8084921680546,-16.34150346953898,-96.22099222145835,80.6083387586625
19,-89.96924323730158,-101.59939843529291,-15.201538296543177,-101.88570476785783,81.27424887812973
20,-41.536715602074814,-113.04666332946624,-15.26432702074667,-74.0799794868098,84.06368922561728
21,-45.82800574476368,-111.39814807730602,-79.71964788244692,-72.39648119433363,70.07473109540142
22,-37.64754553478388,-111.77849631453306,-79.71769104774349,-77.59496739871447,116.36885526921158
23,-40.57292530028926,-112.93386086233333,-13.824647098484048,-115.7968891280219,89.54873776387831
24,-44.668085046981616,-105.40879329608047,-79.10875435764747,-73.64830390478079,77.3730881621374
25,-47.090285292463875,-110.79269199241016,-74.15424153332437,-99.56898747150126,81.00200663544236
26,-48.49653431200397,-113.3559658843965,-80.76569972447905,-94.92675060854661,-13.643280360166415
27,-45.47338970448084,-106.61233376443425,-14.77383620481532,-101.66562871887818,70.19358646078953
