,It 0,It 1,It 2,It 3,It 4
0,-14.918061,-105.14854,-99.37231,-115.764496,-103.14614
1,-118.171936,-17.910791,-117.15166,-120.67624,-113.26689
2,-116.81251,-18.311377,-116.955154,-114.06308,-111.33254
3,-116.33212,-115.15812,-120.42879,-12.906257,-108.95175
4,-116.04665,-8.847723,-105.269165,-109.04677,-106.62676
5,-111.22305,-26.463594,-114.34632,-15.815515,-112.52275
6,-113.726326,-16.544483,-115.22821,-19.689875,-16.30858
7,-118.372986,-109.29918,-114.94592,-113.55292,-114.25914
8,-118.081024,-24.827618,-104.23102,-115.11482,-10.222028
9,-104.065575,-10.492127,-106.12274,-8.051345,-18.060102
10,-120.10712,-97.75314,-19.485758,-17.976593,-104.20683
11,-15.2024975,-97.361916,-25.920122,-13.784244,-13.505278
12,-13.429933,-11.458056,-19.570356,-99.97234,-104.65595
13,-104.66582,-100.496185,-104.80898,-14.753334,-15.943576
14,-107.89231,-96.548584,-17.209997,-105.46586,-20.75044
15,-98.15355,-9.911096,-14.5604,-10.433331,-94.676155
16,-102.28053,-103.04209,-18.568401,-13.203447,-100.49493
17,-12.858551,-98.54018,-11.04045,-110.81609,-103.32982
18,-114.540764,-7.2398233,-104.3625,-11.369233,-99.69796
19,-13.426974,-15.94159,-111.018295,-13.099037,-104.3133
20,-113.15053,-9.646062,-13.423204,-21.999971,-101.35549
21,-99.51925,-98.747505,-17.633373,-103.44701,-98.9424
22,-102.299164,-13.234853,-13.126753,-9.354772,-99.264885
23,-113.11967,-122.66065,-105.52429,-98.29914,-110.39151
24,-118.58172,-9.1373415,-15.893077,-14.980829,-87.54468
25,-20.105434,-10.85228,-12.350461,-105.17031,-109.8781
26,-101.68158,-10.065358,-9.800819,-10.424207,-93.130554
27,-16.645876,-15.443783,-19.014023,-12.630914,-96.14195
28,-18.749382,-111.22624,-17.97802,-17.768328,-100.07777
29,-20.53735,-97.02937,-102.60137,-97.04545,-17.505672
30,-104.490364,-17.053251,-12.555687,-110.7863,-10.378058
31,-19.838278,-111.013855,-17.079124,-118.32211,-19.975708
32,-115.88369,-109.54836,-16.350079,-17.013304,-102.270645
33,-11.724108,-13.896131,-104.71578,-18.15926,-113.99757
34,-117.939926,-98.76927,-15.709814,-8.885825,-100.07367
35,-105.09782,-96.89278,-13.686038,-21.54333,-105.83661
36,-106.5063,-112.37344,-17.430355,-106.85558,-21.506441
37,-105.53804,-11.111105,-8.957056,-14.698611,-108.32216
38,-117.15953,-8.890785,-12.696462,-13.018135,-115.60817
39,-120.638275,-131.10028,-18.921457,-14.109577,-16.174974
40,-13.963449,-13.112072,-12.816659,-19.657555,-120.17064
41,-112.89265,-111.665955,-20.198362,-112.59321,-103.719315
42,-18.868126,-110.13514,-104.88872,-114.239624,-98.44068
43,-112.33423,-13.746002,-11.319406,-17.12138,-98.99307
44,-99.48246,-13.797778,-13.269059,-116.57283,-7.651597
45,-109.41647,-10.292909,-15.666724,-12.722552,-16.301638
46,-105.29126,-9.910208,-11.724758,-15.404015,-16.67403
47,-13.827933,-18.618845,-14.784922,-18.554346,-10.302003
48,-123.7304,-15.38089,-11.534839,-111.5426,-122.435745
49,-99.87452,-101.392365,-11.540296,-96.6967,-9.109941
50,-18.54127,-98.86415,-100.41564,-100.57219,-99.48015
51,-100.93576,-12.185662,-99.226135,-16.46166,-109.85404
52,-14.529055,-16.604515,-19.813347,-23.866997,-113.02145
53,-19.71907,-100.19926,-109.042946,-107.959724,-99.44313
54,-21.562305,-102.996826,-13.1744375,-112.46823,-112.286255
55,-21.489008,-104.03096,-104.41846,-99.76761,-18.362085
56,-98.57775,-97.70245,-16.537043,-100.12851,-121.00361
57,-16.017923,-98.836975,-18.926365,-96.45056,-113.91624
58,-19.282133,-17.476212,-113.21778,-101.470695,-21.351234
59,-99.54539,-97.726,-9.694501,-20.844168,-108.270256
60,-12.210657,-17.460709,-18.217314,-121.57497,-118.83133
61,-94.86955,-98.93609,-101.11788,-116.116165,-113.9921
62,-117.085495,-104.05565,-110.4462,-98.193535,-117.4174
63,-111.193985,-15.087536,-9.2444725,-5.176133,-11.532663
64,-98.49971,-12.271307,-22.069302,-120.410225,-98.45658
65,-92.538025,-11.029602,-15.627293,-18.60429,-104.18072
66,-8.668097,-99.78437,-8.568362,-99.548485,-97.26162
67,-14.657656,-106.076096,-12.207345,-109.195015,-11.862157
68,-8.419369,-99.3607,-94.219246,-13.136439,-12.872115
69,-20.718786,-12.53526,-102.553055,-94.86384,-113.96972
70,-19.257132,-98.44527,-9.608595,-100.384285,-14.030683
71,-115.683174,-102.49537,-14.0729885,-109.75432,-15.893475
72,-15.013802,-15.846846,-10.060419,-10.6519575,-116.27603
73,-19.494186,-9.157408,-9.859829,-16.72487,-15.229534
74,-116.90491,-10.968623,-101.69662,-14.137676,-9.448097
75,-16.61775,-99.16655,-92.986755,-14.715074,-12.002484
76,-100.99919,-95.962906,-18.142315,-8.557965,-22.10118
77,-17.72509,-10.412383,-16.111458,-102.89716,-20.468071
78,-13.607318,-88.247185,-97.73901,-100.45843,-20.975264
79,-98.549644,-98.01776,-9.7417965,-97.68119,-17.949366
80,-104.43782,-100.624275,-28.697584,-100.14805,-23.71045
81,-14.968383,-100.82195,-19.355947,-118.3013,-116.57296
82,-10.893292,-94.16526,-17.684309,-13.873872,-20.190495
83,-102.41737,-100.02297,-10.000881,-108.539375,-108.09918
84,-99.21133,-12.116548,2.480859,-99.21598,-14.349262
85,-100.44559,-25.915617,-98.743416,-15.615232,-12.056845
86,-104.69397,-16.836103,-26.309027,-18.3713,-12.75759
87,-15.064838,-115.49701,-97.73528,-102.977715,-114.06613
88,-17.01012,-15.506474,-16.66558,-100.2595,-98.27336
89,-98.3573,-119.04472,-15.987982,-100.26488,-14.792578
90,-101.230995,-21.600283,-15.671537,-98.86418,-7.1815634
