,It 0,It 1,It 2,It 3,It 4
0,-104.438614,-102.9088,-26.791647,-22.245293,-27.341291
1,-106.415344,-100.28504,-30.792727,-27.321756,-37.117565
2,-104.23104,-99.05917,-113.66395,-119.363884,-113.527054
3,-103.66036,-111.13913,-111.302,-124.42385,-41.563713
4,-25.66813,-26.264553,-105.79439,-114.30235,-110.19179
5,-114.716675,-111.168564,-111.05965,-113.86815,-108.918594
6,-122.00173,-112.227356,-116.52162,-112.62661,-116.08203
7,-113.8422,-116.83581,-111.71404,-116.72306,-116.83501
8,-108.898575,-115.799675,-113.406204,-111.40521,-114.45834
9,-118.1344,-114.694855,-115.17033,-118.74207,-108.205635
10,-113.219406,-114.1449,-118.00854,-119.57867,-111.117676
11,-110.558,-112.906654,-113.5398,-22.190609,-113.91331
12,-119.907745,-108.60348,-119.10918,-16.59461,-112.89927
13,-112.16006,-120.211685,-112.5449,-111.49903,-112.774796
14,-117.28587,-103.18822,-128.51833,-108.9923,-107.725395
15,-127.54348,-106.97966,-109.68148,-110.99683,-109.36682
16,-114.0983,-108.7462,-115.69285,-32.547398,-111.683464
17,-31.868916,-108.13767,-31.253021,-17.220062,-110.49375
18,-31.01256,-102.82042,-117.82202,-103.590775,-119.56493
19,-27.294035,-22.12634,-22.39597,-26.438387,-105.3416
20,-107.2345,-24.34173,-29.922234,-101.32371,-23.210573
21,-27.669413,-100.18229,-28.062164,-104.29933,-104.75408
22,-105.02597,-103.48138,-110.78557,-115.03818,-105.62435
23,-107.27341,-20.644667,-20.250706,-35.321278,-108.9441
24,-113.02323,-119.20126,-23.234636,-22.844099,-116.98152
25,-18.677792,-104.89509,-105.85332,-117.21051,-26.794046
26,-112.08873,-18.21447,-108.05944,-19.824076,-28.320505
27,-108.0213,-106.226105,-23.899548,-23.61759,-28.614079
28,-113.61061,-102.01655,-30.434105,-24.817436,-107.407776
29,-15.935974,-103.360085,-26.35214,-13.765267,-105.905876
30,-109.22669,-105.69695,-102.29382,-112.87479,-105.17024
31,-24.881506,-103.99905,-112.38916,-20.830715,-101.857864
32,-16.818623,-104.78504,-24.224077,-117.13887,-104.844894
33,-112.306435,-101.651085,-104.73908,-104.20481,-116.65083
34,-111.70711,-14.458395,-116.680664,-100.62558,-19.40926
35,-108.697365,-25.023222,-106.6684,-103.81566,-33.676846
36,-107.16325,-105.23698,-18.778326,-110.829796,-20.195778
37,-103.79297,-26.379177,-103.842224,-102.15724,-30.858608
38,-28.990631,-101.32732,-23.858608,-22.905895,-108.03168
39,-134.53482,-99.68446,-106.27302,-103.9278,-31.18747
40,-23.657087,-107.767914,-110.77105,-27.13546,-103.22285
41,-109.214165,-104.429535,-106.773636,-37.350483,-26.377344
42,-106.91878,-16.349167,-28.337244,-103.16491,-29.198782
43,-109.75773,-19.31471,-101.3398,-20.889788,-25.184774
44,-102.29966,-113.99088,-102.16543,-20.435337,-106.755325
45,-111.39554,-98.0567,-114.23687,-25.429337,-25.734444
46,-26.168163,-113.73841,-113.43215,-106.3619,-32.37077
47,-31.070637,-105.76294,-23.438221,-102.61434,-17.635471
48,-108.4064,-105.57128,-20.81855,-123.539696,-29.104713
49,-32.713673,-23.81885,-113.052444,-103.28322,-107.44219
50,-26.887644,-102.3256,-30.417988,-28.094858,-116.42471
51,-30.589596,-99.514595,-102.93273,-124.040924,-18.064932
52,-30.805515,-25.265438,-118.03654,-19.798391,-108.37092
53,-31.395079,-98.29524,-20.55697,-115.70728,-37.42158
