,It 0,It 1,It 2,It 3,It 4
0,-101.38386,-104.0424,-116.52915,-102.02983,-106.323586
1,-110.55599,-102.76458,-110.01208,-104.54053,-104.732376
2,-120.49903,-106.01383,-36.372387,-107.78439,-26.495245
3,-112.78744,-104.17102,-27.122604,-100.46508,-153.04865
4,-116.93672,-104.254295,-19.766703,-111.559166,-25.158964
5,-115.12468,-112.59746,-21.217707,-117.306946,-31.03207
6,-26.884043,-37.548344,-120.38195,-108.03123,-119.80921
7,-20.803072,-35.526096,-116.14828,-105.14498,-26.919918
8,-115.949,-112.12439,-25.666115,-22.93779,-114.47859
9,-104.68933,-128.1347,-22.859829,-106.83448,-114.227196
10,-117.604904,-118.588646,-113.88144,-36.69792,-112.16199
11,-33.05947,-115.03283,-114.91479,-110.699615,-111.048676
12,-27.99847,-18.368097,-24.472551,-139.63931,-107.358536
13,-120.871,-19.9773,-113.972786,-110.74956,-31.0802
14,-38.16539,-106.59251,-30.849236,-118.320724,-112.77351
15,-116.99873,-30.976822,-109.203316,-26.30472,-106.14226
16,-116.2909,-33.326077,-104.837746,-128.71878,-17.458786
17,-106.16995,-30.874142,-19.930063,-109.851204,-112.73459
18,-24.790796,-104.222946,-22.824884,-104.52312,-111.087906
19,-108.13003,-112.53733,-106.53832,-32.71449,-106.40494
20,-111.35836,-113.64224,-17.72017,-24.174332,-15.476245
21,-114.80992,-22.272993,-23.176407,-99.86422,-41.284878
22,-110.55082,-22.808867,-106.29877,-114.6242,-109.98058
23,-17.077076,-17.138437,-15.680906,-101.62817,-102.636475
24,-106.47643,-22.26844,-18.941813,-113.26556,-105.21308
25,-122.883415,-24.03957,-100.64724,-109.50959,-32.153877
26,-114.315475,-16.542648,-25.716993,-116.46562,-114.04921
27,-114.057365,-18.415337,-21.740181,-98.977165,-97.607086
28,-29.02314,-114.609505,-104.7957,-98.14826,-101.988235
29,-116.95181,-116.14005,-110.48521,-101.91394,-109.47765
30,-18.459513,-21.761583,-18.94602,-119.999084,-29.483774
31,-111.086235,-12.977171,-22.206564,-20.306784,-100.12476
32,-13.1508,-17.65708,-15.948688,-102.02924,-101.09082
33,-15.221158,-16.012495,-15.917069,-113.05581,-106.84938
34,-109.78397,-20.16234,-110.04752,-112.64861,-101.47583
35,-20.998013,-17.017647,-107.7412,-105.89532,-95.26552
36,-102.492,-109.82902,-16.566751,-106.9578,-94.583466
37,-24.454865,-106.13479,-16.029827,-101.56926,-100.33164
38,-104.272095,-113.94626,-115.29294,-103.00546,-99.03226
39,-112.40625,-18.55637,-104.23447,-17.279129,-101.44353
40,-110.86527,-108.701996,-19.208672,-106.83964,-25.827354
41,-19.776657,-113.78907,-22.229153,-114.17627,-99.238945
42,-102.58483,-103.11344,-23.02555,-105.261185,-114.45187
43,-11.841828,-105.899086,-102.01482,-23.496305,-37.488625
44,-101.50692,-25.448315,-26.163925,-101.40452,-104.21464
45,-101.01864,-102.41084,-102.414795,-26.449255,-28.116335
46,-114.49416,-22.394213,-109.30322,-105.15112,-108.93624
47,-14.644043,-33.739056,-13.564226,-20.338814,-100.28532
48,-117.763336,-101.59457,-25.146101,-99.25714,-101.362946
49,-113.08516,-20.092455,-112.61727,-112.395386,-100.79201
50,-29.525023,-13.258354,-18.637066,-121.149734,-106.25959
51,-27.497116,-26.962442,-110.18872,-111.81303,-100.51093
52,-21.635855,-118.281136,-19.777502,-11.675843,-105.40016
53,-17.932978,-23.48499,-109.87504,-21.771086,-100.87859
54,-111.71277,-20.469887,-21.184553,-27.734846,-111.75714
55,-23.093643,-102.10712,-21.774843,-99.188805,-101.02227
56,-104.47098,-107.759705,-111.8238,-95.01665,-25.40241
57,-112.761116,-27.3521,-16.610369,-98.69593,-28.218468
58,-97.59963,-24.704218,-17.109634,-112.103905,-104.27756
59,-18.698738,-28.770006,-118.02527,-101.6344,-108.87388
60,-106.97271,-24.63978,-101.74169,-27.176052,-103.59616
61,-100.00816,-103.03384,-26.002443,-109.64496,-25.48639
62,-101.0861,-20.344128,-112.69487,-100.40253,-105.71509
63,-18.296728,-98.390656,-23.7291,-99.81701,-99.013725
64,-21.971521,-102.66383,-19.220625,-103.23375,-29.378927
65,-106.25426,-28.205124,-20.397291,-100.11043,-108.616714
66,-98.071915,-22.528063,-122.32391,-98.909325,-119.25598
67,-101.427155,-23.410908,-21.178284,-17.64044,-24.16243
68,-100.635704,-17.818619,-11.626754,-104.54603,-104.23726
69,-102.12163,-107.248055,-14.690175,-103.199234,-106.0792
70,-103.21476,-113.403854,-101.70113,-100.374466,-24.908163
71,-106.58681,-27.924498,-21.336222,-103.35132,-103.93071
72,-28.923195,-112.25763,-19.542315,-113.26687,-28.799376
73,-28.102827,-118.62015,-107.47898,-101.63795,-104.17506
74,-106.31881,-20.851484,-13.0183935,-102.028435,-97.95585
75,-96.03371,-109.83821,-103.95671,-25.57373,-108.02848
76,-18.296999,-16.595102,-14.702019,-118.31617,-102.277985
77,-111.99211,-106.40764,-103.83071,-26.012981,-112.54926
78,-113.759346,-20.960716,-25.356953,-113.19562,-111.5967
79,-103.11626,-131.2504,-15.254868,-112.852264,-120.824814
80,-20.559175,-19.892586,-24.155115,-98.86308,-106.79837
81,-25.399588,-117.49301,-107.244576,-123.86262,-109.22665
82,-106.621666,-105.54364,-13.730452,-113.23434,-102.27745
83,-20.424217,-25.85077,-28.611702,-112.42007,-104.63692
84,-113.747345,-96.72621,-28.87993,-112.0646,-106.929146
85,-15.322187,-20.259071,-94.73428,-110.70792,-100.4335
86,-111.18004,-101.021675,-110.4025,-95.722496,-20.117937
87,-116.177284,-107.26302,-16.015108,-7.2444243,-105.483284
88,-29.144022,-101.41013,-102.08954,-105.6307,-26.533981
89,-21.464851,-102.62584,-20.94409,-115.881134,-115.84227
90,-98.60507,-16.306005,-16.027704,-109.2519,-98.00238
91,-109.46023,-0.62304896,-20.774477,-103.97086,-102.52655
92,-4.8484173,-14.379689,-16.90481,-98.126495,-33.25669
