,It 0,It 1,It 2,It 3,It 4
0,-22.184960657351965,-61.78707381538339,-56.350238658143695,218.291205157536,-82.08872143808023
1,263.24075076729576,-90.70401917756678,-74.3327640244716,220.72575194477074,-44.28192651603361
2,71.96008712261917,-109.09136628933064,-65.28021458205464,214.41911653396062,-48.04423631407753
3,256.5300506675514,6.88865292054142,-61.826348719360894,214.6912575424996,-86.51988584372293
4,264.2447192681379,-85.40809551192763,-86.43526707348585,214.93835509953618,-96.20211571546504
5,257.984856652441,-75.30593637223961,-96.7424887106916,215.20992363772675,-85.16129529922797
6,256.45034114311596,-76.67756591593702,-56.73074745541103,205.0914210242442,-85.36293996734499
7,59.744282011407535,-64.57859780114376,-67.27344239454084,222.74137547222193,-87.34316938031449
8,125.68293374363577,-52.790660060569486,-58.90397624234163,223.13521736071218,-94.70044560272619
9,255.90800474867908,-62.18343800450493,-77.82278642843065,218.60626718087218,-81.27274804603805
10,258.88954522364577,-19.44260873806051,-62.07338576555904,219.4904006646933,-48.14622873145118
11,256.63832393862083,-78.44267618024817,-50.02834035531259,219.59090649993985,-78.81865706243926
12,256.90993145240253,19.338140003884707,-65.20226030508289,219.30125257085626,-76.05502003366095
13,253.44381783595836,-76.41053981337937,-22.279395008327622,206.85118943500905,-68.15764670021242
14,256.37634443082567,-91.3874669980525,-60.23277447742545,220.97233073967794,-65.89368647226104
15,261.07041941402326,-82.37251101034542,-62.38052211813944,224.48364493192858,-53.097227889021426
16,258.728685317431,-63.37848453277253,-78.10113161683928,216.59773947221515,14.1019356365331
17,258.2849253539789,-70.25431618684519,-58.19303818238477,215.36936390086612,-97.04243448241412
18,260.4965110918816,-90.60582983917304,-68.18717629301374,215.78872859324431,-85.09504298943965
19,257.1943133906453,-74.90449145550542,-38.05808999310039,224.29636465883203,-95.19959985691976
20,259.23670903145114,-21.92873161621926,-39.985931177515425,217.52993717462104,-99.09496712534005
21,258.6596499712024,-78.20842381372834,-65.2910961041285,214.85448595235047,-94.67318913457046
22,258.03631635090886,-85.2750930293171,-39.041411867123635,213.83097160584086,-69.39398646429578
23,262.00800182438314,-66.25513193196099,-67.05745047962661,220.5899021246556,-100.80517803298247
24,259.94998906096697,-60.196293825752875,-37.861135447110065,218.19872198378255,-87.28737729878786
25,258.11240366420685,14.307216663071737,-67.56095403317546,220.5520725371826,-91.10413862939905
26,254.11600070582688,10.701775715846653,-59.05226489875666,214.9295957260874,-71.40169600138947
