,It 0,It 1,It 2,It 3,It 4
0,-107.270065,-108.30075,-98.470505,-110.81954,-24.835491
1,-117.01778,-120.05394,-14.468412,-124.61914,-19.010775
2,-114.68738,-118.65045,-115.81943,-109.82461,-112.80903
3,-25.967579,-111.25154,-115.092514,-15.231067,-110.77139
4,-22.022594,-117.575745,-110.09845,-113.36078,-115.89562
5,-17.42702,-119.397285,-111.37129,-19.334146,-109.62793
6,-20.850872,-9.450937,-113.63832,-18.586056,-109.37645
7,-97.46049,-113.312645,-119.76733,-22.271662,-107.92513
8,-14.858225,-100.19972,-112.893555,-114.205246,-23.22388
9,-16.22148,-10.428657,-114.673775,-13.410903,-100.116455
10,-12.529051,-13.305961,-124.243355,-14.713853,-15.425097
11,-100.388084,-115.82508,-9.568926,-115.21624,-15.469572
12,-105.304886,-108.89552,-14.396328,-106.7795,-118.95377
13,-16.775127,-14.713703,-101.94811,-102.28476,-10.994246
14,-119.9373,-14.900325,-10.330412,-8.188885,-102.620514
15,-10.875422,-107.7357,-24.980303,-10.75465,-102.996086
16,-106.83765,-103.49959,-12.852389,-17.73349,-101.35198
17,-20.731129,-111.59442,-14.164955,-17.570255,-13.955399
18,-29.542856,-108.69256,-102.38931,-101.23329,-114.84664
19,-18.731092,-100.679016,-11.359835,-19.703207,-11.396384
20,-111.691284,-14.2376795,-23.073198,-110.49197,-100.120384
21,-98.989105,-12.006218,-8.744977,-106.53646,-14.890216
22,-102.63873,-115.92896,-10.805196,-133.98163,-99.9892
23,-24.315434,-103.724,-99.895935,-110.984474,-17.603777
24,-98.62126,-112.24574,-13.185292,-103.91252,-114.850815
25,-23.921825,-11.541867,-11.394446,-113.44962,-99.34382
26,-23.766674,-12.470603,-124.44317,-100.08416,-101.69897
27,-123.5779,-99.40345,-8.53993,-98.939865,-99.06661
28,-15.616967,-121.116196,-13.123115,-101.43383,-11.603019
29,-24.505146,-105.06772,-5.716556,-102.04107,-101.54754
30,-24.835384,-99.433975,-112.059525,-104.12564,-12.231773
31,-116.2194,-14.657204,-18.17872,-116.19376,-114.02377
32,-106.65236,-112.05464,-10.372403,-98.09036,-102.96737
33,-103.52194,-102.34533,-9.596152,-20.735712,-101.15484
34,-104.47139,-97.240295,-12.561087,-99.108055,-97.61902
35,-11.084373,-95.25743,-102.12772,-12.914107,-98.54121
36,-106.63988,-102.316154,-13.733629,-98.004326,-99.8162
37,-25.032558,-108.38986,-13.938228,-6.168771,-16.894115
38,-104.57924,-112.527214,-106.57203,-103.059235,-7.258059
39,-9.2502985,-18.041927,-15.004762,-12.433508,-6.7043962
40,-20.112963,-20.242424,-9.635942,-102.26138,-99.313774
41,-105.74073,-11.585686,-7.9022546,-18.118948,-13.8504715
42,-110.88184,-19.670176,-105.880394,-97.7675,-20.532917
43,-101.26091,-21.291025,-107.584274,-9.492402,-15.340141
44,-14.027884,-101.84078,-15.709452,-15.665952,-95.9958
45,-106.2246,-117.93999,-100.38669,-14.339275,-12.962049
46,-102.32865,-18.583733,-124.21215,-12.224312,-13.329048
47,-11.384136,-17.845295,-16.563784,-112.02394,-114.72856
48,-98.92004,-99.2947,-100.8866,-4.028377,-99.48054
49,-23.162674,-17.251144,-16.09782,-1.5417882,-13.49302
50,-14.265621,-113.66416,-106.7552,-8.285567,-100.22026
51,-114.65718,-99.9995,-5.283402,-97.216774,-97.881584
52,-109.30169,-115.611725,-117.66467,-13.791218,-16.917986
53,-109.01664,-19.20625,-98.51164,-99.91027,-17.682198
54,-116.48545,-98.545685,-116.25308,-97.95674,-101.000656
55,-14.522355,-4.911482,-103.741104,-117.10732,-98.698715
56,-13.409283,-11.3047495,-104.44963,-20.759745,-97.01858
57,-96.09382,-100.192245,-98.99881,-6.9239693,-10.157217
58,-98.035416,-101.737915,-8.829544,-99.80163,-99.677155
59,-122.86034,-126.95,-103.90609,-111.030975,-97.80079
60,-116.949905,-8.646704,-98.958145,-17.01961,-96.54406
61,-10.087064,-121.950134,-100.33648,-98.81579,-101.15626
62,-12.872493,-10.699295,-96.866684,-114.657875,-98.42868
63,-98.903175,-112.678856,-100.53912,-11.848939,-97.57223
64,-97.58471,-110.88285,-111.861694,-98.23234,-115.286865
65,-116.53563,-109.07842,-101.3814,-97.95661,-108.69837
66,-14.41231,-19.86407,-100.96272,-17.675371,-115.55621
67,-121.91124,-98.21773,-117.59539,-9.549908,-98.441864
68,-7.9356637,-102.36374,-101.47116,-99.48851,-17.661213
69,-96.16541,-18.614042,-113.18396,-116.40207,-8.115951
70,-11.594506,-99.38796,-100.0077,-99.3457,-13.421129
71,-14.875355,-16.338696,-103.296936,-13.493269,-116.475204
72,-98.05818,-7.9155526,-10.469853,-12.546327,-101.40282
73,-11.220504,-111.65851,-11.560768,-18.127653,-15.648443
74,-14.385773,-99.30137,-16.125753,-11.342298,-100.17872
75,-17.073267,-13.671468,-4.226498,-17.716043,-111.25912
76,-12.956595,-98.66694,-113.47327,-103.70276,-117.43599
77,-104.36399,-15.621831,-96.50201,-98.89003,-103.513
78,-21.313078,-113.83181,-99.02373,-97.541245,-112.34956
79,-12.656733,-98.39889,-96.74271,-99.964096,-116.38324
80,-127.36604,-112.02141,-108.27096,-16.511036,-18.326685
81,-14.736008,-9.334098,-18.033697,-103.470245,-98.847046
82,-113.74758,-96.59527,-9.568929,-111.66929,-103.41503
83,-98.61233,-118.798416,-12.232649,-19.431332,-97.570526
84,-96.574524,-98.53333,-14.811501,-18.432934,-103.14371
85,-12.394663,-22.583138,-102.6658,-15.036706,-21.827713
86,-25.768307,-119.25741,-115.31523,-96.34378,-94.047264
87,-13.769862,-96.19519,-8.704606,-18.763205,-93.86956
88,-106.86286,-8.42477,-99.93337,-13.937533,-101.262474
89,-111.01336,-111.865616,-98.96747,-115.909904,-96.940216
90,-7.5441303,-113.887474,-110.86143,-13.999435,-21.36971
91,-17.458355,-96.44905,-113.92406,-17.967344,-105.23925
92,-101.99433,-13.879805,-9.478506,-112.3374,-10.600422
93,-121.25609,-113.33537,-10.056637,-8.310261,-120.87086
94,-99.340675,-121.74831,-10.321319,-99.92377,-118.73355
95,-27.944977,-13.048308,-100.78418,-102.86851,-97.808914
96,-10.5769415,-25.933239,-17.677801,-97.40981,-96.92718
97,-119.568596,-99.22143,-110.47629,-103.2612,-92.20149
98,-96.973305,-99.06499,-13.999914,-97.459274,-99.40849
99,-16.934484,-116.822876,-99.43372,-105.9032,-14.574903
100,-114.63982,-100.38269,-98.9271,-20.386375,-103.64103
101,-8.76099,-4.3972735,-12.741708,-109.90642,-99.8512
102,-101.4723,-97.66335,-111.86312,-100.93987,-24.252998
103,-100.26215,-14.200376,-101.79753,-106.2896,-15.796117
104,-12.925963,-13.79818,-17.186747,-17.008911,-101.3061
105,-17.296223,-18.4918,-100.01576,-20.179907,-15.611889
106,-11.491756,-109.27585,-7.148152,-96.577354,-107.06438
107,-8.827203,-112.2195,-9.645208,-16.971668,-115.363945
108,-117.61157,-15.922041,-11.945129,-98.845955,-97.692505
109,-104.085075,-11.952717,-95.65279,-98.76602,-9.162017
110,-100.22312,-17.401188,-110.586105,-96.64869,-18.679762
111,-24.702991,-103.02807,-18.730986,-7.0279965,-14.825278
112,-99.802124,-98.09371,-93.940895,-105.781555,-121.68049
113,-23.549606,-99.70881,-103.10952,-97.49835,-100.29442
114,-17.798285,-14.812173,-97.902466,-111.41021,-102.99796
115,-105.39808,-6.4841847,-99.99031,-98.02125,-121.92981
116,-105.70433,-95.831345,-14.176445,-115.3035,-97.724655
117,-121.07828,-97.22815,-100.02376,-21.238997,-96.32671
118,-102.143936,-97.918045,-15.362292,-14.229242,-98.336586
119,-8.424575,-100.06977,-20.88919,-98.76806,-105.04902
120,-97.335106,-10.4372015,-8.918786,-15.726686,-96.67609
121,-97.81734,-109.59325,-101.546234,-96.70505,-95.165344
122,-15.266535,-97.151245,-96.952614,-104.07724,-94.33122
123,-12.670177,-21.849125,-14.344033,-97.298935,-114.96071
124,-9.069508,-97.957565,-14.266079,-101.88539,-101.011475
125,-99.394325,-98.87254,-98.532845,-14.031848,-26.562311
126,-115.84207,-14.058366,-119.14566,-98.912895,-101.12005
127,-97.48739,-101.73255,-123.89585,-102.03567,-28.119236
128,-99.21194,-95.49598,-101.61834,-23.495657,-101.25679
129,-98.20596,-115.96987,-9.85624,-103.792854,-100.40116
130,-96.88018,-97.1275,-12.016293,-100.40287,-98.057846
131,-20.941414,-111.42964,-104.43028,-96.399475,-106.20126
