,It 0,It 1,It 2,It 3,It 4
0,-91.98388216236827,-92.13638116781277,-91.98197743459511,-91.9467638081526,-91.77091672377878
1,-92.02160520085572,-92.17649277940703,-91.94822233973521,-91.8141616835685,-91.8111387219724
2,-92.14884338044088,-92.15609937714274,-91.95838681528892,-92.03824225100918,-91.77879435519067
3,-92.15519427062917,-92.16959642230366,-91.96277931008282,-91.85139829244,-91.85228308017894
4,-91.97586656589387,-92.19674213249178,-91.97058625076502,-91.75129743093517,-91.81271031465924
5,-92.14211374177644,-92.1729578060133,-92.01977980272196,-91.73776043624966,-91.80301399115815
6,-91.99923343180201,-92.054443627003,-92.03598067770274,-92.11558461205328,-91.84399286408862
7,-92.00026736033999,-91.94369921594652,-91.95687875115122,-92.13748975494504,-91.62088696334247
8,-92.2100378801733,-92.21071540461465,-92.04546508942222,-92.01457016328195,-91.7091788359213
9,-91.95684648042813,-92.09208877534621,-92.00747748342583,-91.93488543583402,-91.80439838604241
10,-92.17774137118126,-92.14963485934027,-91.95188963204727,-92.15475134559158,-91.7369144376459
11,-91.94788648886303,-92.21058682272118,-91.99389593090741,-91.54232994945184,-91.64814506089175
12,-91.97215619176296,-91.89978573543912,-92.21781742749383,-91.84061578842714,-91.82340444049596
13,-92.06663700225033,-91.94722968351452,-91.92802595974163,-91.75530966840165,-91.8692353452756
14,-92.08139888427364,-91.94060759794849,-91.99324600660076,-91.56142390645482,-91.86305729829722
15,-91.98183291026861,-92.12395295266501,-91.8760092693663,-91.89756746830356,-91.69633892138768
16,-92.14182499414648,-92.14268052142754,-91.97417977929713,-92.05962426247261,-91.84596994184407
17,-92.09897024281975,-92.09154272684673,-91.97127419279326,-91.94788963411978,-91.62525410711687
18,-92.11480037324452,-92.18497750388991,-91.98091551027893,-91.83941321681175,-91.70912413085314
19,-92.18813596459754,-92.16385157065567,-92.02332536568679,-91.83447694350939,-91.83513123262969
20,-92.0037429803131,-92.01993084299926,-92.05532233856599,-91.90412702877137,-91.62597706041905
21,-92.12475453278171,-91.94147602951418,-91.97495207927334,-92.0437840817041,-91.86066407569203
22,-91.94993562818082,-92.11102690985639,-91.9706228278766,-91.92386247735823,-91.71931990212575
23,-92.02637467537689,-92.12232527807929,-91.96228836794707,-91.69431187613316,-91.7116759387559
24,-92.08635701627203,-92.18544932050214,-92.05685919994441,-91.97808112248347,-91.85106538260992
25,-92.06986270845188,-92.00656463238057,-92.00267475314668,-91.8110282809165,-91.8209314564839
26,-92.0948794346716,-92.20522161915002,-91.96736821246218,-91.65732502170124,-91.68545203632861
27,-91.98201511668378,-92.1252651792864,-91.95042259835961,-91.83714889216392,-91.7027790708455
28,-91.98864064276401,-92.15846331638122,-91.95456349364537,-92.06349658383918,-91.72085607334397
29,-92.05099160995944,-92.1979300151673,-92.02454143454344,-91.84315113196894,-91.78890757878374
30,-92.08564352421249,-92.18406239212685,-91.91185354540384,-91.9959360261065,-91.70291350237063
31,-92.05080524257133,-91.9101913407041,-92.08120566168338,-91.90651345999325,-91.81042604429881
32,-92.03724539818079,-92.13570281454066,-91.99273292502954,-91.53907189840005,-91.74065866326245
33,-91.98743233876834,-92.07944728927632,-92.0220755828454,-91.85796678341487,-91.86334064693702
34,-92.00723762952958,-92.15633814381319,-91.96207703351641,-91.65031789181548,-91.79061259197428
35,-91.93666407071507,-92.0257986418746,-91.94604280846694,-91.81269004948861,-91.69441599300752
36,-92.11982267877262,-91.91788357620563,-91.956670504613,-91.87963518642002,-91.65090324926827
37,-91.97358435929229,-92.09749887359041,-91.94575076565907,-91.8792750140471,-91.84904491643871
38,-91.93986765015595,-92.1964118494152,-91.95894333954341,-92.07070056834992,-91.643991874645
39,-91.99964792285189,-92.15064747343848,-91.9690452567812,-92.1177249259608,-91.70919561207761
40,-91.9967879299833,-92.03903310353611,-91.99622759441915,-91.88041937676111,-91.70282237322783
41,-92.0146976058447,-92.00526839188525,-92.05895164566111,-91.75900654529629,-91.80477079260427
42,-91.99067479010733,-92.10259005905691,-91.8666006658108,-91.9052191935908,-91.68513000031996
43,-92.10493937634145,-91.95371719676109,-92.0352998611026,-92.00167782884847,-91.57263075604631
44,-92.03912377776038,-92.15717976507366,-92.0894514531215,-92.02100745722333,-91.6362648032438
45,-91.97711997628774,-92.17914595705034,-92.09681277164775,-91.96142339822002,-91.69699828845822
46,-92.13225568678448,-92.13637583732088,-91.9944476189781,-91.77310324874679,-91.700589271203
47,-92.12972083261613,-92.00631978441022,-92.06778544482196,-91.97698209232279,-91.72769738105933
48,-91.95790132173236,-92.15416667482401,-92.00528906374902,-91.79740429004472,-91.69936131323578
49,-92.0141682402804,-92.11768982942662,-92.0269197318604,-91.95028133744215,-91.68618369023595
50,-92.08882389583466,-91.95441131901295,-92.20336091562825,-91.94366770420177,-91.74950933285399
51,-91.97626498632052,-92.17679826367576,-91.98323259274137,-91.82314196999697,-91.7014574359019
52,-91.99534906528645,-92.1448156980117,-91.99721119960208,-91.91027048926432,-91.62530923184846
53,-91.9366660598052,-92.13469565134379,-91.94147609985266,-91.88380188891477,-91.68984052033629
54,-92.14827582467382,-92.00520029184874,-92.10094295455457,-92.02777847752802,-91.91211548474448
55,-92.21836742051835,-91.96083327892924,-91.9850634065107,-91.9321130158958,-91.86197728342796
56,-92.02621597798515,-92.12308854868147,-92.16127849375145,-92.02448480501104,-91.62172836749659
57,-92.00979891113576,-92.1557415151997,-92.14838692564754,-91.87637855478027,-91.772480654113
58,-92.04208422685934,-92.15631301061343,-92.10362706930175,-92.01916181843984,-91.5993680336983
59,-92.09614295335021,-92.19502354080277,-92.06107146152904,-92.0549619717036,-91.68062659035716
60,-92.19574319998998,-92.08429098709793,-91.9775451504152,-92.05488923521817,-91.86224900370075
61,-92.04179997393136,-92.18853499105033,-91.88213738357256,-91.87509555396275,-91.72904810314004
62,-92.13620783544538,-92.08355702478927,-92.08213404197926,-92.09189429860787,-91.84407977881018
63,-92.0641196362727,-91.93413897812565,-92.14513339712796,-91.82581737968687,-91.71141691439506
64,-91.99605420797819,-92.12740103196799,-92.08872380367784,-91.90619132888294,-91.69093484821947
65,-92.02518719109818,-92.10053012781718,-92.09619572986301,-91.46140686808519,-91.79029723273715
66,-92.01212552288214,-92.08885956858045,-91.96747182664544,-91.89028445745842,-91.68951169300482
67,-92.04069160455302,-91.93481173539413,-92.10180377402067,-92.03114252955055,-91.8218525874905
68,-92.23572243617463,-92.14585873344083,-92.00568478035531,-91.94433462684361,-91.60446344470155
69,-91.99023745155013,-92.11837128463146,-92.08563608748229,-92.05472910880506,-91.74452873713322
70,-92.06295144161912,-92.0239134186778,-92.03213323976837,-91.99335304367845,-91.69667472355549
71,-92.14192684152758,-91.96618015133598,-92.00358924216478,-91.98137541038903,-91.67763912811255
72,-92.16558437552963,-91.95396218414147,-91.98652938981941,-91.46329554166186,-91.68284834443824
73,-91.96154728872993,-92.22363072734478,-92.02358001747021,-91.94803880906822,-91.64587480000205
74,-92.06488312290422,-91.94008950930775,-91.92281166848642,-92.02784898545555,-91.84206209001582
75,-92.00838756383004,-92.13013072071837,-91.95102362072153,-92.00078025710283,-91.79653448903933
76,-91.96969936942018,-91.91827747870799,-92.16755802107195,-91.79806570632375,-91.72544636626122
77,-92.17695498882905,-92.09076886703579,-92.09684386997586,-92.01850473760628,-91.70481735796575
78,-92.11891523959906,-92.13483584987993,-92.04726854638852,-91.81668950074791,-91.72240035485724
79,-91.98640819351736,-91.9353123265036,-91.9609702927639,-91.83159201603856,-91.72894381486438
80,-91.91154667230413,-92.02793356703175,-92.14861749222025,-91.82282496517792,-91.6665348060232
81,-92.03822466977759,-92.0573358352362,-91.98624236084277,-91.87387348256365,-91.80219608784466
82,-91.98868485961242,-92.05126063777219,-92.0103410223761,-91.98555274078568,-91.49027035157212
83,-91.96833035678334,-92.16631258884449,-92.05642380563096,-91.82551898602917,-91.54778871041366
84,-92.1272171026502,-92.09389136704597,-91.96714827605597,-92.04582198529769,-91.58122537982976
85,-91.89795250431413,-92.1402355369108,-92.02241742790498,-91.7200981771907,-91.64763052521258
86,-92.07153874618618,-91.95699007714074,-91.99036323172378,-91.84799412058523,-91.91688990034737
87,-92.03957351552873,-92.05230672479459,-91.99483618642134,-91.97150921469446,-91.81355266890256
88,-92.09570927478624,-92.14409594834294,-91.97505581979637,-91.91145166449796,-91.70125945415022
89,-92.1267009329426,-92.2107199166172,-91.85771911859143,-91.87795953832384,-91.83312185403472
90,-92.02713425019263,-92.19870801548015,-92.02230409291813,-91.61270073087401,-91.73716836898805
91,-92.02795077506372,-92.16533467530704,-92.02014284396343,-91.82754369685752,-91.81411728494444
92,-92.20254378064152,-92.24943728667195,-92.00898233094928,-91.72017326572502,-91.75550529088126
93,-91.96766239696125,-92.15754906822082,-92.0801031972125,-91.94935565213521,-91.7084603176817
94,-91.98716121071747,-91.94183000006213,-91.89163204127254,-91.87929163877612,-91.64498644621406
95,-92.07682121782553,-92.1738907563226,-92.00864700650374,-91.85028222299259,-91.82886620666382
96,-92.18096927214263,-92.08157442249978,-92.00336922349017,-91.95103436394152,-91.71795128198961
97,-91.93675905688744,-92.14480950222118,-91.98018110187073,-91.83144177374302,-91.73317212614168
98,-91.99202309319303,-91.93153060078357,-92.07323021354891,-92.03842618572223,-91.70469540942523
99,-92.03638459269183,-92.14454372316398,-91.92946489969319,-92.05452099112487,-91.71589413804622
