,It 0,It 1,It 2,It 3,It 4
0,-107.06990852919236,-110.78838025964299,-92.18627397174481,-93.0822251859185,-111.95302806213957
1,-108.66064571057167,-110.51798840742818,-92.09168734416575,-93.2659780493951,-111.66757027346358
2,-107.04009815032578,-110.66182717430848,-91.73332133013778,-93.31785419420169,-111.96812414955569
3,-107.1317746362087,-110.59503618963768,-91.93441289363471,-93.23076958867516,-111.71160436185309
4,-107.03413292653254,-110.74234001386196,-92.05971162942079,-92.90638367875688,-111.5357717508028
5,-107.08342377617846,-110.52309371429588,-91.68143565217444,-93.22061799149851,-111.85967571567
6,-107.10450144757951,-110.85589223203726,-92.11221557110191,-93.27508812587936,-111.94091769089064
7,-107.13339611097021,-110.52207589109653,-92.07449151495642,-92.94568073400619,-111.89916629073245
8,-107.04940677251899,-110.61695716078913,-92.06320013958091,-93.00479861908728,-111.80365201684903
9,-107.14919253922254,-110.5123703589978,-92.16124917289447,-93.11730962110916,-111.91013023119066
10,-107.07451385048203,-110.78448769625369,-91.77540590035697,-93.30528328073837,-111.57231678489809
11,-107.12050874985879,-110.5955557044351,-92.13079661342778,-93.28918689176952,-111.88520356937704
12,-107.01985836184568,-110.73210193851683,-92.17170042243666,-93.06177695001676,-111.8328405445203
13,-107.1651120132779,-110.53331226581014,-92.14745582697905,-93.1326037119858,-111.89807292392908
14,-107.05576225237937,-110.51500952986953,-91.98167302749597,-92.8408601646234,-111.62730123642348
15,-107.14675612331865,-110.53145537955814,-91.65874281366278,-93.05494859880872,-111.47718060982469
16,-107.13565321604597,-110.90748252657207,-91.7499292081742,-92.95191993126366,-111.89058822534936
17,-107.08076341569004,-110.55336138612765,-92.12793455675298,-93.11440836692151,-111.77700678278202
18,-107.06858418359809,-110.84939648929075,-91.72651278515688,-92.93045577200557,-111.57627237864712
19,-107.10270471438456,-110.91648401053297,-92.30464715573312,-93.04896488448058,-111.60002108865949
20,-107.04114946354413,-110.78224285058305,-91.86574232381668,-93.00101084686264,-111.59509833516708
21,-107.06500304378895,-110.86180465092274,-91.70040742582518,-93.14985675163145,-111.86388669908024
22,-107.03687310343857,-110.57341199576929,-91.64250274827455,-100.1748075955653,-3.278019900807794
23,-107.1182116342145,-110.88125981864317,-91.71238001735065,-100.1872583450422,-111.91160298591433
24,-107.14323654077032,-110.72026852228609,-91.72522241468623,-100.12379522044456,-112.07418768240515
25,-107.02863346043819,-110.84762642583297,-91.79679933683077,-100.1186102830628,-3.312026160307606
26,-108.66250583060054,-110.8796128391705,-92.07002341054202,-92.87238378238158,-111.78762345616111
27,-107.13357411942849,-110.91965545489089,-91.97806813563325,-92.83876297875378,-111.56962791207744
28,-107.01241363366584,-110.67569623633403,-92.08605621291771,-92.95846361587732,-111.76973191078329
29,-108.6704121800301,-110.92967134098879,-91.91269283847473,-93.28539120053675,-111.85514741881715
30,-107.08642455264584,-110.62042752120063,-92.17288735533312,-93.0251069872758,-111.82220360380082
31,-107.00455057668127,-110.51428624727188,-91.8618687272059,-93.2312246646528,-111.80882178713354
32,-107.04443220246816,-110.7152787108038,-91.77254092622331,-92.9038286373611,-111.59264064008079
33,-107.06142254340044,-110.85688106483683,-92.13238960166791,-92.95157979278937,-111.92439456902498
34,-107.06225095240228,-110.54874942380442,-91.8193392390745,-92.95931142955084,-111.54087618578912
35,-107.04215770794002,-110.83065392679597,-92.1080147909191,-93.24602453623429,-111.59276866044841
36,-107.14549168149878,-110.89381032369903,-92.06738038124664,-93.2066939005378,-111.82403715136194
37,-107.12198145231511,-110.85886496774631,-92.08953140143119,-93.2079528517467,-111.58434220441691
38,-107.01415571115865,-110.85247296728159,-92.28022140724445,-93.30792185180044,-111.59369545997757
39,-107.05115014525674,-110.55585110208136,-91.73638712425871,-92.92385812565925,-111.9611524276504
40,-107.10535326081576,-110.60723281505976,-91.85518584768256,-92.90884774236252,-111.92255291216165
41,-107.08395498252365,-110.89963609718941,-91.77939228576608,-93.07399187247614,-111.58127690859376
42,-108.66791417078643,-110.56852286923312,-91.77562874075335,-93.25391997692901,-111.88840003223177
43,-107.16441596257438,-110.79703293017609,-91.94584702223928,-93.1838473020248,-111.60514689087022
44,-107.03215688043942,-110.52310458333915,-92.08176805613411,-92.99847344631458,-111.87792876464998
