,It 0,It 1,It 2,It 3,It 4
0,-26.744516,-42.830185,-31.40163,-112.235176,-108.4644
1,-124.22964,-114.0155,-111.15767,-111.94829,-108.684006
2,-119.58122,-108.57068,-114.47323,-114.477104,-123.325966
3,-115.84242,-114.51041,-121.7287,-115.57651,-122.54621
4,-119.15015,-121.66458,-117.71477,-113.511055,-123.431335
5,-116.78304,-128.43954,-113.68611,-25.265516,-120.49953
6,-127.78981,-116.88739,-114.4642,-22.67916,-109.1543
7,-116.54358,-115.862976,-118.04641,-105.811226,-123.081726
8,-127.39612,-114.86224,-114.16926,-18.588362,-17.06796
9,-120.51245,-119.30405,-117.71382,-100.14222,-111.01761
10,-116.30522,-124.8849,-120.978905,-116.77501,-32.429314
11,-120.394646,-115.78844,-111.60252,-121.014084,-114.94609
12,-108.31356,-106.62685,-116.18732,-123.59718,-24.834324
13,-108.48718,-119.358734,-27.441864,-111.43417,-123.5207
14,-106.64104,-107.95059,-116.4661,-102.72956,-30.141516
15,-104.4842,-16.272823,-24.003176,-104.5821,-107.510376
16,-104.14228,-112.958664,-99.65522,-104.083725,-108.28235
17,-102.48818,-102.81051,-29.332094,-115.64611,-26.290838
18,-106.52486,-20.086555,-24.602032,-104.96986,-21.63124
19,-105.75183,-13.991794,-119.767746,-103.43625,-97.91665
20,-27.977974,-18.129692,-107.881546,-25.423864,-103.996346
21,-105.53599,-26.112448,-20.03874,-102.43875,-24.16153
22,-103.84204,-104.100975,-117.56152,-109.20731,-105.43009
23,-102.95015,-24.999037,-100.68167,-109.22311,-19.76033
24,-103.71499,-112.11673,-108.241974,-126.110664,-18.561262
25,-20.25372,-101.210945,-104.30555,-107.03492,-100.54614
26,-102.07862,-104.705246,-22.41289,-124.359604,-121.79912
27,-25.19772,-102.70131,-26.363096,-11.613079,-101.87683
28,-101.24498,-111.287964,-112.652176,-102.39074,-140.09755
29,-101.483505,-99.456764,-111.20121,-107.42409,-23.0676
30,-27.563826,-104.85583,-109.87155,-110.08929,-22.303844
31,-15.832034,-34.068634,-112.52433,-112.24383,-110.96173
32,-102.419464,-99.36002,-21.889881,-107.106125,-98.66986
33,-103.29202,-107.011375,-16.888624,-114.18051,-117.74901
34,-102.78083,-100.43446,-99.62232,-102.33134,-111.60751
35,-27.878983,-26.791258,-107.46004,-15.834891,-104.05314
36,-22.120134,-24.476194,-101.14593,-102.56894,-100.30195
37,-23.615574,-18.727894,-105.056274,-115.57625,-101.77671
38,-102.35221,-22.507322,-22.115952,-102.27233,-109.67039
39,-111.98584,-103.071266,-114.03293,-28.352512,-100.923004
40,-101.045494,-103.53562,-19.073072,-97.73808,-115.67392
41,-115.688774,-108.91867,-111.03179,-35.846878,-29.271849
42,-21.417826,-108.28216,-105.397545,-102.56977,-106.244415
43,-22.392315,-101.84981,-102.6885,-101.09686,-99.508736
44,-101.34099,-106.46299,-109.268005,-105.996216,-101.31535
45,-15.528192,-106.54229,-21.504375,-110.112564,-99.84593
46,-16.993567,-109.14072,-15.818588,-20.270332,-12.597614
47,-19.67484,-101.33282,-103.47126,-23.434935,-109.264694
48,-109.05556,-18.518444,-24.98204,-101.63584,-115.24565
49,-30.51013,-8.957694,-110.68345,-114.61021,-110.902374
50,-24.25699,-109.97483,-24.707033,-111.76022,-116.08617
51,-17.452147,-24.329199,-107.034485,-37.608414,-111.14513
52,-26.54812,-26.946531,-19.81004,-110.74581,-122.56226
53,-114.359726,-109.25424,-23.251059,-32.223354,-26.656109
54,-118.55334,-109.57477,-19.957806,-108.601685,-100.51694
55,-22.41387,-25.332495,-17.56838,-95.19671,-115.45497
56,-19.213303,-102.87449,-106.83379,-100.529854,-108.41012
57,-25.986658,-110.74627,-24.636848,-102.077774,-95.26149
58,-21.018179,-110.79414,-18.644373,-96.29374,-13.092716
59,-113.97044,-120.31734,-17.410986,-113.523056,-111.35122
60,-98.83595,-15.823237,-106.959724,-14.794579,-16.761776
61,-26.614786,-110.6523,-15.97207,-109.749146,-95.85754
62,-24.001007,-105.47561,-29.015553,-114.93417,-112.76689
63,-99.61619,-20.965298,-18.12787,-10.802301,-110.82352
64,-26.081049,-113.61171,-99.96694,-114.15054,-115.28215
65,-35.594757,-115.52691,-20.759151,-108.90156,-26.423601
66,-111.75585,-112.63165,-25.21754,-111.16587,-24.492535
67,-21.973219,-29.474094,-14.794449,-102.68696,-113.77883
68,-105.50256,-109.42244,-14.521973,-103.79534,-100.53663
69,-39.691345,-108.0712,-27.423138,-98.912315,-100.946106
70,-101.06775,-102.030266,-107.473656,-96.621544,-22.31513
71,-27.100266,-29.214846,-103.01555,-108.817986,-102.51453
72,-106.29664,-102.54545,-8.57794,-111.40424,-103.34251
73,-24.054096,-116.13478,-19.865417,-105.177536,-11.181033
74,-118.022934,-118.2591,-17.625872,-94.4061,-99.64016
75,-23.793966,-25.408676,-99.7215,-98.33267,-21.232323
76,-24.795862,-26.273048,-98.0573,-99.79373,-102.284935
77,-34.757263,-102.474495,-112.1922,-116.41663,-102.39969
78,-108.78978,-20.859299,-21.747993,-100.83204,-99.63122
79,-101.670815,-17.86129,-22.522066,-109.39634,-28.057875
80,-19.674671,-23.23834,-14.383371,-91.91163,-114.06017
81,-30.66008,-110.55117,-102.57898,-96.31049,-115.79863
82,-97.95973,-103.043274,-19.749887,-99.47053,-24.78495
83,-28.465576,-14.351948,-17.945522,-100.268776,-98.95987
84,-124.29628,-33.72045,-17.70948,-102.43247,-119.065956
85,-27.713964,-110.99008,-108.027725,-97.8229,-114.2394
86,-28.437653,-108.76803,-19.098,-120.148895,-17.988865
87,-33.17485,-115.89229,-22.133198,-96.17433,-100.72971
88,-115.747696,-111.42131,-12.005288,-100.89009,-102.476135
89,-107.60065,-16.709503,-16.597092,-99.89387,-107.92515
90,-101.17942,-26.969336,-103.229195,-121.42777,-102.46
91,-35.03291,-118.42153,-111.27382,-101.14047,-25.090029
92,-24.747648,-23.736874,-20.810774,-111.97377,-101.35706
93,-111.95372,-98.66312,-22.308975,-126.94707,-99.446175
94,-24.842884,-97.21314,-24.913616,-99.4068,-112.42833
95,-101.194,-33.90163,-105.50844,-103.31156,-101.85711
96,-98.08955,-112.44114,-30.156109,-102.52105,-106.826096
97,-25.2439,-102.785995,-30.43154,-99.29295,-98.00378
98,-34.620995,-107.068016,-17.270462,-102.294136,-125.45977
99,-99.159485,-112.18369,-29.217281,-103.48273,-23.515905
100,-29.574633,-23.560047,-110.98524,-104.71961,-99.861755
101,-28.867517,-108.43207,-22.326849,-101.2636,-110.32507
102,-34.138294,-92.978455,-27.695734,-97.42077,-98.640816
103,-100.02731,-25.122267,-102.54525,-102.8952,-114.02542
104,-39.496857,-103.10496,-103.99798,-103.92837,-115.48906
105,-35.42382,-102.74041,-26.68779,-101.229095,-103.07916
106,-26.712572,-28.884455,-33.22905,-105.68863,-112.96561
107,-100.587776,-115.88022,-32.172836,-97.51214,-112.56454
108,-100.91496,-102.81307,-26.734257,-98.44878,-102.721855
109,-33.883186,-98.41489,-100.68265,-101.14721,-115.45459
110,-114.23725,-35.524147,-115.86637,-99.524864,-113.757324
