,It 0,It 1,It 2,It 3,It 4
0,-21.895346,-18.714888,-24.886877,-104.010254,-122.176315
1,-20.406523,-24.334087,-102.61954,-109.91825,-31.477201
2,-18.196873,-115.6072,-25.25365,-104.32238,-108.63284
3,-110.28083,-17.181479,-26.560532,-123.58243,-118.32529
4,-112.61562,-106.494644,-114.16167,-110.9389,-112.587395
5,-110.1809,-118.64692,-117.72258,-120.22443,-112.77086
6,-117.6979,-117.3349,-116.274826,-117.8094,-108.27327
7,-117.4126,-118.999405,-118.700714,-119.8194,-114.51063
8,-117.53166,-111.736374,-116.45494,-110.35067,-110.2773
9,-111.64996,-116.62755,-113.74631,-30.669693,-113.077896
10,-110.59708,-115.27658,-36.33031,-26.072544,-110.858475
11,-116.29801,-121.385086,-33.827435,-23.610826,-113.678406
12,-114.0431,-118.36966,-33.42775,-106.68774,-119.00504
13,-108.57246,-116.240845,-29.808018,-105.36473,-114.37274
14,-24.14247,-120.46084,-36.370403,-105.17488,-109.800156
15,-110.42867,-115.72598,-34.054363,-105.4019,-108.92175
16,-115.30748,-107.943985,-32.384533,-23.377218,-38.962154
17,-29.312037,-121.30322,-29.443022,-101.88062,-34.136574
18,-106.28122,-21.939049,-25.923733,-100.87368,-38.48061
19,-112.90585,-21.544807,-28.633415,-118.544815,-36.5819
20,-113.11485,-105.93318,-23.850634,-103.21786,-28.847889
21,-108.61954,-112.969826,-110.033966,-101.088326,-104.40231
22,-103.22897,-118.1987,-108.21257,-22.864012,-113.401764
23,-105.85925,-23.941948,-123.46672,-108.388214,-125.6851
24,-110.608955,-15.401155,-119.981995,-121.2997,-105.70062
25,-132.96599,-22.23336,-95.4904,-102.93344,-118.823074
26,-104.933174,-110.592224,-115.45617,-101.55121,-102.87457
27,-107.23713,-106.84339,-26.251883,-101.02438,-115.789345
28,-22.474653,-18.68279,-117.45155,-12.728613,-106.15272
29,-21.727415,-21.108797,-112.40124,-22.667692,-107.89325
30,-27.131243,-102.64684,-32.898884,-15.641564,-19.589516
31,-15.45276,-18.855139,-120.301926,-16.30204,-112.58532
32,-22.349302,-19.28952,-23.569925,-28.533455,-99.17367
33,-113.980225,-21.290178,-19.202377,-23.743425,-105.818825
34,-107.78349,-104.893974,-25.093533,-108.1571,-114.66319
35,-18.924665,-106.32589,-26.015121,-16.894575,-112.913956
36,-104.01711,-101.58901,-23.743168,-102.915886,-112.00581
37,-21.384611,-14.824272,-14.8716,-106.82286,-114.55597
38,-110.24459,-18.459679,-14.9143095,-21.835382,-105.383316
39,-120.61827,-19.213127,-21.285906,-103.12068,-114.86175
40,-114.63481,-15.77785,-115.34855,-22.575794,-112.57491
41,-121.66783,-13.508583,-19.153296,-102.22645,-108.54636
42,-101.01036,-102.24131,-12.55329,-115.639534,-118.98795
43,-110.85988,-103.46278,-103.67433,-14.275963,-116.17964
44,-117.80356,-16.904264,-108.83711,-108.435036,-119.69243
45,-108.47255,-99.92038,-109.34157,-19.62881,-100.80118
46,-21.99059,-100.70133,-98.00546,-31.875278,-108.85012
47,-20.977636,-16.055914,-14.028162,-24.101376,-8.155047
48,-17.870415,-19.619493,-111.688614,-119.423996,-114.14998
49,-15.244063,-23.26276,-20.91417,-31.96854,-22.252436
50,-18.05439,-17.873362,-14.92419,-15.862481,-112.787704
51,-18.772676,-101.63542,-15.527234,-102.327614,-99.28714
52,-13.830199,-102.866745,-17.302938,-17.043682,-110.18102
53,-100.10917,-13.058197,-23.375692,-19.421324,-101.16853
54,-10.098289,-19.639833,-14.999965,-14.405743,-103.39381
55,-127.21442,-25.006653,-121.46627,-22.72454,-113.56911
56,-119.717865,-101.09462,-15.229384,-19.273403,-101.974434
57,-115.87196,-94.84741,-12.798934,-17.692034,-117.86909
58,-113.31329,-15.093793,-105.47631,-28.599514,-117.89741
59,-21.730066,-14.903863,-100.794464,-17.50855,-107.04022
60,-109.81196,-16.294994,-29.108162,-9.635753,-12.716864
61,-116.19007,-109.5849,-26.263641,-13.438971,-7.8265767
62,-99.585846,-14.934984,-13.686381,-103.584175,-106.6388
63,-13.563541,-16.068296,-14.655686,-115.14572,-110.79523
64,-17.578697,-117.578766,-10.782985,-4.601869,-16.743212
65,-15.9897785,-100.502045,-16.982761,-11.722738,-101.569
66,-19.948408,-19.793516,-98.091095,-108.14045,-9.952483
67,-12.781359,-12.143759,-24.268972,-11.70367,-97.95684
68,-12.295688,-98.944305,-22.144016,-13.399911,-96.18525
69,-17.151367,-14.785998,-110.93025,-13.769785,-95.69496
70,-22.020153,-91.25637,-110.00959,-12.346879,-100.57091
71,-16.617382,-95.73575,-16.327408,-13.3181925,-4.607038
72,-11.961624,-12.588289,-104.05977,-106.02664,-17.66283
73,-16.092812,-87.49644,-18.762815,-20.760653,-11.7669735
74,-16.37521,-97.33725,-113.55611,-15.320522,-116.54738
75,-15.5683775,-97.17906,-12.3404255,-14.059679,-111.77959
76,-8.166014,-98.68331,-98.07999,-110.71275,-111.59219
77,-11.552362,-97.98798,-114.58027,-105.48906,-109.4788
78,-13.223233,-14.262956,-103.31734,-12.63851,-115.77725
79,-9.155584,-11.8295555,-95.8186,-17.53985,-106.211136
80,-11.80135,-12.650178,-7.641194,-14.059818,-117.42885
81,-111.9618,-94.55734,-9.348202,-13.448322,-106.72904
82,-13.888473,-92.50349,-12.075277,-12.764072,-113.64323
83,-6.076982,-9.548714,-96.14469,-17.401096,-10.106613
84,-11.217253,-99.77135,-12.073806,-15.250195,-8.935478
