,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
10,1.177554817,-2.444657101,-115.5897427,-58.52398852,144.8993533,294.7845722,-63.34846567,164.8499807,256.2057682,-75.08393971,-108.0643814,-70.11748991,-21.26569409,-73.34330531,198.7180134,43.44271005,-53.58075539,-62.13399802,-92.19444003,-120.7620018,205.0412628,283.9175866,-7.429332298,-117.7353933,130.8717924
11,-52.28369154,-48.6622715,8.980964516,47.16414846,182.2662441,292.6905528,-65.58745954,159.457907,259.9192418,-106.0435729,-52.82870882,-147.9072805,-11.55172465,-80.11736588,208.8352735,42.27304731,-79.03264723,-107.9404243,-85.79207855,-120.7204822,-40.20843579,282.6164918,-70.08926758,-62.33365484,139.4658902
12,9.595902697,91.57916136,-86.53566238,96.41485491,173.129733,297.0539292,-70.7444852,152.4552133,237.0364877,-101.2443946,-69.9622954,-72.82081491,-102.8199015,-93.93366703,22.12027177,-71.54507885,-47.36558476,-81.69032415,-84.28494959,-118.2158036,-53.33117177,283.6627281,-103.1353691,-51.70398711,142.8646562
13,-56.10378293,-7.215217872,16.01457565,-69.37221783,185.915931,-66.20262475,-93.76081709,-36.49912924,226.7348976,-86.28021798,-63.87895651,-62.02402432,-47.45661852,-77.34404919,194.7775072,50.92326899,-31.82548751,-73.4919397,-73.4590679,-119.0126388,172.9966498,279.2785383,-110.9812696,-57.19761507,148.4932305
14,11.49247313,-10.99933617,-105.6453834,107.2552392,187.1107006,296.2956905,-56.49243579,148.1095732,225.6018275,-78.74738936,-80.39180579,-31.38804519,-22.07730841,-73.85971393,214.6315661,103.3782066,40.88460012,-59.2100508,-94.02124171,-116.6593715,-51.70574209,282.3253423,-120.9641827,-65.92276395,149.5817584
15,-62.93640222,15.8544904,-60.41167285,15.35629383,165.8326259,-77.64399414,-57.5165828,173.7603021,213.4751137,-49.24027362,-73.18066109,-73.81992783,-31.53480967,-71.58000496,208.4290061,37.07521027,-42.94808369,-116.6761015,-88.43680643,-120.1284004,157.7195271,287.6422734,17.77389001,-56.93833336,131.3812525
16,15.99687765,-10.65444287,212.0433895,-48.17396112,137.0183823,57.587672,-63.2579638,171.7417317,232.2212086,-95.98938312,-65.89621202,-126.6056916,-45.15047359,-65.57589932,221.5406957,-78.04879678,-46.8065508,-67.03886593,-89.40199609,-120.7078995,135.3924174,285.2575621,21.57127187,-60.38962944,147.0892804
17,69.95769133,20.50689523,172.5575194,-69.61699387,-7.617626781,296.1121934,-57.63653544,20.5149535,66.89843248,-19.0587868,-64.9907137,-110.2193377,-47.27325303,-67.99312733,83.9143835,-10.13976701,-44.24814672,-70.03777325,-93.05687658,-116.8071226,180.1589715,290.3072074,-81.36368518,-120.5764895,130.9924463
18,4.379048896,-30.42287288,137.8577384,-78.33966999,169.0964494,295.2552244,-95.43538191,209.7543145,-45.44662021,-104.741634,-54.85517047,-27.81930385,-98.52044916,-62.88228427,210.4433922,-74.90852007,8.084279071,-70.32079488,-78.45206034,-118.4496469,188.8056422,284.7754507,-97.36338501,-66.6303786,136.7927266
19,-19.52218421,23.89449918,-25.89623514,-14.71134636,171.9264325,7.360236151,-73.65175881,167.8201216,222.8504725,-89.10349826,-64.10289397,-38.6263152,-60.15407598,-57.66107987,214.2671485,-31.55115744,-53.51900988,-108.5873702,-138.8130914,-117.3329204,187.3239714,127.0309902,-75.2487216,-125.168469,16.87827069
20,-24.59567036,119.6224391,-69.48009014,-79.66961955,225.8362569,294.1308223,-57.49806578,191.3052962,6.796581319,-87.0540056,-67.94189038,-59.73010194,-29.46924859,-59.23045023,198.3030131,99.75398331,26.97577862,-78.74056577,-91.74649875,-118.44743,-77.03072571,-70.28681386,-91.04485729,-60.76617899,4.596962518
21,-25.05655396,275.1350706,-45.71187523,-48.54909601,184.5927625,291.7199718,-57.25130108,174.284152,228.8033673,-88.86957132,-78.47856363,-69.88362024,-31.65565584,-64.85545759,186.5098038,103.3532485,-48.82342854,-74.54281961,-104.2528282,-120.7027838,182.5321668,284.0374723,-98.60142095,-67.88040014,131.3272846
22,6.684003457,-6.154405478,-12.85211194,-85.71815933,188.3233222,146.1313214,-61.50730064,189.1756442,238.4252852,-94.39644547,-21.24362955,-62.08117048,-36.46828539,-62.31477121,189.0385002,22.63882332,-53.25892095,-118.8781167,-12.77200087,-118.7291058,209.6288307,282.8797073,-43.01766604,-64.57939349,128.1533182
23,31.30532441,-60.38293411,-12.50691148,127.7407381,136.2041708,294.5064842,-79.74471157,-62.50764044,223.4001887,-91.39828642,-71.52464827,-44.04437969,-47.66511432,-86.668447,178.3095951,97.02872648,-38.91586283,-72.63873628,-91.47232543,-117.2698719,167.326851,290.2008636,-20.62914837,-55.9511649,145.1573311
24,21.87184874,143.5942071,70.27806404,-66.17571638,162.4113541,293.5106423,-57.72200452,34.28894025,262.4869529,-72.42236783,-62.91800696,-36.50730572,-27.25216312,-64.10743108,222.5212211,84.81649417,-47.71474078,-118.2113929,-18.08210008,-118.3218371,198.3763312,284.9132202,-51.91308364,-63.83219053,144.9083968
25,-2.029750358,-62.69359253,184.6104294,74.79346906,220.1323849,293.8758137,-81.11836086,-18.81962088,225.85158,-92.57275106,-62.16658085,-50.34120479,-49.34233638,-76.82909571,201.3488414,23.67495177,7.472419299,-96.20995414,-77.69211662,-120.7057176,137.9644917,124.0866496,-125.4871551,-129.9669909,143.707936
26,23.70221126,88.8348607,151.5467741,-90.56626479,158.8071147,298.0393973,-66.7417312,104.4539832,230.4139197,-47.31135532,-63.84870245,-95.83449794,-55.25914679,-59.6505898,211.1580442,-28.31419803,-22.77390533,-123.6024613,-100.8634158,-116.2939353,156.4321065,280.3654271,-31.90083074,-61.48629116,133.2065985
27,21.34090267,99.10871905,132.1221193,-22.06985384,165.6397663,296.2061338,-55.06053224,133.0322191,257.3057871,-65.42834444,-34.26173634,-106.724631,-51.38209334,-62.81591396,193.2671499,100.3063995,11.09611335,-113.5777482,-61.7979507,-118.6790714,-46.80042236,-42.78368656,-110.7097266,-54.57283811,132.9662276
28,-20.95984129,151.9066659,-9.347785463,-2.819087357,141.0081706,295.9442211,-52.36239465,9.799173836,248.9902068,-104.4731494,-55.21643378,-179.8885811,-29.75306114,-91.72753592,221.931508,-13.16538431,-49.94635268,-78.87744542,-125.2532529,-118.4558596,15.14399405,142.1020275,0.2313499,-57.69680829,127.8516752
29,-9.816882841,-6.807518861,133.3022395,11.28714286,146.865445,118.7267849,-60.63750019,139.2930766,241.2887488,-65.7216562,-21.08735442,-135.1139804,-21.90661485,-64.73550856,201.3841522,94.17624021,154.096969,-73.51158164,-107.3911832,-118.0686941,-78.2265366,144.3794813,28.00239602,-43.5741461,122.0940552
30,-7.267629461,-43.47579912,40.89561807,112.9367278,97.64744901,295.8984424,-58.37500861,-17.42016189,236.7587321,-89.5642017,-63.86684921,-56.02232446,-60.57453794,-137.6623581,183.3346688,-32.83612467,-12.36686915,-73.92888482,20.04501163,-118.450166,163.09227,80.50688816,5.147221089,-67.51398584,131.6690879
31,-4.116447549,-46.40163895,-39.23193797,-44.5728462,168.446145,297.1602577,-67.34894051,190.3277244,242.124658,-94.55822403,-68.65218585,-62.11725146,-51.00493317,-56.14671726,198.7265312,-117.1271982,-50.05255637,-116.1999957,-90.23184415,-118.4521807,158.380123,284.9582779,-22.12477434,-141.8907278,145.4234958
32,19.43734648,127.1337992,-58.62846032,-22.86379951,120.5566846,87.50543889,-101.5879512,-11.29721994,227.159502,-100.3219477,-69.01631063,-71.4735101,-43.04790224,-65.46822294,209.8690988,47.62474678,-43.56685532,-81.14516479,-122.8938954,-118.6787456,-84.07065007,278.7926711,-63.68175516,-61.9601896,149.5755015
33,-38.09525793,-67.66398004,177.7929368,-84.45025263,189.8911082,296.1247269,-66.13598069,191.6534268,227.8521084,-101.720564,-71.89611544,-29.35043446,-16.48592964,-62.18930699,241.310153,-77.53301964,-28.95738077,-73.15452333,-95.10108234,-118.3801142,-75.99026046,289.431321,42.55448566,-62.64564675,133.8273202
34,-24.86123547,-44.2077353,208.6336503,14.30712342,132.0481343,290.799115,-65.0819814,173.493637,245.982702,-25.5353896,-68.7756589,-61.84009411,-48.19201077,-98.24247931,220.6084006,3.2127478,-59.29106853,-110.709412,-83.02269442,-118.4506437,11.57798413,-7.820958819,-11.14740011,-60.34181125,134.5209938
35,-37.11376577,-18.30718924,-41.04358968,-24.75910222,161.5450493,296.5305647,-73.49393681,192.2736209,41.38498954,-64.70723992,-63.10104239,-87.34522327,-50.82357404,-76.38782808,212.3471906,94.16375099,114.3967701,-112.3034901,-83.2050691,-117.217237,191.0031845,291.1153435,-0.28669605,-57.83110579,132.8091093
36,-10.26795831,137.8468601,-70.48838672,-45.39665433,107.4541562,294.1866954,-52.50743004,164.3111479,239.5740906,-53.37050838,-69.06019318,-103.7827,-50.72250717,-78.77018968,207.7972513,95.04030468,-36.93819785,-104.2175293,-93.81737483,-116.7906809,-105.7787705,279.4201719,-50.61304386,-62.9446284,141.007515
37,6.662419677,86.98432605,-63.6322931,86.65048461,55.23378106,294.3051053,-79.93765335,-69.29470768,251.9905675,-39.66456374,-78.00870723,-48.86606994,-56.68588003,-82.12751879,-30.55978411,43.16667855,-35.82673665,-66.61338857,-101.7791813,-119.0153874,212.5444728,277.3151429,-2.5255842,-59.38118375,-55.28338695
38,-35.63314486,157.4812592,-56.037575,103.6985901,130.1454247,294.1436166,-65.74602462,-8.703391306,248.4181198,-102.6050072,-63.48849418,-56.24419041,-54.31608255,-87.68887866,206.0212242,67.64572783,-11.80456949,-89.90611122,-86.10335614,-116.8009746,16.59532705,19.8639922,-23.03536949,-67.69259364,138.2218966
39,0.820719494,-13.42663088,46.63203275,15.3030048,173.3916471,291.8364823,-61.57100553,193.1305694,221.2599555,-68.07790431,-54.83834581,-92.68030331,-10.4129493,-74.13292571,203.9747594,-74.43740516,-55.54158517,-103.8383694,-123.0620991,-118.6253365,-69.46484216,277.889632,-47.54310765,-54.69430736,148.1335217
40,-48.08542824,7.770463685,178.8877385,-66.73478554,151.9265519,-32.70542551,-83.00288498,161.5860002,231.1955821,-135.6881881,-50.06964534,-50.57750016,-28.051893,-87.45106825,223.1945828,41.24790961,142.8598505,-65.08611778,-92.11777807,-115.7029275,179.6071863,278.6781284,9.136535654,-59.63591669,147.6529649
41,-58.54766957,89.92092734,-57.14169972,-86.49586859,152.9710331,295.0402178,-76.33013051,26.40316761,239.8709283,-83.88919598,-38.56029329,-40.34667357,-61.94051746,-67.29664628,213.2510476,104.7727919,24.71142555,-74.28533988,-99.48391984,-118.6261811,-93.48881879,282.3871772,-43.22928796,-35.52887073,136.9287983
42,23.88422387,55.23208692,12.89743132,34.81142875,158.6604629,294.712601,-74.71123063,214.2635991,239.0941539,-76.54417903,-60.83003335,-78.94993164,-27.58337894,-69.822352,183.6857226,0.931826649,-36.08444836,-75.91224564,-126.3236984,-118.5038603,-13.0367274,282.9607375,-29.46441587,-57.55886251,139.5795724
43,0.790006987,286.3273479,-47.5875038,0.614490468,154.1164436,296.8334516,-71.64250582,165.6690646,234.8997035,-88.27727522,-57.75537197,-72.78870195,-37.63152345,-73.01930189,230.1800567,96.15902256,198.2817454,-105.7816475,-141.6994112,-123.1523473,158.7376833,292.4404008,-111.2651552,-117.4925631,136.7333501
44,-5.064283267,283.1543301,56.24604502,-71.62308443,138.8114186,291.1677586,-83.27674932,239.5904537,218.7698686,-45.70454742,-62.60569388,-137.4108976,-70.62317679,-96.27987279,227.5781909,98.02657007,-15.92173571,-65.44545268,-86.03665235,-118.6940109,-40.23906752,275.145079,-95.40781172,-124.9179428,143.6866215
45,12.77511008,-39.29719445,-112.1877813,-67.47419483,128.4117321,295.4780419,-50.56284662,-48.90399301,235.8817131,-61.49142411,-61.5736043,-50.9719314,-30.3738691,-93.45644423,202.4707895,116.8708501,-3.637419495,-75.250517,-129.5974688,-121.171482,178.7334235,-39.69758674,-37.65167259,-52.44966382,150.3779726
46,-58.88844847,-20.9388404,-2.917766591,-55.06874059,203.2716943,292.4292993,-81.58155312,143.9431694,231.469035,-102.193801,-73.30180009,-51.46759292,-48.6502835,-73.37961253,210.1631618,97.11791459,-32.33205775,-73.43989046,-87.42521223,-116.6347801,-19.68603634,288.9059179,-109.9727213,-54.9159866,136.135693
47,88.61362422,69.14404996,85.31060413,-31.58875249,119.9083297,128.4500481,-69.59763811,154.2636992,221.9222506,-74.85678388,-70.22294447,-61.61146549,-52.35355895,-64.81009063,203.9827901,26.17538349,-52.19384407,-75.66471213,-29.41716565,-116.6620044,-52.10683698,278.8657228,-77.18629751,-60.06203896,140.4495885
48,16.26223911,8.644029025,-64.98965214,-112.5871327,139.3284132,289.3902082,-69.40155889,-54.60919182,236.8407952,-50.39356408,-67.7900445,-124.7591252,-46.55008302,-64.26904109,223.3651429,-33.32843668,61.13789148,-121.7892376,-83.81830411,-117.5468624,-65.42037172,288.9732282,-104.2271989,-61.79061993,-15.82280197
49,21.27985672,280.0299157,182.2524206,100.1396437,85.94944767,293.7575381,-65.79056964,169.5490243,227.6407251,-87.82865678,-61.86006691,-151.9909917,-48.19517327,-64.32191769,208.7752865,-39.21751299,-44.52204489,-124.2978272,-98.7319997,-120.7333284,-39.3236997,279.9127709,-105.9204645,-59.50964896,148.8232625
50,15.80503612,15.87273211,138.5671428,-73.21301306,121.2986718,297.0430692,-89.46343144,64.57957554,248.2499864,-28.42344684,-68.68095798,-159.9768246,-40.45957069,-81.6996611,227.2666948,-89.26001097,-41.4605199,-48.26877966,-88.32902616,-115.6974399,1.796886306,289.0535279,-106.8763007,-66.39713795,139.158144
51,-63.09753606,74.90467928,32.14099225,52.20612012,203.5461548,295.6351699,-67.18614117,86.25601551,234.6137673,-40.40333615,-65.50945921,-106.6071678,-53.96210209,-72.45507993,239.7273511,-71.44347674,49.48862298,-81.60462794,-85.20229951,-118.8817264,161.6553715,285.9556553,-3.780914808,-56.57881855,140.9983516
52,-41.24637079,-41.79647626,-62.10679412,-9.040381916,148.9000233,295.1284486,-63.72546384,-58.99265881,233.7064253,-86.5271847,-55.21106547,-58.71281719,-76.41374184,-74.10549311,196.921749,-11.79886707,-15.56057049,-77.84725933,-83.23723729,-118.6906634,173.1182499,3.986814958,-65.42051573,-60.73778613,121.9408221
53,-25.35469884,-28.59873655,143.3243952,103.5133007,158.4647047,-71.91748145,-66.07996483,175.2886471,235.8824407,-48.99168993,-110.776276,-135.7513428,-30.85289103,-68.94759122,-35.96406109,93.26939296,121.1312682,-107.7544011,-83.45124424,-118.3249317,185.1978574,287.2235765,-31.20445206,-53.10644757,-12.57974826
54,11.61554864,-54.91236467,99.21687852,-83.86570954,218.5843655,297.2266602,-66.01519922,144.5289563,234.9971524,-80.53862091,-61.09678806,-61.35435969,9.870428233,-65.55283098,224.3538954,-38.91606833,-43.54051886,-74.05848716,-25.83561417,-120.7025755,197.1871277,277.0530303,5.158250828,-66.69819445,150.9945353
55,-19.79319622,102.7094428,220.6676006,65.78566839,0.009281647,297.8567974,-62.02130126,187.7745393,246.8485384,-88.95147148,-59.4934881,-132.6729298,-93.81009998,-58.79763621,-32.87150304,-6.622021408,1.222500485,-73.65234356,-111.1705106,-115.6723022,-60.63701312,-17.93143207,-43.20105682,-97.96220595,131.4687107
56,-11.48027897,279.5622401,124.3907072,-74.17826406,72.98794831,295.5753687,-57.05199346,49.54680432,236.8082143,-91.49242292,-67.79586216,-127.8002519,-51.09372849,-86.71009438,97.21522764,-90.16640766,-33.58382115,-67.60992742,-94.15670185,-119.3880935,176.9793731,282.6202169,-77.98226402,-60.92012278,142.3434519
57,-24.95052467,282.1767597,134.1573048,-92.82219833,16.09198957,294.0131203,-64.46074956,182.764253,232.6180088,-97.5826682,-101.4799825,-36.12232692,-30.26905825,-46.85170093,189.7989013,-27.74149867,8.886724638,-71.92278487,-61.89832716,-127.9166606,33.72391987,280.629443,-18.91301486,-62.6947657,-50.0401083
58,23.82644625,280.1477268,183.8380038,9.717681026,184.6812776,299.8423435,-68.2851463,38.14743251,-56.96785612,-98.91565986,-72.82031109,-147.2463592,-33.73255759,-63.08186983,200.7435422,55.43535583,-51.45157046,-77.29660097,-106.6750635,-119.3900147,-90.03255279,218.9558946,-81.29006648,-60.07140918,149.1610343
59,-50.07854832,-56.08019584,114.6821555,34.03009557,174.0717912,293.1098705,-73.93133448,178.4895973,184.9606455,-72.8689235,-69.83050102,-90.14720172,-32.57556045,-75.0288006,200.3753124,86.1948078,85.85533474,-76.16093144,-85.40931131,-117.2645467,179.2001711,283.0737682,-38.26971201,-33.24399627,143.8303294
60,52.1982141,-62.20774208,69.35982588,18.34794237,211.0036081,-81.94172361,-61.50701504,-7.237811928,233.6381433,-78.2039186,-73.2524743,-62.23030763,-54.45424718,-67.54718284,203.3201272,95.57549361,-84.39978662,-77.44120716,-98.14630719,-118.7518185,174.4888833,278.2891385,-57.30590139,-28.18614487,137.3186308
61,-47.91329424,43.20448124,-40.5259984,-85.87376069,217.8460989,4.317403779,-63.56671823,23.86865173,235.8522907,-99.16371004,-65.89000197,-133.838889,-37.38291794,-115.022275,177.2954455,88.67211561,3.962742118,-116.6887505,-97.69158221,-121.0787932,-79.86685134,-66.66151953,-82.82069601,-56.37768935,-65.93499241
62,-20.01677952,-52.92636779,-81.93866446,84.95305558,135.6911372,295.3159327,-77.49981048,24.95843975,43.89456901,-64.1467822,-52.45907777,-62.46588222,-60.37912719,-91.06917357,201.5919647,-60.64559847,-3.630454923,-76.05650665,-79.61501909,-118.4472771,160.9767096,282.5998335,11.26442567,-60.31964786,146.1772359
63,-64.2780241,-50.49297552,162.7061312,11.92956328,-91.3801801,47.85596382,-86.38562845,106.1558965,238.407599,-87.59120999,-68.97780448,-34.89258013,-52.6381398,-80.86087779,200.0087409,67.8714535,157.7118851,-68.24008136,-122.0361414,-120.3398388,-0.204325323,291.5324511,-107.5550688,-57.74039627,147.8665212
64,27.13098175,42.40604659,-35.49939411,48.70779079,155.7077272,290.8444558,-18.13085722,156.7400359,239.0375584,-101.1844691,-49.70079732,-60.56890001,-19.02323869,-63.59964417,245.0580814,72.45424964,-2.955944,-113.8884887,-86.32605375,-118.4513098,160.0264237,126.9439756,-31.33572956,-60.04996661,-40.93721058
65,28.44731288,-36.37489746,155.8846871,19.48111239,145.2799298,297.7044687,-79.64495167,156.9620983,228.1631918,-78.89882535,-64.34419144,-30.0298126,-75.37207823,-56.91445616,205.759169,18.59089426,13.88100922,-66.74738306,-12.13242888,-118.6832281,143.6283932,-32.00419087,-66.19310112,-62.39471759,117.1674296
66,7.859410762,-64.66440944,-80.79251021,-31.98107692,154.7040585,291.3172505,-74.25937346,15.27510901,247.1159557,-76.86934145,-63.78986432,-46.86508298,-26.96575743,-71.15774061,218.3440572,-84.82210936,252.8816341,-103.1061698,-89.08809061,-118.3502646,205.2721395,281.2253073,-40.17032698,-120.0788223,134.3571848
67,-63.69875913,13.25696065,-61.13852665,-79.86792036,170.1893425,118.4046682,-83.52755399,5.80385698,245.9395183,-69.52465922,-66.4888079,-135.428452,-46.75407194,-70.78290915,220.4452547,96.30252608,-68.95107218,-121.8055047,-56.73024686,-118.842124,-7.647264663,283.0886335,-61.05323562,-58.98196076,139.1370457
68,-2.003942614,-57.37662545,-9.676912703,-59.80803767,186.3017272,-35.10431173,-71.0261896,154.5986895,207.1411389,-44.99506352,-44.51424088,-88.77208669,-46.33344688,-63.4698222,198.0678063,-9.574683684,4.866327746,-71.24391159,-91.50759718,-118.4531377,182.6112972,279.1274758,-28.21827715,-68.01861547,-14.7752971
69,-25.31865112,22.16470137,-5.331630926,38.63899901,219.3568192,74.47724812,-59.28279056,4.366526877,247.7471636,-41.93068981,-75.9919195,-112.6062779,-53.90541638,-73.02201934,208.8673488,-51.86426477,12.86634331,-73.05901216,-97.33522286,-115.7176283,170.160665,53.34116616,-107.5568867,-54.51430695,157.8296768
70,-61.73875604,279.8487801,-15.82025242,-56.18573315,118.4767278,28.01623456,-66.47440098,-8.182009788,237.5578949,-93.54304688,-60.98361472,-61.03799433,-121.1632827,-106.6508439,222.4967357,31.85034133,-56.59385014,-74.44973726,-84.12724773,-116.7978479,6.513818013,-39.3312873,-85.15071009,-59.70628917,138.9488604
71,5.924724547,114.9412739,-22.06637029,-24.02849316,98.61668113,41.24492904,-57.23571256,42.28538707,-73.75192936,-89.32071551,-52.84724135,-61.27256969,-6.096429675,-48.06786032,-24.55670866,-73.48214819,-64.99600979,-72.63773702,-98.41330332,-118.8396568,-51.37545949,288.9618075,-107.5531059,-63.28755442,135.0384029
72,-54.82803284,3.872519623,-99.07837358,124.1781352,228.0021302,293.599996,-52.3972886,158.1794608,267.1814416,-79.50933634,-69.20364183,-35.66687406,-14.86049381,-94.8217936,245.0189519,114.0089398,-32.12253854,-106.1844162,-96.92303668,-121.0913603,-39.20029456,34.94404513,11.94598979,-63.91338855,133.9338472
73,13.44787853,64.66875512,22.08533317,117.8266093,129.2150311,183.1632104,-69.30999107,215.2569637,33.20844978,-88.62239885,-58.74947362,-136.8747246,-40.716124,-72.02820221,-54.10856287,-39.761819,-88.97356348,-70.86817946,-111.1883196,-118.3519544,174.2393703,137.9586845,-8.368586335,-67.01926658,138.6828811
74,11.34289834,-4.578538466,104.8167563,-75.73517881,233.4638915,296.2645873,-62.94357016,175.8977985,-17.08186974,-82.17654701,-57.79024827,-50.52065593,-60.02968167,-76.37009527,188.1525821,83.28339033,-42.43983019,-81.96564901,-105.8459363,-118.4499129,-1.767676285,291.8215978,-47.62215858,-58.86229671,120.665257
75,-52.51729732,-46.266543,54.69548982,56.12908982,199.2206451,295.7382515,-40.76706116,35.47374546,238.7413209,-94.42503181,-61.42169603,-53.06972091,-113.9238055,-74.35700632,232.4287774,-74.24483028,36.04108643,-97.43887649,-125.0979087,-118.7026217,-47.99096466,286.2798148,-106.339441,-62.54084183,135.2192024
76,-38.32378378,282.1973065,151.5069245,-24.5288574,109.2123581,293.868814,-61.41474247,12.84917137,110.2116741,-102.3197143,-77.68755175,-62.29179867,-50.31987208,-72.78228668,211.0797418,60.0315622,56.69809461,-65.38300379,-96.57188003,-119.9652362,-36.41221882,143.494605,-72.23927458,-120.3530881,130.8918794
77,30.6427511,51.84826881,23.7131002,-80.87992404,139.6258923,293.9013527,-70.64276286,218.6054305,228.4845653,-84.05321716,-88.96867971,-43.61539962,-52.93570716,-119.8199421,215.6436729,-46.36602442,-46.94086063,-83.81682881,-136.1126475,-117.2724193,198.1579339,278.2465674,-42.64154007,-63.17897398,33.61147823
78,-26.27698132,270.0005538,136.4920225,-33.2471174,167.0564617,167.4535359,-90.80175188,178.4322294,236.7918307,-107.0126607,-41.12706782,-140.3950844,-39.52317018,-74.31566041,207.8615347,46.42643422,-41.69066864,-114.5218107,-93.54455569,-118.6983272,-85.67054536,284.5792528,-45.56691146,-56.44154168,126.6611389
79,33.20569117,-1.983181335,-104.8226263,93.32755832,151.6434135,290.4310654,-74.66906443,-9.764270565,249.0406729,-87.64578633,-64.21406638,-131.7804184,-35.19448375,-73.71009496,225.2197041,84.34991196,-45.17539519,-75.1716124,-89.09746454,-121.0661977,-91.56532572,206.2975082,-105.6225673,-59.29590433,146.8333286
80,-26.00096437,-41.04725119,-94.57620459,77.85631643,152.8636125,101.5522266,-66.20181877,180.202461,222.3603373,-39.26859901,-73.32026911,-147.0152641,-50.25301645,-86.82093668,204.4167135,71.99705144,233.0295394,-76.53441951,-78.92890031,-119.5751482,167.0305708,23.70949876,-52.09346258,-61.33957033,134.3945792
81,-0.911239517,17.94964946,-53.20452026,-74.70534856,108.9157679,-72.0622541,-52.97533058,26.62840995,18.1566704,-43.13313473,-57.21982667,-105.0748522,-33.66761168,-97.2604823,182.9123376,-37.86863614,47.01611288,-109.8086107,-94.70978174,-118.4565566,193.3628773,287.3835922,-81.21732139,-63.44802362,140.6867578
82,62.75663764,-44.7242503,186.9724286,92.78769163,170.7180841,53.71344579,-57.44809382,-14.04361024,217.2565191,-89.58326291,-38.34276536,-105.5910365,-43.09923202,-71.71099447,213.1027884,108.2345795,-47.63138014,-61.3864707,-95.85419447,-124.4502912,-80.96482107,286.2496145,-72.83407878,-135.2131446,150.8871294
