,"Algo generation: 6, gene: (104, 1)"
214,-8.57158
215,-96.073784
216,-103.284256
217,-11.61976
218,-24.58315
219,-102.26934
220,-110.750496
221,-108.44488
222,-89.17929
223,-103.513306
224,-20.058388
225,-17.148638
226,-17.182264
227,-21.778442
228,-9.105131
229,-10.3181505
230,-105.873024
231,-133.63092
232,-1.6982394
233,-0.02512954
234,-106.385666
235,-120.91147
236,-114.77371
237,-107.366455
238,-86.55156
239,-88.62118
240,-88.972664
241,-93.83903
242,-1.0207682
243,-95.8603
244,-125.06559
245,-122.573715
246,-5.1047797
247,-94.02242
248,-94.43759
249,-94.17818
250,-3.6707048
251,-138.08548
252,-97.65417
253,-4.8493543
254,-22.191452
255,-2.3110464
256,-95.87871
257,-95.906166
258,-96.02523
259,-90.1762
260,-95.57332
261,-92.2921
262,-90.91045
263,-19.10258
264,-95.32597
265,-31.356148
266,-97.456924
267,-95.05036
268,-28.854258
269,-22.114985
270,-117.86759
271,-112.86084
272,-98.946815
273,-23.55472
274,-25.290281
275,-120.55524
276,-98.15771
277,-96.68352
278,-94.79424
279,-132.73932
280,-98.647644
281,-31.208467
282,-91.65562
283,-90.564545
284,-19.079102
285,-93.72675
286,-118.203445
287,-9.269913
288,-6.8719316
289,-14.01383
290,-26.911306
291,-97.75621
292,-13.625643
293,-93.55961
294,-28.139776
295,-13.294118
296,-89.12191
297,-24.153757
298,-93.41299
299,-94.67144
300,-114.204765
301,-19.260256
302,-16.17606
303,-94.658005
304,-96.15191
305,-94.193115
306,-14.870794
307,-110.37752
308,-96.01307
309,-119.24399
310,-121.55461
311,-92.3331
312,-99.576416
313,-101.986626
314,-99.975716
315,-104.95039
316,-104.20877
317,-102.69177
318,-104.57856
319,-98.535164
320,-98.33275
321,-19.316399
322,-9.676039
323,-18.381927
324,-23.268831
325,-99.25915
326,-93.4752
327,-89.854416
328,-97.1703
329,-100.69674
330,-100.627396
331,-97.50467
332,-98.56354
333,-97.282845
334,-102.92316
335,-98.353775
336,-101.46237
337,-98.48909
338,-97.997765
339,-93.720604
340,-96.8949
341,-92.751396
342,-105.74659
343,-94.3432
344,-96.30066
345,-99.48006
346,-98.97428
347,-97.40358
348,-96.89403
349,-20.812647
350,-13.79791
351,-100.00103
352,-96.38575
353,-93.07049
354,-99.87244
355,-98.770134
356,-96.394264
357,-97.677826
358,-95.82742
359,-101.10901
360,-100.020325
361,-98.65539
362,-29.18833
363,-100.077805
364,-99.07144
365,-97.06346
366,-98.91166
367,-97.504005
368,-99.737206
369,-98.19265
370,-97.61207
371,-95.68572
372,-96.65773
373,-98.985794
374,-98.31367
375,-97.47313
376,-98.66408
377,-94.86471
378,-92.60999
379,-97.4862
380,-103.53258
381,-91.393616
382,-97.97017
383,-99.26218
384,-95.59651
385,-101.21563
386,-99.67737
387,-97.671875
388,-95.964035
389,-96.09717
390,-96.18883
391,-96.0141
392,-94.47931
393,-95.12752
394,-95.34111
395,-95.079254
396,-94.61594
397,-98.61209
398,-96.054184
399,-94.61684
400,-94.31329
401,-95.507835
402,-95.87422
403,-11.261508
404,-98.26553
405,-96.82062
406,-98.86294
407,-100.556404
408,-98.3145
409,-98.700905
410,-98.05603
411,-95.41044
412,-97.20862
413,-98.004005
414,-95.69485
415,-92.793144
416,-96.64548
417,-96.909454
418,-26.6418
419,-94.32266
420,-97.54214
421,-98.28902
422,-92.089806
423,-100.40423
424,-97.18595
425,-98.58696
426,-94.520096
427,-98.077896
428,-98.13138
429,-93.846
430,-95.16594
431,-100.41427
432,-94.87657
433,-105.63256
434,-103.17408
435,-101.36765
436,-100.86185
437,-96.980804
438,-100.007904
439,-100.05162
440,-99.35992
441,-100.50587
442,-98.49766
443,-100.79335
444,-100.72223
445,-102.51366
446,-94.91976
447,-103.06277
448,-104.75485
449,-103.58255
450,-101.75213
451,-97.73383
452,-94.58864
453,-107.19455
454,-98.18531
455,-102.39711
456,-96.266846
457,-95.392334
458,-97.72657
459,-98.59484
460,-97.6434
461,-95.76948
462,-97.3928
463,-97.61791
464,-95.880486
465,-100.37877
466,-98.37605
467,-100.09864
468,-95.98962
469,-97.76621
470,-97.26322
471,-100.64793
472,-103.36448
473,-102.88103
474,-96.22087
475,-97.15162
476,-97.07266
477,-100.20388
478,-99.369606
479,-99.40692
480,-100.54616
481,-99.28808
482,-100.1118
483,-96.51899
484,-95.604675
485,-97.548225
486,-96.810165
487,-98.51401
488,-96.426735
489,-96.05548
490,-94.838486
491,-96.45039
492,-97.28771
493,-93.968315
494,-95.24487
495,-95.34945
496,-96.75279
497,-97.43516
498,-93.22687
499,-93.53495
500,-93.464584
501,-100.277824
502,-102.0633
503,-95.66125
504,-94.035675
505,-98.143684
506,-94.97878
507,-100.64967
508,-103.131996
509,-101.72522
510,-95.74958
511,-95.49214
512,-95.64456
513,-100.68488
514,-100.53506
515,-93.81724
516,-95.39161
517,-101.25728
518,-97.09663
519,-98.27778
520,-94.92259
521,-94.79559
522,-90.115036
523,-94.107376
524,-96.622894
525,-86.890945
526,-99.37241
527,-96.1234
528,-94.791405
529,-92.492546
530,-102.990875
531,-97.282646
532,-78.85666
533,-95.34165
534,-93.81877
535,-94.1956
536,-97.77502
537,-93.52339
538,-89.11912
539,-109.09742
540,-93.04683
541,-100.08201
542,-96.25395
543,-100.19934
544,-101.893234
545,-105.66638
546,-96.94118
547,-92.93981
548,-95.90548
549,-69.53755
550,-81.68405
551,-89.68342
552,-91.81156
553,-3.2497225
554,-104.13387
555,-106.13991
556,6.4171395
557,-96.14406
558,-102.61514
559,-84.95615
560,-138.77722
561,-99.40258
562,-102.23111
563,-86.76529
564,-74.04098
565,-4.6547933
566,-18.36774
567,-3.5436454
568,-79.75063
569,-95.88251
570,-96.81451
571,-78.10239
572,-78.768875
573,-84.89283
574,-104.977745
575,-102.60431
576,-98.77396
577,-103.19418
578,-97.31985
579,-88.91824
580,-94.92926
581,-78.72426
582,-85.304405
583,-101.19566
584,-105.83026
585,-69.88391
586,-92.1513
587,-78.994026
588,-97.52464
589,-102.20618
590,-105.29862
591,-99.65755
592,-133.56763
593,-108.76406
594,-67.66191
595,-95.733215
596,-109.84772
597,-107.03518
598,-94.07353
599,13.60205
600,-101.87119
601,-96.54022
602,-86.49705
603,-94.34059
604,-115.7243
605,-105.2767
606,-97.49392
607,-101.78644
608,-84.224014
609,-96.08383
610,-88.64472
611,-97.814316
612,-102.3434
613,-105.98345
614,-99.018814
615,-105.85332
616,-91.95669
617,-100.43153
618,-96.840294
619,-87.70717
620,-99.558334
621,-91.27583
622,-91.07204
623,-14.760206
624,-88.4137
625,-93.088974
626,-92.492584
627,-93.023544
628,-84.203514
629,-96.67998
630,-95.0587
631,-96.18637
632,-95.369446
633,-84.19554
634,20.912607
635,-99.62445
636,-96.84954
637,-93.85202
638,-95.61259
639,-91.393936
640,5.214961
641,24.456545
642,-100.212906
643,-97.28751
644,-103.517426
645,-102.45681
646,-98.805336
647,-110.37915
648,-85.25023
649,-88.09098
650,-82.21094
651,-102.008125
652,-101.98722
653,-67.29854
654,-86.039986
655,-94.29556
656,-101.49677
657,-97.835175
658,-98.7091
659,-101.269035
660,-104.28284
661,-103.97819
662,-103.87914
663,-101.39214
664,-90.44379
665,-87.52353
666,-87.299736
667,-99.46776
668,-94.21059
669,-84.52217
670,-86.81769
671,-91.59146
672,-90.341995
673,-90.14244
674,-79.905914
675,-96.31948
676,-104.94676
677,-84.5767
678,42.784874
679,33.86705
680,-120.490265
681,-90.1233
682,-80.57286
683,-93.62409
684,-100.81941
685,-94.37875
686,-85.072495
687,-94.17278
688,-85.062874
689,26.383062
690,-85.95357
691,-80.95917
692,-90.51232
693,-78.29454
694,-82.77283
695,-89.12664
696,-95.948
697,-85.97728
698,-72.9579
699,-84.506065
700,-86.956474
701,-11.171293
702,-99.73287
703,-78.85869
704,-97.83685
705,-98.83978
706,-1.3430891
707,-10.212946
708,-117.57018
709,-96.38223
710,-66.94368
711,-96.15984
712,-90.74254
713,-87.29755
714,-87.20587
715,-90.952675
716,-100.09276
717,-91.87596
718,-124.46008
719,-79.793846
720,-101.588646
721,-96.87681
722,-92.72637
723,-93.35774
724,-98.600555
725,23.877958
726,-106.09066
727,-92.56775
728,-89.10993
729,-124.6049
730,-103.82692
731,-21.790438
732,-95.41299
733,-103.00615
734,-99.48116
735,-86.19861
736,-95.46761
737,-90.392426
738,-102.37034
739,-91.206856
740,-96.30919
741,17.867079
742,-96.899185
743,32.358444
744,-101.58906
745,-95.97427
746,-105.20496
747,-68.73759
748,26.660944
749,-84.472786
750,-93.988815
751,-97.39168
752,30.574867
753,-93.30648
754,-90.56486
755,-89.76638
756,-95.058395
757,-90.53867
758,9.492874
759,-71.35458
760,-104.93784
761,-102.48358
762,-88.5689
763,-99.42543
764,-106.77206
765,-110.0279
766,-107.86683
767,-98.05926
768,-87.12247
769,-88.75435
770,-87.3329
771,-86.33923
772,-82.73494
773,-93.659424
774,-104.43881
775,-23.64609
776,-94.515594
777,-89.06985
778,-99.639946
779,-92.5364
780,-16.030113
781,-104.25134
782,-84.10498
783,-96.76662
784,-80.27855
785,-76.16482
786,-95.78865
787,-95.99274
788,-100.62514
789,-102.42057
790,-112.08643
791,-20.921875
792,-104.4456
793,-100.31185
794,-101.24359
795,-143.17477
796,-100.54236
797,-91.31822
798,-94.20124
799,-92.92431
800,-105.797455
801,-108.285706
802,-103.12223
803,-104.02336
804,-99.52917
805,-3.243778
806,-2.8989453
807,-102.22374
808,-94.4077
809,-104.3898
810,-102.89079
811,-25.686241
812,-13.131022
813,-108.31641
814,-92.24606
815,-84.952934
816,-84.90809
817,-101.79136
818,-33.134346
819,-105.8939
820,-89.0022
821,10.524972
822,-17.705385
823,-84.883804
824,-22.306314
825,-103.66047
826,-106.339584
827,-91.924286
828,-102.417786
829,-85.58791
830,-106.17309
831,-14.568705
832,-22.479097
833,-16.436111
834,-4.972078
835,-93.873535
836,-107.46785
837,-97.749886
838,-107.92372
839,-21.428875
840,-7.5647454
841,-102.205635
842,-105.24448
843,-109.74696
844,-93.92731
845,-130.35294
846,-23.173758
847,-94.230576
848,-108.265854
849,-115.87982
850,-112.404816
851,-113.59992
852,-127.55561
853,-114.30653
854,-114.10351
855,-108.96841
856,-9.56636
857,-7.002683
858,-130.77438
859,-126.43524
860,-103.3586
861,-104.2726
862,-102.209854
863,-105.1094
864,-12.322218
865,-17.430637
866,-107.928215
867,-130.76181
868,-107.19974
869,-118.731895
870,7.7411757
871,-102.03076
872,-130.3033
873,-138.25612
874,-99.42157
875,-101.404335
876,-107.3177
877,-101.83361
878,-3.4094872
879,-125.94912
880,10.885476
881,19.02435
882,-4.172888
883,-107.673775
884,-100.514015
885,18.932852
886,-93.140045
887,18.634386
888,8.0705805
889,-117.19607
890,11.116496
891,-76.84509
892,15.89353
893,-114.60041
894,-3.3556402
895,0.82407945
896,-8.9108515
897,-134.01636
898,-10.985511
899,-122.08459
900,-3.8258543
901,18.501635
902,-11.264606
903,10.891034
904,19.5105
905,9.342382
906,-21.832369
907,-128.1574
908,-107.86534
909,0.6105746
910,22.994514
911,-121.36604
912,15.54997
913,3.4720023
914,0.04725357
915,9.46376
916,12.064252
917,10.803987
918,16.338482
919,1.689708
920,-10.354731
921,-7.671506
922,8.032542
923,5.0340486
924,-13.356346
925,7.418706
926,4.872966
927,7.994797
928,14.816258
929,-78.25187
930,-11.189166
931,-15.904717
932,-16.314175
933,-97.34265
934,17.474321
935,16.264582
936,8.228428
937,-94.65938
938,-92.56996
939,12.259657
940,-125.02022
941,-129.29398
942,1.1890817
943,6.663581
944,18.98275
945,20.98814
946,-112.111465
947,-108.431335
948,15.8996
949,-133.47528
950,-16.130688
951,9.632606
952,-131.96918
953,-122.46347
954,-100.72724
955,16.675816
956,9.986045
957,-122.39963
958,-132.69121
959,-120.37547
960,-103.720695
961,-94.960396
962,-71.909454
963,-90.07754
964,6.028105
965,12.722099
966,14.880107
967,-86.66246
968,18.358217
969,15.823548
970,16.218727
971,-121.74667
972,22.593164
973,18.888752
974,16.921455
975,20.759474
976,18.36437
977,-82.825264
978,24.58018
979,19.684471
980,24.024366
981,-93.71694
982,17.36946
983,8.231537
984,17.07556
985,14.708852
986,10.749573
987,15.226168
988,17.75463
989,10.518685
990,13.972776
991,5.4836664
992,24.427626
993,15.865347
994,21.94888
995,21.759634
996,7.296418
997,11.696045
998,-80.5697
999,30.530313
1000,28.792412
1001,26.264606
1002,10.521946
1003,24.200687
1004,25.527285
1005,16.525063
1006,5.6766458
1007,-136.08958
1008,21.097212
1009,10.8470745
1010,3.668063
1011,-13.64433
1012,-118.826096
1013,7.649326
1014,4.063353
1015,9.285862
1016,14.90266
1017,20.09844
1018,8.135743
1019,12.132252
1020,21.125778
1021,13.313704
1022,9.621363
1023,6.8391623
1024,11.238708
1025,12.744217
1026,16.680523
1027,12.585681
1028,3.231257
1029,3.3610475
1030,12.359189
1031,12.659942
1032,-106.70144
1033,15.33603
1034,17.56284
1035,-120.91768
1036,11.558243
1037,-14.467723
1038,-127.31768
1039,-118.73825
1040,-106.99108
1041,-6.2989907
1042,5.0883226
1043,-69.99363
1044,21.217728
1045,-91.21345
1046,-94.05443
1047,17.599398
1048,8.59922
1049,-10.356431
1050,5.360252
1051,3.3919265
1052,10.41287
1053,4.6116767
1054,14.034805
1055,22.621517
1056,10.071992
1057,6.614875
1058,1.7245215
1059,0.5428223
1060,10.118586
1061,2.507671
1062,8.83869
1063,11.141857
1064,6.5436115
1065,8.753121
1066,19.160528
1067,16.289198
1068,6.8706503
1069,7.6552234
1070,6.7482214
1071,-90.440704
1072,7.8106894
1073,0.57708323
1074,5.9050727
1075,7.000061
1076,4.2538233
1077,18.543442
1078,-6.636058
1079,-4.187768
1080,13.720552
1081,21.118408
1082,13.8357
1083,14.656212
1084,7.7949433
1085,10.060072
1086,15.582055
1087,12.89869
1088,12.115169
1089,8.20871
1090,7.3575807
1091,7.1472816
1092,7.8645687
1093,16.693037
1094,14.93087
1095,6.871635
1096,20.480722
1097,8.127884
1098,-100.31332
1099,12.381802
1100,-83.12203
1101,20.75023
1102,19.624306
1103,15.494317
1104,11.102249
1105,-5.911526
1106,12.302836
1107,-92.77283
1108,12.441671
1109,19.730648
1110,14.129779
1111,19.980322
1112,22.802265
1113,25.337862
1114,14.6274605
1115,17.249216
1116,18.045715
1117,14.81785
1118,6.138241
1119,-94.26687
1120,26.125515
1121,26.521456
1122,13.888829
1123,13.475288
1124,-89.77048
1125,-94.40918
1126,4.409342
1127,-6.8575783
1128,4.6960807
1129,-101.87714
1130,6.852537
1131,-118.51338
1132,-100.50612
1133,-100.14776
1134,24.955095
1135,18.231153
1136,14.575377
1137,12.16487
1138,8.820673
1139,13.390154
1140,0.8686107
1141,8.994345
1142,16.89502
1143,14.596464
1144,19.649788
1145,21.421303
1146,-96.97412
1147,-99.635414
1148,-89.905334
1149,-89.46287
1150,14.519877
1151,6.350888
1152,-97.9828
1153,18.58421
1154,-100.61141
1155,-99.47048
1156,5.303818
1157,-92.128006
1158,-98.36786
1159,-17.388605
1160,-93.6622
1161,17.380438
1162,14.939787
1163,15.533556
1164,2.4246979
1165,17.563404
1166,19.650183
1167,-100.38161
1168,23.672848
1169,-96.615974
1170,1.3020948
1171,15.527616
1172,17.96115
1173,8.999635
1174,-93.64321
1175,-9.400212
1176,9.799468
1177,11.685248
1178,11.183144
1179,18.905407
1180,7.673559
1181,2.1610985
1182,-2.2607336
1183,8.850469
1184,14.192481
1185,15.584902
1186,10.4677
1187,8.174207
1188,4.4705205
1189,5.6260433
1190,-93.135124
1191,-10.553558
1192,9.827893
1193,11.177521
1194,-6.7304993
1195,-99.97093
1196,3.6590707
1197,12.694677
1198,14.194512
1199,6.136762
1200,6.345174
1201,16.347742
1202,4.545002
1203,-3.771117
1204,5.308303
1205,16.361404
1206,1.8034453
1207,-11.743684
1208,6.088681
1209,-14.228581
1210,6.6702886
1211,-17.048641
1212,-18.45592
1213,-20.381714
1214,-21.235573
1215,7.441222
1216,7.809859
1217,16.317982
1218,10.116327
1219,0.3637839
1220,-2.262479
1221,14.818791
1222,11.638686
1223,9.347361
1224,8.205153
1225,6.1479063
1226,9.9777355
1227,14.818664
1228,13.705041
1229,0.08988516
1230,-3.1863294
1231,-76.76395
1232,-130.74144
1233,-6.0766726
1234,-8.721421
1235,-19.052086
1236,2.1950986
1237,-14.917834
1238,-12.228817
1239,3.2192817
1240,-5.8411045
1241,-1.5422751
1242,-4.13275
1243,-1.8754
1244,-14.836688
1245,-17.519789
1246,-19.051542
1247,-13.632639
1248,-20.485046
1249,-20.349678
1250,-20.919006
1251,-9.265213
1252,0.049872562
1253,-1.4593506
1254,4.087693
1255,-93.279236
1256,10.822076
1257,12.54009
1258,7.207136
1259,-4.875599
1260,-2.8598623
1261,-14.071376
1262,-136.71008
1263,-23.134577
1264,-24.665768
1265,-15.087493
1266,-17.365198
1267,-18.215742
1268,-11.890504
1269,9.754615
1270,8.856247
1271,6.2314296
1272,5.2770815
1273,0.7638833
1274,-16.11113
1275,-18.377237
1276,-22.275879
1277,-21.79141
1278,-21.079535
1279,-18.92498
1280,-22.54402
1281,-19.427814
1282,-18.864716
1283,-18.014935
1284,-15.4483185
1285,-20.627449
1286,-25.039112
1287,-18.807098
1288,-19.011639
1289,-15.530715
1290,-18.265451
1291,-15.452575
1292,-17.057774
1293,-19.572092
1294,-18.438265
1295,-17.986946
1296,-22.834127
1297,-22.026892
1298,-23.66247
1299,-15.579063
1300,-19.669724
1301,-20.505611
1302,-21.245153
1303,-15.1744175
1304,-14.145305
1305,-13.641782
1306,-13.933453
1307,-10.6035385
1308,-8.500229
1309,-10.859211
1310,-12.899126
1311,-12.098042
1312,-16.412174
1313,-11.326425
1314,-12.561923
1315,-10.768695
1316,-12.786586
1317,-12.1210785
1318,-6.9632854
1319,-12.181819
1320,-13.798931
1321,-15.827232
1322,-5.2582655
1323,5.1439257
1324,33.277676
1325,18.62046
1326,1.066344
1327,19.848637
1328,-87.96439
1329,0.21001655
1330,15.243721
1331,-13.893762
1332,7.129807
1333,-97.21477
1334,-107.90136
1335,1.0157642
1336,6.626673
1337,-24.234861
1338,-23.220823
1339,-100.78383
1340,5.906841
1341,6.4573207
1342,-98.187225
1343,-91.53725
1344,-10.509328
1345,-4.8217053
1346,-6.771573
1347,-10.764019
1348,-15.668292
1349,-9.46025
1350,-17.722101
1351,0.3934721
1352,7.685133
1353,-4.049081
1354,-114.652504
1355,-116.461975
1356,6.2535524
1357,-0.59635204
1358,-1.1522247
1359,-8.956681
1360,7.861354
1361,-6.671475
1362,-6.81237
1363,-3.5026867
1364,-9.037636
1365,-13.638453
1366,-118.71652
1367,-2.0851338
1368,5.525293
1369,5.2224283
1370,-3.4517727
1371,-1.0508054
1372,-5.282974
1373,-12.157763
1374,-7.3577213
1375,-9.961229
1376,-8.2142725
1377,-1.9215649
1378,-2.4204288
1379,37.563446
1380,-3.3897083
1381,17.07407
1382,-84.925354
1383,32.90795
1384,-75.77347
1385,-91.81575
1386,-88.03933
1387,-56.101852
1388,-62.11957
1389,61.43461
1390,9.50537
1391,-66.50209
1392,44.101246
1393,-84.979095
1394,3.8770318
1395,-22.575882
1396,-19.80684
1397,21.20791
1398,5.5295124
1399,-113.69136
1400,7.6343412
1401,-25.053474
1402,-7.526643
1403,4.527038
1404,25.593725
1405,19.504572
1406,27.601301
1407,22.240599
1408,-126.12493
1409,28.165663
1410,7.397073
1411,18.13715
1412,-0.98944384
1413,6.0684605
1414,6.508224
1415,1.6720569
1416,18.398443
1417,3.3245673
1418,10.649047
1419,-9.810256
1420,-8.523589
1421,23.976538
1422,11.505376
1423,38.48818
1424,16.386648
1425,-98.05769
1426,-100.98374
1427,-107.89954
1428,28.32319
1429,18.310423
1430,34.111607
1431,27.887644
1432,43.576565
1433,38.829063
1434,35.200375
1435,21.529568
1436,9.782361
1437,-136.14262
1438,-128.02084
1439,-126.94676
1440,-123.356445
1441,-116.498085
1442,-134.01634
1443,26.972855
1444,-7.6618366
1445,-111.31717
1446,12.951213
1447,32.474934
1448,27.268242
1449,-132.6193
1450,-2.9206069
1451,-12.587864
1452,-138.62003
1453,5.678313
1454,12.377309
1455,9.519147
1456,-1.3123384
1457,-119.5925
1458,-124.22418
1459,-131.28975
1460,23.371868
1461,-125.901665
1462,17.041828
1463,18.935686
1464,-25.948534
1465,-125.5331
1466,34.64565
1467,-20.226505
1468,24.64631
1469,29.002777
1470,9.079447
1471,22.017681
1472,-129.64664
1473,-133.27707
1474,-4.6352134
1475,-117.607025
1476,0.43664256
1477,7.6205807
1478,16.995626
1479,6.000676
1480,4.486079
1481,-117.707275
1482,17.215336
1483,4.119232
1484,21.213688
1485,-120.31536
1486,-126.07666
1487,4.200091
1488,15.02269
1489,1.6232649
1490,6.898869
1491,15.560568
1492,18.457342
1493,20.86809
1494,20.095722
1495,-2.4324017
1496,-13.311796
1497,6.8356333
1498,-3.1329615
1499,-119.47708
1500,-118.03059
1501,-73.83124
1502,10.115572
1503,-130.23868
1504,-108.499374
1505,8.488977
1506,25.243988
1507,13.327498
1508,6.1073165
1509,15.033473
1510,25.739473
1511,22.307133
1512,26.825792
1513,-86.843636
1514,13.573438
1515,6.624842
1516,16.191626
1517,11.60855
1518,4.7436976
1519,10.238407
1520,17.03802
1521,19.084133
1522,27.824293
1523,21.849943
1524,23.682842
1525,30.255627
1526,-119.334045
1527,12.986403
1528,-27.56517
1529,23.788368
1530,14.434007
1531,10.353116
1532,14.5352745
1533,23.276194
1534,-92.53679
1535,7.096809
1536,21.761665
1537,24.553541
1538,11.051587
1539,31.117064
1540,29.89344
1541,16.881184
1542,23.15819
1543,10.803996
1544,5.985452
1545,23.110615
1546,12.602874
1547,9.405386
1548,19.31489
1549,17.621864
1550,11.496871
1551,31.920317
1552,39.141243
1553,-2.0137877
1554,22.30146
1555,17.504251
1556,-132.3312
1557,-14.836471
1558,-129.53525
1559,-120.43422
1560,-27.875626
1561,6.3429193
1562,-116.5173
1563,-31.630003
1564,-21.277653
1565,-12.196095
1566,-28.67546
1567,-14.704083
1568,33.387226
1569,19.725662
1570,-115.65122
1571,-6.759664
1572,9.225962
1573,4.381957
1574,-9.542706
1575,-2.6628046
1576,-119.54036
1577,8.810389
1578,-2.102267
1579,-30.894938
1580,1.2660669
1581,39.398453
1582,-121.95124
1583,-124.05084
1584,8.930163
1585,-4.811626
1586,-142.76175
1587,-142.68066
1588,-12.198523
1589,3.870496
1590,12.42948
1591,29.011818
1592,25.58718
1593,23.123108
1594,23.567589
1595,-2.429888
1596,35.488937
1597,20.56252
1598,16.411205
1599,18.9761
1600,24.879477
1601,28.011631
1602,30.330952
1603,35.988857
1604,36.21362
1605,38.810368
1606,-141.12817
1607,33.303726
1608,-107.90468
1609,17.279804
1610,16.81705
1611,10.747463
1612,16.616703
1613,-128.42441
1614,32.924927
1615,-130.61757
1616,47.72641
1617,30.922709
1618,28.958626
1619,-112.0876
1620,40.299305
1621,38.349068
1622,36.080017
1623,28.884233
1624,28.492743
1625,37.850254
1626,43.54034
1627,30.95359
1628,35.83964
1629,34.304516
1630,28.579475
1631,19.327002
1632,-22.257624
1633,3.3389118
1634,-119.068344
1635,13.007091
1636,19.98867
1637,-100.56246
1638,18.714544
1639,9.809259
1640,-128.51091
1641,15.626941
1642,-103.73315
1643,13.515769
1644,-130.21237
1645,-106.38212
1646,11.9793415
1647,-101.58022
1648,19.900766
1649,12.702842
1650,12.407127
1651,16.459412
1652,12.806
1653,-109.12001
1654,-118.79143
1655,16.16159
1656,9.999011
1657,23.633692
1658,14.381785
1659,6.2977543
1660,4.890592
1661,7.6953087
1662,15.787819
1663,15.416789
1664,21.232557
1665,-2.5551078
1666,-23.321972
1667,-16.387077
1668,2.9051852
1669,-106.59973
1670,11.315676
1671,0.3885142
1672,6.258198
1673,-6.945715
1674,-18.74802
1675,-22.11495
1676,-12.782209
1677,-1.5366805
1678,1.2715834
1679,-10.364928
1680,8.3442335
1681,8.6234045
1682,12.536198
1683,17.795141
1684,19.160862
1685,22.328953
1686,20.835089
1687,17.078619
1688,-4.5762496
1689,-6.313799
1690,22.814789
1691,17.888046
1692,28.611202
1693,20.484402
1694,22.474672
1695,19.85659
1696,11.034085
1697,27.962015
1698,-95.39787
1699,8.218078
1700,41.530727
