,It 0,It 1,It 2,It 3,It 4
0,-116.97029,-15.556138,-113.305176,-129.5925,-18.687183
1,-115.81644,-112.242,-108.328285,-111.71667,-115.58626
2,-1.021542,-115.726,-107.13367,-112.96234,-116.58816
3,-16.706083,-113.05414,-113.59867,-116.915794,-16.925825
4,-107.47105,-106.42245,-107.226006,-108.32315,-111.40613
5,-11.571149,-106.79002,-33.577995,-19.530502,-16.60721
6,-96.390076,-110.42401,-31.121233,-19.865948,-22.60625
7,-100.75144,-25.76817,-111.59939,-99.95589,-99.20056
8,-17.495321,-19.857204,-109.450195,-107.326004,-18.978107
9,-8.699575,-12.08887,-115.14491,-109.091446,-22.552258
10,-102.9075,-100.83395,-116.5009,-111.83097,-95.15864
11,-8.154658,-101.606674,-102.26005,-104.16856,-111.04253
12,-98.66383,-19.043634,-119.36393,-23.831934,-17.637903
13,-16.203547,-20.673409,-108.89834,-24.07764,-9.017802
14,-117.67115,-103.78586,-98.79978,-117.383606,-103.38842
15,-110.82865,-22.947441,-16.467297,-16.322153,-121.535225
16,-100.75928,-15.231623,-19.782806,-25.345455,-12.061901
17,-4.641033,-120.71518,-102.95942,-26.617973,-93.53675
18,-9.912121,-16.013962,-9.490612,-15.6361065,-12.044508
19,-14.122489,-19.128843,-14.802217,-112.441315,-120.79511
20,-8.453573,-13.401762,-14.366892,-16.009266,-99.492386
21,-105.131805,-107.84911,-108.62894,-111.40909,-23.318163
22,-13.484272,-18.685476,-112.15665,-12.556164,-18.758043
23,-17.891401,-8.424778,-103.20872,-107.308655,-14.585872
24,-14.346662,-14.269567,-101.75069,-10.739284,-100.323166
25,-10.165818,-13.838028,-8.534534,-13.003597,-103.06941
26,-13.268774,-15.468813,-17.114502,-97.04494,-98.447044
27,-106.094025,-11.228834,-100.41952,-14.196405,-111.547516
28,-24.643574,-113.51074,-99.22372,-100.29221,-13.689609
29,-11.936867,-111.45031,-15.722626,-118.185234,-13.031831
30,-118.28538,-11.360481,-20.04598,-101.76264,-101.90888
31,-15.638564,-8.850702,-96.26314,-15.185859,-103.44461
32,-15.952048,-17.603249,-110.51051,-101.587814,-9.135751
33,-15.676648,-21.576565,-14.380335,-116.74932,-113.56768
34,-98.013565,-100.87452,-13.093046,-91.87128,-98.197205
35,-105.48158,-12.860866,-15.468461,-16.122757,-99.94997
36,-13.033112,-98.62417,-98.76088,-14.982875,-12.917547
37,-104.0894,-17.940573,-99.621544,-8.173509,-101.15106
38,-99.350006,-9.753901,-118.32252,-104.55675,-101.53935
39,-100.36603,-7.944733,-108.91659,-102.023735,-97.47958
40,-107.61923,-16.457327,-5.5664787,-7.5769877,-99.389244
41,-16.872763,-17.512146,-99.38077,-9.592711,-15.787216
42,-99.75114,-98.13144,-113.13305,-104.85068,-107.81387
43,-15.802724,-11.457889,-115.43335,-6.797853,-12.057403
44,-103.00218,-113.456764,-97.05961,-8.852429,-10.533112
45,-103.98525,-12.215892,-97.04356,-13.258591,-98.04805
46,-8.041685,-9.611687,-11.693182,-109.197174,-11.716434
47,-101.09879,-98.69343,-111.18195,-100.937454,-112.79585
48,-99.77591,-97.24733,-102.15331,-6.9659142,-115.73825
49,-99.909874,-12.080371,-113.74168,-95.441795,-100.50044
50,-103.33796,-99.268715,-100.670425,-13.148777,-130.29744
51,-15.755874,-24.362646,-104.84358,-6.79549,-117.01849
52,-24.532196,-98.07157,-112.22472,-101.39354,-19.599989
53,-99.43113,-107.1357,-22.656525,-13.853551,-19.396852
54,-9.352233,-7.7106566,-14.849918,-100.878746,-100.833
55,-100.47247,-18.468317,-14.723399,-99.24058,-98.720085
56,-25.792475,-100.92919,-103.70679,-98.211624,-11.424501
57,-8.679344,-13.629323,-10.933271,-98.23428,-20.192684
58,-100.07835,-97.95653,-12.542028,-109.59733,-16.37832
59,-99.70324,-111.93442,-111.9813,-96.2351,-100.898476
60,-23.891405,-113.079666,-121.40056,-102.106445,-98.901115
61,-100.3231,-99.874146,-106.98926,-99.95677,-101.33682
62,-100.108,-114.560875,-22.722502,-98.88191,-98.86519
63,-98.184395,-101.66091,-103.26906,-96.903366,-12.440342
64,-15.25118,-16.669249,-11.260016,-100.011505,-105.772865
65,-18.57598,-102.11491,-16.765001,-16.494297,-101.79608
66,-101.02596,-11.456645,-11.3820715,-101.070595,-103.29738
67,-110.3988,-100.65564,-8.529445,-99.85143,-98.81239
68,-14.118467,-99.76675,-104.17942,-18.595135,-96.552505
69,-97.884605,-97.87267,-16.010044,-16.6552,-25.557375
70,-100.43454,-8.497874,-112.26988,-14.354163,-105.4307
71,-100.191795,-101.21787,-3.1353467,-115.548355,-98.29797
72,-14.289972,-101.64777,-12.260289,-12.070223,-98.97456
73,-21.128807,-10.962909,-9.99732,-12.980798,-99.150856
74,-9.832015,-100.88246,-108.275635,-117.544815,-9.1687565
75,-107.641815,-114.66268,-123.065414,-107.51529,-102.79601
76,-100.68063,-10.12605,-13.149846,-115.18051,-16.62644
77,-100.935005,-95.92621,-15.68103,-98.227615,-103.15677
78,-110.69969,-96.84327,-118.430466,-101.80518,-13.661655
79,-98.322945,-104.65449,-111.59361,-115.7295,-98.654976
80,-112.81163,-97.71303,-105.73599,-97.72953,-27.467684
81,-107.266,-122.70068,-97.738716,-100.77308,-111.95328
82,-101.78564,-117.58989,-12.418462,-98.96613,-16.778496
83,-94.532486,-12.701534,-99.27737,-100.9635,-15.97254
84,-113.22277,-98.988594,-101.622505,-100.75832,-17.398748
85,-93.64124,-113.61969,-113.599976,-101.83536,-104.952
86,-98.41155,-94.95548,-10.1552,-29.287573,-113.37339
87,-16.0595,-112.68894,-17.579014,-98.62738,-18.577955
88,-14.773167,-95.224,-14.401849,-100.57995,-98.48574
89,-104.85429,-8.381162,-100.29603,-18.670147,-106.19041
90,-29.948505,-7.781561,-95.21735,-97.98818,-11.485571
91,-97.65542,-98.71916,-110.36744,-98.812675,-14.36614
92,-100.21684,-96.15121,-9.430276,-98.158066,-100.934845
93,-14.079708,-12.195149,-123.022995,-95.8211,-104.80248
94,-14.113565,-95.574905,-103.85126,-25.67077,-101.45111
95,-13.819723,-94.872086,-11.547538,-103.48069,-10.236256
96,-18.070284,-10.029765,-101.19151,-112.177376,-100.73908
97,-93.10753,-100.37705,-117.883026,-99.68319,-27.725246
98,-112.98741,-101.7527,-11.1311455,-107.46218,-97.56116
99,-22.675735,-15.668064,-98.39158,-98.04073,-4.2368746
100,-90.14739,-102.92568,-96.53642,-8.930695,-102.16426
101,-115.832634,-97.31053,-102.79568,-101.41057,-24.231693
102,-12.93363,-8.865206,-100.016914,-102.27728,-104.280495
103,-13.460157,-15.90236,-97.16069,-98.59407,-100.92418
104,-14.915064,-9.72105,-10.0803,-102.234886,-15.496198
105,-14.548337,-7.5603085,-94.08224,-7.3708096,-108.302536
