,It 0,It 1,It 2,It 3,It 4
0,-135.26563351882055,55.094378277572304,250.15989001064577,-62.88279716651675,238.25226938281915
1,-129.7399743139317,268.03625070084155,246.07584735768629,-72.92105581310867,234.2697258940961
2,-123.57307461499019,117.29501190944393,243.92693593749084,-90.73897478911125,235.15473656026174
3,-118.73240898672246,267.45155896858745,250.30883351782774,-97.17146908923954,241.92290244109253
4,-127.44940835733493,269.72403223867775,252.65512527703555,-83.98528640166809,15.863054644305848
5,-133.68212489694494,135.00000600252824,248.746998272374,-85.09111971303882,240.90565704668006
6,-118.92739544191711,0.9553372143358416,252.15265790600327,-47.328702996228806,246.56637594351602
7,-127.21145643227493,109.05517537922736,251.37567075820976,-76.89832746841945,241.85517419441535
8,-110.88604504116033,275.00985828434983,245.22684596797959,-85.93268717841372,236.96230081061245
9,-128.71273570520702,269.15264562645467,250.54597818974253,-79.0761429083925,237.99118250233735
10,-113.60316731654783,271.2654770397749,249.54901654047694,-108.52930547974522,239.61772763968494
11,-110.57986142929015,273.5730986293004,253.23807290575706,-82.1182722479701,238.03355544943318
12,-129.586479234133,271.5410087707439,247.76648775351617,-98.57367824242606,244.66017744935516
13,-127.22777394850165,0.2248450984951944,243.16881786764856,-77.59961242824095,231.9216161641758
14,-129.39609088534598,54.49227065892151,253.04856952506645,-70.4587770458105,77.97089670009379
15,-127.16929302625361,271.4224153624198,241.9748594079436,-68.85568167843482,238.58978864670067
16,-119.48605742553474,268.62309762499524,251.1467683967181,-77.27654039163667,235.05171492951766
17,-130.02079688964466,52.10942750582157,247.49501892565914,-20.198995123901923,239.99289547666004
18,-119.05035524477357,267.3492366302448,252.74248247197755,-52.03854872223813,238.17510134924947
19,-129.0529494081614,270.3113111038105,244.7454835906423,-98.80558852286015,238.4373057341759
20,-134.98566799736338,266.8856940094743,252.77576364224717,-87.2483580435499,241.13152970247833
21,-129.15989071737582,271.0115443213897,248.71923961542564,-76.93509233106964,236.39637933368365
22,-127.04993886894944,270.4844232414427,246.11660649319873,-84.95547046469756,232.80809518934754
23,-127.23221105363167,272.7758495480412,252.81652894723547,-75.12471035440203,241.6546567873341
24,-118.85173212875343,266.7233481872834,252.96573249861947,-105.31534339967153,238.7638201800217
25,-127.20350732963561,266.845512517106,248.87524539036335,-73.73378469863938,243.05329491204074
26,-123.2202427988023,-91.77371116055487,245.83864187976275,-100.77934015820735,233.42369137819628
27,-125.12134135421765,-30.5051840519061,245.59143416674382,-73.19904578661621,240.07696251525203
28,-116.11443032784211,93.46840207315915,250.6603102931981,-90.31895366857246,236.55136313856613
29,-128.1682941992412,-23.339415284285195,247.91937443587756,-99.5349474535347,237.01474049950963
30,-127.61507431356722,267.6117145409331,244.9561404379369,-79.9827248480016,239.0069968240645
31,-118.93650398862486,107.33896926287582,251.2830847473857,-64.15440435592521,247.69097915850608
32,-130.11252403720596,69.09781168850148,244.09306615787042,-74.29289577653347,120.10201673832282
33,-129.6335516136126,269.1603049547822,249.33548013396677,-63.47883056273871,232.71833159277006
34,-111.79097505493431,265.88866372574495,244.38047413516287,-26.91000255338416,239.60078755932926
35,-129.8138885423723,270.468103816706,250.16419634239125,-76.07499624515104,244.19228784419687
36,-118.9271143272795,271.32279855500275,245.6292785644066,-70.76970513314164,85.27032476090054
37,-113.80281039949512,-64.90755899157313,249.37786058785954,-79.02149910912932,245.15363639206998
38,-127.12128890579014,269.022352614948,250.8919351112261,-45.86065669803817,228.79679156004173
39,-127.12367803844126,270.5593627331096,249.33920931580096,-53.73705448307348,243.8556538941437
40,-127.88927270179245,105.66145581715398,246.2992260829238,-82.52161433470499,243.969547713907
41,-126.65310961927572,267.36299530945223,253.02483318038938,-55.650449922239396,246.5903537584494
42,-113.60948941932917,268.93112534687356,246.8806298529911,-105.19841055045774,-42.85493473549688
43,-123.12529697791892,269.1280552468937,248.36389729401967,-90.13962823599299,245.12963403549156
44,-134.7588920418817,267.8306871694872,249.16639710452247,-74.54616562427393,241.19926947093478
45,-128.91091752824173,269.0310524314741,248.85434071942814,-78.79031094790714,242.88854036832123
46,-136.1753027932963,269.2206210079298,253.00554292476818,-85.65981436368294,232.10059945285295
47,-136.46133290809146,111.57608952264383,250.75347944483732,-81.49978348780695,84.08243844538424
48,-133.2440534301572,24.108258594073448,246.86570313280765,-93.2708591153825,245.16261974087965
49,-111.58973081384006,271.3034689414751,251.56599152337915,-91.33013749550595,231.2200772360561
50,-134.7737369514125,265.94296985800133,251.16504022337048,-99.72499521348803,238.80783240383047
51,-135.70895113857364,269.4460249875965,241.7139382190516,-96.10053250941324,238.94308735904835
