,It 0,It 1,It 2,It 3,It 4
0,-121.921616,-100.76591,-100.65358,-112.715416,-21.949198
1,-107.0642,-40.95693,-31.387081,-24.354233,-19.521511
2,-25.502998,-33.834415,-101.84505,-100.65029,-23.559637
3,-112.361336,-29.363726,-109.360695,-29.562489,-129.36494
4,-106.2085,-109.50235,-112.76759,-121.42616,-17.239847
5,-115.27243,-110.921005,-104.7699,-116.79403,-115.40826
6,-120.45695,-112.62036,-115.161705,-114.123375,-111.569466
7,-116.43786,-109.71952,-121.173805,-113.98456,-114.500404
8,-113.598946,-126.71179,-112.88536,-114.926865,-121.02519
9,-114.72647,-114.34976,-114.75751,-114.18296,-112.56984
10,-118.179474,-113.458755,-120.67919,-116.9559,-115.625824
11,-114.003975,-119.53892,-115.03877,-115.16218,-118.99841
12,-114.81426,-116.49808,-118.25439,-116.39963,-116.36611
13,-22.286306,-116.41504,-114.412796,-115.22564,-116.930756
14,-26.754425,-121.22826,-104.55059,-111.86631,-117.82615
15,-22.974676,-119.36319,-108.87863,-112.62113,-114.44233
16,-34.09974,-115.15523,-101.75385,-107.12339,-113.209366
17,-30.388807,-114.70861,-111.035255,-108.73913,-114.57462
18,-32.59545,-119.76604,-105.50202,-107.32691,-115.99555
19,-28.056566,-116.297195,-113.36783,-107.17345,-116.79645
20,-112.611,-113.582466,-113.46991,-115.42995,-113.61998
21,-113.423386,-23.362617,-18.213991,-118.271484,-20.667217
22,-118.24437,-18.143589,-28.128649,-106.49507,-22.5847
23,-112.856285,-28.266659,-15.53588,-109.08322,-14.169196
24,-113.038666,-104.46927,-22.052977,-117.49586,-118.453964
25,-111.23216,-115.35546,-102.825874,-109.81255,-20.038958
26,-28.10058,-112.98985,-18.013998,-119.862045,-17.94136
27,-20.747961,-105.343346,-115.25706,-13.220638,-112.26776
28,-112.363174,-20.473488,-22.106497,-105.510735,-108.2115
29,-20.892899,-105.93586,-100.71664,-103.31119,-105.280174
30,-103.36972,-110.86245,-101.81825,-105.39,-109.0805
31,-18.543262,-103.90589,-99.93555,-103.3189,-103.93591
32,-100.756424,-105.12992,-101.407,-19.91459,-26.881989
33,-18.14142,-112.34357,-114.92978,-10.198938,-22.882023
34,-14.201211,-112.919876,-12.563241,-105.27346,-21.783474
35,-23.826393,-115.70144,-111.99037,-17.465803,-117.889534
36,-105.8253,-104.29123,-94.64094,-104.020355,-16.652056
37,-102.61936,-103.24037,-120.97145,-102.17673,-96.62518
38,-101.373505,-103.93938,-110.89762,-11.369101,-19.40585
39,-110.66707,-99.3359,-109.6073,-11.560871,-16.817696
40,-125.40271,-101.32979,-113.295586,-105.56902,-14.789031
41,-109.67404,-9.185223,-112.76564,-9.708402,-116.34354
42,-101.01272,-102.84129,-107.37579,-102.22763,-94.99424
43,-101.31828,-17.618963,-12.756411,-101.254944,-20.896717
44,-98.93608,-25.64174,-13.84311,-113.92406,-20.847904
45,-24.277412,-27.018093,-100.62078,-100.80107,-14.707546
46,-16.583435,-103.3121,-110.94412,-117.20805,-101.02571
47,-98.91783,-107.75606,-22.993532,-120.05183,-106.40462
48,-117.41232,-14.6628,-19.52816,-40.047142,-17.590466
49,-106.30791,-99.04206,-100.874794,-17.644419,-17.942444
50,-110.821976,-99.57511,-132.87105,-15.546427,-21.206938
51,-15.479115,-14.445028,-100.15837,-20.132181,-13.263519
52,-98.17804,-23.479368,-16.543507,-13.282787,-20.597956
53,-16.638521,-16.0474,-23.320513,-14.248641,-112.33923
54,-94.985794,-99.82158,-119.66948,-109.035095,-10.522141
55,-106.04806,-11.197738,-111.39666,-14.777877,-102.599205
56,-105.22026,-98.32656,-26.206554,-13.99806,-100.128365
57,-117.03621,-95.8809,-101.20295,-11.265028,-104.381935
58,-9.485745,-98.56869,-19.446825,-12.707144,-12.662965
59,-98.674706,-94.45413,-118.5464,-98.367966,-17.838268
