,It 0,It 1,It 2,It 3,It 4
0,137.66471763819217,175.8522173446831,-40.502005874928685,78.05056001196417,141.38727807073695
1,259.22209729585734,188.44293407363745,37.7642302857418,-42.2072850427221,287.6892969593716
2,259.3126956595763,171.95474072576846,-53.26412417308863,264.798904825515,289.02881829727414
3,262.3280656657776,174.35778577583,-64.30212430862957,-87.56163330000639,288.50685041129617
4,223.22621781359928,177.53383505496478,-71.22693815995008,264.9032054791794,289.39029080295325
5,45.43006234618733,178.5184663939863,-20.77784102956528,-93.70953337035033,287.05597539439594
6,214.13536967442116,182.19785217964176,-27.805800447587742,135.52172609849316,289.159063547918
7,-2.429143875260771,173.07066766965204,-55.88077530516492,37.36211216898579,290.9389128508064
8,84.31696555830665,186.3056118125172,-54.16656816166949,-10.91401632020127,-88.81745591598047
9,261.34752226559516,179.42312645715813,-41.151038158634115,58.394251801765506,288.66380905448943
10,106.64438457581265,181.9985375236496,-59.77801046097279,-11.59506994271591,289.3540976369794
11,81.10984327820076,177.56797357385784,25.620294066744577,269.10448890851706,288.82038571262524
12,151.43310930513394,178.08398557771773,-84.57575676739945,77.30510921225212,290.10246035036994
13,127.19851238726284,186.86744799687472,-77.27085553084852,262.3590149261116,289.7785775306012
14,258.6294805593401,181.20052349243127,-50.03447865991821,42.739789091385035,290.10945619707616
15,253.2482399700637,170.4446326934677,-60.0965540294619,-14.030482860198674,122.34580685342002
16,97.62064122717406,185.5227721944003,-23.58323977223766,-88.9195794189823,287.26105518081783
17,257.4641532186031,176.93732338561404,57.83419898472641,-58.0444366706426,289.831361333155
18,264.30945725543296,176.77642102560023,-81.97000803842272,-14.602110435329465,288.9502032290584
19,253.99910732065217,174.7358045889743,-60.04397688964145,0.6723194208701813,16.41888318588734
20,28.764799747794303,180.2877573387751,-82.24629373628585,153.75182303861322,-24.658634044383334
21,241.06632571655254,180.14181044720536,-70.84830330382846,-94.86400949219521,287.9072595301125
22,267.55002096201605,182.00437719044476,-69.28494530525194,-22.78018459510814,285.8212020138557
23,218.70620466554112,172.92836814234573,-40.94379473001889,47.13316508162083,290.16752644335645
24,258.13515413163566,175.51294200272497,46.80923607210664,38.22311125511314,288.55199001266527
25,262.305037683454,184.9489994989454,-44.707171899912254,22.8974325043323,287.63115410717427
26,10.208158861065787,190.55109075307305,-75.9163280039858,-77.74593044876852,289.23860690255793
27,246.9844581419143,182.1245601935083,-33.72779404741864,-14.189069518003379,288.19330040603575
28,264.9952047095447,173.77666519284654,-40.066603545868624,-14.863998556746125,289.49971774467525
29,97.65615738813247,182.34874649041163,-18.960875623243354,-21.303829139666036,289.1405451416859
30,261.0308187889918,181.76757157167035,40.90360436449845,261.6322381948171,289.25170539326126
