,It 0,It 1,It 2,It 3,It 4
0,-13.600642491413257,-92.02760678545634,-23.596115921514905,-111.47926020393272,-83.1454877745669
1,-26.471879208531565,-91.92053679269459,-20.436430234002447,-111.43254690770308,-96.18835914255772
2,-25.710997867878405,-91.9639082836782,-28.402132180582214,-111.52466196212669,-95.08679595437196
3,-25.620780292318088,-91.95522697847336,-27.99402587512625,-111.55502850515333,-90.94226897241478
4,-25.60643411633868,-91.99388825453912,-24.977620112924196,-111.54637633461466,-44.025249510472534
5,-25.784817011906167,-91.91911300743837,-28.005450852892118,-111.44394031917864,-76.66293226337507
6,-26.084440573036467,-91.97593664771598,-21.75591990790764,-111.39339287053855,-96.94922574102006
7,-46.789881241374395,-91.85745917918346,-21.90823212115067,-111.4729142378314,-93.453303919286
8,-27.809326915960987,-91.9129192338131,-24.115567745295017,-111.57778992606357,-92.12974424810068
9,-48.39286822062089,-91.97950929131949,-23.59506788603231,-111.55926766755307,-79.03943323685039
10,-25.548592270015707,-91.75048255690064,-27.269913718282318,-111.55835522486005,-79.92002680537155
11,-25.90298493912221,-92.02259393491069,-23.767478385270888,-111.41754885701772,-92.93121009075215
12,-25.360890381662124,-91.83435759054746,-22.627979670035955,-111.5171218654695,-46.3504353774521
13,-40.848607414950365,-91.92071316616237,-23.49040731460651,-111.52448510340601,-43.731057170642806
14,-48.1523330021324,-91.8712182821588,-23.55084114742113,-111.52756819113996,-96.71638125668932
15,-25.45121834872605,-92.01576088164467,-25.205371730956823,-111.56313433837208,-95.69596626802517
16,-25.141777432431624,-92.07561007196674,-22.96749909765567,-111.54997057770255,-30.260551186651064
17,-25.27525307808754,-91.9216758863392,-23.646868055706904,-111.54972656152212,-95.76021807499758
18,-26.606462393998225,-91.99720227397823,-22.88234514746985,-111.48532354939574,-89.27808657866919
19,-26.294551343194332,-91.91637300878375,-21.606374685637565,-111.55072172159825,-42.35558019720939
20,-25.487080886834764,-91.90069550025122,-21.20267236234776,-111.43149925969479,-96.3408861520014
21,-26.32943749188276,-92.0723025770355,-28.41412924086984,-111.38586007914569,-87.75583305598404
22,-95.26197326981726,-91.64532889734116,-22.96599675996509,-111.14072920132429,-84.99760441009347
23,-94.52079236929504,-91.64721411639545,-42.01985964467444,-111.42006175484167,-43.663301257299395
24,-94.64406793633259,-91.4372567829631,-22.318318540951864,-111.2203123375612,-91.97499192648668
25,-95.30408112163485,-91.56483961351665,-23.09438848340153,-111.20166697897328,-95.39644513531591
26,-46.6798602666834,-92.15996515338712,-21.749456672391872,-111.42535939578774,-96.28558367503621
27,-48.63634073107422,-91.82451768772273,-23.56339356287794,-111.48630394046475,-44.03796221175085
28,-95.04052119104972,-91.95328526955299,-25.0380637035758,-111.37845291904671,-46.41490072090912
29,-35.762798677569506,-91.88236837343344,-25.32559830808846,-111.45898583702247,-90.55018620104052
30,-26.237922211055082,-91.99391785380834,-28.026627362686202,-111.53032523665499,-47.66686443238308
31,-41.41349099614108,-91.82268145526604,-23.350865322179075,-111.39203841748648,-97.17937067618003
32,-25.43216926420096,-91.84546545926761,-21.992620463840808,-111.55759760710659,-84.82965343865668
33,-24.936740341984898,-91.9187776145547,-26.72304817516355,-111.581179154989,-96.43392649216352
34,-35.59560401581067,-91.99637192933882,-21.86446413137218,-111.57999201597583,-88.09435346449314
35,-46.48711671494813,-91.82025894478554,-23.45372883924259,-111.53298479246969,-89.5380603449472
36,-25.33767609614385,-91.98757257354818,-22.90808332646958,-111.4827764721606,-41.921335167035785
37,-26.665479211534333,-91.879434249452,-23.145526005371057,-111.36132284101346,-47.140154985811776
38,-25.33167362428133,-91.85211822187155,-25.978578124436225,-111.56545908687822,-97.00170582170784
39,-25.1306407054628,-92.02374571613285,-23.608799650708665,-111.54204784247015,-82.91765293242426
40,-25.412251765523756,-91.9039904575823,-23.233323654622453,-111.40713549216339,-96.59035527695157
41,-48.73705040319527,-91.80712625879205,-27.626194756765198,-111.57027124226761,-96.80041532074598
42,-25.483390615926957,-91.9097861380844,-24.94656983355719,-111.44000479500616,-47.76067104805336
43,-25.778732506185364,-91.92849493519527,-20.185833491681695,-111.50138984897701,-46.74202190586461
44,-48.415700386329135,-91.95534544089313,-25.2710160004212,-111.44435325154413,-49.227505347508824
45,-27.07466609780526,-91.93415645954106,-21.977238872777164,-111.56005384095758,-88.43840552565393
46,-25.604907156009276,-91.8328189332895,-21.09802609732989,-111.57150046052381,-89.7801474441227
47,-95.2976895820017,-91.97944416294045,-23.767480664690986,-111.57769267669381,-43.593511505837746
48,-26.24319233962185,-91.96765959363321,-23.504623196063214,-111.52882304802645,-91.57667143574365
49,-47.09882537944076,-92.03056643880655,-26.88373354293593,-111.56034209646177,-83.2941780196067
50,-47.93825340136486,-91.85477761298884,-21.273076406591287,-111.54572662304861,-88.95707378647383
51,-25.5031608902996,-92.11151336941526,-27.588810941324905,-111.54335224106319,-97.92337901991885
52,-26.46677529666997,-91.86531754379658,-21.11538630562017,-111.56709669125624,-94.906248635538
53,-24.843705578966187,-91.9935117541092,-23.547900976807803,-111.43459468609343,-98.209046991282
54,-24.904058758863368,-92.00578683150637,-23.324056314947565,-111.5056023786903,-46.10737676170142
55,-42.81793166379957,-92.07572767280384,-23.419929179220265,-111.56130973538833,-96.68348676873813
56,-25.620490237379205,-91.90709928268349,-27.56403855928601,-111.47704159061672,-79.53516250961724
57,-25.290438032949233,-91.96928425111219,-26.53850427278356,-111.39523152706028,-97.12883437236073
58,-43.20272877850358,-91.93730239942887,-21.80732611094355,-111.55692533013969,-39.118948931538974
59,-42.92876067257648,-91.82677595212839,-26.890876993914958,-111.50103939377424,-46.93932604691737
60,-41.548413510567435,-91.95363021626882,-21.034814813450385,-111.43071741713956,-91.72977926200659
61,-25.788842035031323,-91.95407131961578,-22.695661442452526,-111.55037152689695,-48.06494477664003
62,-25.4075709775835,-91.80942078314195,-22.405755260761985,-111.43101140986057,-95.79069691151338
63,-34.54242761106164,-91.48381034155764,-22.230357572307113,-111.17770505751824,-44.90167832144297
64,-9.360816402900651,-91.65492024086058,-26.301643017613817,-111.2206573816957,-98.17413182502116
65,-26.022283290967522,-91.46674959610512,-23.47625070390456,-111.22173175923527,-95.52629293862167
66,-10.429074870078582,-91.53419089138679,-21.96455862561508,-111.1925529199002,-96.63396338418626
67,-26.51594077183963,-92.05173825277512,-22.897504173144398,-111.47600094745619,-95.86966065489997
68,-25.32681920975169,-91.88936221889873,-23.022252769028928,-111.39764915810277,-96.81987977198666
69,-25.073615031309618,-91.87457361912541,-24.886371431538805,-111.48926043240229,-88.97059994895143
70,-25.473450427665146,-92.20489557431824,-22.817731579083603,-111.39551114263634,-90.50490204445319
71,-48.62201929636768,-92.02393986185454,-26.253623861373985,-111.37713043215747,-88.74646384130007
72,-36.32986660996373,-91.9928603631109,-23.27366636163056,-111.5224054030804,-97.60831392623247
73,-48.49942652501325,-91.99412535388426,-26.862976090581494,-111.450113659041,-82.33606219266294
74,-25.447679698647136,-91.76665525462045,-27.249864393406636,-111.4588054500899,-96.33544951340278
75,-95.45067638486682,-91.89882126292665,-23.34193294821206,-111.57014332351322,-97.91111495290991
76,-25.457804953917904,-91.9099189217103,-22.92597669710075,-111.460728518753,-84.72530480585588
77,-26.403457699063118,-91.84849833045745,-22.68688971848703,-111.48952198780918,-38.885503974797864
78,-25.49231187244638,-91.90313006133276,-22.903935604081603,-111.38065557950611,-46.70765864343452
79,-25.596233461956164,-91.90210255674707,-28.39961233527418,-111.37459804883662,-46.72571428186109
80,-25.130474283619478,-91.9567780311415,-24.81838314733466,-111.41740521569923,-96.94280324512592
81,-24.25399893275758,-91.84659943531298,-20.855316299746928,-111.36085129875379,-96.33396011093018
