,It 0,It 1,It 2,It 3,It 4
0,-104.1736100809313,-55.27091003323524,-19.652535881980594,-107.76636000273169,-45.52706771440676
1,-32.928647058498726,-55.32365095073787,-22.380623583480435,-107.83285450174088,-37.18480140966304
2,-126.27153024553934,-54.81319880460922,-21.223477396636948,-106.94715337372972,-26.645113715984213
3,-33.42686461270823,-55.342009090556836,-20.740500611391397,-108.13359810582263,-27.262607595679693
4,-86.61510819643642,-55.308737677761485,-48.73693650717541,-108.34310713163694,-75.19891135950695
5,-127.24544407114455,-55.26874997000317,-50.22992851796939,-107.94395331832197,-23.561942487067174
6,-25.208773565927743,-55.35608211523611,-22.128198080879738,-107.65955910648427,-42.67540959979717
7,-128.1843159041134,-55.066374920227275,-28.51267207040391,-107.74495956443249,-46.93665838011632
8,-28.51595736385422,-55.3460615229454,-21.148703258254024,-108.36543502013397,-46.01693726806714
9,-127.44154444764872,-55.59457512032835,-20.693736789577972,-108.11747992192414,-74.5109011135777
10,-59.33879800462973,-55.41621288227879,-20.018777815783324,-107.68302371008087,-17.682395407070207
11,-126.85137432566114,-55.440325471468036,-50.19975290808073,-105.49349009938408,-35.29929560755227
12,-127.76427685299988,-59.33660525537013,-21.980748253668402,-108.18532655676316,-77.74196126015191
13,-127.93672279300726,-55.40153942070427,-19.92772156147439,-107.66867248229228,-39.60756946755255
14,-103.81413294799731,-55.46319910064247,-21.30336193600108,-107.58204170359126,-32.90149214272068
15,-30.83606916967238,-55.10678930544168,-21.521217603862763,-107.76191958219177,-10.247535871601608
16,-24.793074530521075,-55.18823468989763,-27.355508200004497,-106.97853547798718,-43.166303781168224
17,-28.740331578367783,-55.21737010043867,-20.709428949645456,-108.11041276963883,-42.70628607505035
18,-30.601766448895503,-55.33675047759618,-21.203388699145048,-109.61993473268002,-27.7170520950869
19,-28.255863174559636,-51.58164230133106,-22.78335166742865,-107.82687496849272,-15.361085082079004
20,-104.88130366029664,-55.37612779201911,-27.46113580357584,-109.14279569285341,-73.12869732615944
21,-24.939503656965968,-55.44459293716606,-19.67345112617867,-109.24757439704821,-23.323439117263792
22,-24.948334222199424,-51.20385523788816,-49.602400764360425,-108.03183416751274,-28.279831516758403
