,It 0,It 1,It 2,It 3,It 4
0,-24.395161775965633,-98.31511609561974,-101.3922033944937,-87.33215750154868,-130.71416537123545
1,-70.98869209611247,-98.14075685197386,-98.58881521080797,-51.984558812667615,-135.32102717084933
2,-70.23931054455986,-31.97935281489339,-98.69103725346756,-26.834585031372782,-140.1014882173091
3,-62.94867686210161,-41.179216443186995,-100.43689000645286,-40.061933999494975,-132.44149826989104
4,-66.57360021900891,-100.45588904549003,-69.99811223078882,-23.476609555048814,-134.83799250368835
5,-65.59755444775804,-40.73870877956164,-100.4429248853804,-21.794110883282777,-134.75706106641965
6,-68.18325090465152,-37.07027783905879,-101.82554589825219,-24.617379063893722,-134.77590543602437
7,-63.70402654521243,-40.462627770612805,-70.70918648747983,-27.764352413102287,-139.98970551158675
8,-31.37099280702482,-39.66267291290462,-70.57395535679147,-44.03433168275033,-135.02628487621217
9,-66.43974768609505,-100.00060100396762,-62.82364281650153,-51.362681510614244,-134.37739061734976
10,-72.46435760574336,-37.203475552906035,-101.14320012187551,-49.8822160455066,-134.84731070780126
11,-25.913524022108334,-38.27134122564244,-71.56920917392746,-25.946018350464115,-134.39164178161602
12,-62.40726253663677,-39.94183897480745,-102.26892199086271,-25.70374941476246,-133.33153416385315
13,-63.87490886480172,-30.39461389864221,-98.82470707696267,-26.26742399795791,-134.83364061645574
14,-62.612662745589674,-36.63397978956124,-86.24632622710851,-68.75827159031297,-134.72446463923902
15,-75.05899384885993,-36.91293692437456,-99.31014761601068,-87.4805818053844,-135.57683551754974
16,-64.96664223643171,-43.38192034790059,-60.20521690980603,-100.40340771618195,-133.6646845645327
17,-64.2312308595439,-50.79338885630451,-62.77527438794424,-29.034367163559992,-136.27816634892298
18,-66.67133810087941,-40.309909637749456,-70.70923114255706,-37.57596248601741,-135.186862316465
19,-66.8645115296906,-41.56573449230562,-76.492197909524,-24.177113909540775,-135.99925297189935
20,-63.64925167178122,-40.965809230659964,-99.23908500274413,-37.324074358457636,-134.43015281028858
21,-44.787986386156966,-42.10707600665403,-102.36795754906714,-28.25918965258629,-134.37679175275628
22,-70.83156635610838,-41.42193744534563,-58.538004295502674,-68.42279186817376,-133.4589482502734
23,-66.61097425571369,-40.059389466745294,-100.63115237548934,-27.13581926343459,-134.54680503794427
24,-71.6446415504256,-92.76511185364558,-70.81380915341713,-72.79458680029023,34.92976938164557
25,-64.56163192161763,-35.940297869762915,-98.60018311120692,-27.434021204982646,-133.53929625539885
26,-60.80229453867968,-98.89029718612426,-71.6257583964773,-62.334688801456934,-135.05692602764955
27,-41.343321361148895,-98.4606702210706,-70.69211902758066,-36.21598476675946,-133.86372422124757
28,-46.902184239319354,-41.94019064158279,-27.54041667288529,-62.535451649997256,-137.06078514491378
29,-61.59866916330634,-45.23267411387069,-86.9144436614369,-24.389084682298797,-138.31802519768723
30,-71.23369419821857,-32.90707794975552,-69.80694510532736,-53.89224766392528,-134.9132747123269
31,-71.33720774831446,-41.32984189220984,-70.55732262942611,-81.43788792419089,-134.47865597105678
32,-64.84951833478863,-35.79578770709254,-32.929480301782995,-85.8630089349441,-134.85234061273388
33,-71.62185080392273,-40.62740207164602,-102.4021120508453,-47.08807837326457,-135.2387945581539
34,-74.42521861364523,-37.930371186825134,-70.8391828599599,-48.636727087523326,-134.64743848113926
35,-60.041255018527046,-42.09318860440239,-73.92228765796176,-67.17573594351697,-135.18319022048172
36,-62.91487465662975,-68.80356510665573,-70.22454167921603,-29.585867577275863,-135.7023930598336
37,-63.236588927797236,-40.84223376588414,-70.25222116738011,-37.33360656795279,-131.67721880657132
38,-62.5251873173931,-38.98133123198419,-99.51392681685344,-58.494344474772035,-137.1929192371237
39,-47.69978585797945,-40.90960390397421,-69.42438296368638,-24.250490497125977,-135.0386093745645
40,-61.85336640860206,-37.00308055904691,-83.32945585574215,-25.51398433979348,-135.2964632880843
41,-73.19175133365015,-42.294061326192754,-26.57587523487776,-80.75028665114364,-135.00030143710956
42,-19.878111000949808,-39.41560388475743,-99.50821783339883,-21.113661393442857,-133.30135040121633
43,-20.148794353934328,-95.5181992105296,-101.81332104626635,-38.15769028842674,-131.0017513167225
44,-64.84863440860546,-34.82728633444189,-59.51690868287953,-29.955105567885617,-135.89710508344263
45,-67.05893934668474,-40.17538669294269,-64.61908377936452,-30.459346641406718,-134.33599442177749
46,-63.64487338801138,-41.90307990086267,-100.08268814574532,-52.45365817965906,-134.93445998972342
47,-66.54160799009796,-37.8695412091313,-85.52605645500526,-37.23490153870098,-134.26643638237005
48,-73.5830342178843,-97.72940855540071,-99.24655180163202,-27.100582688345565,-134.37676430914115
49,-66.4283930292519,-36.88955247908272,-59.18715066568795,-28.381495590132772,236.68845328251615
50,-63.60474868355581,-35.875514506578135,-70.91362855984217,-33.27576717346904,-134.48753081096692
51,-60.451165582389194,-43.209636101017026,-75.40246801824166,-52.251168050899345,-133.94057089434796
