,It 0,It 1,It 2,It 3,It 4
0,-33.039803,-99.62707,-107.50617,-127.34091,-113.24913
1,-29.775993,-102.13113,-27.207851,-23.718157,-123.92484
2,-22.725887,-100.23581,-22.390045,-116.44678,-98.267456
3,-103.10788,-108.67561,-119.13617,-117.04773,-101.23808
4,-25.561907,-100.332504,-29.421726,-31.38491,-119.237465
5,-117.28059,-108.30936,-113.686905,-99.589615,-101.69626
6,-22.924421,-99.39629,-112.307816,-104.733025,-128.7986
7,-115.03324,-23.773617,-108.69949,-98.374084,-99.26202
8,-111.35516,-119.000206,-116.19189,-102.56066,-119.43624
9,-17.909086,-117.51459,-109.64527,-116.3924,-25.849318
10,-115.31768,-109.78721,-111.9994,-117.37718,-32.21871
11,-120.25362,-107.44954,-109.70745,-119.83219,-102.06531
12,-117.57083,-109.52849,-114.40397,-103.249,-17.822094
13,-116.295944,-112.25012,-115.64114,-29.843096,-117.27741
14,-116.49754,-112.03955,-117.99423,-111.18774,-17.717903
15,-119.6538,-112.77059,-110.736244,-103.67621,-110.699196
16,-115.71768,-116.149445,-114.51377,-112.734535,-111.45062
17,-122.42053,-121.44474,-118.87412,-117.68918,-111.744125
18,-119.65962,-113.633125,-112.818886,-112.01661,-121.03958
19,-113.27493,-114.7581,-117.21637,-109.95415,-114.16467
20,-112.79956,-105.99768,-114.098114,-117.00865,-116.90413
21,-111.217865,-120.348206,-119.28597,-120.860146,-119.78012
22,-129.44626,-112.66341,-118.81975,-119.10344,-118.40639
23,-122.22187,-112.199524,-114.31858,-118.72547,-117.2167
24,-120.8789,-113.31156,-116.13678,-120.50639,-110.59462
25,-123.045044,-107.37363,-116.20583,-117.07931,-116.33199
26,-116.01232,-116.27216,-117.177216,-113.51829,-112.572334
27,-119.30058,-112.08767,-118.78016,-115.835,-125.6768
28,-116.76148,-110.33986,-115.72651,-118.198425,-110.102036
29,-120.767654,-105.434044,-121.0342,-112.985504,-110.620476
30,-119.90777,-110.51344,-20.296883,-118.12065,-107.4961
31,-111.57263,-109.41134,-111.990845,-119.763504,-110.493774
32,-115.529045,-113.88764,-105.93388,-123.05604,-113.696686
33,-110.55274,-34.60795,-20.058111,-118.185196,-119.8028
34,-114.03019,-107.67998,-117.1879,-117.936295,-105.914276
35,-28.294464,-31.810148,-18.04305,-115.28533,-112.03903
36,-116.78671,-31.12645,-20.72433,-118.945755,-115.76079
37,-108.35602,-105.732796,-27.06078,-113.36759,-113.43282
38,-106.55714,-26.24405,-23.56547,-113.75926,-115.898834
39,-113.745155,-107.91461,-22.099365,-112.34851,-109.70857
40,-111.58066,-118.682365,-104.51065,-113.15819,-106.50736
41,-108.48748,-109.63386,-13.149015,-124.829544,-114.95864
42,-107.93121,-22.899656,-18.127888,-108.85385,-107.45087
43,-111.62548,-29.913794,-19.990519,-116.03105,-108.90237
44,-110.57149,-26.153755,-20.881721,-114.27116,-117.720085
45,-29.312006,-108.816826,-28.75032,-115.14537,-23.349237
46,-110.18303,-110.85873,-19.077,-106.65408,-110.96457
47,-115.63454,-20.55877,-15.609413,-117.80098,-112.04827
48,-111.222565,-103.54388,-122.38052,-112.73937,-112.19599
49,-105.26322,-112.3086,-118.2245,-118.86752,-115.69426
50,-105.94663,-26.277164,-100.89066,-109.01068,-107.52647
51,-109.46292,-25.743864,-24.547453,-112.95932,-101.09081
52,-109.09139,-26.179443,-106.20212,-29.093115,-24.842978
53,-107.3117,-111.551544,-18.035877,-107.81873,-18.79242
54,-113.585144,-112.19001,-22.404388,-22.017992,-107.496506
55,-115.03322,-103.0789,-20.06209,-113.89325,-104.9169
56,-110.29017,-103.066605,-111.24267,-125.44792,-110.14517
57,-36.010216,-27.846869,-17.819921,-22.040718,-108.38453
58,-104.12684,-117.83537,-18.308615,-27.047161,-113.51045
59,-111.49403,-112.1617,-96.96901,-21.196472,-22.979593
60,-21.911572,-120.823524,-107.63612,-110.32327,-118.26228
61,-108.92875,-104.270294,-107.93283,-114.28655,-104.4911
62,-107.254524,-102.991196,-114.56651,-25.491327,-102.51881
63,-29.154444,-107.27007,-100.25942,-115.80441,-27.633371
64,-101.934875,-113.1083,-121.75406,-105.98584,-24.610306
65,-20.664701,-126.3149,-19.526314,-113.51784,-104.71155
66,-114.261406,-119.8704,-16.937624,-105.57707,-107.44683
67,-12.780674,-33.01218,-24.589624,-116.61521,-29.280218
68,-103.4611,-119.49878,-12.5063715,-123.75261,-114.0871
69,-106.67591,-23.954952,-106.93152,-114.4378,-101.198074
70,-113.94263,-26.558615,-22.899078,-28.000315,-32.521248
71,-101.73238,-107.69652,-104.63785,-15.816036,-29.484446
72,-106.285126,-21.555967,-14.022962,-22.160755,-24.101881
73,-105.50266,-20.798124,-98.18975,-107.117165,-29.162453
74,-107.25408,-109.53473,-131.40912,-104.33674,-106.135605
75,-107.96218,-121.730385,-21.420656,-27.139303,-101.54804
76,-105.49425,-111.99084,-104.134346,-22.534512,-29.946306
77,-104.97967,-21.34378,-22.768291,-106.96463,-106.86374
78,-24.988972,-104.42396,-105.64451,-106.88106,-34.405106
79,-18.61757,-123.72647,-102.89464,-120.45082,-105.14599
80,-106.74765,-11.58441,-20.377691,-114.72576,-102.334435
81,-23.674908,-20.907578,-17.147572,-109.58716,-106.65094
82,-105.184586,-102.91243,-22.856998,-108.73282,-100.97237
83,-112.126045,-125.509125,-11.485704,-107.4691,-107.646225
84,-106.518364,-25.872335,-21.60497,-24.279581,-104.07181
85,-21.774157,-28.166538,-19.667797,-104.84747,-101.86414
86,-36.16044,-122.48569,-24.805134,-113.055855,-104.07606
87,-18.828545,-26.758184,-99.18566,-106.72456,-112.66843
88,-18.178495,-29.456696,-17.49765,-106.05684,-28.750826
89,-119.28808,-11.771509,-22.48187,-27.406073,-106.9774
90,-107.07844,-103.411354,-105.31618,-108.21509,-32.9427
91,-106.10188,-123.14586,-16.667063,-108.15095,-106.15806
92,-26.245575,-38.235355,-22.34573,-25.699114,-104.18436
93,-104.929054,-121.224266,-14.661948,-110.05962,-113.125084
94,-101.86568,-24.551773,-16.955038,-106.13409,-29.290005
95,-101.68547,-103.64021,-19.236969,-111.23006,-34.2478
96,-103.009926,-25.088364,-18.124577,-102.97018,-29.135317
97,-21.993181,-32.74906,-115.57355,-107.491005,-30.496502
98,-104.32582,-102.80027,-22.690773,-105.56801,-32.957664
99,-104.99279,-109.40643,-19.83432,-101.98726,-17.929472
100,-102.47018,-30.86602,-109.10102,-104.221085,-103.66997
101,-101.94099,-101.03139,-102.07809,-101.85975,-105.57295
102,-104.89424,-30.820377,-105.847595,-107.82157,-22.395622
103,-123.42137,-106.47894,-100.379486,-115.75253,-25.460947
104,-28.630064,-34.574066,-103.9336,-104.617874,-30.271341
105,-113.136154,-19.325504,-19.36752,-105.42582,-24.99084
106,-14.829095,-107.83946,-99.48901,-101.8311,-105.46508
107,-100.18018,-102.18406,-19.917002,-95.79535,-102.34655
108,-102.67979,-30.510805,-17.89601,-30.37187,-32.309822
109,-99.45963,-113.89132,-17.024704,-116.37109,-19.523033
110,-104.13302,-102.55844,-99.759384,-99.8377,-100.35371
111,-104.27093,-30.662462,-106.65305,-117.075745,-112.976006
112,-99.726295,-97.24189,-101.683525,-99.93467,-106.47386
113,-102.221214,-27.172438,-18.434975,-111.72468,-112.83231
114,-101.884964,-100.77178,-20.617489,-106.63495,-24.53986
115,-101.3835,-103.28175,-17.315323,-22.406229,-27.369312
116,-101.86285,-24.36032,-20.933138,-108.073875,-105.34411
117,-102.67852,-105.87304,-109.198875,-115.24153,-109.33028
118,-100.90115,-112.11818,-28.659882,-111.80428,-111.504944
119,-101.54037,-108.843735,-19.28217,-101.2388,-106.41362
120,-105.405464,-22.543278,-20.96676,-117.53243,-21.142632
121,-100.99333,-26.606403,-111.95198,-115.56811,-34.1572
122,-101.50043,-102.51485,-23.484325,-33.597866,-96.991844
123,-104.02898,-106.68974,-17.275522,-31.513763,-30.17058
124,-101.92359,-100.83297,-17.575552,-102.02666,-102.19825
125,-102.59245,-100.859955,-18.89171,-110.6656,-21.55713
