,It 0,It 1,It 2,It 3,It 4
0,-122.25851,-106.16775,-33.925716,-25.856415,-113.97725
1,-113.73468,-116.24689,-111.948364,-23.931381,-105.28255
2,-104.982605,-18.048061,-111.44105,-118.75981,-110.80101
3,-117.14783,-110.28409,-115.742676,-115.128204,-110.486176
4,-112.52974,-110.0204,-111.642715,-119.447556,-19.940466
5,-116.72031,-113.06221,-118.43758,-121.972244,-25.946453
6,-114.45991,-116.28224,-116.495895,-119.614746,-23.794924
7,-117.1613,-114.6564,-115.33988,-119.15252,-31.690493
8,-113.79473,-120.42563,-116.07434,-118.18474,-105.3911
9,-118.91043,-114.468704,-114.13181,-117.53841,-97.5081
10,-115.91159,-118.25795,-112.773735,-115.358826,-99.99671
11,-121.22157,-115.24425,-116.11958,-106.41658,-101.17731
12,-118.512596,-119.86223,-115.78615,-108.426605,-101.24763
13,-123.21265,-120.67878,-116.50919,-117.7488,-102.64884
14,-118.538246,-129.37283,-116.29725,-127.73056,-107.42123
15,-128.9006,-120.81468,-110.695015,-114.721794,-115.94089
16,-117.132385,-117.62409,-115.243546,-115.8963,-114.93671
17,-18.183546,-110.61064,-116.73166,-116.11775,-124.1476
18,-18.8848,-119.892815,-113.38292,-114.39641,-103.90102
19,-18.775064,-117.80711,-115.90482,-112.1846,-103.64551
20,-18.20565,-107.29394,-106.84579,-112.239075,-103.37237
21,-17.277014,-15.718687,-113.054504,-113.48519,-102.45989
22,-16.324286,-14.762763,-115.67607,-113.32292,-105.163376
23,-109.094475,-109.827354,-105.14448,-15.325176,-18.526997
24,-14.601171,-28.835726,-123.10993,-14.953398,-22.738506
25,-105.27627,-18.439926,-19.469479,-7.659016,-9.324228
26,-102.304535,-18.666801,-113.35105,-16.043396,-101.24314
27,-105.92461,-14.816065,-105.584656,-13.497134,-100.44582
28,-107.06252,-111.39274,-101.6961,-106.52875,-99.505745
29,-103.19704,-111.4494,-13.147146,-19.345695,-95.74583
30,-95.06732,-103.06433,-20.794502,-16.586405,-97.24954
31,-14.472969,-12.677457,-102.29545,-15.579612,-101.04957
32,-106.500725,-107.509285,-102.06962,-17.273516,-101.123634
33,-108.10162,-15.22811,-104.634705,-120.245224,-104.09416
34,-108.463326,-11.757275,-105.05658,-24.13051,-104.5579
35,-103.03919,-112.75675,-102.3496,-18.602768,-105.802536
36,-100.63195,-98.85896,-16.160599,-16.94637,-17.42183
37,-13.990065,-18.522036,-101.828964,-19.770155,-14.245964
38,-101.13812,-113.756905,-16.644625,-106.039154,-101.16731
39,-108.19655,-100.821785,-102.71943,-24.556696,-16.343822
40,5.967846,-97.41405,-117.8356,-101.42689,-98.00157
41,-108.463264,-99.29648,-114.036385,-106.31376,-115.73248
42,-29.56872,-12.372152,-119.20378,-23.50525,-96.74746
43,-9.425691,-100.331825,-14.013243,-20.585152,-97.461845
44,-112.218094,-11.983487,-14.380111,-104.44282,-98.0852
45,-106.41582,-115.154205,-100.69093,-100.353386,-101.06943
46,-10.7505865,-113.63234,-102.79231,-101.34518,-95.79329
47,-10.47952,-99.99683,-16.476284,-100.480804,-96.713165
48,-17.791647,-98.35891,-113.203415,-98.14221,-99.0081
49,-12.088259,-10.408479,-106.20523,-97.27498,-9.7005205
50,-14.994915,-10.225865,-101.84614,-99.48404,-94.50064
51,-11.162281,-98.12632,-103.43843,-98.31148,-94.99913
52,-108.19078,-113.48891,-16.619392,-3.7141604,-97.21252
53,-114.975006,-10.532911,-18.63454,-9.656932,-111.38046
54,-101.7714,-12.063581,-18.333294,-15.209864,-117.285385
55,-70.534134,-10.508785,-118.974625,-97.428825,-10.765085
56,-90.80612,-11.757384,-113.13407,-96.72732,-2.3838077
57,-12.497779,-118.40338,-103.5846,-96.81787,-96.47706
58,-111.36427,-115.028114,-104.98347,-18.589737,-94.57319
59,-106.19915,-115.17379,-14.6505995,-18.883,-6.192723
60,-14.584729,-96.31292,-16.091188,-96.275276,-96.292946
61,-11.021232,-117.37065,-14.763576,-97.7691,-1.7476909
62,-98.175934,-112.15285,-16.057184,-19.991083,-10.313251
63,-97.76053,-13.730674,-102.57525,-5.095504,-2.731792
64,-12.6224575,-11.36011,-103.02942,-8.895823,-9.783959
65,-100.30733,-12.100066,-15.471705,-7.302305,-8.047382
66,-105.017685,-116.32869,-15.506137,-97.26021,-12.196955
67,-97.9982,-97.10798,-16.422842,-98.26327,-9.127638
68,-102.8698,-12.77766,-11.153101,-103.142456,-9.973685
69,-108.03918,-13.508476,-9.098746,-99.895065,-8.012856
70,-106.0715,-10.770523,-13.110064,-122.67276,-112.897766
71,-105.49815,-9.548851,-10.674091,-96.700035,-4.9660945
72,-104.53993,-94.67307,-100.38987,-114.63826,-3.297441
73,-103.96464,-112.41904,-100.84784,-8.548771,-6.36124
74,-104.39594,-95.60996,-105.90434,-11.470771,-4.3119802
75,-104.71265,-3.1297119,-103.12436,-98.32859,-3.359349
76,-106.10627,-3.7002878,-14.018613,-105.97073,-97.06278
77,-102.63811,-8.13507,-9.595094,-6.826175,-97.10951
78,-105.25444,-94.66838,-95.966866,-13.643421,-11.988632
79,-103.70726,-112.51598,-101.158554,-102.80388,-115.022964
80,-102.13345,-120.69637,-105.571724,-103.08076,-6.8146625
81,-104.853806,-93.83516,-109.06081,-96.27594,-9.107977
82,-109.82847,-8.498726,-7.146594,-103.35551,-12.78267
83,-102.87271,-8.350202,-107.46704,-14.789991,-6.931876
84,-107.079185,-9.014003,-5.601839,-102.337326,-6.471206
85,-104.61961,-5.3653884,3.2238543,-12.009585,-3.5337942
86,-99.53301,-13.11023,7.0817833,-101.198654,-114.7896
87,-104.81707,-95.47709,-92.9793,-15.130734,-7.142735
88,-109.32608,-94.525635,0.040004328,-97.4487,-8.932535
89,-102.73084,-95.31888,-113.176765,-97.9031,-9.890775
90,-105.19637,-95.18591,-96.08803,-17.692682,-112.57735
91,-102.160904,-9.146536,-20.527636,-16.900816,-93.005646
92,-107.99867,-7.1544085,-97.2924,-103.038635,-95.035995
93,-102.798325,-95.81915,-6.864909,-2.6810703,-90.972336
94,-110.89769,-1.9746418,-10.038112,-6.6596274,-12.826447
