,It 0,It 1,It 2,It 3,It 4
0,-107.35408,-20.651781,-117.6695,-125.49726,-116.53754
1,-112.56677,-106.281555,-113.755714,-131.37898,-119.15277
2,-111.5067,-114.8911,-112.65042,-118.06573,-123.49647
3,-109.66754,-115.63111,-118.981804,-118.59291,-110.06799
4,-107.17914,-120.88726,-119.58769,-114.56603,-114.85428
5,-107.801025,-115.8013,-113.744064,-115.17012,-115.870735
6,-114.09265,-118.04257,-114.09571,-110.263466,-116.3145
7,-117.36359,-118.52583,-114.70788,-114.2774,-112.62881
8,-120.30768,-121.89939,-114.9608,-12.107705,-114.886116
9,-134.54018,-115.56685,-106.568054,-18.318377,-110.599365
10,-120.735695,-112.30531,-114.38918,-110.23354,-112.033035
11,-115.277664,-120.0983,-112.355484,-106.3096,-115.113785
12,-107.8768,-119.80487,-112.282104,-104.00194,-106.46602
13,-116.51616,-120.76869,-115.458534,-11.313489,-113.47368
14,-107.12484,-121.72278,-115.19002,-18.598642,-106.9665
15,-111.160675,-116.283325,-111.093414,-19.980799,-114.97158
16,-112.93522,-120.870636,-112.84972,-18.123959,-116.358246
17,-107.14168,-115.25449,-109.76888,-104.897224,-117.26274
18,-106.7428,-109.96632,-25.475996,-106.13017,-106.738434
19,-109.5668,-103.929535,-25.909002,-102.56711,-111.88388
20,-109.56542,-18.583721,-20.564507,-106.69373,-108.024086
21,-109.22039,-10.816481,-102.507324,-106.770996,-106.455124
22,-105.693474,-9.438515,-18.559454,-23.33083,-113.541885
23,-97.173836,-19.347036,-108.66536,-107.48919,-116.16213
24,-105.31069,-12.912574,-25.539995,-15.471568,-108.81795
25,-120.28206,-18.307775,-99.9162,-12.5025425,-16.992014
26,-20.484354,-14.057018,-21.53898,-18.707865,-18.742796
27,-117.34299,-19.631565,-15.219103,-101.38487,-19.742046
28,-19.426723,-106.54758,-17.153051,-23.27893,-16.809174
29,-26.424887,-17.624788,-20.491205,-18.702747,-108.312004
30,-111.246704,-106.43223,-20.76707,-13.186329,-105.19803
31,-19.702282,-103.1404,-19.36095,-104.63628,-22.959248
32,-101.61137,-101.59883,-22.929968,-16.125221,-15.273065
33,-112.22273,-100.9045,-19.839872,-17.28991,-17.79228
34,-35.159096,-17.6068,-21.287025,-99.47046,-18.211657
35,-112.8181,-102.1267,-18.391254,-110.86046,-11.91963
36,-35.588448,-103.09411,-15.609049,-102.131355,-103.6935
37,-103.9322,-17.970661,-22.108562,-100.5208,-15.703293
38,-24.024519,-15.662838,-13.087489,-101.28321,-102.80969
39,-24.258926,-101.23764,-15.054341,-101.559715,-100.74784
40,-25.16228,-14.948937,-107.03403,-111.25503,-114.478004
41,-26.735933,-14.444649,-12.261905,-101.58888,-106.3558
42,-100.22361,-106.92528,-13.250308,-17.633791,-101.528114
43,-17.647364,-101.53877,-14.456531,-17.817257,-105.761185
44,-13.498555,-101.16363,-14.856489,-15.287744,-17.1415
45,-20.83596,-11.625797,-14.050393,-6.6136723,-112.97239
46,-128.96582,-14.498998,-5.594308,-12.781204,-108.10836
47,-105.805466,-16.886497,-5.6744094,-9.773029,-103.89119
48,-17.634562,-20.079676,-9.794153,-100.46909,-102.43244
49,-6.494566,-5.2148023,-11.261716,-6.483341,-102.557205
50,-98.90476,-9.222962,-9.776562,-103.274574,-106.37708
51,-16.910086,-99.27182,-10.013713,-11.411257,-109.95299
52,-13.180532,-98.96807,-8.37976,-13.412259,-16.425245
53,-21.318176,-121.0172,-6.576884,-14.012862,-110.67195
54,-18.810394,-9.183563,-11.794976,-17.44819,-97.209656
55,-14.976484,-12.799559,-2.465867,-95.35196,-102.452614
56,-98.857925,-15.33442,-6.996932,-5.9865003,-5.883734
57,-112.110855,-93.60002,-13.526482,-98.75313,-95.53935
58,-102.31532,-11.967452,-11.520772,-9.856581,-113.48682
