,"Algo generation: 10, gene: (242, 1)"
363,-99.39063
364,-100.26153
365,-104.46712
366,-104.63293
367,-103.62739
368,-98.371956
369,-99.50087
370,-101.94957
371,-104.74563
372,-102.89496
373,-112.17969
374,-109.08417
375,-99.82774
376,-104.84401
377,-101.876915
378,-104.89541
379,-110.991196
380,-109.86376
381,-99.3827
382,-102.94962
383,-96.95467
384,-105.407646
385,-98.19562
386,-96.46119
387,-100.04233
388,-90.73248
389,-103.98836
390,-103.708405
391,-103.582016
392,-102.78083
393,-105.68973
394,-105.36459
395,-104.48334
396,-95.1797
397,-101.17896
398,-102.794716
399,-102.76927
400,-98.542046
401,-107.06209
402,-105.02797
403,-97.22604
404,-101.08079
405,-99.457565
406,-104.885155
407,-99.17849
408,-103.574844
409,-100.25767
410,-106.42872
411,-105.22833
412,-101.88117
413,-101.85843
414,-104.41114
415,-96.85827
416,-105.447495
417,-102.31634
418,-102.44046
419,-100.84899
420,-101.401794
421,-96.27467
422,-98.19967
423,-99.58646
424,-97.72682
425,-92.370804
426,-99.170074
427,-104.71708
428,-102.127365
429,-101.30184
430,-104.762505
431,-99.7097
432,-95.82184
433,-94.99907
434,-98.23676
435,-98.77327
436,-96.10545
437,-95.80314
438,-97.548325
439,-94.65966
440,-92.19963
441,-98.14632
442,-98.4471
443,-94.86634
444,-93.786545
445,-91.28484
446,-94.360245
447,-102.70642
448,-102.960365
449,-101.73662
450,-100.31248
451,-97.60834
452,-96.34838
453,-97.17648
454,-97.49776
455,-93.537636
456,-106.311646
457,-100.90512
458,-105.68995
459,-104.90663
460,-121.56918
461,-110.19392
462,-105.957245
463,-105.157745
464,-103.98607
465,-104.25225
466,-107.989
467,-96.89589
468,-101.86752
469,-96.546524
470,-98.65924
471,-92.390434
472,-90.54532
473,-91.01749
474,-89.46323
475,-92.42312
476,-98.59903
477,-98.57045
478,-98.98285
479,-99.11667
480,-102.07625
481,-104.28238
482,-107.62784
483,-104.56038
484,-99.91608
485,-98.319954
486,-96.14133
487,-103.267914
488,-100.764465
489,-99.91378
490,-95.78309
491,-99.11032
492,-96.35399
493,-102.31212
494,-101.6037
495,-104.41348
496,-99.45189
497,-103.08628
498,-101.181496
499,-99.268
500,-97.536125
501,-100.337135
502,-101.516914
503,-101.23996
504,-106.06919
505,-101.82524
506,-107.6456
507,-105.44497
508,-107.984146
509,-106.63385
510,-106.34958
511,-100.18157
512,-102.645645
513,-95.825615
514,-103.57463
515,-105.635994
516,-104.865456
517,-101.916336
518,-104.06481
519,-101.10167
520,-91.45538
521,-105.85919
522,-110.64561
523,-104.92714
524,-99.48679
525,-98.890305
526,-102.32861
527,-103.94487
528,-102.45818
529,-99.72965
530,-102.06374
531,-101.17207
532,-103.13644
533,-104.17079
534,-103.68333
535,-103.793655
536,-109.25515
537,-104.87481
538,-104.02075
539,-104.22761
540,-104.285
541,-107.30984
542,-106.03926
543,-105.67382
544,-103.66378
545,-108.25997
546,-108.97434
547,-109.6294
548,-107.94742
549,-108.59305
550,-108.34574
551,-103.99352
552,-99.96916
553,-95.99745
554,-103.43414
555,-104.53068
556,-107.34747
557,-105.11468
558,-104.24929
559,-26.471146
560,-104.39341
561,-103.82503
562,-102.03198
563,-103.28789
564,-93.90694
565,-98.04185
566,-95.907486
567,-105.3762
568,-104.77996
569,-115.80318
570,-102.26565
571,-102.32895
572,-105.087166
573,-97.12424
574,-106.34788
575,-92.66244
576,-106.59038
577,5.603487
578,-7.5087037
579,-16.852558
580,-122.5468
581,-103.02053
582,-98.404045
583,-104.90741
584,-98.42326
585,-103.58976
586,-102.52308
587,-106.22256
588,-107.97523
589,-98.40536
590,-5.2150974
591,-26.103588
592,-24.228254
593,-93.82036
594,-111.35585
595,-96.70348
596,-107.123634
597,-105.04072
598,-105.251114
599,-105.244026
600,-105.26446
601,-101.57563
602,-110.17145
603,-99.9022
604,5.669551
605,7.871056
606,-95.91124
607,-129.01654
608,-128.81224
609,-105.41379
610,-25.62965
611,17.711063
612,-104.66751
613,-111.17346
614,-103.83633
615,-103.34209
616,-100.592285
617,-101.79785
618,-100.14254
619,-98.15022
620,-92.972336
621,-95.52084
622,-97.402115
623,-96.1379
624,-98.44135
625,-93.2576
626,-94.7847
627,-93.29377
628,-98.81373
629,-89.29768
630,-84.38573
631,-90.16737
632,-87.00208
633,-100.399185
634,-87.87447
635,-95.3653
636,-87.58711
637,-100.263596
638,-95.60133
639,-91.10316
640,-100.182526
641,-98.18138
642,-93.70559
643,-105.54874
644,-105.84173
645,-107.0664
646,-105.44799
647,-101.99828
648,-101.846176
649,-99.4724
650,-92.11738
651,-95.457405
652,-96.99451
653,-87.654686
654,-68.046074
655,-103.85817
656,-102.73749
657,-102.32266
658,-102.262115
659,-101.72093
660,-99.61893
661,-98.775276
662,-103.60722
663,-103.35393
664,-101.56305
665,-100.723076
666,-92.23145
667,-88.64557
668,-98.14744
669,-99.36316
670,-102.02365
671,-95.504265
672,-98.80883
673,-100.582825
674,-104.08181
675,-95.25814
676,-91.59828
677,-91.90025
678,-89.60297
679,-99.791
680,-98.15748
681,-100.69101
682,-99.58925
683,-100.25996
684,-101.01892
685,-94.901215
686,-100.2533
687,-104.5542
688,-102.00408
689,-91.289665
690,-89.99488
691,-99.11074
692,-100.215355
693,16.568068
694,-99.02789
695,-69.460175
696,-100.41503
697,32.23755
698,-84.69379
699,-101.795845
700,-92.19
701,-98.39258
702,-83.32674
703,-2.0474203
704,-98.32726
705,-100.61809
706,-102.70323
707,-101.577545
708,-99.282265
709,-101.37983
710,-100.6615
711,-98.54304
712,-100.89226
713,-101.185875
714,-98.145706
715,-46.527767
716,-95.32581
717,-101.875916
718,-103.16279
719,-100.24495
720,-99.51271
721,-97.94398
722,-98.831726
723,-102.14602
724,-104.4875
725,-105.66611
726,-102.75203
727,-106.23311
728,-106.07963
729,-103.24405
730,-102.491974
731,-105.10777
732,-104.03749
733,-105.64903
734,-101.99991
735,-10.2424
736,-103.20477
737,-75.66614
738,-97.30032
739,26.150423
740,-99.40685
741,-100.36186
742,-116.502014
743,-130.75
744,-100.972275
745,23.002043
746,-101.85331
747,-104.82301
748,-128.47571
749,-126.98626
750,-102.07137
751,-0.7742456
752,-1.9461651
753,-5.821405
754,9.977558
755,-92.519226
756,-102.31139
757,-135.40512
758,-23.994133
759,-25.826881
760,-95.91263
761,-90.874
762,21.578043
763,-94.45524
764,-98.36728
765,-92.08657
766,-105.19462
767,-98.14235
768,-102.82339
769,-95.303276
770,-102.91164
771,-126.10656
772,-116.39842
773,-104.30794
774,-103.63578
775,-23.203932
776,-2.8976164
777,-94.9009
778,-120.9562
779,-121.84775
780,-123.308784
781,-129.25027
782,-123.39964
783,-101.99479
784,-118.747215
785,-9.617397
786,-97.42325
787,-101.72641
788,8.560608
789,-12.187552
790,-11.390144
791,-21.418592
792,-4.762104
793,-20.700123
794,-13.86422
795,-17.637104
796,-2.6517217
797,8.291876
798,-94.38662
799,-100.28997
800,-100.0579
801,-95.16019
802,-93.268166
803,-104.74708
804,-8.942671
805,11.123694
806,21.14401
807,-26.108473
808,-137.84476
809,-131.51082
810,-21.322458
811,-134.07376
812,-11.408191
813,-14.689261
814,-92.90293
815,-132.82755
816,-102.271225
817,-99.93068
818,-5.682555
819,-103.98131
820,-100.2192
821,-98.51973
822,-94.62981
823,-99.53996
824,-99.527466
825,-105.30951
826,-20.128231
827,-21.718046
828,-8.82614
829,-110.22603
830,-23.903374
831,-13.014347
832,-21.785355
833,-99.32687
834,-95.30758
835,-100.25496
836,-10.524379
837,2.8091843
838,6.811394
839,-106.520386
840,-3.2278035
841,-6.5091023
842,-98.78651
843,-5.828118
844,-21.622551
845,-6.625516
846,-17.557604
847,-21.541462
848,-13.5355015
849,-27.936426
850,-36.75172
851,-25.476175
852,-108.89931
853,-109.96986
854,-0.7859849
855,7.619662
856,-112.73572
857,-16.710634
858,-18.036203
859,-11.220728
860,-102.878105
861,-103.47107
862,-24.28707
863,-110.40172
864,-96.02034
865,-118.068115
866,-5.637794
867,-24.042154
868,-17.478586
869,-101.708466
870,-96.6787
871,-26.798931
872,-18.546997
873,-19.976099
874,-19.173557
875,-93.33542
876,-24.261114
877,-25.380783
878,-29.88037
879,-22.642557
880,-29.90827
881,-33.205326
882,-35.37006
883,-84.57007
884,-31.031311
885,-21.444906
886,-102.66401
887,-32.32549
888,-119.79859
889,-18.135612
890,-27.598408
891,-35.947933
892,-32.52502
893,-30.824596
894,-20.568966
895,-18.301403
896,-26.441263
897,-120.65113
898,-98.46454
899,-24.774931
900,-25.29157
901,-20.1821
902,-28.529572
903,-31.737358
904,-32.271755
905,-22.95336
906,-1.8140776
907,-17.871077
908,-28.571491
909,-99.513466
910,-100.19299
911,-16.180231
912,-11.338532
913,-127.73073
914,-8.2564535
915,-18.44324
916,-25.356071
917,-23.724434
918,-24.599312
919,-9.581614
920,-23.340075
921,-14.478808
922,-8.959168
923,-26.534208
924,-30.779203
925,-95.8043
926,-85.96521
927,-14.641484
928,-118.76518
929,-125.79807
930,-19.721888
931,-14.117543
932,-26.663507
933,-30.220058
934,-29.39028
935,-23.519583
936,-37.828537
937,-14.52704
938,-28.953987
939,-14.264479
940,-9.6476965
941,-13.174828
942,-4.7018876
943,-7.689231
944,-12.37266
945,-13.01644
946,-4.079285
947,8.208596
948,-1.2864611
949,4.744362
950,-27.35193
951,-17.920685
952,-12.134569
953,-17.924648
954,-8.9004755
955,-10.479172
956,-9.757403
957,-11.676164
958,-24.410494
959,-3.0796182
960,-5.9577675
961,-20.924545
962,-20.7551
963,-6.307218
964,-10.822275
965,-11.137067
966,-10.170578
967,-15.097314
968,-14.333156
969,-5.239566
970,-0.8432742
971,-20.488602
972,-110.68242
973,-19.540615
974,-24.091433
975,-30.324898
976,-94.048004
977,-26.93063
978,-115.79942
979,-24.568382
980,-109.30799
981,-30.16002
982,-15.248968
983,-16.6695
984,-27.365694
985,-20.045908
986,-27.112122
987,-36.015812
988,-19.578688
989,-128.20955
990,-37.039677
991,-34.379467
992,-159.09013
993,-152.87672
994,-148.56221
995,-42.108658
996,-34.3372
997,-22.244282
998,-21.375246
999,-15.846548
1000,-16.345074
1001,-24.685326
1002,-125.620995
1003,-37.379894
1004,-26.410566
1005,-34.352547
1006,-30.202059
1007,-27.568134
1008,-23.865019
1009,-22.881908
1010,-23.524176
1011,-27.956976
1012,-33.79929
1013,-31.286123
1014,-19.14602
1015,-32.274548
1016,-35.173374
1017,-33.306473
1018,-19.196978
1019,-21.050362
1020,-18.649849
1021,-38.753277
1022,-38.841705
1023,-20.567646
1024,-19.047218
1025,-10.415032
1026,-20.621357
1027,-31.40906
1028,-34.03634
1029,-38.118473
1030,-37.13707
1031,-24.156218
1032,-14.999663
1033,-1.0967121
1034,-104.61449
1035,-29.13147
1036,-34.88583
1037,-29.532616
1038,-36.884323
1039,-36.908478
1040,-26.309895
1041,-36.066605
1042,-22.74087
1043,-28.36859
1044,-36.23694
1045,-10.932323
1046,-16.855932
1047,-18.48114
1048,-13.156785
1049,-10.359196
1050,-6.453707
1051,-13.708082
1052,-102.31943
1053,-17.254827
1054,-11.870357
1055,-10.17539
1056,-14.052847
1057,-6.621181
1058,-10.859514
1059,-10.455424
1060,-13.721255
1061,-3.6520865
1062,-4.045481
1063,-5.589013
1064,-12.004276
1065,-11.374433
1066,-12.3766365
1067,-12.77542
1068,-14.932346
1069,-19.992483
1070,-17.355585
1071,-18.35955
1072,-17.20857
1073,-23.070251
1074,-16.107996
1075,-9.826723
1076,-6.404204
1077,-133.08615
1078,-0.64779294
1079,3.6177695
1080,-129.13269
1081,-126.17311
1082,-5.6570964
1083,-10.488049
1084,-11.659444
1085,-10.385048
1086,-21.598745
1087,-12.559224
1088,-128.13342
1089,-129.43236
1090,-7.535864
1091,-125.759575
1092,-12.25584
1093,-17.498627
1094,-13.26687
1095,-12.841739
1096,-13.671461
1097,-16.168335
1098,-135.44418
1099,-121.77158
1100,-19.509718
1101,-7.4197884
1102,-8.23887
1103,-2.0927527
1104,3.0391617
1105,9.594126
1106,-132.85687
1107,3.8592076
1108,9.041327
1109,-115.29758
1110,-109.543
1111,-3.331759
1112,-131.9467
1113,-129.5755
1114,-17.633076
1115,0.09522619
1116,-6.508839
1117,-8.377328
1118,-10.542654
1119,-11.853944
1120,-15.352183
1121,-13.94309
1122,-14.158771
1123,-135.77612
1124,-135.72296
1125,-11.517923
1126,-26.755793
1127,-19.554792
1128,-9.434332
1129,-17.043562
1130,-7.103577
1131,-14.105736
1132,-7.7793784
1133,-135.24928
1134,-13.9541855
1135,-2.5605853
1136,-1.9123676
1137,-5.055176
1138,-9.080376
1139,4.552017
1140,3.4977136
1141,-102.64009
1142,-103.50016
1143,15.450703
1144,16.808174
1145,-19.723072
1146,-1.6806483
1147,-20.297888
1148,-2.2911587
1149,-0.31820595
1150,-11.662579
1151,-10.625021
1152,-19.30329
1153,-14.211476
1154,-15.443825
1155,-4.6088
1156,3.2772841
1157,12.821037
1158,-97.78726
1159,-2.5145054
1160,-5.38321
1161,7.7481356
1162,14.741871
1163,6.9488153
1164,8.262828
1165,-18.36996
1166,-3.7773159
1167,8.295774
1168,7.5577106
1169,-2.1041148
1170,-33.4032
1171,18.44246
1172,17.955023
1173,4.173953
1174,8.630588
1175,-13.6802635
1176,-17.039316
1177,-31.415215
1178,-33.698612
1179,-33.561646
1180,-12.274993
1181,-14.014723
1182,-10.981219
1183,-8.619345
1184,2.167424
1185,2.3312662
1186,5.33398
1187,7.426523
1188,-10.093691
1189,-29.110445
1190,-117.86591
1191,-113.491196
1192,8.077281
1193,-3.3521857
1194,-107.2206
1195,-3.8883612
1196,-0.07486227
1197,-13.344245
1198,18.948927
1199,10.137444
1200,-116.03866
1201,12.890882
1202,9.921074
1203,12.874457
1204,6.9784517
1205,7.360428
1206,-4.1766615
1207,-96.027176
1208,13.95464
1209,-13.823874
1210,14.115505
1211,12.736771
1212,23.147985
1213,13.412706
1214,-90.634224
1215,11.536489
1216,7.6191864
1217,15.277468
1218,15.349402
1219,-92.96035
1220,12.850439
1221,-106.67081
1222,3.231298
1223,18.007368
1224,4.2722516
1225,5.5639296
1226,-7.798233
1227,-13.268669
1228,-0.5602057
1229,3.9031692
1230,0.5887941
1231,6.3541946
1232,6.4183865
1233,6.6666265
1234,-132.39821
1235,11.644297
1236,-79.11618
1237,14.0307665
1238,9.40412
1239,13.7766
1240,1.2155042
1241,1.1922716
1242,1.0110573
1243,3.7329776
1244,2.8622723
1245,-111.44146
1246,-111.41353
1247,-11.057717
1248,-19.656591
1249,-16.883062
1250,-0.54888064
1251,-8.016237
1252,0.1367254
1253,5.157223
1254,-114.6122
1255,12.200994
1256,-1.5755063
1257,3.412356
1258,-116.2293
1259,13.030077
1260,-107.86297
1261,11.163481
1262,-115.40649
1263,14.948215
1264,6.6503572
1265,9.256435
1266,9.70633
1267,17.136147
1268,10.846724
1269,15.433245
1270,19.433271
1271,-94.891914
1272,-103.40538
1273,12.248449
1274,11.745784
1275,8.468137
1276,13.166018
1277,-102.37795
1278,-2.9842227
1279,-11.956229
1280,-8.2948475
1281,5.3402777
1282,3.7974396
1283,-103.57988
1284,-0.25079829
1285,13.503484
1286,-113.16133
1287,-111.85304
1288,15.322448
1289,13.414386
1290,17.902536
1291,-101.911705
1292,4.228942
1293,9.4678755
1294,6.9276037
1295,10.606924
1296,14.533774
1297,14.414248
1298,-96.469345
1299,-93.9538
1300,-97.06747
1301,-94.82903
1302,34.280613
1303,17.671076
1304,20.42826
1305,6.8942037
1306,14.670148
1307,15.435777
1308,-99.283676
1309,-111.153404
1310,-117.0766
1311,19.484358
1312,12.194777
1313,-111.89218
1314,-104.79687
1315,20.352936
1316,-88.69804
1317,14.566445
1318,11.07421
1319,-124.28669
1320,-106.16887
1321,-94.09407
1322,-125.32191
1323,10.031016
1324,-115.05525
1325,-107.69868
1326,-104.93145
1327,14.696098
1328,-113.81039
1329,18.374647
1330,23.673359
1331,14.65938
1332,11.650367
1333,9.66523
1334,-122.27951
1335,3.5864134
1336,-0.9561528
1337,8.714625
1338,16.4304
1339,-112.71022
1340,11.113925
1341,-3.2930207
1342,1.4369093
1343,-7.3625073
1344,-11.8124075
1345,-3.1658018
1346,22.477692
1347,27.836212
1348,-113.53288
1349,-108.657104
1350,-104.69452
1351,3.42111
1352,-5.9188356
1353,8.324939
1354,16.910126
1355,12.619018
1356,5.9712124
1357,-104.18089
1358,-6.409981
1359,-109.463165
1360,-108.52237
1361,-130.8111
1362,-110.528145
1363,18.73227
1364,9.579802
1365,16.481754
1366,-1.2713208
1367,-105.86713
1368,-117.016266
1369,-125.1337
1370,2.7866778
1371,8.054167
1372,12.950865
1373,-102.15328
1374,16.381527
1375,24.136648
1376,-104.52967
1377,-103.31327
1378,-105.8481
1379,-106.09976
1380,-133.12233
1381,-102.0536
1382,-88.58476
1383,-122.177216
1384,-118.14891
1385,14.844153
1386,-107.132385
1387,-127.96161
1388,-135.77773
1389,-136.49239
1390,-116.63907
1391,-18.077951
1392,-105.86571
1393,-112.709885
1394,-106.68296
1395,-115.129295
1396,-115.440994
1397,8.655727
1398,-116.478775
1399,-108.54974
1400,-113.83362
1401,-114.886215
1402,-117.066795
1403,-123.379135
1404,-122.84133
1405,-117.79778
1406,-108.73552
1407,-112.54214
1408,-109.53853
1409,-129.09662
1410,-120.48725
1411,-128.83508
1412,-103.74181
1413,-107.110504
1414,19.93563
1415,11.28535
1416,-103.23086
1417,-93.56239
1418,-83.1897
1419,31.133558
1420,-89.68689
1421,-104.732834
1422,-104.0186
1423,-101.3558
1424,-121.119354
1425,-99.615105
1426,17.031271
1427,6.0777273
1428,-133.00076
1429,-130.97124
1430,10.636477
1431,-117.29015
1432,-136.51009
1433,3.5604043
1434,6.217211
1435,-132.9157
1436,-130.00418
1437,-110.52138
1438,-108.50772
1439,-114.86049
1440,-39.33561
1441,-102.83494
1442,-103.09603
1443,-103.211365
1444,17.257214
1445,-116.76483
1446,32.012527
1447,-116.43869
1448,12.4831085
1449,-107.742455
1450,10.7838335
1451,23.887844
1452,-95.06583
1453,-108.25776
1454,30.861313
1455,-111.71489
1456,-103.045586
1457,23.298695
1458,-125.37159
1459,21.475235
1460,-128.90004
1461,10.718174
1462,-108.32539
1463,-2.951025
1464,-88.6707
1465,-11.324698
1466,17.376059
1467,-99.56297
1468,-100.38366
1469,-104.8564
1470,-97.3743
1471,-94.86586
1472,-121.468575
1473,16.519714
1474,26.815191
1475,-106.026215
1476,-124.19683
1477,22.607687
1478,10.679701
1479,3.1159348
1480,11.00041
1481,18.264345
1482,25.867603
1483,-92.52508
1484,12.956207
1485,13.7557
1486,11.855976
1487,11.775358
1488,-95.72713
1489,-91.03194
1490,-91.33011
1491,18.808554
1492,-91.121445
1493,-104.9822
1494,-131.34633
1495,-115.91616
1496,-124.194
1497,-114.55769
1498,21.751709
1499,-99.15931
1500,-125.09863
1501,-88.903
1502,23.712727
1503,16.119398
1504,22.357574
1505,-137.1824
1506,11.627972
1507,5.5016346
1508,-5.07205
1509,4.1185646
1510,16.832607
1511,15.170205
1512,-100.14027
1513,-107.79261
1514,-88.66858
1515,10.210052
1516,-105.30353
1517,20.620525
1518,19.90512
1519,-76.264946
1520,21.756153
1521,24.745861
1522,19.055677
1523,-96.88784
1524,-113.806335
1525,19.057373
1526,-105.1087
1527,-104.0088
1528,-92.73832
1529,-108.93771
1530,-100.91671
1531,24.995012
1532,-91.99704
1533,34.285175
1534,-87.38954
1535,22.57736
1536,27.47099
1537,22.004745
1538,30.70535
1539,12.440828
1540,39.773514
1541,-105.16592
1542,-99.747665
1543,11.210092
1544,-101.625374
1545,-93.91719
1546,-109.02438
1547,-102.034775
1548,15.292062
1549,-99.04763
1550,25.584642
1551,19.095406
1552,-76.615555
1553,-95.76644
1554,-2.3170066
1555,-105.46509
1556,-103.699554
1557,29.30174
1558,3.4170494
1559,20.296349
1560,8.96338
1561,-107.96552
1562,-104.85795
1563,-100.10245
1564,-69.47456
1565,-101.682014
1566,-105.88107
1567,-103.41647
1568,-89.2465
1569,37.095867
1570,17.69483
1571,27.29726
1572,35.78195
1573,21.650293
1574,-95.94414
1575,-102.05487
1576,-80.26977
1577,18.279951
1578,20.853634
1579,21.227896
1580,-100.705574
1581,-103.02488
1582,-98.77085
1583,27.472754
1584,24.531673
1585,19.34619
1586,-108.211296
1587,-104.2393
1588,23.686605
1589,-86.7948
1590,28.852879
1591,22.99029
1592,27.192757
1593,25.665298
1594,-105.06481
1595,22.875689
1596,-107.581505
1597,-95.38538
1598,19.651726
1599,-89.7395
1600,6.0586786
1601,-106.14412
1602,17.364027
1603,26.018702
1604,24.42593
1605,-102.17321
1606,-89.99221
1607,-92.61717
1608,16.006207
1609,8.307847
1610,-88.10299
1611,18.781946
1612,5.5755587
1613,4.922183
1614,13.21763
1615,16.376396
1616,32.467308
1617,10.944141
1618,-87.09566
1619,2.5105972
1620,17.85323
1621,-103.462555
1622,-140.95108
1623,-5.6000276
1624,-2.8023264
1625,10.2354
1626,20.350307
1627,-121.74682
1628,-98.252556
1629,10.764324
1630,-115.00605
1631,24.542809
1632,7.311251
1633,3.351871
1634,11.153926
1635,12.315925
1636,-153.00491
1637,-136.72824
1638,12.742562
1639,10.223251
1640,-92.49295
1641,-21.59638
1642,-127.70715
1643,12.323808
1644,-96.15503
1645,-122.93321
1646,23.551336
1647,-103.33631
1648,-121.78266
1649,10.528865
1650,9.618087
1651,13.224407
1652,-79.09238
1653,-94.72868
1654,12.788918
1655,0.06752505
1656,-133.54263
1657,-29.959127
1658,-4.858873
1659,-2.9694483
1660,-127.211235
1661,-140.0149
1662,-131.31789
1663,-114.70397
1664,-122.92623
1665,-99.75102
1666,-109.19396
1667,-121.530365
1668,4.098144
1669,-115.65913
1670,-2.790014
1671,-114.613495
1672,19.234299
1673,-3.4047859
1674,-113.61637
1675,-5.7754507
1676,8.382111
1677,3.5948374
1678,-106.62717
1679,-115.54612
1680,35.310562
