,It 0,It 1,It 2,It 3,It 4
0,-113.16844,-114.84555,-120.60821,-113.69762,-33.212124
1,-22.183006,-28.393139,-23.19269,-103.201775,-111.663124
2,-119.44099,-114.18368,-106.1003,-15.741624,-113.40263
3,-20.683136,-115.468376,-103.261734,-109.43295,-119.45704
4,-122.47581,-113.56566,-107.087555,-113.15127,-109.48661
5,-98.32147,-19.394787,-116.60489,-21.290241,-117.37126
6,-24.70741,-20.064383,-109.876076,-104.490105,-114.11567
7,-103.04947,-11.100917,-112.955635,-19.879404,-110.83195
8,-20.07065,-16.311071,-15.666933,-115.07524,-22.034515
9,-116.40024,-105.76666,-115.89277,-120.402084,-18.67198
10,-101.04602,-12.56769,-17.329401,-15.36717,-117.20305
11,-110.05476,-15.957197,-105.00044,-101.934525,-108.55402
12,-102.520905,-20.25523,-20.013302,-100.42729,-19.483576
13,-96.66481,-107.13765,-12.694887,-98.889336,-13.256519
14,-98.56454,-14.730914,-101.72634,-14.915328,-99.02255
15,-100.33159,-18.39205,-11.586152,-110.687874,-11.735149
16,-111.67434,-104.06192,-18.216528,-99.6447,-112.32991
17,-19.345558,-12.595429,-104.410576,-11.229956,-15.650183
18,-15.356615,-101.079544,-108.97044,-12.353061,-15.180329
19,-102.113304,-12.156449,-105.66365,-22.349178,-98.63957
20,-12.238058,-15.630891,-7.0375366,-14.018077,-12.664762
21,-98.50312,-114.34507,-15.761866,-100.1399,-17.907305
22,-15.910073,-110.412125,-98.804016,-18.001787,-103.34393
23,-15.104054,-10.778012,-111.685844,-102.43144,-111.43811
24,-15.846639,-13.56766,-103.333984,-100.942406,-105.69964
25,-124.30243,-22.705116,-17.587627,-15.021279,-126.73718
26,-12.341327,-100.12499,-100.62222,-14.096944,-18.618471
27,-15.442177,-102.85595,-25.592403,-118.47508,-114.574524
28,-12.643489,-100.778496,-122.17815,-111.833984,-9.706048
29,-114.40366,-12.177275,-5.351641,-96.68383,-19.618069
30,-17.4618,-101.78841,-16.106453,-12.849343,-25.665264
31,-16.537317,-13.902017,-15.159347,-10.6912155,-18.417833
32,-110.92421,-102.89923,-15.767688,-26.717875,-14.652265
33,-11.572529,-112.165085,-107.07134,-20.030905,-13.982513
34,-98.57132,-101.624954,-13.13508,-100.59685,-12.898573
35,-12.3429985,-11.507895,-14.707443,-115.98972,-12.577704
36,-16.934269,-108.492096,-11.221103,-15.978668,-105.72908
37,-111.43407,-116.16926,-13.559201,-13.219055,-12.97198
38,-14.239197,-99.963066,-104.27528,-11.1978855,-15.448056
39,-113.18589,-108.939316,-109.54056,-11.202683,-14.582321
40,-108.021645,-99.59568,-104.21784,-12.413679,-15.938989
41,-17.010828,-18.39999,-22.038313,-97.913445,-18.491344
42,-16.744017,-112.85875,-101.07423,-10.986637,-16.095911
43,-113.80336,-9.936089,-12.502225,-6.9289417,-14.946291
44,-8.784297,-105.51532,-17.478086,-99.76779,-20.980684
45,-20.147793,-102.151985,-25.042913,-125.367676,-14.885668
46,-13.165017,-16.693213,-13.101321,-98.09701,-13.217978
47,-12.543787,-99.49411,-101.28824,-99.35193,-117.89971
48,-103.05729,-108.51567,-18.064327,-96.01973,-11.718306
49,-9.481767,-18.480999,-16.68401,-100.54792,-25.463158
50,-20.575594,-19.464642,-24.464836,-17.870272,-113.91649
51,-19.126778,-26.856022,-102.56537,-13.42752,-108.975746
52,-9.974883,-125.486404,-115.55136,-14.749969,-18.020859
53,-14.086417,-111.71266,-10.647916,-21.192257,-14.154497
54,-21.008858,-126.552475,-113.52866,-117.15466,-26.08101
55,-15.541451,-20.969246,-17.0216,-15.38596,-15.819474
56,-10.026026,-102.45424,-16.37199,-17.39884,-15.07968
57,-21.35194,-14.409003,-98.70212,-98.890976,-14.869453
58,-11.481221,-12.141139,-10.566712,-102.11848,-10.262819
59,-103.49026,-9.459497,-106.567085,-109.763565,-17.277061
60,-10.506836,-13.30681,-111.81947,-110.48306,-18.482988
61,-11.755204,-112.11517,-8.965193,-10.824887,-12.782814
62,-17.378334,-24.800259,-99.713936,-107.98419,-14.465478
