,It 0,It 1,It 2,It 3,It 4
0,268.9448922307542,-134.11014559268204,271.82323813942105,171.09627817089105,-57.95034141714485
1,-39.767568910549095,-105.39627462985827,-61.26962754678476,193.16854198694696,-120.61485206913575
2,73.16960023345001,-97.7003563122884,269.84186442645387,-106.09568675573729,24.509894600387838
3,269.31777433621124,-121.91152655289663,80.6591230610974,177.41941078131677,-148.35261181780288
4,273.1716574716357,-100.93693563640946,-88.83437408828114,186.94144746317338,15.44968972063495
5,273.5463573350025,-96.24167377726107,268.201795084328,-105.96274565173003,-120.7729454735318
6,106.17122145586333,-76.59292089619488,268.6812652095031,178.44392096651265,-150.78093434100322
7,35.13192285486022,-80.08474173968612,133.3566116069207,189.93650002303835,213.9645681606319
8,269.67539413558075,-65.83496906527323,264.8757445145231,179.57966477484882,-153.8928129622752
9,270.52347273294237,-81.69102704946305,267.84098742792526,174.30250641539567,-157.6198807572755
10,272.2418816140949,-104.4077104733009,265.4561419362266,170.74029913211078,-78.6592272962378
11,271.0596032631931,-102.068873399357,271.0195666827592,207.26482457504548,-145.1160328859149
12,264.80801291769706,-115.95264099208204,-20.692663698377586,196.04851168457856,-120.82887508108901
13,269.880217919181,-94.40859018174675,266.1922730492038,192.67173425962525,-48.3820816999779
14,-45.75568050897294,-44.91699625328439,-44.52887609628309,184.05009390932324,64.71306363685238
15,-95.14348296707512,-104.60472723904873,267.0832303825396,149.44406613756928,-147.8590926624634
16,271.76533676063383,-95.05497751957488,265.5526693691841,193.30632520499,233.07207680040693
17,141.58941823836122,-76.91394045669418,-34.163831939391514,175.89186666986413,-111.42279229747504
18,264.4054081789766,-83.06682946037202,-45.00250255633005,192.18145537762354,215.56273046457497
19,126.83620333571074,-109.86406550926031,268.9928381728519,19.33908293274696,-156.51815478112334
20,270.7018265297619,-105.73377609720889,139.0040230253686,194.73056170910445,-94.49830866129683
21,-70.61071737957923,-109.78866140795574,265.7898967147538,176.88570729768887,214.90357825548733
22,270.63079335681573,-104.29670546991068,267.5189729638687,173.97036675501565,76.9802047503386
23,139.9779973418468,-101.67422978706232,268.7109626472581,174.31918834539823,-153.7472637539554
24,271.8727407942137,-108.03659325144466,268.35031732099515,-120.67624405202332,-150.3000630084629
25,270.58241918864286,-103.5957801637641,16.355864960715877,158.75773258479205,-113.23652732447964
26,272.92884542492203,-131.67334479742868,10.7434851329336,163.82734183987338,-25.852857232396516
27,262.7604879109247,-102.63701192929969,68.14749506160547,176.9845279474379,-151.83904977131846
28,271.35027041688704,-108.15297990247657,-63.281942925885396,181.09860033224845,-151.98982184709448
29,271.79741519340695,-100.37329851521648,-71.4051303818493,184.04419734462272,-60.400368332027924
30,268.64638446240804,-112.60502587421374,268.5241192170948,202.49811086535206,-155.1369869016502
31,268.71478513442054,-106.21851503674037,268.7112233875831,165.615673421328,-44.54172686397928
32,14.705038336412372,-86.8906703017784,268.385118901077,182.63234438622484,-118.73865873712782
33,-34.545107623798174,-89.9177617865746,269.17735673488977,176.46922182917206,-150.91026974246432
34,269.07692629314596,-101.32252279941923,-24.297845041239455,188.22533937326264,-122.00215803371805
35,270.73146626952985,-116.44452002878798,265.22155465886675,178.72370463946592,-154.40813529076078
36,269.47215575532636,-105.75185973938741,268.14387921331286,182.65087505834302,198.98606993698814
37,-40.47325519581668,-108.9453881361975,262.3895459761759,200.50645630261212,14.6566018279849
38,272.5203333841808,-103.11386825621112,8.556557740304342,206.49161911049856,-58.46372887638263
39,265.19332551544176,-102.41385152806356,269.0065742150424,161.53543228092482,4.93527828369846
40,269.7564298097164,-108.9281362646725,269.2251747295266,181.82753861573002,-51.793937713900746
41,-84.18426771256266,-109.59802971758641,267.5073169088788,199.90842539950364,-151.9154146609704
42,36.51946486996309,-106.59302090980371,0.36869555466770976,173.60725797966427,-55.102454936822056
43,269.9261179467214,-108.99530756400588,138.1354319691189,165.8565957249279,-149.36539213275702
44,267.7250981690613,-109.53155413791063,265.47086094350135,192.67379161470987,6.034265576749178
45,95.7824563961089,-122.43139528045864,265.5613404651953,161.15781924419903,-154.72241355281366
46,270.95040542685825,-101.47533494494861,264.6611601875337,191.50783663547594,-146.4916298217231
47,261.96575388459894,-88.16428826982883,265.8550476936174,190.38286817912874,22.816169082065272
48,272.05842178928026,-102.95505439061796,267.690266116937,194.12395669829928,-61.412424295266796
49,272.8825813687915,-105.978092811615,23.07727944494198,193.55614785170346,-148.59192096728853
50,23.0997846800624,-127.38946588050773,32.896487167617096,176.10408034324195,-65.36775785656202
51,272.405542428389,-102.23318572666061,266.91299821300834,189.0710614399382,-152.8389211805343
52,266.9421738209523,-99.17453992377096,103.18971204804879,169.76055813614713,-152.220994778269
53,3.4418071545862716,-109.21563087982202,122.36124685529586,188.8520243828571,-98.94618844305772
54,269.8930484298507,-109.0029452358,-49.2501288810293,180.34708761461377,-71.37899299487644
55,-48.859872584040254,-111.31282999916763,266.8602506984851,179.82359007009944,-154.3110175714209
56,53.77600470762039,-104.48777403983838,267.91625897921006,182.96160069018904,-89.95319382871546
57,272.5400887105912,-114.56306910412822,29.27362171913626,194.04236841926277,-137.7959348636556
58,-22.22052911630577,-129.19733747400466,4.38510159587662,176.2414430786476,-95.21961363616663
59,271.17847157223264,-109.01432870725604,266.25124060532784,182.0752714515998,55.68470387112466
60,7.668680936503165,-73.00963664120744,267.645952062777,192.94753552380013,-96.11024321868027
61,270.2629713516705,-107.35251226983468,268.62371642235325,155.7027952978507,-151.06916978848105
62,54.09300581579069,-69.88904566296172,267.4229071024858,179.28723518762732,-127.12018134756376
63,265.1220929994941,-54.86752500577737,268.0293072457502,191.49607308209647,-149.39602144445507
