,It 0,It 1,It 2,It 3,It 4
0,-15.154766,-19.343327,-112.72117,-103.869,-103.2548
1,-124.88768,-118.38881,-23.34076,-115.87969,-100.97247
2,-112.52461,-113.349304,-118.04813,-26.128508,-122.55463
3,-115.58449,-114.794426,-113.86208,-99.28654,-114.21096
4,-114.28503,-111.61597,-114.3668,-13.212927,-18.939325
5,-107.8123,-113.27539,-111.97383,-13.610993,-105.811905
6,-111.622925,-113.52197,-118.351135,-100.23279,-108.25377
7,-15.830664,-114.10387,-118.55809,-114.53113,-115.08598
8,-106.55124,-13.670426,-116.32894,-98.756004,-113.70116
9,-106.57079,-102.048294,-109.729294,-98.57103,-105.291794
10,-13.273728,-104.18382,-105.06462,-22.401026,-27.389072
11,-102.66601,-20.607185,-107.9599,-99.29766,-13.164317
12,-17.342073,-112.18626,-20.667744,-101.92706,-108.738884
13,-107.672905,-16.848286,-120.55925,-13.267358,-18.992825
14,-111.779755,-20.834959,-104.60519,-102.66393,-10.436131
15,-109.50753,-115.662796,-118.918335,-104.18948,-15.498206
16,-112.28077,-103.50925,-19.0156,-17.30864,-107.906166
17,-20.701555,-105.262535,-102.83395,-102.147156,-118.69013
18,-118.75285,-12.054504,-10.721732,-99.051704,-98.65379
19,-9.795421,-19.254726,-110.01583,-100.771736,-95.73694
20,-28.924397,-16.732702,-101.66345,-110.648926,-102.277306
21,-23.970306,-99.8501,-105.63918,-106.38814,-16.712132
22,-21.34063,-16.911226,-16.063585,-102.06255,-100.621765
23,-11.656594,-17.767998,-101.65011,-18.66335,-12.80544
24,-103.3862,-109.367485,-103.29931,-106.07965,-110.464775
25,-17.6518,-9.758076,-111.78287,-8.961882,-91.84735
26,-27.110308,-116.608444,-18.871946,-26.08914,-97.76956
27,-15.435838,-99.235954,-101.056694,-12.170581,-103.364716
28,-19.472137,-15.738299,-101.54523,-14.964237,-99.77576
29,-101.14252,-9.526198,-103.17835,-100.17953,-97.12112
30,-104.756165,-11.366158,-108.646194,-15.552445,-100.55789
31,-20.293968,-119.294174,-99.93316,-98.881775,-15.610951
32,-98.72096,-21.131708,-111.004944,-101.23047,-98.50996
33,-24.59939,-11.9819565,-13.543173,-12.840965,-103.5655
34,-15.569526,-10.984978,-11.181831,-8.191363,-17.288345
35,-23.931328,-99.214264,-114.337296,-97.57408,-111.885
36,-115.177605,-18.162157,-18.619923,-100.28835,-96.71131
37,-16.087627,-8.436522,-114.41994,-102.740685,-15.960614
38,-19.523226,-11.437935,-103.26461,-10.299578,-20.093388
39,-16.809412,-98.48357,-112.562416,-99.027916,-111.54242
40,-102.332886,-100.139595,-20.323538,-22.90946,-111.578094
41,-100.80478,-118.43007,-14.214152,-108.5924,-98.86756
42,-24.24177,-13.08117,-16.525705,-114.005035,-20.687412
43,-99.2934,-8.678074,-100.25545,-111.51147,-114.15513
44,-20.974665,-100.45307,-12.897486,-110.30408,-19.729128
45,-101.6319,-110.94081,-18.300188,-17.42481,-7.988144
46,-106.0676,-98.51156,-98.99693,-98.30488,-100.78521
47,-113.27232,-112.384766,-7.7107415,-22.580597,-107.08884
48,-109.17909,-97.70977,-13.422743,-15.352893,-10.904304
49,-103.21098,-99.1562,-14.102543,-99.87146,-99.437904
50,-109.4353,-101.353096,-100.50875,-110.3519,-14.545066
51,-101.89427,-97.66559,-19.82784,-10.655284,-111.50265
52,-112.94726,-8.762979,-17.195549,-100.436104,-102.304535
53,-16.780128,-103.10085,-99.49126,-98.4756,-4.3988824
54,-20.352741,-110.635315,-106.65994,-100.1765,-19.816021
55,-111.223854,-107.528946,-102.99949,-13.789608,-95.74703
56,-115.94096,-124.90785,-23.93923,-109.6752,-107.33795
57,-95.84836,-113.43665,-16.693409,-116.63929,-14.413484
58,-20.433302,-101.53938,-15.35746,-97.81949,-11.303566
59,-17.123064,-15.595072,-12.207329,-5.0065155,-109.55924
60,-97.63032,-120.48525,-17.91257,-99.66011,-19.66527
61,-109.42158,-98.6958,-13.867112,-112.31927,-95.46105
62,-17.738281,-19.779755,-12.978078,-113.56362,-112.39056
63,-133.65778,-99.05503,-117.635864,-97.846275,-12.969653
64,-113.2632,-130.2544,-12.379008,-98.683464,-106.85603
65,-98.112946,-110.99398,-102.54353,-113.71678,-16.373577
66,-113.20464,-99.37206,-112.24426,-99.41061,-102.58438
67,-23.08653,-101.67308,-108.811874,-99.61062,-98.389565
68,-103.72781,-23.19728,-98.3093,-98.43247,-9.580545
69,-112.45136,-98.88043,-22.231174,-11.302418,-96.983475
70,-11.298956,-98.291,-11.401696,-98.77454,-92.67334
71,-13.817304,-26.49409,-16.522287,-9.271936,-100.500824
72,-101.52591,-101.02935,-17.02492,-103.57058,-114.546486
73,-109.821304,-20.657455,-15.259345,-99.04912,-113.663284
74,-102.792755,-22.17977,-104.83296,-99.00882,-104.15887
75,-13.160541,-16.050907,-11.014812,-102.85788,-109.75826
76,-98.55929,-98.41335,-113.8345,-112.891205,-98.27145
77,-105.41455,-18.702078,-117.932686,-100.00675,-96.705605
78,-100.39312,-109.04521,-20.351507,-101.177666,-97.439865
79,-17.756542,-117.113785,-17.862017,-97.78042,-12.820952
