,It 0,It 1,It 2,It 3,It 4
0,-104.860725,-119.52861,-109.979866,-114.075165,-27.47122
1,-118.45445,-111.97402,-114.59982,-105.79891,-120.04247
2,-116.23045,-121.577896,-114.40971,-100.932045,-109.09327
3,-117.02258,-115.486176,-114.57092,-27.490126,-117.87362
4,-129.39394,-124.540344,-123.89897,-30.092186,-118.28026
5,-120.535385,-29.247515,-120.45063,-120.250854,-115.13826
6,-113.89016,-28.439137,-116.538216,-117.12159,-113.08459
7,-112.50844,-116.2838,-120.40101,-116.02222,-115.26818
8,-116.98213,-120.67289,-118.04152,-119.877365,-107.45307
9,-116.88987,-28.736303,-115.357796,-118.14527,-115.09832
10,-119.209335,-126.902985,-114.85228,-121.50628,-114.77521
11,-42.524685,-31.554585,-116.63756,-117.06099,-107.16237
12,-115.34167,-30.243929,-112.3327,-112.68541,-111.01783
13,-107.29762,-30.398258,-113.871155,-107.608444,-122.7818
14,-108.90012,-22.633259,-111.96637,-112.84119,-118.641
15,-22.276503,-21.93181,-32.207485,-112.34449,-119.51758
16,-23.17971,-33.13655,-26.002928,-107.511505,-114.11355
17,-106.71953,-29.428122,-34.10914,-114.86377,-107.76611
18,-33.01193,-103.81317,-35.82321,-29.097227,-113.86502
19,-101.82141,-119.44848,-107.5032,-23.39148,-113.42535
20,-107.415405,-115.65115,-27.945667,-15.226634,-27.289484
21,-27.41105,-22.267286,-29.140295,-109.468025,-106.97858
22,-109.88398,-105.01478,-28.05577,-110.37115,-105.664314
23,-102.459915,-24.527807,-109.809204,-26.385088,-108.96787
24,-23.073172,-23.203783,-108.46203,-112.53113,-36.417183
25,-103.13514,-21.016039,-29.15071,-106.98723,-29.61725
26,-102.29223,-30.70908,-123.48308,-110.843636,-114.21768
27,-105.44168,-33.866726,-107.624466,-110.818504,-24.524994
28,-22.542091,-108.18234,-30.263742,-107.901344,-24.831974
29,-6.347847,-123.64943,-107.02846,-113.97659,-112.40919
30,-102.43529,-22.023518,-34.054554,-26.651007,-105.13231
31,-19.867237,-20.570965,-107.74858,-101.565796,-113.42396
32,-108.78949,-26.932898,-23.599136,-114.179214,-27.476198
33,-23.923592,-99.9587,-28.652304,-106.92469,-111.97771
34,-101.70048,-24.889055,-114.68312,-111.48835,-113.09744
35,-104.82026,-111.26193,-106.70065,-22.201963,-20.25695
36,-121.53436,-115.07045,-19.985052,-14.614513,-17.487474
37,-112.18631,-21.559984,-109.30751,-107.05731,-121.52144
38,-28.105192,-15.740906,-117.058914,-106.73316,-115.94106
39,-102.23071,-22.724403,-18.76471,-110.930046,-17.434885
40,-102.23645,-112.61964,-26.260088,-105.901825,-103.87113
41,-113.98254,-23.674707,-22.15183,-112.141426,-107.846535
42,-109.923454,-112.488655,-19.042984,-113.97256,-108.88667
43,-17.386993,-25.538404,-106.18598,-107.15195,-105.016685
44,-22.062502,-17.74961,-18.377066,-26.952179,-20.800226
45,-26.871965,-27.592617,-105.2359,-120.125275,-106.96245
46,-103.33611,-111.043076,-27.985638,-26.187662,-14.9142475
47,-18.741882,-22.939783,-28.590132,-33.443005,-107.850204
48,-21.816248,-119.34845,-109.62658,-24.362894,-107.3165
49,-103.02188,-103.50318,-106.4322,-21.59686,-112.56743
50,-105.17894,-26.044094,-18.574263,-104.749916,-25.305798
51,-104.8981,-108.883896,-116.11601,-28.691309,-25.035507
52,-101.47217,-108.25599,-22.304512,-112.578026,-21.505854
53,-104.7281,-114.90329,-106.578896,-101.75205,-25.087158
54,-22.367762,-113.6396,-28.190218,-109.62165,-18.902334
55,-99.45642,-21.108744,-27.075928,-119.63464,-15.450067
56,-18.32516,-32.57261,-104.93325,-116.67875,-23.415573
57,-97.830826,-115.202545,-26.631922,-30.959148,-28.843748
58,-110.06648,-107.80716,-21.588766,-21.864443,-109.79463
59,-19.831804,-108.32908,-113.96766,-22.82293,-116.772224
60,-15.811733,-112.131195,-18.311464,-28.348063,-102.117935
61,-18.497112,-108.72343,-17.248676,-18.007418,-25.233513
62,-105.29263,-105.69593,-101.701096,-102.310295,-112.60212
63,-97.08291,-25.726164,-21.554476,-24.770294,-104.09097
64,-100.17636,-35.88707,-110.70888,-100.68867,-26.820484
65,-16.687733,-101.983444,-22.794552,-26.542448,-27.518543
66,-105.406586,-99.76839,-111.12933,-117.233665,-27.337704
67,-13.88994,-17.156897,-113.78952,-29.749428,-27.73279
68,-100.02712,-20.315857,-105.45484,-27.806377,-21.452044
69,-105.01733,-30.582113,-23.475147,-22.571718,-103.29065
70,-23.092499,-31.156431,-115.699265,-42.069,-22.4411
71,-15.932281,-111.04625,-23.707726,-110.04746,-107.14816
72,-17.339949,-32.445717,-105.08374,-18.81821,-110.23832
73,-106.91238,-103.36469,-111.159874,-33.233208,-27.113585
74,-111.122894,-23.451698,-24.745832,-25.029404,-25.740274
75,-14.898847,-29.90131,-103.02653,-102.82362,-18.523611
76,-104.39964,-30.579527,-25.674969,-119.945404,-23.052214
77,-99.48139,-106.52377,-114.46247,-34.675617,-109.524
78,-94.29306,-112.66676,-116.75304,-113.73543,-107.36402
79,-19.901262,-116.105225,-16.363693,-106.92675,-22.804203
80,-106.04631,-97.924545,-23.447168,-103.48337,-116.14993
81,-14.658284,-96.315575,-22.508276,-28.210016,-23.002014
82,-16.715784,-27.884436,-103.25715,-30.095573,-109.8746
83,-25.909624,-104.03129,-98.75846,-22.870054,-32.028
84,-18.562077,-141.14938,-116.098854,-20.642473,-21.901253
85,-98.288315,-25.195217,-21.916874,-106.07422,-19.516684
86,-105.82471,-99.21708,-98.516754,-27.453648,-25.185087
87,-99.393715,-26.939987,-111.85678,-32.057053,-107.24855
