,It 0,It 1,It 2,It 3,It 4
0,-74.00888439887483,-95.53317572696632,-94.50323722701334,-101.8898065897686,301.3635201157521
1,-78.14979905615895,275.9065035285263,-95.4242363555655,163.86729439612583,-13.54016243566305
2,-93.07904597853994,-18.220421521182175,-101.2885297365114,181.14436943029463,302.2213100251039
3,-87.19403352670372,118.81599036685975,-110.35190769655988,175.17135316756546,300.33280087744055
4,-85.63224036062726,100.08269610650251,-99.7554616695748,158.41702205393182,300.1579443466735
5,-96.43276419199259,-31.176983108218423,-99.5778446217763,-50.589799131436685,301.1692803718357
6,-90.30264714995835,275.24097571335335,-96.69180459233031,4.905813761014003,302.0887873513751
7,-87.32047512668062,-79.6373551518644,-83.25426824141326,127.05300668765595,301.05105193498144
8,-89.6724316477428,113.74909710204236,-93.00746514947878,-101.88729117322464,300.29810670008015
9,-65.68270330979242,271.5380974564464,-84.39938373562788,-95.75216544049468,152.4433984478147
10,-82.03736062290395,17.988798177255006,-97.78771883447065,152.34215385275184,301.52915300494385
11,-73.60095356208427,273.6396369746191,-94.14428093670061,122.3026379836055,300.8089135968105
12,-88.56879067886248,-84.01150592060138,-98.14271755412811,-95.40629210681846,301.1250895880317
13,-78.79008086073213,-80.4400709569504,-100.60150627021088,176.47563940844637,300.6365749756445
14,-80.4226797670722,274.0684937929585,-96.12259595472533,-46.85137819902429,302.4290504763533
15,-61.88102260879124,55.66070370408838,-97.50257431321467,175.78371532695914,301.3711895588759
16,-86.07275790860815,271.2204075840952,-105.49269139271603,183.70309930071429,301.1855893235459
17,-86.42493328767084,24.00033449639284,-100.92764625756814,185.9937851098621,300.6809262742584
18,-77.29172232705042,23.643497661272818,-82.13474184231009,158.75894709469657,302.1416154435459
19,-67.02289412933033,274.0032537110563,-94.6615311275998,181.80785859081075,302.00288013901354
20,-84.23300433365505,32.32090563854979,-105.55565852569043,188.24956245723186,301.71701812061406
21,-73.90685854925773,276.2212355504264,-80.71445731778007,160.8057284031547,300.4057341969029
22,-91.34992275292365,-14.36812812467943,-100.2443523148303,158.56398749600848,300.86866096516843
23,-85.72656820238755,274.2488711678142,-97.15801951805317,-101.70552021192088,300.8470503627632
24,-71.96488767339044,-85.60775014261903,-96.98431226456988,170.11306251633036,299.61908544030587
25,-89.03985698023253,151.77500659851546,-86.0113851989517,-102.04771058234195,300.5499787264228
26,-76.71316815766195,271.30878074491056,-101.9553756088422,122.86236154244978,302.350009105847
27,-66.150142624811,-69.22283072124388,-100.90704873592406,-67.33362061413563,299.8447318581343
28,-83.33173909766971,273.16347705461425,-84.60337391295624,179.96048489409836,300.3381487454983
29,-69.34037206028461,277.787261462136,-100.62682025675996,166.4824394477627,184.58924972100374
30,-86.3664722138308,3.0890471920660616,-94.07154765256247,170.16115734507915,154.66701439947192
31,-87.14455219572534,80.67670717299467,-100.58030960028495,156.2102461059759,301.541526853502
32,-73.98211770953611,-9.314379736843264,-100.31123566430186,157.85257071541352,301.6339408787191
33,-66.09531335097554,275.7972595839322,-95.71404935863677,174.00342235584438,301.3362091552225
34,-93.23725971716705,77.30916064334161,-98.03009475007343,158.5282253274027,-34.11535787129587
35,-88.62730697239937,82.80013519820645,-100.58827969055064,-99.98366376055142,298.698673043594
36,-81.23559202575373,131.15687688969703,-105.5947372688586,171.75772282663652,-27.993889500122563
37,-84.71758471273755,273.52680417467576,-94.28451878335825,170.90647191300278,301.07765574917016
38,-82.34683991148756,274.4986196926819,-85.915863384787,157.2869027154568,56.719267179916415
39,-90.14285434784678,274.8360538897302,-83.62308451438615,34.201619368924526,301.11712158747844
40,-85.69244202582229,274.0086018557056,-99.3836874386544,153.88284453753297,151.33412009512492
41,-89.88075541283997,271.76090034494825,-98.39021734874882,157.71460398626942,132.2768750992128
42,-90.3961001361683,275.11712999840455,-87.02065774269029,157.121031128825,300.2367951622418
43,-89.1489102647882,270.2500376106539,-100.62264747434917,181.96481191922302,301.6661835333416
44,-96.3899292219247,273.62649098572876,-96.59976268935266,168.5643013998367,300.8935419474683
45,-86.99286619098484,275.38875847453613,-85.1608528698981,177.15538199829632,300.8610111415194
46,-85.23868407751684,144.30986590948586,-96.73874685934496,-102.01000267819362,301.62197312298633
47,-87.75359274516939,274.9519672696674,-87.62611932066076,155.69074206504692,301.25065296356945
48,-93.7365272349051,80.86451781936728,-73.65664329920895,168.51275074065066,133.38786924919447
49,-73.6861581822466,131.8714529368224,-86.25981018079568,-101.89487135235495,301.5915265780067
50,-77.09267492380303,273.46429889111,-79.43557181126391,158.42637231525774,302.4738003466218
51,-89.68574376175616,271.5387414374997,-98.6161196856092,168.68951862597586,-49.59442748202912
52,-80.22289585532745,-52.74317081203557,-65.31854937039594,167.3572320799547,302.0138299634968
53,-92.34682469128585,270.6253792408379,-105.5134913959286,-50.06814271318472,-67.32916698488998
54,-88.27118967889932,-58.441965978170124,-98.15742455477066,183.85409204899693,299.9226930736084
55,-85.886810929964,25.1553346785835,-85.4149639144217,160.90137668735153,28.262603974381392
56,-80.61807770306493,276.2842448878886,-95.61687268685364,-50.054579005976606,301.61661280544064
57,-83.40589516842053,271.32251439914705,-98.6512505455309,-56.888159274101305,299.43966557034173
58,-86.31085613303384,275.4132581838062,-105.59689810018055,168.16919628979088,301.7242095162205
59,-84.59996681643092,36.62076602463722,-85.3049571602911,177.95082373942657,300.683151468365
60,-85.45489713352049,272.27742586701515,-85.48993489708192,158.19098484943783,122.02887735094657
61,-88.45705386427728,-74.86335076840695,-105.63865418250424,-56.54221896479215,302.5067635029098
62,-74.26175268655983,274.54100841114996,-97.07675075233045,88.26145476190452,300.60246047031353
63,-95.0920564688022,274.05954281535014,-102.19607943693114,153.94540603401163,301.4320179609355
64,-60.25432738471038,-72.02360293343229,-84.44200091736207,155.16222260246064,300.241758565838
65,-83.34611315429149,-73.35266788628108,-95.04353578203234,155.78317895724348,300.7882890217535
66,-92.35607411030804,270.1726844318182,-96.07713124911487,-101.81813772039241,301.24062794563866
