,It 0,It 1,It 2,It 3,It 4
0,287.83691322858095,274.37787562729113,277.3354446628906,275.57597353849394,-8.804591031621868
1,286.39213257462916,16.631754982194266,-36.15058434518625,19.487062239762338,279.4456215870418
2,284.81109159578466,-32.830427903745345,42.43248365068726,283.66028125461077,-35.724804488267225
3,285.1716504722751,127.902345301573,59.21286105147328,-77.32331917380759,145.62772148464433
4,286.54082794632853,-43.1723621901809,139.45824840624357,283.2068820217832,-32.82119301358034
5,-83.64930837287523,64.57096941792801,271.67095481791824,283.6370583409836,-75.75646677377804
6,286.269901212323,91.6994298124277,271.8298934931679,280.3282973385879,273.4710223286888
7,-28.706142800186754,87.93250473709452,58.351027602289264,282.44615829710386,275.7887540735373
8,-82.83899071182745,42.37822090807097,279.3873805672632,281.4826286346423,16.00222417870617
9,284.4834401260429,15.601514665052903,271.1735734690778,283.2736895534858,-57.377598274423896
10,-23.315306339396543,281.7598168706393,17.818103989718153,282.18208070195163,152.3533103772782
11,285.641717926151,129.5937025423314,-4.048793497639721,277.97759875410674,277.75394000831506
12,287.93414101435985,42.42122442303426,67.38064884426532,39.51314135451574,47.647690935770925
13,284.93529593114823,136.6986271608422,143.88556439117644,279.06438797008167,279.7065621095533
14,285.25281021077103,123.24838039169012,140.99784551505553,-43.03124794708128,-15.78683849794821
15,285.7226564205313,279.8724476526396,-59.724028365222125,279.74610417788597,57.54721256418679
16,286.423211912905,71.36720620231202,60.81298921628755,284.27542139954005,275.2568186267218
17,285.949241534201,84.50048532619368,274.87607969684944,277.3827914645296,274.8597991657574
18,285.0314311151087,68.66552314651804,278.3996569404368,284.1807083272903,274.14241503844806
19,287.4213228823685,147.29452907525302,276.4373730639404,281.39370781296697,273.7189389350536
20,287.70287803407354,106.91960779149034,274.0429775809796,-53.635313595423014,-47.21571174233934
21,286.75621901188,4.326046129784743,274.36949863600546,278.7406722580426,272.11138083634773
22,285.7855028181325,-43.32997625816288,273.5376975547222,284.52139434186904,-67.50871671036214
23,285.6885450303326,-14.191668729599456,276.75565709713845,104.18965786116712,65.29689833297124
24,160.99732655352284,14.106535656950456,273.01644807351033,281.9014377285582,278.60147795904186
25,286.43607864527064,52.080941386426844,-78.13359442201381,283.48752838700705,98.00279078015166
26,285.77806916826916,53.34157786657033,-17.58249799292568,-65.27093647947316,20.460405213974482
27,284.9873179381795,280.73900886656725,-4.085114371000927,281.3838354680168,57.531546334047306
28,286.6683595706088,82.79808684112768,274.3564998275981,283.5792972828475,270.4610817271033
29,284.3084314952995,120.07549598119161,274.4806918596735,82.73190311331086,-64.7482609188359
30,287.9379136508518,34.580368673467945,2.3459502237117817,84.44542889429113,-0.2965235713557348
31,287.2764483851609,158.7979042877147,25.734402704652695,280.407572506715,89.59680782656221
32,287.9511314575897,-54.001796601691176,274.61161784042605,287.25146693149406,-45.60557626524786
33,172.81894553889646,126.86969094657653,33.35561759281018,284.70948661276805,-15.514635915614491
34,286.43947356960473,-50.45209571263093,41.58373765501182,284.1499591353576,35.102294254783885
