,It 0,It 1,It 2,It 3,It 4
0,-102.6487,-26.865065,-100.90856,-104.57493,-101.68069
1,-110.57269,-115.54469,-38.547993,-118.012245,-124.898445
2,-20.728304,-24.63278,-104.34984,-33.19971,-32.409767
3,-24.006512,-108.32017,-119.64804,-24.188887,-106.81087
4,-105.02302,-110.63918,-108.54547,-31.398327,-109.54782
5,-116.24166,-109.611755,-113.6356,-104.95329,-113.42541
6,-117.16145,-113.493256,-113.525055,-102.24518,-114.49382
7,-122.26235,-114.61598,-111.46125,-115.259384,-114.24654
8,-116.768074,-117.86153,-117.74669,-115.314766,-116.85588
9,-119.749466,-121.897285,-107.475395,-110.50287,-117.10567
10,-121.72287,-125.45464,-107.61113,-118.10058,-119.84949
11,-114.13654,-109.64955,-113.243416,-108.94781,-114.78181
12,-122.99544,-117.21605,-114.81595,-115.468666,-107.119156
13,-108.62602,-115.50748,-114.46982,-114.401566,-114.48388
14,-118.132614,-107.97683,-115.84287,-126.68137,-26.20748
15,-112.77954,-116.27202,-109.862526,-123.14208,-21.252825
16,-110.32435,-119.28212,-19.267809,-117.06682,-100.80774
17,-108.38107,-108.82034,-118.710144,-112.27261,-106.86467
18,-110.857025,-106.64327,-109.884544,-109.21718,-19.452297
19,-108.365265,-111.24971,-16.587435,-108.94893,-103.92579
20,-12.320387,-113.666466,-33.322586,-112.27758,-113.86086
21,-104.583534,-107.18156,-111.40712,-114.75811,-26.040752
22,-19.578976,-114.25036,-107.518074,-121.959236,-19.89657
23,-111.37279,-135.00452,-109.05263,-112.68761,-110.23027
24,-106.72007,-113.6431,-33.19698,-26.313643,-20.71775
25,-103.27263,-113.08434,-106.55614,-39.2419,-121.872314
26,-109.06145,-108.726,-105.46062,-111.835464,-104.122284
27,-103.6025,-142.0572,-118.04881,-104.65358,-101.54063
28,-104.96129,-22.570663,-35.03221,-115.1267,-108.85825
29,-102.45341,-108.346535,-112.53897,-111.66307,-125.17262
30,-113.15462,-108.49823,-108.682526,-112.21886,-100.004364
