,"Algo generation: 3, gene: (247, 1)"
648,-101.24588
649,-100.8006
650,-99.62503
651,-99.17738
652,-103.18198
653,-103.41889
654,-103.19063
655,-102.40996
656,-101.88558
657,-101.11481
658,-100.76893
659,-101.72805
660,-101.36165
661,-102.93586
662,-100.41397
663,-105.540016
664,-102.8605
665,-100.546906
666,-104.771286
667,-105.80364
668,-105.765175
669,-101.823135
670,-103.97825
671,-106.64373
672,-106.06102
673,-104.6123
674,-102.30798
675,-105.04126
676,-106.12473
677,-102.53233
678,-102.64296
679,-102.27319
680,-102.8144
681,-101.62605
682,-103.31791
683,-104.95032
684,-101.34324
685,-100.41019
686,-100.01781
687,-5.3921876
688,-9.859093
689,-99.92644
690,-104.516495
691,-104.274124
692,-109.46847
693,-103.46434
694,-102.27185
695,-101.605644
696,-101.91239
697,-102.22562
698,-102.94636
699,-103.04873
700,-102.92872
701,-102.97248
702,-102.39456
703,-102.94815
704,-102.04212
705,-102.094604
706,-101.91182
707,-102.47068
708,-103.53232
709,-18.9179
710,-104.870125
711,-103.82603
712,-106.534584
713,-16.064367
714,-103.53313
715,-104.96185
716,-104.12559
717,-103.134636
718,-15.193925
719,-103.67713
720,-20.374054
721,-13.202453
722,-106.19908
723,-104.54812
724,-103.004456
725,-102.59037
726,-104.82097
727,-103.72444
728,-26.149101
729,-106.64536
730,-104.229126
731,-13.768281
732,-104.62421
733,-105.00601
734,-19.99079
735,-19.042196
736,-103.65747
737,-104.150116
738,-103.13349
739,-102.164955
740,-101.029724
741,-101.87514
742,-103.2369
743,-103.44683
744,-101.815285
745,-101.84387
746,-103.35537
747,-103.52165
748,-21.541237
749,-103.42138
750,-105.991806
751,-102.86509
752,-103.37214
753,-101.72521
754,-100.66103
755,-31.285557
756,-100.70299
757,-101.483894
758,-13.394915
759,-102.95334
760,-103.2212
761,-102.47608
762,-101.75604
763,-101.61663
764,-105.966774
765,-101.455025
766,-101.1893
767,-100.3758
768,-101.42718
769,-104.58833
770,-101.78382
771,-100.891174
772,-19.334597
773,-101.554344
774,-101.874794
775,-104.19794
776,-101.696785
777,-100.5008
778,-101.17984
779,-100.84736
780,-103.0604
781,-105.21231
782,-101.62796
783,-15.725068
784,-102.997444
785,-104.04421
786,-102.69705
787,-102.17992
788,-101.38495
789,-101.92807
790,-101.49198
791,-105.744705
792,-106.23314
793,-104.57635
794,-101.89782
795,-103.16088
796,-20.019323
797,-101.34569
798,-102.387024
799,-103.96975
800,-104.84969
801,-100.46486
802,-101.244835
803,-102.81014
804,-101.30883
805,-101.02643
806,-100.437126
807,-4.513661
808,-101.97777
809,-99.18182
810,-98.95511
811,-100.46514
812,-99.780464
813,-107.633804
814,-99.99337
815,-99.78208
816,-101.08969
817,-100.63549
818,-100.43248
819,-100.45549
820,-99.84049
821,-99.59735
822,-99.80332
823,-99.67531
824,-96.428566
825,-98.01246
826,-105.931595
827,-101.003685
828,-99.79895
829,-12.577608
830,-104.79192
831,-101.254456
832,-101.34499
833,-102.005
834,-100.655945
835,-100.92855
836,-103.9743
837,-103.75916
838,-105.56225
839,-109.75038
840,-100.013855
841,-104.4156
842,-102.3667
843,-99.89067
844,-100.23455
845,-102.87906
846,-103.3851
847,-102.63144
848,-103.43544
849,-18.340853
850,-35.01248
851,-106.02606
852,-105.32046
853,-103.33471
854,-101.31812
855,-103.14658
856,-106.03793
857,-9.586928
858,-100.87986
859,-99.33148
860,-98.481094
861,-100.28013
862,-100.19644
863,8.134166
864,-105.10241
865,-103.31505
866,-103.35143
867,-12.8671875
868,-17.983562
869,-102.75125
870,-101.2643
871,17.55343
872,-98.833374
873,-100.233444
874,-100.73103
875,-100.12547
876,21.303032
877,-103.80957
878,-103.506004
879,-100.114426
880,-99.93535
881,-105.07194
882,-99.3382
883,-99.7039
884,-100.74818
885,-102.900116
886,-102.16398
887,-100.56803
888,-102.1456
889,-100.74369
890,21.351862
891,-16.48989
892,-90.77501
893,-102.18987
894,-100.33841
895,-102.85262
896,-100.88631
897,-100.65623
898,-101.146126
899,-104.59149
900,-96.94688
901,-18.754053
902,-83.533676
903,21.974718
904,-15.935182
905,22.594763
906,-93.579666
907,-101.80715
908,1.4245368
909,-101.678
910,-99.45575
911,-77.05897
912,33.48589
913,-102.20462
914,-27.827179
915,-12.113244
916,6.4424257
917,-99.57103
918,-81.38217
919,-100.88617
920,-102.55978
921,-100.79077
922,-5.2060833
923,-76.628525
924,-88.355255
925,23.76007
926,15.657344
927,-96.9058
928,20.659813
929,11.767609
930,9.5966
931,-13.445158
932,-22.351099
933,-14.13048
934,-27.789602
935,-104.343544
936,-105.2039
937,-99.78582
938,-31.536974
939,-22.4643
940,-9.199089
941,-23.050697
942,-32.372402
943,-27.2017
944,-1.4561393
945,-117.78711
946,-126.892204
947,-128.34023
948,-142.67279
949,-24.208727
950,-21.235811
951,-111.08214
952,-19.389217
953,-11.498465
954,-20.378809
955,-12.281478
956,-107.82727
957,-8.71586
958,-25.223314
959,8.205974
960,-40.079025
961,4.307243
962,-35.568436
963,16.426817
964,-31.687405
965,-14.022818
966,-2.2376378
967,-39.038902
968,-31.810705
969,-21.506414
970,-114.81541
971,-28.203959
972,12.858366
973,15.543203
974,15.50013
975,-92.66694
976,25.036102
977,3.2416935
978,-20.460014
979,1.2502213
980,-14.565843
981,-15.500881
982,23.408789
983,20.34736
984,1.4392763
985,-20.324324
986,-22.369545
987,14.821999
988,-24.148706
989,2.5795653
990,13.118912
991,-18.660732
992,-21.154936
993,7.350699
994,25.54433
995,-18.985764
996,-105.31338
997,-15.585778
998,-1.0721481
999,-18.115902
1000,-4.9600515
1001,-118.599884
1002,-104.43733
1003,-106.58626
1004,-16.487482
1005,-19.247307
1006,-24.977068
1007,-20.477955
1008,-22.456964
1009,6.0466247
1010,-105.18083
1011,-10.969976
1012,-16.044477
1013,-10.62609
1014,-133.80093
1015,-121.66186
1016,-15.253265
1017,-17.409882
1018,-13.795807
1019,-12.738156
1020,-121.18858
1021,-16.21335
1022,-113.03536
1023,-106.18688
1024,-13.040293
1025,-15.136763
1026,-18.161928
1027,-116.88432
1028,-19.590986
1029,-17.878424
1030,-20.586432
1031,-117.51451
1032,-19.536713
1033,-14.74708
1034,-21.869377
1035,-115.58695
1036,-119.903404
1037,-116.82843
1038,-26.713446
1039,-13.562659
1040,-101.37516
1041,-16.134455
1042,-114.34432
1043,-13.617567
1044,-102.86744
1045,-101.196754
1046,-15.178419
1047,-16.473728
1048,-98.79508
1049,-11.141259
1050,-102.1848
1051,-99.402626
1052,-100.34165
1053,-4.9257493
1054,-101.80446
1055,-102.24707
1056,-102.22584
1057,-104.22371
1058,-13.061672
1059,-11.562362
1060,-18.806406
1061,-22.952066
1062,-20.459686
1063,-18.62133
1064,-10.904938
1065,-110.57568
1066,-17.204912
1067,-131.5843
1068,-120.824554
1069,-9.136636
1070,-12.840394
1071,-20.877266
1072,-104.62013
1073,-105.189545
1074,-103.996216
1075,-22.645079
1076,-18.289669
1077,-95.05832
1078,-26.861605
1079,-21.393822
1080,-17.723896
1081,-2.4127612
1082,-16.794357
1083,-20.748583
1084,-24.804232
1085,-101.918686
1086,-6.7871046
1087,24.94933
1088,-13.925643
1089,-132.67615
1090,-14.564951
1091,-11.220241
1092,-13.811522
1093,-7.583292
1094,-3.8445861
1095,2.7912543
1096,16.482136
1097,-21.567102
1098,8.152352
1099,7.6657066
1100,-20.05771
1101,-16.515707
1102,16.838034
1103,-16.67937
1104,-18.5703
1105,-15.510494
1106,-127.60774
1107,-20.650848
1108,-95.895004
1109,23.442825
1110,-112.459526
1111,-16.952726
1112,-22.22935
1113,-19.123055
1114,-22.378216
1115,-102.20983
1116,-21.668514
1117,-19.969973
1118,-20.417019
1119,-102.84857
1120,-103.70244
1121,-19.975348
1122,-20.846697
1123,-18.849518
1124,-101.79575
1125,-103.80068
1126,-21.737955
1127,-18.953688
1128,-18.28766
1129,-19.54075
1130,-103.50885
1131,28.885622
1132,-19.563334
1133,-18.975952
1134,-20.250542
1135,-22.176004
1136,8.433919
1137,8.569739
1138,-7.153715
1139,8.619586
1140,4.40842
1141,-21.819056
1142,-17.817863
1143,-19.958855
1144,17.75236
1145,11.957032
1146,21.767189
1147,-16.79629
1148,11.422749
1149,9.516394
1150,-19.455074
1151,-23.85434
1152,-22.704063
1153,-14.44959
1154,-20.501722
1155,-24.183168
1156,-23.349358
1157,-25.559265
1158,-17.447374
1159,-17.86866
1160,-25.879704
1161,-26.194199
1162,-21.566656
1163,-19.287436
1164,-19.311167
1165,-20.92742
1166,-17.634703
1167,-20.050726
1168,-31.28719
1169,-10.76694
1170,-21.485432
1171,-24.813253
1172,-15.169898
1173,-104.15883
1174,-7.041432
1175,-21.20581
1176,-23.464567
1177,-16.943121
1178,-17.482466
1179,31.13796
1180,23.181276
1181,10.934525
1182,1.4999431
1183,-88.013115
1184,-17.328274
1185,-1.6808975
1186,-18.23248
1187,-21.547316
1188,-16.247993
1189,-6.105319
1190,-13.041061
1191,-10.189414
1192,-21.672626
1193,-20.213257
1194,-89.503654
1195,-8.097692
1196,-17.526
1197,-19.753736
1198,-18.961678
1199,-15.847816
1200,-9.435469
1201,-16.89791
1202,-14.297343
1203,-10.215524
1204,-9.5739565
1205,-14.25706
1206,-21.68062
1207,-95.75681
1208,-18.0008
1209,-18.022928
1210,-22.406963
1211,-19.963717
1212,-16.286009
1213,-15.62717
1214,-22.040457
1215,-18.78238
1216,-15.849369
1217,-15.430207
1218,-14.934675
1219,-27.043316
1220,-21.209152
1221,-18.53109
1222,-21.93938
1223,-28.568182
1224,-22.530344
1225,-22.520107
1226,-23.78898
1227,-23.037071
1228,-19.845373
1229,-27.298899
1230,-19.928022
1231,-19.166887
1232,-103.23446
1233,-4.727688
1234,-21.363342
1235,-24.15368
1236,-16.918163
1237,-16.497852
1238,-17.170721
1239,-15.194683
1240,-16.651793
1241,-14.877625
1242,-14.412334
1243,-16.36091
1244,-20.28788
1245,-18.099579
1246,-15.889669
1247,-19.342234
1248,-16.758932
1249,-18.33331
1250,-22.109507
1251,-101.95475
1252,-21.281761
1253,-20.824924
1254,-19.145424
1255,-16.974228
1256,-21.902596
1257,-18.352451
1258,-102.37695
1259,-22.191738
1260,4.9861255
1261,-17.658302
1262,-25.77841
1263,-22.416342
1264,-20.573187
1265,-18.471037
1266,-20.652418
1267,-18.627186
1268,-19.911133
1269,-21.255274
1270,-25.437153
1271,-22.126099
1272,-21.619324
1273,-24.379074
1274,-24.27184
1275,-21.07416
1276,-20.896412
1277,-20.109005
1278,-19.958044
1279,-23.359644
1280,-22.434172
1281,-21.499552
1282,-23.876469
1283,-23.333466
1284,-20.94534
1285,-20.366411
1286,-19.788425
1287,-18.09888
1288,-25.56337
1289,-19.025537
1290,-21.422585
1291,-18.749418
1292,-22.459375
1293,-16.98386
1294,-18.686602
1295,9.807321
1296,-24.847012
1297,-15.9576235
1298,-4.503168
1299,-14.0923815
1300,-18.981237
1301,-19.117908
1302,-25.406796
1303,-20.621748
1304,-17.916206
1305,-17.903275
1306,-14.350984
1307,-1.7041137
1308,-30.282528
1309,-11.656745
1310,-15.087704
1311,-18.952267
1312,-14.742502
1313,-103.401436
1314,1.9858973
1315,-17.147823
1316,-18.611662
1317,-18.066832
1318,10.461793
1319,2.163883
1320,-147.69951
1321,-33.703796
1322,-26.899473
1323,-32.317596
1324,-20.749775
1325,-30.803797
1326,-23.397303
1327,-26.134514
1328,-41.65182
1329,-3.1807904
1330,-15.914825
1331,-12.103305
1332,9.053318
1333,-8.718433
1334,-0.44515693
1335,-134.20644
1336,2.7411933
1337,-11.850492
1338,9.549413
1339,-15.499585
1340,-13.943075
1341,-22.321362
1342,-1.247527
1343,-0.7069306
1344,-8.392363
1345,-21.044052
1346,-26.355965
1347,-3.2973642
1348,2.9665499
1349,-16.982481
1350,-17.464375
1351,-21.14594
1352,-1.0765541
1353,-10.539736
1354,13.271275
1355,-107.525475
1356,-18.341928
1357,-99.88072
1358,-99.15473
1359,-16.353495
1360,-105.47798
1361,-23.887693
1362,16.41854
1363,-23.15097
1364,6.4565363
1365,-12.986015
1366,12.43605
1367,-99.08225
1368,-17.93733
1369,-15.715946
1370,-21.138844
1371,-17.437885
1372,-20.391653
1373,0.75050336
1374,-27.365473
1375,-18.546938
1376,-94.749405
1377,-111.290726
1378,-18.000544
1379,17.12808
1380,-16.695333
1381,-22.1302
1382,-105.72549
1383,-6.7120805
1384,-31.07181
1385,-27.801208
1386,-20.503967
1387,-33.82258
1388,-23.700659
1389,-23.18513
1390,21.113377
1391,-99.13199
1392,-103.78804
1393,0.58633655
1394,-96.207344
1395,-5.830182
1396,-13.970373
1397,-17.770584
1398,-31.039927
1399,-102.6329
1400,-84.369156
1401,-94.851524
1402,-17.652111
1403,-10.531606
1404,-7.363486
1405,-9.540232
1406,-16.416292
1407,-23.54126
1408,-17.365183
1409,-18.248316
1410,-25.359768
1411,-17.060822
1412,-95.34652
1413,-18.579628
1414,-96.696335
1415,-105.38334
1416,-4.3712273
1417,-110.28352
1418,-104.49783
1419,-13.533316
1420,-114.55971
1421,-19.980112
1422,-20.571623
1423,11.683907
1424,-109.14967
1425,-118.8421
1426,-19.398945
1427,-15.328985
1428,10.710494
1429,-87.22948
1430,16.075071
1431,8.799214
1432,4.4518747
1433,-18.169432
1434,2.8648562
1435,-21.774345
1436,-89.53819
1437,15.84847
1438,-106.7626
1439,-39.21627
1440,-39.67319
1441,-39.00111
1442,-37.824593
1443,-114.79125
1444,-92.14898
1445,-107.292656
1446,-36.506184
1447,-107.18458
1448,-23.63557
1449,-39.48473
1450,-103.89118
1451,-106.18971
1452,-95.49103
1453,-14.460949
1454,-99.74546
1455,-99.56798
1456,-95.30514
1457,-14.33475
1458,-25.80787
1459,-16.273003
1460,-2.45863
1461,-102.97446
1462,-102.61432
1463,-18.179615
1464,-20.534111
1465,8.682654
1466,-99.38308
1467,-97.39568
1468,13.802182
1469,-18.685225
1470,-0.2285562
1471,-109.55607
1472,-0.95336735
1473,-102.542
1474,-17.91628
1475,-20.710957
1476,-20.158276
1477,-18.043592
1478,7.6384373
1479,16.154644
1480,-19.522161
1481,5.2553663
1482,-12.625186
1483,-0.047885552
1484,8.469467
1485,-21.133913
1486,-24.474483
1487,-17.956253
1488,24.129488
1489,12.75215
1490,9.221902
1491,22.468462
1492,2.3236828
1493,-98.95471
1494,3.017414
1495,-24.880077
1496,-20.685684
1497,-33.932217
1498,-25.275452
1499,-100.678986
1500,-20.819727
1501,-23.619404
1502,-19.93535
1503,-25.64105
1504,-7.2894254
1505,-117.131454
1506,-139.0596
1507,-24.921925
1508,-0.54885805
1509,-9.5637865
1510,-25.817337
1511,-23.17486
1512,13.082045
1513,4.5285077
1514,-28.290218
1515,-96.74845
1516,-96.391594
1517,16.078125
1518,12.6452055
1519,-1.3854525
1520,10.784906
1521,-17.583723
1522,8.758435
1523,11.462649
1524,20.837559
1525,20.61694
1526,23.984886
1527,27.422203
1528,21.769386
1529,9.606052
1530,-21.156492
1531,-28.317148
1532,2.941069
1533,17.39695
1534,-4.794512
1535,-93.87234
1536,-14.321432
1537,24.665283
1538,-100.15502
1539,-113.315125
1540,35.09447
1541,-99.026276
1542,-18.584019
1543,13.49313
1544,22.748985
1545,-90.77696
1546,15.908282
1547,-19.045124
1548,-99.84467
1549,40.82107
1550,26.048546
1551,30.69722
1552,38.185974
1553,-97.597404
1554,-132.26953
1555,-25.320845
1556,-26.106722
1557,4.0285573
1558,-7.0723433
1559,-31.72873
1560,-13.368219
1561,-102.756134
1562,-100.15369
1563,-128.75375
1564,14.860421
1565,-20.017569
1566,-127.83869
1567,18.491526
1568,-12.58056
1569,-90.45521
1570,-38.166634
1571,-109.05914
1572,-38.833344
1573,3.9406548
1574,-24.005926
1575,21.391855
1576,-119.87745
1577,-119.09319
1578,-109.54247
1579,-108.237404
1580,-100.016014
1581,-86.89614
1582,-88.32218
1583,-107.689995
1584,32.23541
1585,-127.38275
1586,-106.62567
1587,-13.040858
1588,8.260669
1589,17.693743
1590,-95.95875
1591,-101.75542
1592,-17.143171
1593,-118.0928
1594,-85.09774
1595,-112.557144
1596,-127.89339
1597,-92.304276
1598,-74.40315
1599,-126.50275
1600,-125.8265
1601,-101.76963
1602,-149.35646
1603,-43.71905
1604,-93.0849
1605,-23.91362
1606,-18.651503
1607,-21.956165
1608,-34.350838
1609,-19.360981
1610,-27.066359
1611,37.602528
1612,-128.36986
1613,-101.38339
1614,20.321
1615,-18.15732
1616,-16.943562
1617,-21.53185
1618,-121.37291
1619,-121.60396
1620,-117.02583
1621,-73.00845
1622,-22.043718
1623,-20.361666
1624,-101.30034
1625,-34.83516
1626,-36.69398
1627,-116.04724
1628,-116.77283
1629,-113.54561
1630,-121.06683
1631,-122.06845
1632,-113.99819
1633,-126.72997
1634,-123.76591
1635,-106.820984
1636,-111.820786
1637,-135.36827
1638,-109.6006
1639,-105.11351
1640,-111.56435
1641,-9.591724
1642,4.4923825
1643,-124.161316
1644,-114.74933
1645,-112.59534
1646,-109.695724
1647,-22.50304
1648,-27.311735
1649,-29.100277
1650,-23.075829
1651,-24.015963
1652,-18.280596
1653,-16.65722
1654,-99.77917
1655,-92.52268
1656,-21.591743
1657,-21.159697
1658,-16.972296
1659,-17.203287
1660,-15.67777
1661,-25.36502
1662,-102.35294
1663,-28.02332
1664,-27.411816
1665,-17.726961
1666,-17.834555
1667,-100.825516
