,"Algo generation: 4, gene: (482, 2)"
760,19.16383
761,-88.73352
762,-101.34825
763,-84.721535
764,-69.91711
765,-101.87342
766,-99.8179
767,-96.47535
768,-103.15753
769,-103.05607
770,-66.04496
771,-97.24852
772,-97.61562
773,-2.840516
774,43.11162
775,-82.71854
776,-58.611874
777,-101.81342
778,-115.5305
779,-89.87833
780,-94.947845
781,-113.785805
782,-98.249245
783,-103.43412
784,-97.087494
785,-96.68353
786,-115.37959
787,-99.9815
788,-50.43685
789,46.262386
790,16.792486
791,30.244368
792,-94.38089
793,-90.33448
794,-99.859146
795,0.28389814
796,-109.45598
797,-93.21524
798,-87.8276
799,-73.77454
800,-1.2273815
801,-98.794
802,-96.499245
803,-100.533585
804,22.941082
805,39.104984
806,-98.6703
807,-85.168274
808,-94.10904
809,53.26557
810,39.870335
811,-90.57358
812,23.343714
813,-95.18237
814,-94.176384
815,-66.38357
816,-99.15045
817,-101.40311
818,-102.69386
819,-28.064632
820,-106.93239
821,-99.799866
822,-91.01831
823,47.565174
824,33.28144
825,-73.35638
826,29.864788
827,-81.08592
828,-96.83041
829,-97.07898
830,6.546621
831,-104.04785
832,-102.995804
833,-91.948166
834,33.55878
835,3.74181
836,-127.29046
837,-97.82046
838,13.354417
839,-114.247696
840,-123.74804
841,-23.656683
842,-17.547718
843,-19.566492
844,9.396593
845,-69.361626
846,-94.4708
847,29.435303
848,-96.2497
849,-104.44957
850,-94.932945
851,-102.95217
852,39.447002
853,-97.67746
854,-96.85314
855,-97.39567
856,-96.43501
857,16.986559
858,31.348276
859,65.01899
860,-110.02919
861,51.97821
862,31.599127
863,27.631456
864,30.332195
865,-95.48475
866,-92.512314
867,-71.6568
868,-87.00049
869,-99.255844
870,-98.1053
871,-62.768124
872,-97.95494
873,-95.891884
874,-100.18736
875,-97.522255
876,22.965427
877,-90.03853
878,-90.56211
879,-62.69034
880,39.529278
881,-100.28576
882,-99.66471
883,-73.3103
884,-102.53052
885,-101.54177
886,-102.986496
887,-98.550285
888,-102.67149
889,-83.26303
890,-84.66233
891,-67.64223
892,-96.34382
893,-88.92294
894,-89.30894
895,37.935177
896,41.53683
897,43.835926
898,49.49188
899,-73.50606
900,62.89053
901,45.260456
902,42.324146
903,-81.54565
904,37.080025
905,48.940346
906,35.20959
907,26.151114
908,46.965477
909,-89.47749
910,-122.75716
911,23.805895
912,48.86222
913,5.844142
914,35.62594
915,12.135327
916,-95.75296
917,-95.916084
918,50.93016
919,39.450848
920,-98.00516
921,34.598404
922,36.32606
923,43.53882
924,37.685894
925,50.852905
926,-106.879326
927,61.38702
928,37.99976
929,48.800117
930,-74.934074
931,-97.93476
932,-65.980545
933,38.88543
934,20.576859
935,-100.004944
936,-90.93082
937,-112.25964
938,44.612137
939,28.42438
940,46.440216
941,41.28508
942,41.440346
943,50.109455
944,61.86367
945,48.59859
946,-97.44926
947,-98.83204
948,-101.90014
949,55.180733
950,49.474663
951,-105.72896
952,-102.36064
953,52.918686
954,53.033062
955,53.086395
956,-101.008156
957,-98.50256
958,-100.721756
959,-102.14156
960,-99.80536
961,35.78636
962,46.911743
963,55.39633
964,-74.413956
965,-93.85222
966,-106.25339
967,-106.62202
968,4.353492
969,60.633907
970,-74.28107
971,55.406116
972,72.23745
973,52.74788
974,55.665962
975,53.225708
976,51.586983
977,-86.38185
978,48.275646
979,4.2202635
980,10.897066
981,37.572266
982,32.01964
983,30.43142
984,-120.47307
985,-95.53327
986,-88.940155
987,50.593903
988,45.2736
989,31.85115
990,48.215935
991,49.21269
992,25.956682
993,56.79916
994,-98.38116
995,69.016426
996,-74.15748
997,102.02418
998,-81.964035
999,58.949432
1000,54.360287
1001,26.501078
1002,29.297945
1003,34.70666
1004,-77.689316
1005,50.216164
1006,42.291866
1007,-29.247889
1008,33.75673
1009,-31.553284
1010,72.10152
1011,-89.990906
1012,63.955486
1013,49.90229
1014,-109.06113
1015,-126.91971
1016,-134.10394
1017,58.02121
1018,73.77208
1019,-132.6108
1020,-124.7442
1021,-121.35419
1022,50.107
1023,-85.849945
1024,-95.8598
1025,-96.21373
1026,51.430183
1027,47.146065
1028,-18.544292
1029,52.54166
1030,52.064995
1031,64.95127
1032,-81.776215
1033,-88.02849
1034,-63.602234
1035,-96.53952
1036,-98.45453
1037,36.287037
1038,28.146101
1039,-96.22365
1040,42.712555
1041,-84.690636
1042,4.988519
1043,-68.621544
1044,41.956215
1045,-84.52785
1046,-99.19815
1047,40.21472
1048,-68.872
1049,42.459126
1050,54.80717
1051,-91.42088
1052,32.058285
1053,-98.75354
1054,-98.98104
1055,-67.66844
1056,-56.3399
1057,-99.33651
1058,-111.23771
1059,-112.13695
1060,55.545414
1061,53.48945
1062,58.252876
1063,53.78996
1064,-99.32912
1065,56.06298
1066,54.079884
1067,66.67055
1068,-87.7884
1069,39.57087
1070,-64.932045
1071,55.392296
1072,46.177162
1073,55.21862
1074,70.82707
1075,-28.301537
1076,-89.37202
1077,-98.15961
1078,-97.53461
1079,-78.55873
1080,-98.43388
1081,-70.67842
1082,-94.20821
1083,-98.27557
1084,46.150608
1085,-87.57486
1086,-69.342445
1087,-69.96438
1088,-61.261345
1089,-69.611145
1090,-91.27906
1091,20.906237
1092,11.628047
1093,65.91309
1094,-94.61219
1095,39.73974
1096,-16.870758
1097,-93.86058
1098,32.373928
1099,35.553463
1100,32.60618
1101,39.72412
1102,-89.411285
1103,46.550682
1104,-0.7536143
1105,-22.027727
1106,53.785603
1107,58.2959
1108,85.1079
1109,-96.37451
1110,75.827774
1111,78.97195
1112,-39.417194
1113,-42.54365
1114,76.602615
1115,-95.7131
1116,-61.636185
1117,-28.860413
1118,78.16161
1119,70.979
1120,76.98931
1121,-98.09924
1122,-98.904816
1123,63.23395
1124,58.46696
1125,-89.721756
1126,-89.26124
1127,85.066025
1128,-127.649185
1129,-86.32976
1130,-93.4563
1131,86.486565
1132,58.661022
1133,67.00776
1134,35.074486
1135,57.573437
1136,57.295696
1137,53.74326
1138,62.43628
1139,62.435352
1140,-25.568794
1141,69.78817
1142,-52.969627
1143,-52.19119
1144,62.47373
1145,47.471897
1146,-93.27275
1147,-71.62497
1148,18.551512
1149,38.032272
1150,-102.829056
1151,-102.18567
1152,-91.32715
1153,55.13319
1154,-83.76532
1155,49.963783
1156,-96.90439
1157,56.809944
1158,68.15382
1159,63.88139
1160,53.984615
1161,-29.48729
1162,79.913414
1163,64.39523
1164,49.6247
1165,-108.048935
1166,63.143562
1167,28.944466
1168,67.25267
1169,95.175705
1170,75.30299
1171,45.783348
1172,62.964565
1173,62.056908
1174,-93.7995
1175,-55.96617
1176,52.036205
1177,50.60139
1178,64.21408
1179,83.70975
1180,75.132355
1181,58.78372
1182,54.31273
1183,48.09628
1184,58.03087
1185,62.539818
1186,62.875793
1187,71.25414
1188,57.2131
1189,-111.90773
1190,-109.29666
1191,-124.69244
1192,59.431583
1193,54.959206
1194,60.056217
1195,65.00229
1196,47.33273
1197,39.30304
1198,59.00784
1199,37.36593
1200,49.658913
1201,58.568985
1202,69.29052
1203,60.299137
1204,43.69279
1205,64.62175
1206,37.213417
1207,-121.64172
1208,65.30254
1209,80.69875
1210,37.000378
1211,77.277336
1212,50.46781
1213,45.47632
1214,48.977604
1215,53.19258
1216,67.46758
1217,54.055527
1218,64.160225
1219,77.00325
1220,67.90167
1221,74.67175
1222,-26.436577
1223,-57.607155
1224,67.191315
1225,70.27204
1226,65.67703
1227,64.07642
1228,66.957565
1229,67.11264
1230,97.06616
1231,63.88005
1232,24.694796
1233,56.863274
1234,54.576935
1235,78.24459
1236,85.98904
1237,80.628784
1238,68.84197
1239,75.77915
1240,77.00404
1241,86.21848
1242,81.31936
1243,-35.20632
1244,-71.17198
1245,-58.091503
1246,-30.572937
1247,85.30538
1248,53.8481
1249,-63.064808
1250,103.24999
1251,-23.852165
1252,104.97337
1253,-58.22908
1254,89.98366
1255,91.37842
1256,-23.687042
1257,81.07438
1258,78.80772
1259,72.8741
1260,72.47988
1261,72.58909
1262,-37.21321
1263,59.624866
1264,-62.04152
1265,-69.23052
1266,73.73732
1267,78.14025
1268,51.234516
1269,72.22467
1270,70.97107
1271,80.754196
1272,77.874916
1273,67.39589
1274,-115.6417
1275,62.449432
1276,-101.88632
1277,-64.78909
1278,-35.795914
1279,68.45677
1280,-36.800083
1281,-59.040268
1282,-67.958305
1283,78.45033
1284,89.32588
1285,92.4996
1286,85.870445
1287,80.499825
1288,-43.949184
1289,67.937096
1290,-107.70878
1291,73.886444
1292,53.18616
1293,-96.448
1294,68.49009
1295,69.371925
1296,-78.06571
1297,54.431328
1298,63.734882
1299,83.877
1300,-63.941475
1301,-92.048805
1302,90.69109
1303,-23.30474
1304,81.636215
1305,80.27281
1306,-34.44664
1307,74.12756
1308,74.92729
1309,-96.83001
1310,100.44574
1311,90.38043
1312,-54.043365
1313,75.66253
1314,76.905914
1315,-61.93105
1316,100.11101
1317,-56.535347
1318,-54.59806
1319,65.38076
1320,60.196587
1321,-86.453026
1322,72.43716
1323,76.515976
1324,86.35241
1325,96.38537
1326,91.20548
1327,77.10526
1328,54.881668
1329,50.8825
1330,94.59655
1331,94.73237
1332,66.3495
1333,-27.12638
1334,-118.93178
1335,83.293465
1336,63.958008
1337,-39.67977
1338,-30.541718
1339,-80.48721
1340,-80.52753
1341,66.734886
1342,61.370224
1343,72.42071
1344,71.30234
1345,68.12942
1346,72.05388
1347,66.65154
1348,86.180664
1349,-88.73483
1350,67.587166
1351,61.24623
1352,76.826225
1353,96.08527
1354,-37.827255
1355,74.15071
1356,61.53234
1357,82.49025
1358,-93.33165
1359,101.39618
1360,94.59882
1361,74.55901
1362,79.91442
1363,73.60328
1364,82.72588
1365,62.344345
1366,50.41513
1367,80.26922
1368,80.44157
1369,90.32357
1370,89.60455
1371,-78.00146
1372,62.01589
1373,83.655174
1374,-68.98365
1375,86.44764
1376,70.71066
1377,94.06457
1378,65.21326
1379,69.16853
1380,44.50891
1381,89.39849
1382,94.08378
1383,81.9258
1384,71.93103
1385,82.54052
1386,-40.997868
1387,-78.54353
1388,-100.86929
1389,87.872955
1390,28.814844
1391,75.421814
1392,60.91879
1393,-85.05881
1394,-69.65775
1395,-96.44649
1396,72.99889
1397,-63.47272
1398,103.627205
1399,90.83161
1400,59.354904
1401,-66.01846
1402,76.937935
1403,-17.82685
1404,-88.85904
1405,-103.68285
1406,73.27712
1407,-99.780846
1408,-97.50926
1409,-85.952194
1410,39.001457
1411,51.90284
1412,-89.10477
1413,-44.685345
1414,-78.53685
1415,82.884056
1416,72.304115
1417,78.60375
1418,71.62292
1419,-100.213234
1420,72.45938
1421,51.535736
1422,58.53499
1423,-88.40457
1424,59.91908
1425,-116.83177
1426,51.60039
1427,-111.08997
1428,-27.713335
1429,70.93753
1430,-31.04477
1431,-66.34484
1432,92.43674
1433,79.10909
1434,74.1634
1435,96.94385
1436,45.4682
1437,67.71142
1438,-18.865995
1439,-28.127125
1440,76.59021
1441,77.53847
1442,84.79692
1443,86.75129
1444,79.39099
1445,83.67288
1446,80.750854
1447,83.72914
1448,69.70912
1449,29.519714
1450,-18.561487
1451,71.79541
1452,75.15469
1453,79.78592
1454,83.93041
1455,-3.7957706
1456,34.586845
1457,60.75763
1458,60.916355
1459,71.35065
1460,-113.873566
1461,78.00478
1462,84.35781
1463,83.64684
1464,-98.53179
1465,89.276535
1466,80.05943
1467,79.267914
1468,78.83911
1469,89.7161
1470,-82.18584
1471,72.72877
1472,87.96597
1473,82.02836
1474,85.93784
1475,81.74081
1476,88.55462
1477,66.92015
1478,87.49068
1479,93.10906
1480,86.56651
1481,77.67173
1482,84.77702
1483,-96.218544
1484,83.5403
1485,-87.63046
1486,-51.85424
1487,75.49123
1488,80.03212
1489,-44.5317
1490,75.085014
1491,71.40939
1492,78.02559
1493,69.77593
1494,78.10303
1495,-98.05594
1496,-71.51767
1497,-91.362465
1498,-89.368225
1499,73.77534
1500,-89.212685
1501,-95.80202
1502,-87.92785
1503,74.339584
1504,61.889282
1505,-94.134315
1506,63.957767
1507,-91.34964
1508,-95.001144
1509,-95.72729
1510,78.64298
1511,-98.50208
1512,-98.11177
1513,-19.682808
1514,-54.1063
1515,96.059364
1516,-90.68764
1517,-98.44715
1518,-101.87439
1519,-97.16033
1520,-100.23283
1521,-83.66302
1522,-97.291214
1523,81.513405
1524,-50.801147
1525,-94.71566
1526,-104.86807
1527,-96.693146
1528,-99.85395
1529,-97.83506
1530,-39.45973
1531,-31.225258
1532,-64.785645
1533,-23.855186
1534,66.45585
1535,-16.834759
1536,-97.00749
1537,-96.48922
1538,-74.08975
1539,68.169945
1540,64.63735
1541,75.282135
1542,-98.5273
1543,-99.135544
1544,-86.32262
1545,-70.960045
1546,93.25526
1547,-66.19796
1548,-103.41948
1549,-102.95869
1550,-89.90982
1551,-99.82083
1552,-94.981804
1553,62.023582
1554,-66.68196
1555,51.87143
1556,-99.10383
1557,-98.994675
1558,-89.08558
1559,-96.76019
1560,-104.978745
1561,-88.414856
1562,61.140118
1563,-70.0192
1564,69.4931
1565,-87.698296
1566,80.367424
1567,-103.95041
1568,-104.28347
1569,-105.48943
1570,69.45909
1571,64.030334
1572,74.29185
1573,87.68861
1574,-93.573524
1575,83.81619
1576,83.508575
1577,-54.519768
1578,79.191124
1579,80.214066
1580,80.45962
1581,58.08968
1582,69.28333
1583,95.667625
1584,-96.8915
1585,-97.66507
1586,79.937874
1587,79.076164
1588,-102.63264
1589,-99.6117
1590,-85.28914
1591,92.41726
1592,92.359856
1593,-106.99689
1594,-94.442116
1595,-97.543236
1596,77.488785
1597,52.93653
1598,-96.87349
1599,-95.81249
1600,-97.39801
1601,-97.84388
1602,-97.07952
1603,-97.44536
1604,-99.656975
1605,-92.7129
1606,91.957726
1607,-10.990746
1608,-84.15486
1609,-95.31841
1610,1.6118358
1611,-90.56645
1612,-68.94285
1613,-97.12584
1614,-99.97506
1615,-97.425354
1616,-97.632095
1617,71.746895
1618,78.63636
1619,-96.76119
1620,-94.87022
1621,-86.57548
1622,86.697205
1623,-91.24901
1624,-94.009544
1625,-88.41269
1626,-86.90186
1627,-75.561935
1628,68.37677
1629,-62.05749
1630,-62.059376
1631,-44.29203
1632,-30.546814
1633,-68.05134
1634,-77.524216
1635,-65.2422
1636,111.14486
1637,109.39043
1638,-68.479485
1639,-85.56067
1640,-91.57033
1641,-41.96632
1642,101.40583
1643,-47.949913
1644,-78.083496
1645,-44.039345
1646,-41.91957
1647,-58.427155
1648,-48.93699
1649,-87.654366
1650,85.72994
1651,-34.88739
1652,93.32013
1653,-16.584091
1654,83.00362
1655,-59.396797
1656,-42.237175
1657,-38.57454
1658,-58.2928
1659,-76.94818
1660,-81.02433
1661,68.479065
1662,59.900402
1663,85.32091
1664,-4.7985992
1665,-87.58718
1666,-87.88974
1667,-86.04944
1668,-88.51076
1669,-102.37545
1670,-70.472275
1671,-70.372185
1672,-70.39171
1673,-82.44651
1674,-70.32585
1675,-86.061134
1676,-73.07938
1677,-72.151054
1678,-72.815025
1679,81.00815
1680,88.39059
1681,109.01473
1682,56.146057
1683,61.54774
1684,-92.10462
1685,-97.79173
1686,-96.366455
1687,-53.788944
1688,81.491516
1689,96.16136
1690,98.41458
1691,-99.074844
1692,-81.75773
1693,-97.14071
1694,-47.391098
1695,-51.805973
1696,-86.58499
1697,75.52936
1698,84.74612
1699,70.34114
1700,73.76548
1701,-67.398605
1702,-69.17889
1703,-56.516968
1704,-99.53317
1705,98.96537
1706,-15.453705
1707,107.38937
1708,-20.56285
1709,-33.417015
1710,-40.55875
1711,-30.649048
1712,102.02236
1713,-3.5639648
