,"Algo generation: 3, gene: (421, 2)"
444,-18.209633
445,-116.532455
446,-21.97132
447,-22.187084
448,-11.273455
449,-20.247393
450,-13.121043
451,-16.840796
452,-115.06349
453,-17.060467
454,-116.20174
455,-8.582642
456,-22.111206
457,-106.255035
458,-104.33748
459,-15.652822
460,-14.080919
461,-13.616354
462,-13.511619
463,-99.6412
464,-114.12155
465,-19.74664
466,-99.093704
467,-4.6586294
468,-15.690578
469,-21.98196
470,-26.637917
471,-104.88671
472,-103.89742
473,-16.848627
474,-103.89892
475,-100.29637
476,-17.374187
477,-125.97691
478,-16.74647
479,-103.74626
480,-102.35192
481,-107.76182
482,-9.378628
483,-24.560968
484,-25.763817
485,-111.748856
486,-6.0562115
487,-8.534985
488,-26.35059
489,-24.122538
490,-96.54521
491,-99.93716
492,-27.77324
493,-27.44162
494,-29.914104
495,-28.545876
496,-25.422518
497,-26.007742
498,-25.723509
499,-104.11284
500,-25.611301
501,-20.70805
502,-18.937065
503,-19.672022
504,-25.405054
505,-26.645613
506,-25.895132
507,-29.229588
508,-28.306423
509,-28.27495
510,-98.62112
511,-100.83473
512,-15.292491
513,-28.36376
514,-106.32237
515,-101.59807
516,-103.16312
517,-99.30489
518,-25.883947
519,-27.929691
520,-20.40816
521,-21.30922
522,-16.652533
523,-28.28499
524,-99.10559
525,-14.402969
526,-23.043198
527,-21.414177
528,-138.12732
529,-15.503165
530,-16.42478
531,-20.638039
532,-113.75217
533,-128.68082
534,-102.01719
535,-23.881802
536,-119.88862
537,-106.12651
538,-107.86556
539,-107.253235
540,-120.59272
541,-106.94832
542,-119.99956
543,-103.74037
544,-100.59601
545,-17.88103
546,-105.43047
547,-24.209452
548,-101.99199
549,-20.558327
550,-17.749977
551,-19.924915
552,-12.260121
553,-14.470712
554,-105.38148
555,-33.764816
556,-44.21322
557,-31.495434
558,-31.630995
559,-13.319688
560,-16.666052
561,-145.26622
562,-153.79205
563,-109.21247
564,-24.664434
565,-28.317562
566,-99.905106
567,-97.03989
568,-12.042129
569,-139.80534
570,-102.19378
571,-15.602647
572,-11.593382
573,-20.934755
574,-23.47858
575,-12.8215685
576,-15.931746
577,-18.767817
578,-17.929636
579,-13.877333
580,-37.12127
581,-18.568346
582,-106.43737
583,-10.859492
584,-14.795795
585,-18.167643
586,-14.104019
587,-18.680998
588,-14.611543
589,-100.18242
590,-16.682137
591,-104.472916
592,-17.301804
593,-16.367958
594,-100.870995
595,-17.621016
596,-15.915111
597,-120.21215
598,-111.36379
599,-4.663677
600,-119.122856
601,-101.809074
602,-15.920611
603,-21.233196
604,-15.623033
605,-16.485973
606,-11.424757
607,-16.14768
608,-16.92175
609,-16.690042
610,-13.846739
611,-15.131687
612,-14.431323
613,-13.174329
614,-12.798227
615,-16.432838
616,-17.029486
617,-12.627861
618,-14.25933
619,-111.41896
620,-7.983672
621,-17.53282
622,-14.633839
623,-19.460682
624,-15.383647
625,-16.04044
626,-22.743876
627,-23.49856
628,-24.624834
629,-25.22807
630,-16.275
631,-18.713568
632,-16.373413
633,-15.676061
634,-15.144502
635,-14.970876
636,-10.750358
637,-11.366898
638,-17.662916
639,-16.402018
640,-12.787066
641,-24.676786
642,-23.076084
643,-12.013459
644,-12.869427
645,-11.037841
646,-6.4054966
647,-8.205525
648,-9.499546
649,-14.714898
650,-10.945514
651,-14.288949
652,-9.140461
653,-11.523697
654,-10.7030115
655,-14.039573
656,-14.568372
657,-8.433383
658,-10.668911
659,-10.796635
660,-14.200937
661,-15.671849
662,-15.949561
663,-15.456499
664,-22.923258
665,-22.378963
666,-19.58849
667,-15.051243
668,-125.08976
669,-14.900226
670,-23.713333
671,-16.999624
672,-13.439977
673,-17.154037
674,-22.136383
675,-17.61564
676,-23.463818
677,-16.7576
678,-17.97977
679,-16.20496
680,-24.920279
681,-22.751799
682,-22.096483
683,-28.191608
684,-27.751043
685,-27.47722
686,-15.954899
687,-17.564543
688,-18.421526
689,-25.775301
690,-27.656185
691,-103.80047
692,-14.080517
693,-12.1994
694,-12.45388
695,-10.179377
696,-12.477832
697,-15.08852
698,-109.61494
699,-100.825775
700,-16.53736
701,-20.515589
702,-24.740894
703,-15.686921
704,-17.804646
705,-15.898401
706,-17.176992
707,-21.952183
708,-18.100298
709,-20.219574
710,-21.681349
711,-24.111822
712,-25.459545
713,-16.813866
714,-18.922632
715,-16.46405
716,-21.071503
717,-21.722109
718,-15.714553
719,-16.123089
720,-13.537564
721,-15.217035
722,-27.885273
723,-16.609089
724,-20.70101
725,-18.691374
726,-17.084042
727,-13.163813
728,-16.094818
729,-17.754494
730,-14.012935
731,-23.733374
732,-16.319622
733,-15.254734
734,-14.521404
735,-14.928741
736,-16.18922
737,-20.084822
738,-20.018621
739,-24.474117
740,-26.957287
741,-22.787064
742,-28.088173
743,-28.911732
744,-29.540941
745,-29.497938
746,-23.859285
747,-23.253693
748,-28.863472
749,-25.735914
750,-17.610918
751,-29.590687
752,-17.028255
753,-29.132952
754,-28.991947
755,-33.08464
756,-27.339277
757,-26.88066
758,-29.313606
759,-28.4462
760,-30.642244
761,-36.668896
762,-30.66483
763,-32.476
764,-28.479017
765,-27.255661
766,-27.599985
767,-31.758139
768,-28.81477
769,-34.639973
770,-30.250862
771,-30.088993
772,-29.248652
773,-24.722301
774,-25.444231
775,-26.563786
776,-28.175259
777,-29.429977
778,-26.52832
779,-11.722307
780,-29.454098
781,-26.771843
782,-28.865362
783,-33.510983
784,-126.87697
785,-25.423906
786,-15.102354
787,-24.652622
788,-16.552118
789,-25.084871
790,-25.060421
791,-21.885525
792,-17.278511
793,-134.44717
794,-31.012266
795,-26.754171
796,-135.75897
797,-127.855545
798,-27.19567
799,-136.28607
800,-110.248634
801,-145.21063
802,-11.1945715
803,-124.17058
804,-109.948296
805,-101.46393
806,-102.156456
807,-104.004555
808,-106.07601
809,-104.89074
810,-16.25321
811,-21.531641
812,-15.300144
813,-91.61635
814,-101.90544
815,-16.790922
816,-102.6039
817,-30.383928
818,-27.396994
819,-32.612785
820,-30.541279
821,-107.69356
822,-109.73307
823,-14.133672
824,-18.391302
825,-15.505716
826,-9.60015
827,-22.636215
828,-21.262705
829,-27.850435
830,-96.75469
831,-31.253345
832,-21.097113
833,-15.135442
834,-12.402017
835,-7.1040688
836,-102.31883
837,-109.89299
838,-110.68523
839,-103.34863
840,-107.0966
841,-105.439064
842,-102.03165
843,-99.2539
844,-110.83678
845,-113.901505
846,-105.33536
847,-102.89948
848,-104.73701
849,-109.00951
850,-28.013151
851,-29.16964
852,-47.769485
853,-16.695793
854,-21.846783
855,-26.84555
856,-108.57344
857,-27.300327
858,-25.817879
859,-26.70922
860,-106.9798
861,-109.8326
862,-109.33566
863,-18.296059
864,-27.91769
865,-28.919748
866,-25.98104
867,-23.716572
868,-118.164375
869,-32.902836
870,-30.245441
871,-110.61786
872,-20.581888
873,-115.3973
874,-101.052086
875,-22.090658
876,-26.904911
877,-24.374296
878,-27.673332
879,-22.30447
880,-23.643297
881,-17.810387
882,-102.61931
883,-112.5517
884,-26.675636
885,-112.7906
886,-102.15075
887,-13.637487
888,-128.15498
889,-130.91531
890,-105.79385
891,-110.120705
892,-101.06334
893,-111.35336
894,-107.16578
895,-20.63504
896,-19.777443
897,-20.355278
898,-28.979935
899,-18.936546
900,-23.236786
901,-105.323944
902,-20.364332
903,-11.062355
904,-96.393875
905,-17.420809
906,-16.844664
907,-19.035883
908,-31.107971
909,-20.7214
910,-13.141932
911,-21.038704
912,-124.072525
913,-126.35515
914,-121.4023
915,-104.53517
916,-19.136356
917,-109.13953
918,-104.39597
919,-32.056156
920,-28.015442
921,-30.08508
922,-24.54548
923,-20.27902
924,-23.05868
925,-29.025873
926,-35.517296
927,-38.344357
928,-24.075594
929,-14.230134
930,-6.9626226
931,-132.52756
932,-122.05588
933,-18.843628
934,-130.54027
935,-13.405636
936,-19.569096
937,-20.074213
938,-26.723103
939,-15.615951
940,-19.08353
941,-125.10582
942,-7.7412343
943,-4.1414175
944,-9.386485
945,-10.100729
946,-16.497023
947,-18.31947
948,-11.212422
949,-99.08364
950,-113.09504
951,-17.657303
952,-12.88212
953,-12.223175
954,-23.849876
955,-34.088955
956,-32.637123
957,-19.215712
958,-18.986122
959,-18.580084
960,-22.771324
961,-23.072329
962,-23.434025
963,-25.394045
964,-23.779352
965,-13.886848
966,-33.10328
967,-23.997137
968,-17.484777
969,-21.70828
970,-29.003098
971,-29.679174
972,-19.278297
973,-14.853005
974,-15.293773
975,-13.91322
976,-18.075224
977,-18.222652
978,-15.766608
979,-16.384533
980,-21.306122
981,-17.252056
982,-16.844093
983,-30.12768
984,-18.884068
985,-23.843859
986,-22.637682
987,-18.926352
988,-29.896263
989,-13.906181
990,-16.647722
991,-16.727724
992,-15.843273
993,-22.87697
994,-13.29492
995,-18.052643
996,-11.252356
997,-14.099681
998,-17.302841
999,-13.233212
1000,-18.711428
1001,-18.242994
1002,-20.704678
1003,-15.746951
1004,-20.180225
1005,-23.718899
1006,-22.55339
1007,-24.306911
1008,-16.677387
1009,-20.499517
1010,-15.64936
1011,-20.232927
1012,-24.656347
1013,-23.546062
1014,-26.16639
1015,-21.213987
1016,-26.400137
1017,-23.845854
1018,-22.496428
1019,-22.771034
1020,-21.115036
1021,-23.921741
1022,-23.323225
1023,-18.031904
1024,-22.839977
1025,-18.862106
1026,-20.591711
1027,-10.337616
1028,-11.905266
1029,-27.482164
1030,-26.255932
1031,-22.552261
1032,-21.48412
1033,-23.00082
1034,-24.709656
1035,-19.564478
1036,-19.73871
1037,-18.120684
1038,-22.697844
1039,-29.959085
1040,-31.138258
1041,-31.05198
1042,-34.957527
1043,-35.41669
1044,-17.638706
1045,-31.148237
1046,-32.16416
1047,-35.535347
1048,-33.248116
1049,-32.79514
1050,-33.7406
1051,-33.558872
1052,-18.671343
1053,-34.52062
1054,-16.21279
1055,-21.595892
1056,-28.043854
1057,-32.60656
1058,-27.724571
1059,-35.272522
1060,-22.38393
1061,-28.312592
1062,-30.222193
1063,-30.775442
1064,-26.906898
1065,-18.197206
1066,-14.985863
1067,-22.444613
1068,-18.08013
1069,-12.420913
1070,-17.291872
1071,-15.958084
1072,-12.775123
1073,-12.629611
1074,-15.817779
1075,-12.625756
1076,-13.980471
1077,-15.829955
1078,-13.800682
1079,-17.752018
1080,-18.364159
1081,-16.137108
1082,-19.494476
1083,-21.282963
1084,-22.23502
1085,-22.878588
1086,-22.715174
1087,-12.511778
1088,-17.712137
1089,-20.9204
1090,-9.626498
1091,-19.891531
1092,-20.670855
1093,-19.607504
1094,-20.601618
1095,-20.587873
1096,-17.135654
1097,-11.340988
1098,-17.573526
1099,-14.553989
1100,-20.25214
1101,-20.532206
1102,-17.379816
1103,-18.106567
1104,-20.357563
1105,-16.25599
1106,-18.296474
1107,-19.894403
1108,-15.931688
1109,-20.717714
1110,-18.688923
1111,-13.3685465
1112,-19.487625
1113,-19.160696
1114,-18.569609
1115,-19.734043
1116,-16.65475
1117,-14.96109
1118,-14.732137
1119,-14.867971
1120,-9.574541
1121,-14.476201
1122,-9.520216
1123,-10.024861
1124,-15.314615
1125,-15.220944
1126,-12.504231
1127,-14.367017
1128,-11.656583
1129,-14.97596
1130,-9.804717
1131,-10.933369
1132,-10.868402
1133,-14.697163
1134,-16.018465
1135,-12.700729
1136,-11.521609
1137,-13.071638
1138,-11.544419
1139,-11.019443
1140,-13.226242
1141,-12.123505
1142,-12.06686
1143,-11.9292755
1144,-11.699688
1145,-11.84525
1146,-9.502258
1147,-9.249448
1148,-9.506861
1149,-9.0333185
1150,-12.24382
1151,-11.756088
1152,-11.114176
1153,-11.50895
1154,-7.758809
1155,-11.563901
1156,-11.497124
1157,-9.876067
1158,-8.880686
1159,-9.692563
1160,-10.71486
1161,-9.977989
1162,-9.692452
1163,-10.377469
1164,-10.213458
1165,-7.0556164
1166,-10.576093
1167,-11.008806
1168,-11.0929365
1169,-10.146407
1170,-9.564456
1171,-9.429998
1172,-10.41821
1173,-9.552915
1174,-9.770285
1175,-8.867438
1176,-8.282649
1177,-9.227442
1178,-8.452612
1179,-9.121627
1180,-8.698777
1181,-9.070601
1182,-8.085101
1183,-7.788541
1184,-8.814744
1185,-8.099594
1186,-8.024249
1187,-7.6849847
1188,-7.187926
1189,-9.254033
1190,-9.24349
1191,-11.580815
1192,-10.138309
1193,-8.173066
1194,-8.020323
1195,-8.971268
1196,-9.011594
1197,-7.9712152
1198,-6.609097
1199,-11.882085
1200,-7.9535623
1201,-4.724595
1202,-24.333466
1203,-8.054082
1204,-23.114943
1205,-9.04473
1206,-6.8793473
1207,-8.802072
1208,-9.503643
1209,-10.608717
1210,-26.668922
1211,-8.844823
1212,-7.1698465
1213,-6.8793197
1214,-8.192717
1215,-7.3457685
1216,-13.657645
1217,-5.6329975
1218,-12.575525
1219,-11.647998
1220,-10.382647
1221,-12.299014
1222,-11.507541
1223,-13.646919
1224,-8.748639
1225,-10.151772
1226,-8.807612
1227,-8.175309
1228,-7.588991
1229,-8.090163
1230,-7.23239
1231,-8.097718
1232,-8.57442
1233,-9.878809
1234,-9.486477
1235,-7.1192646
1236,-7.011404
1237,-6.7048516
1238,-7.3133173
1239,-18.718733
1240,-7.20904
1241,-18.864752
1242,-19.246096
1243,-6.580633
1244,-8.038556
1245,-6.0348506
1246,-9.712231
1247,-9.081467
1248,-6.8088784
1249,-7.112177
1250,-17.346062
1251,-9.773396
1252,-8.103904
1253,-17.890957
1254,-8.013427
1255,-5.9543633
1256,-19.337317
1257,-19.631794
1258,-5.4647927
1259,-5.8547773
1260,-7.112995
1261,-6.448135
1262,-6.867952
1263,-7.059611
1264,-6.494327
1265,-5.63694
1266,-7.7861924
1267,-5.9039884
1268,-6.276993
1269,-4.7211003
1270,-10.692114
1271,-11.105729
1272,-6.2577353
1273,-10.385691
1274,-9.990534
1275,-5.2295723
1276,-5.358511
1277,-4.32243
1278,-4.7217584
1279,-5.5140777
1280,-7.9395294
1281,-3.7420998
1282,-4.8852525
1283,-3.2000937
1284,-5.940245
1285,-5.7013674
1286,-4.4200654
1287,-3.72793
1288,-3.9140062
1289,-4.2454576
1290,-6.2936506
1291,-6.350338
1292,-5.4909453
1293,-4.378086
1294,-4.022272
1295,-8.316082
1296,-4.0075135
1297,-6.414111
1298,-5.6012244
1299,-5.8563933
1300,-3.1115563
1301,-6.1509843
1302,-4.3881464
1303,-4.2444897
1304,-5.8145065
1305,-6.518519
1306,-4.0954604
1307,-5.0045424
1308,-3.3667417
1309,-4.2677174
1310,-4.138583
1311,-8.165364
1312,-6.3204165
1313,-7.3914924
1314,-5.6997457
1315,-3.6511886
1316,-5.9275894
1317,-5.2078714
1318,-4.517398
1319,-5.0926642
1320,-7.942927
1321,-5.925291
1322,-5.296453
1323,-5.081893
1324,-5.5093393
1325,-7.665583
1326,-4.503977
1327,-4.615473
1328,-5.018525
1329,-6.157536
1330,-4.9700375
1331,-5.373559
1332,-5.0952063
1333,-4.4541755
1334,-4.8259377
1335,-5.662986
1336,-4.2197194
1337,-6.7693644
1338,-4.7665167
1339,-3.6515467
1340,-5.5880013
1341,-5.722415
1342,-4.0930476
1343,-4.980867
1344,-4.1396427
1345,-8.436308
1346,-5.469224
1347,-4.784313
1348,-7.280931
1349,-4.5743933
1350,-5.780564
1351,-5.580961
1352,-3.3153105
1353,-3.9140444
1354,-6.8711634
1355,-6.020974
1356,-3.6642628
1357,-5.7215295
1358,-5.2917657
1359,-3.362991
1360,-3.858989
1361,-3.843937
1362,-3.912412
1363,-4.9287863
1364,-3.1390579
1365,-4.662974
1366,-4.280584
1367,-2.292355
1368,-4.1899624
1369,-5.8683405
1370,-3.8305902
1371,-4.5339947
1372,-4.4557724
1373,-3.0305343
1374,-4.566717
1375,-3.2688859
1376,-3.7336328
1377,-2.8359811
1378,-2.1416564
1379,-3.8732378
1380,-3.8292463
1381,-5.992268
1382,-4.673989
1383,-6.170287
1384,-4.5588083
1385,-5.6034064
1386,-4.7412705
1387,-4.243428
1388,-4.8908134
1389,-6.159768
1390,-6.0731726
1391,-4.860294
1392,-5.923496
1393,-6.3454366
1394,-5.9276323
1395,-6.5782747
1396,-4.455091
1397,-4.2969923
1398,-5.346235
1399,-3.5068126
1400,-3.6571245
1401,-3.9863448
1402,-4.06307
1403,-3.643794
1404,-3.7419682
1405,-5.625501
1406,-3.8614569
1407,-3.5886488
1408,-8.684838
1409,-1.532524
1410,-2.939209
1411,-4.2112827
1412,-4.547625
1413,-5.0744696
1414,-3.5613625
1415,-2.5625598
1416,-2.215997
1417,-1.8612086
1418,-5.879601
1419,-2.8411007
1420,-3.8089411
1421,-13.163518
1422,-14.057539
1423,-4.4473104
1424,-2.288221
1425,0.5497414
1426,-1.8312004
1427,-1.9793162
1428,-5.0070796
1429,-3.4973426
1430,-2.5748143
1431,-2.9815822
1432,-4.7788053
1433,-1.9129326
1434,-2.0213237
1435,-2.8372276
1436,-1.287436
1437,-0.18424454
1438,-2.2699838
1439,-1.0288769
1440,-2.5357308
1441,-1.3037682
1442,-2.129547
1443,-2.5296974
1444,-1.0926291
1445,-2.7271655
1446,-4.7036967
1447,-2.4635992
1448,-3.048384
1449,-3.6833982
1450,-2.469245
1451,-3.5698755
1452,-2.2245886
1453,-3.8990443
1454,-3.8365662
1455,-2.4207425
1456,-2.4751227
1457,-1.9791915
1458,-1.6858556
1459,-1.518497
1460,-2.5554762
1461,-1.1653715
1462,-1.5843512
1463,-2.0610821
1464,-1.7375013
1465,-4.607637
1466,-4.725111
1467,-2.695449
1468,-4.238934
1469,-2.9956737
1470,-3.7346764
1471,-3.3762686
1472,-3.8587084
1473,-6.901215
1474,-2.3691027
1475,-4.4175506
1476,-3.0368564
1477,-2.155712
1478,-3.2817504
1479,-2.491157
1480,-4.2177343
1481,-4.9609017
1482,-4.463849
1483,-4.0858912
1484,-2.8813791
1485,-2.2012968
1486,-4.002653
1487,-2.893831
1488,-3.4494467
1489,-3.9063582
1490,-3.414268
1491,-1.8430392
1492,-2.606257
1493,-3.844305
1494,-3.0253272
1495,-1.3084959
1496,-4.274384
1497,-2.738208
1498,-5.4601145
1499,-5.4138675
1500,-5.4273133
1501,-5.238165
1502,-2.5075102
1503,-5.007405
1504,-4.0591216
1505,-1.1612029
1506,-1.8818407
1507,-1.9787669
1508,-2.3245828
1509,-1.4508348
1510,-2.699829
1511,-1.5441657
1512,-1.5454124
1513,-1.2602246
1514,-2.5961835
1515,-3.957665
1516,-3.7467003
1517,-3.568758
1518,-4.427611
1519,-5.601349
1520,-4.6925683
1521,-8.032028
1522,-8.6645155
1523,-6.5720806
1524,-7.334179
1525,-7.581957
1526,-6.1749315
1527,-5.8136744
1528,-3.0607152
1529,-5.109086
1530,-6.25785
1531,-2.4801276
1532,-2.2299209
1533,-7.3572392
1534,-4.6512103
1535,-2.669283
1536,-3.8461325
1537,-3.105265
1538,-0.6672808
1539,-5.845667
1540,-2.5349596
1541,-2.38243
1542,-2.9171925
1543,-5.29671
1544,-6.4800158
1545,-2.541873
1546,-5.8063884
1547,-3.274848
1548,-3.9124522
1549,-4.257461
1550,-2.0600033
1551,-3.980667
1552,-5.822376
1553,-3.3391898
1554,-1.3569909
1555,-2.6308837
1556,-1.6421894
1557,-1.7472419
1558,-2.2252913
1559,-13.4531
1560,-3.2926836
1561,-2.5611608
1562,-2.4396837
1563,-2.2492454
1564,-4.949407
1565,-6.6944966
1566,-2.074192
1567,-3.266329
1568,-3.1145442
1569,-6.371306
1570,-2.4332383
1571,-3.5129423
1572,-3.0975673
1573,-2.0642674
1574,-2.7636008
1575,-1.488766
1576,-1.7778558
1577,-2.5895782
1578,-2.1381257
1579,-1.142571
1580,-5.4645243
1581,-1.8343146
1582,-2.1017292
1583,-0.54622096
1584,-1.7663721
1585,-1.8644427
1586,0.8526901
1587,-1.7015817
1588,0.84473675
1589,-1.2085938
1590,-0.9812303
1591,-0.31040904
1592,-0.65195125
1593,-0.9750248
1594,-0.794233
1595,0.3171803
1596,-0.5321983
1597,-1.0710512
1598,-0.07855671
1599,-1.6926701
1600,-0.2961501
1601,-0.101535
1602,-3.9040563
1603,-0.358959
1604,0.073504716
1605,-1.2221081
1606,0.17459975
1607,-0.79517263
1608,-0.5003025
1609,-1.7261232
1610,-1.7239231
1611,-0.7335108
1612,-4.015516
1613,-6.072448
1614,-1.4345593
1615,-1.7098455
1616,-2.2377424
1617,0.57214755
1618,0.087336786
1619,-0.06992233
1620,0.04034569
1621,-0.1170258
1622,-2.0280156
1623,-1.4955056
1624,-1.8180214
1625,-18.624666
1626,-3.4865746
1627,-3.6431885
1628,-1.7122961
1629,-4.378498
