,"Algo generation: 6, gene: (177, 2)"
162,-8.555081
163,-17.721394
164,-10.822817
165,-16.657356
166,-121.20647
167,-25.178455
168,-17.54496
169,-19.162115
170,-23.256054
171,-23.039991
172,-16.074121
173,-102.06483
174,-98.41227
175,-103.90505
176,-101.8159
177,-107.104866
178,-26.506058
179,-16.822006
180,-97.922905
181,-15.86193
182,-101.60131
183,-103.31952
184,-102.302444
185,-3.767561
186,-107.7134
187,-12.952646
188,-93.779205
189,-16.530622
190,-101.00606
191,-98.34313
192,-18.349514
193,-28.126522
194,-103.0267
195,-101.838585
196,-20.936754
197,-28.171162
198,-15.3911085
199,-97.68811
200,-101.25113
201,-99.84943
202,-97.41563
203,-96.73988
204,-101.736694
205,-97.33489
206,-97.83727
207,-103.079216
208,-111.824036
209,-109.302086
210,-103.98521
211,-99.172356
212,-19.230318
213,-97.76919
214,-18.321617
215,-12.701671
216,-96.705986
217,-98.86683
218,-111.36876
219,-24.733805
220,-19.518269
221,-15.835819
222,-20.72608
223,-108.137955
224,-14.604463
225,-18.487831
226,-100.66638
227,-95.18324
228,-102.356224
229,-98.042534
230,-111.29375
231,-95.43757
232,-100.82934
233,-96.112625
234,-29.590698
235,-28.952665
236,-18.63408
237,-17.761038
238,-19.257217
239,-99.5414
240,-97.223526
241,-96.11843
242,-108.53515
243,-120.643715
244,-21.997574
245,-16.74464
246,-13.656641
247,-97.30083
248,-94.48511
249,-98.19856
250,-19.236021
251,-96.166145
252,-17.2026
253,-16.677505
254,-100.042076
255,-96.74251
256,-11.775535
257,-102.138626
258,-21.890808
259,-24.154787
260,-100.171585
261,-101.92202
262,-104.20025
263,-105.477936
264,-105.62321
265,-100.37193
266,-102.59952
267,-98.88377
268,-96.64071
269,-99.16854
270,-98.403915
271,-106.50876
272,-103.77338
273,-117.85823
274,-119.51355
275,-101.08076
276,-19.092808
277,-100.669426
278,-104.14404
279,-16.297174
280,-99.75328
281,-100.10076
282,-103.11694
283,-101.63765
284,-99.08127
285,-28.600061
286,-115.91197
287,-99.95553
288,-105.97191
289,-21.126259
290,-15.202466
291,-22.57842
292,-108.004
293,-109.44166
294,-101.67552
295,-96.60468
296,-97.62063
297,-101.00761
298,-107.19501
299,-25.230507
300,-102.48759
301,-29.776152
302,-115.599045
303,-23.117918
304,-22.433384
305,-31.482477
306,-28.795685
307,-25.511286
308,-17.677979
309,-26.072384
310,-108.26091
311,-14.653267
312,-19.50938
313,-21.868586
314,-11.78084
315,-22.154902
316,-22.7124
317,-25.046923
318,-106.70956
319,-105.80618
320,-102.742935
321,-9.0451
322,-99.79113
323,-103.45601
324,-126.610214
325,-101.11617
326,-102.5112
327,-100.60565
328,-102.59503
329,-22.052015
330,-103.08518
331,-99.82562
332,-30.338163
333,-27.284336
334,-29.381632
335,-27.46733
336,-28.017984
337,-101.94438
338,-97.2553
339,-101.71808
340,-134.3117
341,-126.150215
342,-10.326957
343,-98.979965
344,-9.822414
345,-104.05341
346,-22.920341
347,-102.04376
348,-29.649406
349,-110.99929
350,-18.057768
351,-8.245894
352,-95.37834
353,-93.8691
354,-94.0787
355,-93.14484
356,-19.778627
357,-100.55043
358,-99.365364
359,-104.57419
360,-101.01362
361,-11.808235
362,-21.718754
363,-100.33444
364,-102.13122
365,-105.62889
366,-109.82562
367,-10.888889
368,-112.886955
369,-104.63949
370,-100.28034
371,-23.49089
372,-23.868435
373,-125.0498
374,-127.624
375,-19.72098
376,-22.02478
377,-22.0903
378,-13.613879
379,-15.957643
380,-15.034752
381,-120.65341
382,-20.487017
383,-18.568352
384,-21.162563
385,-20.577679
386,-17.792978
387,-15.092746
388,-16.057228
389,-13.893507
390,-102.35132
391,-18.656763
392,-17.822254
393,-11.536956
394,-25.433784
395,-16.002192
396,-15.770645
397,-21.491533
398,-18.001646
399,-103.065315
400,-101.53477
401,-109.45626
402,-105.658226
403,-100.05142
404,-105.10808
405,-108.50017
406,-105.101425
407,-102.792595
408,-105.87754
409,-132.986
410,-18.65681
411,-14.004016
412,-24.212654
413,-21.017279
414,-27.005632
415,-105.548775
416,-101.82148
417,-26.352587
418,-104.85859
419,-105.52522
420,-26.688314
421,-17.926985
422,-103.59316
423,-105.7546
424,-102.714645
425,-110.96465
426,-17.252605
427,-16.054514
428,-29.805586
429,-24.186846
430,-107.160545
431,-104.67323
432,-18.559595
433,-27.072638
434,-28.54935
435,-108.37695
436,-109.385796
437,-102.24664
438,-27.781921
439,-22.724712
440,-118.17008
441,-105.74252
442,-104.74516
443,-105.44223
444,-105.92603
445,-103.052246
446,-106.97178
447,-102.07701
448,-106.3973
449,-101.61533
450,-107.30218
451,-101.8065
452,-99.9606
453,-102.86963
454,-108.33991
455,-105.96278
456,-108.32462
457,-100.596275
458,-25.73425
459,-21.24279
460,-101.005615
461,-109.73708
462,-108.55695
463,-108.239746
464,-14.7351465
465,-13.464275
466,-106.278725
467,-13.558767
468,-12.772315
469,-107.99028
470,-107.45063
471,-109.85732
472,-110.26061
473,-118.28671
474,-120.63161
475,-122.420425
476,-120.85603
477,-112.38187
478,-104.402725
479,-16.834637
480,-108.77101
481,-112.82284
482,-112.25992
483,-110.69391
484,-108.89221
485,-104.322105
486,-111.079506
487,-112.04721
488,-104.9599
489,-111.381996
490,-113.99319
491,-111.350235
492,-109.15527
493,-100.89926
494,-104.85263
495,-108.262596
496,-105.7502
497,-104.68207
498,-108.30303
499,-107.09461
500,-105.381134
501,-104.20565
502,-106.240074
503,-105.215744
504,-105.36936
505,-102.66247
506,-105.90099
507,-106.561356
508,-106.47422
509,-103.025314
510,-108.57363
511,-110.18696
512,-108.573105
513,-108.85091
514,-108.347275
515,-109.42168
516,-108.33428
517,-110.20947
518,-108.547775
519,-108.29201
520,-108.99632
521,-115.083435
522,-106.163956
523,-106.16169
524,-116.62021
525,-107.831474
526,-99.81901
527,-105.67511
528,-10.9512615
529,-18.332952
530,-26.787663
531,-123.40352
532,-115.3717
533,-103.43346
534,-23.256853
535,-107.24052
536,-102.43901
537,-104.37077
538,-108.89838
539,-107.76332
540,-108.53418
541,-109.44271
542,-107.645966
543,-106.32819
544,-108.13952
545,-109.03197
546,-107.06081
547,-24.593409
548,-107.33561
549,-102.445724
550,-104.66345
551,-119.62177
552,-25.807358
553,-18.77159
554,-102.194664
555,-101.04896
556,-106.55261
557,-120.05911
558,-101.59432
559,-101.65559
560,-24.084646
561,-26.771952
562,-25.135199
563,-17.136446
564,-102.9714
565,-102.90128
566,-104.665565
567,-102.965805
568,-108.25466
569,-111.78464
570,-105.19405
571,-102.699196
572,-103.65161
573,-105.51878
574,-23.502718
575,-108.021
576,-105.412575
577,-16.004505
578,-103.833405
579,-105.50999
580,-111.47715
581,-102.94196
582,-104.64375
583,-25.20777
584,-26.776281
585,-20.012665
586,-28.098413
587,-25.023232
588,-117.426735
589,-126.35791
590,-23.739466
591,-102.37915
592,-101.95064
593,-9.768224
594,-105.95194
595,-102.432976
596,-8.239747
597,-101.22224
598,-100.61314
599,-101.64646
600,-46.901836
601,-105.22201
602,-105.44993
603,-99.090416
604,-103.05435
605,-25.147482
606,-100.3904
607,-102.67138
608,-141.65382
609,-24.007841
610,-25.837452
611,-104.375015
612,-100.4432
613,-104.619255
614,-110.75991
615,-101.67953
616,-21.842869
617,-21.971573
618,-19.336037
619,-131.28589
620,-103.92087
621,-24.206974
622,-104.67592
623,-103.99981
624,-103.20441
625,-106.501656
626,-103.35952
627,-109.416336
628,-103.24131
629,-102.52937
630,-19.9579
631,-105.897545
632,-23.513079
633,-14.186832
634,-18.25358
635,-104.83963
636,-101.77691
637,-106.14943
638,-104.31733
639,-101.66355
640,-14.19574
641,-15.26302
642,-23.303598
643,-13.8481245
644,-26.005344
645,-101.90615
646,-25.861406
647,-104.36187
648,-107.50198
649,-106.94214
650,-101.989265
651,-98.608826
652,-109.836876
653,-29.588636
654,-105.49464
655,-104.08477
656,-103.61339
657,-102.531044
658,-102.950554
659,-105.06213
660,-101.52821
661,-105.684875
662,-104.160416
663,-104.087234
664,-14.785654
665,-107.94738
666,-105.427765
667,-104.33803
668,-10.424946
669,-102.133804
670,-102.92603
671,-103.0988
672,-101.971664
673,-105.039734
674,-10.939314
675,-103.43478
676,-104.58808
677,-101.59042
678,-17.124447
679,-11.586724
680,-100.60757
681,-102.362564
682,-105.11663
683,-101.48965
684,-102.25951
685,-102.286934
686,-104.31183
687,-22.304985
688,-110.92233
689,-110.07869
690,-101.1659
691,-101.855385
692,-107.098335
693,-105.93485
694,-107.33577
695,-106.04514
696,-107.11781
697,-105.36107
698,-102.500854
699,-101.58026
700,-96.52763
701,-100.11103
702,-103.88866
703,-106.61285
704,-112.823715
705,-25.90358
706,-103.49986
707,-109.42006
708,-108.397446
709,-99.79808
710,-17.178972
711,-109.741066
712,-102.450615
713,-96.778946
714,-101.086586
715,-98.94619
716,-105.21761
717,-103.495026
718,-98.88786
719,-103.05847
720,-104.54643
721,-108.04532
722,-104.45562
723,-100.30121
724,-100.639824
725,-100.96789
726,-98.58443
727,-104.85428
728,-102.11621
729,-101.96195
730,-100.39261
731,-102.88906
732,-101.88174
733,-103.08891
734,-100.59457
735,-109.897224
736,-101.86144
737,-104.23842
738,-101.871124
739,-102.56367
740,-106.77978
741,-110.52917
742,-105.520645
743,-101.38456
744,-105.189606
745,-103.08931
746,-24.635433
747,-12.12924
748,-102.77347
749,-112.84268
750,-101.04615
751,-106.12856
752,-104.48706
753,-105.958916
754,-107.524605
755,-102.96093
756,-107.514725
757,-103.10373
758,-103.36812
759,-103.00764
760,-102.92123
761,-21.493656
762,-105.986885
763,-18.86576
764,-102.26455
765,-108.55354
766,-113.68188
767,-20.008562
768,-18.257147
769,-105.81242
770,-100.16553
771,-100.25786
772,-19.633747
773,-100.00475
774,-105.3511
775,-103.26823
776,-101.196106
777,-16.481424
778,-19.34553
779,-15.409363
780,-102.712814
781,-104.5811
782,-101.49836
783,-29.124416
784,-99.450066
785,-98.06758
786,-106.59521
787,-103.08281
788,-102.781334
789,-103.01587
790,-107.48396
791,-107.13542
792,-102.86618
793,-102.76022
794,-109.25403
795,-99.229614
796,-101.99668
797,-98.99877
798,-101.490005
799,-103.12494
800,-14.591478
801,-107.73457
802,-22.284962
803,-22.720589
804,-16.570723
805,-109.53035
806,-16.177391
807,-108.260025
808,-110.59985
809,-108.1101
810,-114.219215
811,-115.96084
812,-23.599815
813,-115.191376
814,-15.338165
815,-22.073761
816,-11.597731
817,-97.67476
818,-15.540342
819,-102.78714
820,-101.36461
821,-106.6582
822,-100.11576
823,-103.03878
824,-12.749057
825,-18.507238
826,-8.593948
827,-104.31845
828,-101.563324
829,-14.168763
830,-15.857706
831,-14.482235
832,-12.097609
833,-15.371625
834,-37.359707
835,-9.803158
836,-105.13762
837,-103.34306
838,-17.006935
839,-20.948175
840,-104.38153
841,-11.87894
842,-20.656408
843,-20.653616
844,-16.947515
845,-9.296701
846,-16.011137
847,-108.088806
848,-103.4945
849,-12.423317
850,-14.852868
851,-16.511078
852,-18.35392
853,-101.932175
854,-13.370377
855,-11.688492
856,-99.24853
857,-15.288826
858,-19.778809
859,-20.458944
860,-13.657742
861,-12.235108
862,-101.148674
863,-17.703701
864,-13.502245
865,-13.195461
866,-13.736221
867,-25.039883
868,-15.3702345
869,-15.383716
870,-16.37904
871,-14.540952
872,-100.274704
873,-101.56216
874,-15.240015
875,-101.920006
876,-98.86149
877,-104.696304
878,-26.473827
879,-19.869354
880,-98.38048
881,-98.50595
882,-16.974812
883,-15.163962
884,-101.227905
885,-11.944945
886,-14.238895
887,-13.289018
888,-17.372671
889,-12.370558
890,-10.171861
891,-12.515418
892,-22.320503
893,-10.265032
894,-95.06371
895,-5.3608093
896,-98.26878
897,-14.181098
898,-96.80667
899,-16.307642
900,-108.98529
901,-94.56574
902,-20.864635
903,-113.88194
904,-97.298744
905,-16.95285
906,-14.045488
907,-96.521736
908,-23.429506
909,-97.81212
910,-92.77639
911,-98.713455
912,-103.74621
913,-13.097971
914,-105.367455
915,-97.23908
916,-24.491163
917,-12.871333
918,-100.90139
919,-98.0716
920,-16.084381
921,-98.24119
922,-103.4356
923,-104.68179
924,-105.803185
925,-98.27766
926,-101.772385
927,-99.65953
928,-96.19655
929,-111.54893
930,-109.0747
931,-15.303926
932,-109.31531
933,-22.784788
934,-99.07204
935,-17.685492
936,-15.815491
937,-100.74859
938,-13.114883
939,-16.153477
940,-11.179673
941,-9.95764
942,-14.159285
943,-103.01123
944,-96.29301
945,-14.284888
946,-14.832894
947,-13.7071295
948,-98.86478
949,-111.986145
950,-13.366248
951,-16.72791
952,-14.636294
953,-14.939723
954,-17.169796
955,-100.24569
956,-119.62639
957,-14.70735
958,-103.47735
959,-103.83223
960,-21.713781
961,-103.273224
962,-17.950203
963,-15.362627
964,-23.185265
965,-22.01724
966,-26.266048
967,-19.52498
968,-18.882624
969,-107.623764
970,-22.525469
971,-24.195538
972,-22.694277
973,-17.284721
974,-95.21981
975,-96.103386
976,-23.22936
977,-20.508717
978,-21.224874
979,-23.417774
980,-96.217064
981,-15.18775
982,-13.776758
983,-103.5306
984,-19.94161
985,-23.250391
986,-96.24004
987,-107.01697
988,-96.8635
989,-94.48324
990,-96.01644
991,-100.2118
992,-19.164606
993,-22.396563
994,-26.264462
995,-26.50592
996,-23.556211
997,-22.386307
998,-23.368614
999,-21.080214
1000,-97.52581
1001,-98.55854
1002,-97.86
1003,-25.078629
1004,-20.390503
1005,-103.96515
1006,-102.47709
1007,-16.562243
1008,-17.027815
1009,-16.401213
1010,-15.902908
1011,-105.47566
1012,-15.291538
1013,-101.53619
1014,-20.404419
1015,-16.658375
1016,-18.304674
1017,-14.37072
1018,-16.85562
1019,-23.736965
1020,-16.405884
1021,-104.04193
1022,-21.41534
1023,-113.30949
1024,-20.88617
1025,-22.06077
1026,-14.775247
1027,-14.354289
1028,-95.724495
1029,-99.364265
1030,-20.510576
1031,-15.944544
1032,-15.83226
1033,-14.917496
1034,-14.49686
1035,-13.7016735
1036,-14.345
1037,-17.70318
1038,-99.78707
1039,-19.485723
1040,-97.21855
1041,-97.56035
1042,-97.69481
1043,-95.1541
1044,-99.448395
1045,-17.912786
1046,-12.921094
1047,-99.34166
1048,-95.84077
1049,-96.6272
1050,-104.90792
1051,-96.07975
1052,-94.161476
1053,-12.283981
1054,-16.794672
1055,-17.108286
1056,-19.395365
1057,-99.649895
1058,-96.502495
1059,-101.58969
1060,-100.46778
1061,-97.8418
1062,-97.0246
1063,-98.45758
1064,-97.864586
1065,-98.155624
1066,-133.19516
1067,-98.249985
1068,-96.08942
1069,-96.41265
1070,-100.17505
1071,-94.572784
1072,-14.604209
1073,-97.03221
1074,-96.303
1075,-97.26739
1076,-16.126694
1077,-14.959109
1078,-95.22421
1079,-96.290344
1080,-95.61217
1081,-105.6246
1082,-96.34305
1083,-95.989395
1084,-101.21116
1085,-99.81212
1086,-98.16145
1087,-96.21691
1088,-98.3029
1089,-97.80178
1090,-99.432884
1091,-101.210106
1092,-97.16411
1093,-98.0092
1094,-17.617373
1095,-100.751686
1096,-95.79303
1097,-95.39563
1098,-98.59771
1099,-8.654372
1100,-97.12613
1101,-96.224686
1102,-99.592674
1103,-99.576675
1104,-102.56291
1105,-101.546
1106,-103.014725
1107,-103.07663
1108,-99.67441
1109,-101.68143
1110,-101.39331
1111,-96.87007
1112,-98.36662
1113,-98.01907
1114,-100.586296
1115,-102.63055
1116,-96.98751
1117,-13.144904
1118,-14.765257
1119,-97.36177
1120,-17.436646
1121,-20.670364
1122,-100.01913
1123,-98.664444
1124,-98.60617
1125,-16.232658
1126,-14.292161
1127,-97.89209
1128,-96.73093
1129,-98.98843
1130,-100.100395
1131,-99.71603
1132,-99.686646
1133,-7.995958
1134,-98.671486
1135,-100.56545
1136,-95.834305
1137,-22.266626
1138,-15.876879
1139,-15.564912
1140,-13.359485
1141,-102.091484
1142,-101.59631
1143,-96.47482
1144,-95.549866
1145,-98.53087
1146,-98.03728
1147,-94.5
1148,-23.512285
1149,-98.11189
1150,-16.362375
1151,-15.580944
1152,-15.487993
1153,-99.2478
1154,-15.547873
1155,-98.83123
1156,-23.083609
1157,-96.03539
1158,-96.78911
1159,-96.5018
1160,-14.065449
1161,-101.65738
1162,-96.93599
1163,-16.039331
1164,-102.60084
1165,-99.417015
1166,-102.34661
1167,-15.511963
1168,-15.917957
1169,-16.784132
1170,-95.27953
1171,-98.685135
1172,-95.36221
1173,-12.595716
1174,-17.963081
1175,-95.48385
1176,-97.74305
1177,-13.89355
1178,-8.319662
1179,-93.96471
1180,-95.50868
1181,-104.02147
1182,-104.41058
1183,-15.582393
1184,-19.282017
1185,-16.94057
1186,-16.442991
1187,-16.497223
1188,-96.51317
1189,-18.854557
1190,-14.094781
1191,-97.677246
1192,-13.613068
1193,-14.641883
1194,-97.34299
1195,-100.69553
1196,-100.902374
1197,-96.84559
1198,-96.46259
1199,-96.144905
1200,-19.414225
1201,-13.39933
1202,-97.13805
1203,-96.37836
1204,-99.25161
1205,-99.749214
1206,-97.50935
1207,-97.903946
1208,-15.3942995
1209,-13.842062
1210,-15.034333
1211,-15.587498
1212,-96.80631
1213,-98.050285
1214,-96.118996
1215,-95.66183
1216,-92.8265
1217,-97.082344
1218,-19.412855
1219,-104.35589
1220,-98.72801
1221,-97.89994
1222,-95.54468
1223,-18.527103
1224,-19.483984
1225,-18.32982
1226,-14.596125
1227,-14.691891
1228,-17.064869
1229,-97.65877
1230,-98.26144
1231,-18.513376
1232,-99.08561
1233,-16.66727
1234,-100.23944
1235,-99.603355
1236,-103.9881
1237,-104.552185
1238,-102.321
1239,-10.773179
1240,-17.365707
1241,-4.4011827
1242,-98.71804
1243,-105.148766
1244,-99.749825
1245,-99.93901
1246,-99.61675
1247,-104.24798
1248,-99.05245
1249,-101.25874
1250,-99.65921
1251,-13.446675
1252,-101.28719
1253,-97.95398
1254,-15.377835
1255,-96.932945
1256,-104.32744
1257,-17.015898
1258,-27.652256
1259,-7.921844
1260,-98.007484
1261,-97.397095
1262,-99.98009
1263,-22.28233
1264,-18.874485
1265,-18.682968
1266,-18.997324
1267,-15.891939
1268,-98.47443
1269,-20.255089
1270,-15.649773
1271,-17.792227
1272,-10.655158
1273,-17.943325
1274,-21.021345
1275,-98.915504
1276,-103.73377
1277,-100.16684
1278,-98.79088
1279,-96.94494
1280,-21.796272
1281,-18.298014
1282,-16.459213
1283,-97.502144
1284,-98.64353
1285,-18.660887
1286,-103.494125
1287,-97.25027
1288,-98.555244
1289,-15.195127
1290,-22.082445
1291,-26.269192
1292,-25.292517
1293,-22.041166
1294,-22.55062
1295,-13.034773
1296,-98.2862
1297,-97.19583
1298,-23.405506
1299,-102.374306
1300,-15.333904
1301,-100.19189
1302,-12.182256
1303,-19.95743
1304,-93.261795
1305,-99.68177
1306,-97.482574
1307,-100.517235
1308,-93.1282
1309,-102.53478
1310,-97.06715
1311,-17.159943
1312,-96.425964
1313,-97.892654
1314,-14.810215
1315,-97.95147
1316,-97.609
1317,-12.059102
1318,-94.11254
1319,-98.23055
1320,-99.75095
1321,-17.736174
1322,-23.758865
1323,-19.837076
1324,-93.34676
1325,-97.97961
1326,-94.89252
1327,-100.04216
1328,-9.815911
1329,-21.906357
1330,-20.736467
1331,-92.4597
1332,-92.77089
1333,-97.08223
1334,-100.031456
1335,-20.888508
1336,-97.34121
1337,-97.62694
1338,-95.950836
1339,-26.123877
1340,-27.203365
1341,-99.55251
1342,-26.320278
1343,-20.839338
1344,-94.90706
1345,-102.01658
1346,-108.71451
1347,-27.68889
1348,-23.43229
1349,-105.41726
1350,-20.560913
1351,-95.59641
1352,-95.90058
1353,-104.01607
1354,-20.343386
1355,-101.74227
1356,-98.249855
1357,-98.99322
1358,-104.54805
1359,-98.75079
1360,-106.77563
1361,-111.43574
1362,-108.6001
1363,-104.13423
1364,-122.23938
1365,-96.8512
1366,-107.15202
1367,-125.56897
1368,-16.082584
1369,-94.296715
1370,-13.240609
1371,-13.808925
1372,-19.481005
1373,-15.405477
1374,-14.378669
1375,-16.171259
1376,-26.17218
1377,-17.316275
1378,-20.063337
1379,-23.776691
1380,-17.65216
1381,-110.57432
1382,-109.22831
1383,-15.869508
1384,-109.32014
1385,-28.411497
1386,-105.20785
1387,-108.53472
1388,-124.60947
1389,-18.609661
1390,-23.985668
1391,-20.91129
1392,-33.90478
1393,-117.52713
1394,-25.932362
1395,-20.15024
1396,-22.283535
1397,-10.038744
1398,-104.644035
1399,-104.54931
1400,-28.906752
1401,-22.36946
1402,-19.475702
1403,-18.807837
1404,-20.516193
1405,-21.761095
1406,-20.780275
1407,-20.77584
1408,-20.772606
1409,-19.882349
1410,-19.224966
1411,-21.197557
1412,-22.663876
1413,-17.541948
1414,-17.188711
1415,-101.348335
1416,-108.35713
1417,-110.8384
1418,-107.170334
1419,-111.15471
1420,-21.583172
1421,-20.859251
1422,-100.423515
1423,-114.99335
1424,-23.274075
1425,-10.442167
1426,-115.0075
1427,-19.54671
1428,-107.30737
1429,-18.232197
1430,-18.935196
1431,-16.892168
1432,-96.062416
1433,-99.701645
1434,-110.81226
1435,-117.49313
1436,-97.77179
1437,-18.547039
1438,-19.716463
1439,-18.279202
1440,-17.026289
1441,-14.082125
1442,-11.868844
1443,-15.109543
1444,-21.50774
1445,-19.72854
1446,-19.200914
1447,-21.077482
1448,-19.228142
1449,-20.264265
1450,-100.42251
1451,-104.805244
1452,-110.144485
1453,-108.715225
1454,-105.04117
1455,-100.519646
1456,-104.22973
1457,-23.393341
1458,-19.352236
1459,-21.853937
1460,-105.66336
1461,-16.627802
1462,-100.26374
1463,-104.79201
1464,-104.226006
1465,-110.41026
1466,-28.51494
1467,-20.83983
1468,-21.348991
1469,-22.531445
1470,-22.493406
1471,-23.051052
1472,-21.22793
1473,-105.91733
1474,-98.734604
1475,-17.547564
1476,-108.05315
1477,-16.832508
1478,-19.933231
1479,-23.879845
1480,-27.313417
1481,-21.006075
1482,-27.362469
1483,-26.26421
1484,-19.191092
1485,-16.498636
1486,-19.818928
1487,-114.47959
1488,-25.69319
1489,-101.4943
1490,-21.260845
1491,-24.737574
1492,-108.39432
1493,-116.46243
1494,-104.98417
1495,-102.3385
1496,-103.71601
1497,-109.46038
1498,-146.1142
1499,-128.80948
1500,-111.8566
1501,-105.203316
1502,-105.07684
1503,-23.96688
1504,-25.08271
1505,-20.693064
1506,-20.02008
1507,-23.305822
1508,-25.080647
1509,-19.008226
1510,-128.79753
1511,-23.961828
1512,-18.281244
1513,-103.87835
1514,-18.33637
1515,-106.541664
1516,-129.34128
1517,-28.851574
1518,-28.028902
1519,-20.804644
1520,-23.501808
1521,-136.31396
1522,-108.257576
1523,-22.36288
1524,-108.637474
1525,-109.96297
1526,-27.81222
1527,-119.92701
1528,-36.395363
1529,-104.45032
1530,-124.17935
1531,-13.27172
1532,-103.45812
1533,-22.297537
1534,-28.712685
1535,-22.553993
1536,-19.992552
1537,-19.960236
1538,-24.249119
1539,-112.03218
1540,-107.67825
1541,-109.07975
1542,-131.45
1543,-115.76231
1544,-21.761057
1545,-24.488602
1546,-36.605408
1547,-13.60574
1548,-27.314644
1549,-28.938118
1550,-105.85618
1551,-21.79846
1552,-111.70203
1553,-26.325455
1554,-18.826448
1555,-26.078518
1556,-15.808423
1557,-109.44765
1558,-26.654427
1559,-118.87604
1560,-111.96713
1561,-108.97634
1562,-26.546837
1563,-117.79059
1564,-28.601917
1565,-24.582235
1566,-23.180798
1567,-25.142296
1568,-24.022423
1569,-24.94851
1570,-27.119936
1571,-25.162567
1572,-22.785675
1573,-16.017143
1574,-100.06408
1575,-20.803774
1576,-113.224655
1577,-112.33935
1578,-20.982672
1579,-21.236128
1580,-104.66296
1581,-18.656233
1582,-110.18161
1583,-111.44034
1584,-100.9937
1585,-99.52829
1586,-97.93817
1587,-105.75905
1588,-19.035742
1589,-25.197523
1590,-30.339151
1591,-25.07236
1592,-24.535225
1593,-31.36216
1594,-20.999292
1595,-18.905489
1596,-18.929247
1597,-19.072987
1598,-19.773804
1599,-14.418774
1600,-17.389437
1601,-17.405443
1602,-16.478552
1603,-101.38662
1604,-109.62769
1605,-110.74761
1606,-16.542795
1607,-14.509144
1608,-16.347124
1609,-19.122261
1610,-18.125988
1611,-18.28583
1612,-18.370453
1613,-17.1394
1614,-110.53707
1615,-21.147827
1616,-22.02266
1617,-19.8586
1618,-14.653681
1619,-23.071346
1620,-16.353834
1621,-16.125244
1622,-16.329533
1623,-16.798647
1624,-17.631578
1625,-19.023283
1626,-113.36585
1627,-119.11891
1628,-20.257349
1629,-22.573242
1630,-18.565357
1631,-19.265419
1632,-17.40837
1633,-14.779432
1634,-16.222816
1635,-22.439775
1636,-16.779736
1637,-16.082783
1638,-19.834675
1639,-16.671692
1640,-29.372112
1641,-16.906143
1642,-18.790232
1643,-128.48283
1644,-17.976374
1645,-25.140223
1646,-17.08411
1647,-16.848286
1648,-15.132684
1649,-102.20422
1650,-122.98378
1651,-123.37218
1652,-15.812609
1653,-18.050398
1654,-20.885962
1655,-17.905453
1656,-18.12589
1657,-8.3174925
1658,-13.827902
1659,-112.44605
1660,-109.5888
