,"Algo generation: 3, gene: (194, 1)"
391,-106.88112
392,-108.388016
393,-109.27008
394,-105.68852
395,-112.077194
396,-109.32246
397,-105.25635
398,-106.491776
399,-105.138725
400,-108.319016
401,-110.1751
402,-110.390594
403,-108.06339
404,-108.348175
405,-7.5078883
406,-101.18316
407,-122.893425
408,-110.743225
409,-106.57064
410,-101.30077
411,-102.165665
412,-107.03989
413,-102.687256
414,-110.005684
415,-108.60171
416,-100.653625
417,-103.20914
418,-101.87747
419,-102.445885
420,-102.80671
421,-102.57851
422,-103.391235
423,-107.28894
424,-106.573006
425,-105.1917
426,-103.66707
427,-106.21811
428,-107.49551
429,-106.386635
430,-109.724915
431,-107.31881
432,-106.21301
433,-100.07381
434,-100.827324
435,-107.44451
436,-105.23422
437,-104.038956
438,-101.29789
439,-108.5935
440,-104.887665
441,-105.42886
442,-101.85645
443,-99.27427
444,-103.40954
445,-14.918033
446,-106.73624
447,-102.75756
448,-109.68866
449,-106.89643
450,-109.12893
451,-106.85057
452,-109.28926
453,-102.141556
454,-108.976166
455,-108.63526
456,-109.09696
457,-125.69625
458,-105.33408
459,-107.11571
460,-111.91919
461,-105.43698
462,-109.4061
463,-105.802605
464,-107.29239
465,-109.24176
466,-106.98629
467,-108.19607
468,-106.90497
469,-106.80696
470,-103.5251
471,-101.87409
472,-101.78436
473,-100.36921
474,-103.948715
475,-98.06692
476,-103.39443
477,-103.8146
478,-102.83514
479,-101.60549
480,-107.649925
481,-108.78121
482,-100.634315
483,-97.74508
484,-98.430435
485,-97.54524
486,-97.77817
487,-100.00045
488,-106.95552
489,-107.81059
490,-106.858246
491,-109.086586
492,-100.02092
493,-108.76794
494,-104.9188
495,-109.56849
496,-101.564476
497,-102.01528
498,-101.97276
499,-109.387
500,-105.661064
501,-101.65699
502,-104.508514
503,-108.090775
504,-104.371506
505,-100.79278
506,-88.52113
507,-104.27584
508,-103.873665
509,-104.06547
510,-105.83128
511,-105.09128
512,-117.92308
513,-108.50285
514,-106.35602
515,-106.87635
516,-104.03158
517,-106.94075
518,-101.32419
519,-103.48817
520,-105.85709
521,-106.231674
522,-104.508896
523,-106.25077
524,-106.78806
525,-107.62732
526,-106.57076
527,-102.577774
528,-105.216866
529,-98.11341
530,-97.43631
531,-98.2824
532,-111.54102
533,-102.08714
534,-105.865204
535,-117.50898
536,-102.833244
537,-100.56895
538,-103.81544
539,-104.48286
540,-107.00282
541,-101.725655
542,-99.68555
543,-104.8424
544,-123.955795
545,-102.94711
546,-84.53527
547,-100.809105
548,-98.452034
549,-104.043304
550,-104.46836
551,-104.97147
552,-97.04996
553,-98.97996
554,-103.12097
555,-101.69538
556,-98.32988
557,-95.930214
558,-94.992424
559,-95.85579
560,-29.826422
561,-105.606575
562,-99.48674
563,-92.30731
564,-97.588776
565,-97.17078
566,-99.32689
567,-100.34057
568,-102.56206
569,-105.24291
570,-104.94285
571,-102.663666
572,-95.39993
573,-103.624435
574,-99.73072
575,-96.06989
576,-103.897896
577,-99.47153
578,-99.33446
579,-97.16452
580,-105.695724
581,-97.38899
582,-95.94211
583,-94.13052
584,-24.441486
585,-101.54214
586,-89.19031
587,-98.26652
588,-102.886505
589,-96.52161
590,-98.64436
591,-100.155876
592,-99.468834
593,-96.57767
594,-100.977
595,-101.38713
596,-103.90825
597,-98.78642
598,-97.428856
599,-93.3011
600,-104.13774
601,-97.57747
602,-100.85124
603,-100.956535
604,-96.40529
605,-97.13054
606,-99.41844
607,-95.52138
608,-98.30929
609,-107.99717
610,-97.388466
611,-97.3137
612,-95.77611
613,-102.29257
614,-97.62693
615,-100.43318
616,-102.70532
617,-100.82644
618,-96.714066
619,-95.49572
620,-98.45457
621,-99.161545
622,-92.26587
623,-98.191
624,-93.64937
625,-91.412994
626,-112.250656
627,-93.82464
628,-100.10944
629,-93.08637
630,-106.57908
631,-100.97803
632,-87.08942
633,-93.77916
634,-125.46382
635,-96.29214
636,-97.31822
637,-96.09827
638,-132.45078
639,-138.20038
640,-17.219566
641,-109.64353
642,-18.764883
643,-90.666275
644,-85.99121
645,-94.08074
646,12.123994
647,-100.94049
648,-88.86658
649,11.806413
650,-111.17708
651,-92.66606
652,-86.18165
653,-98.91093
654,-87.144394
655,-98.38012
656,18.413645
657,-122.405
658,-97.41803
659,-94.07075
660,-122.8228
661,-98.74298
662,-99.46961
663,-104.889206
664,24.236244
665,-85.24901
666,-119.09283
667,-117.83401
668,-92.79532
669,-101.012215
670,-120.9899
671,-119.12396
672,-126.248505
673,-90.348076
674,-117.840965
675,-105.41337
676,-125.15848
677,-121.859985
678,-110.19763
679,-101.88826
680,-117.0533
681,-100.902664
682,-121.97781
683,-122.01927
684,-124.268974
685,-103.3992
686,26.860786
687,-122.72902
688,-122.876175
689,-101.50909
690,-134.93092
691,-134.72736
692,-25.488108
693,-115.64124
694,-115.07557
695,-109.16604
696,-1.6122428
697,-16.386438
698,-13.571099
699,-99.10841
700,-97.50192
701,-24.759453
702,-23.385033
703,-6.374347
704,7.8709292
705,-89.08383
706,-95.64503
707,31.52361
708,-107.95897
709,-98.67824
710,-96.64944
711,-96.09551
712,-96.43748
713,-93.98584
714,-9.5841055
715,-102.50147
716,29.644283
717,34.977905
718,30.48111
719,27.960024
720,23.47225
721,-98.34106
722,9.114495
723,29.25852
724,8.939324
725,-92.38277
726,33.944283
727,-86.75158
728,24.130075
729,8.110999
730,-82.48197
731,-90.98599
732,24.102755
733,2.0903168
734,-6.1382265
735,-11.560635
736,-95.64378
737,23.485888
738,21.066328
739,20.04096
740,-96.94942
741,2.5492685
742,-93.82299
743,21.060472
744,5.0909333
745,6.5419464
746,-88.65634
747,-97.243576
748,-93.98483
749,-93.632706
750,30.078508
751,-94.05231
752,39.798035
753,-103.720665
754,-81.14162
755,-98.60656
756,-7.1564217
757,2.748289
758,-87.52665
759,-96.84302
760,-90.61406
761,8.780606
762,8.868112
763,-95.29888
764,-99.64352
765,-103.72401
766,15.996318
767,-95.70303
768,5.2190013
769,-89.443085
770,-87.93402
771,-3.258128
772,-93.46547
773,-96.45579
774,-15.920191
775,-20.085451
776,11.463147
777,4.6504035
778,-99.13425
779,16.85957
780,-98.14731
781,-106.83818
782,-100.40904
783,-104.72233
784,-99.909744
785,-95.54153
786,10.027258
787,3.5789533
788,18.013803
789,17.277376
790,12.792488
791,-9.132845
792,-9.112173
793,-3.0589592
794,-6.4477386
795,16.745808
796,14.51092
797,14.506166
798,6.358773
799,-0.12903021
800,-13.891621
801,-11.561075
802,4.2506676
803,-6.681653
804,32.7231
805,-69.07497
806,16.922451
807,7.1707463
808,-100.85933
809,-13.3327
810,4.4640665
811,19.578375
812,17.092323
813,-12.377268
814,-8.217114
815,-2.2555084
816,-4.457142
817,8.546911
818,4.8243523
819,17.833548
820,17.507593
821,27.928991
822,30.753614
823,21.759644
824,19.370451
825,11.705853
826,29.948841
827,13.288994
828,10.240468
829,4.5389805
830,26.693338
831,22.097338
832,-83.85591
833,7.105703
834,2.807589
835,19.992468
836,28.106842
837,38.28126
838,18.082544
839,29.798515
840,16.609823
841,13.685444
842,8.528201
843,24.432953
844,28.055906
845,26.173353
846,-88.62058
847,20.835695
848,-83.66047
849,9.208541
850,14.693917
851,16.302269
852,20.097614
853,24.964664
854,19.652054
855,28.323065
856,14.814355
857,13.169015
858,7.023526
859,7.573865
860,14.352189
861,22.22917
862,21.47287
863,-87.893524
864,33.026127
865,17.669056
866,19.757753
867,-88.1918
868,20.111618
869,18.548439
870,23.139845
871,20.784386
872,18.272465
873,23.960686
874,23.275677
875,32.965805
876,30.733585
877,30.538338
878,34.680202
879,21.437963
880,28.346554
881,15.359375
882,23.805902
883,33.333427
884,36.402027
885,48.679665
886,35.543915
887,38.61393
888,35.289173
889,37.404823
890,32.12651
891,34.171272
892,31.77384
893,30.583405
894,36.868332
895,34.255093
896,13.4269905
897,-72.12721
898,44.220154
899,-102.05947
900,42.668476
901,35.92804
902,38.876602
903,30.460135
904,28.076181
905,29.24544
906,40.469894
907,27.928097
908,37.984478
909,-114.77449
910,37.36745
911,34.75935
912,23.629927
913,-69.42471
914,38.94644
915,35.582256
916,37.661415
917,27.935822
918,30.158928
919,36.990864
920,36.511913
921,41.390137
922,-86.82541
923,34.68102
924,30.156347
925,40.706608
926,43.450035
927,27.589878
928,42.30419
929,33.815166
930,20.03827
931,35.635567
932,45.96815
933,32.7259
934,36.653088
935,37.651703
936,-89.38425
937,34.867126
938,35.738594
939,28.693237
940,37.467945
941,34.517086
942,31.936348
943,29.163986
944,32.97995
945,-70.98402
946,32.590538
947,38.04163
948,33.53135
949,35.552753
950,24.471907
951,32.63187
952,36.57607
953,34.58747
954,32.766068
955,42.06834
956,24.557331
957,29.931318
958,37.323685
959,19.393568
960,-97.489365
961,29.504232
962,36.20038
963,-79.561615
964,27.15589
965,28.4883
966,27.821747
967,33.02302
968,38.82784
969,41.553658
970,-83.79086
971,-70.852165
972,39.81055
973,29.609835
974,37.65994
975,33.368946
976,29.356861
977,43.723877
978,36.98957
979,38.998466
980,-71.197235
981,37.639023
982,43.430546
983,37.02326
984,37.053074
985,41.592648
986,46.852753
987,38.21949
988,36.646782
989,-76.38441
990,35.617546
991,33.929943
992,43.13269
993,39.791847
994,19.78274
995,19.420841
996,22.224722
997,31.033152
998,25.398882
999,34.77588
1000,31.418447
1001,42.245937
1002,43.65357
1003,31.17854
1004,52.902718
1005,47.9521
1006,28.87873
1007,29.296495
1008,35.66629
1009,28.397331
1010,33.99159
1011,29.514559
1012,37.58049
1013,36.655792
1014,45.010227
1015,39.861576
1016,47.95274
1017,35.223713
1018,37.411087
1019,35.89872
1020,43.194317
1021,45.81395
1022,38.10477
1023,43.596806
1024,39.817726
1025,41.78304
1026,-97.502075
1027,58.42057
1028,-112.954704
1029,25.74605
1030,20.906143
1031,20.485868
1032,40.249897
1033,18.39122
1034,28.895897
1035,40.66437
1036,20.163713
1037,17.61975
1038,27.624313
1039,29.62078
1040,14.430763
1041,21.476278
1042,31.593857
1043,45.025948
1044,37.745525
1045,37.263447
1046,22.354841
1047,26.543959
1048,34.69359
1049,48.612038
1050,43.43116
1051,25.688719
1052,30.907103
1053,28.67353
1054,25.076468
1055,25.338137
1056,30.477543
1057,24.189753
1058,-86.90308
1059,-70.347855
1060,40.33666
1061,43.27844
1062,25.979836
1063,26.407665
1064,24.32569
1065,33.917027
1066,29.988253
1067,40.045208
1068,38.671066
1069,30.996239
1070,-3.8481596
1071,-16.094439
1072,20.475721
1073,12.180953
1074,19.529852
1075,19.430897
1076,25.604252
1077,39.45037
1078,65.55654
1079,49.990265
1080,43.442165
1081,57.300022
1082,43.28474
1083,-15.462782
1084,37.1797
1085,36.78769
1086,18.818806
1087,35.52246
1088,38.934612
1089,32.766235
1090,46.476677
1091,41.174236
1092,42.540985
1093,47.139893
1094,38.421524
1095,60.70768
1096,60.250874
1097,49.679012
1098,57.476105
1099,61.43141
1100,60.30561
1101,49.908398
1102,46.086494
1103,49.602222
1104,49.834908
1105,51.453346
1106,49.170578
1107,41.320168
1108,39.471725
1109,38.60502
1110,50.643417
1111,58.64904
1112,56.900475
1113,51.81721
1114,48.826675
1115,-24.21822
1116,55.407368
1117,46.358116
1118,51.74774
1119,53.413406
1120,51.69887
1121,55.30417
1122,51.920048
1123,36.083385
1124,45.07019
1125,60.42807
1126,61.344627
1127,55.638474
1128,55.255608
1129,62.78251
1130,61.092487
1131,60.96402
1132,70.64108
1133,70.94265
1134,69.72365
1135,58.70793
1136,-32.905373
1137,0.30024728
1138,34.491062
1139,-33.163994
1140,-32.7872
1141,55.00522
1142,49.010376
1143,51.576797
1144,58.410137
1145,-26.216837
1146,62.355396
1147,50.139145
1148,63.75184
1149,60.712948
1150,64.37636
1151,-101.34863
1152,60.20917
1153,65.1905
1154,58.25783
1155,50.889
1156,66.357315
1157,66.013626
1158,55.35724
1159,67.80409
1160,67.940216
1161,75.46443
1162,-96.66554
1163,-66.2155
1164,-67.59999
1165,64.88913
1166,56.6537
1167,54.922535
1168,-73.56681
1169,-72.991356
1170,-54.28417
1171,45.681194
1172,72.126686
1173,57.41479
1174,56.002213
1175,65.08355
1176,58.17458
1177,63.07811
1178,71.133125
1179,49.987263
1180,53.470158
1181,50.604656
1182,55.265614
1183,60.50153
1184,72.59379
1185,73.17564
1186,57.208336
1187,56.27195
1188,59.133057
1189,62.873802
1190,54.85973
1191,54.389843
1192,53.994106
1193,61.494194
1194,53.786125
1195,60.688305
1196,63.96418
1197,63.005653
1198,65.93836
1199,64.26805
1200,63.976337
1201,70.484924
1202,66.327194
1203,62.978546
1204,46.43707
1205,58.612938
1206,46.54427
1207,50.61889
1208,42.535595
1209,50.947617
1210,56.56993
1211,53.6348
1212,57.699284
1213,50.642014
1214,46.627
1215,43.128376
1216,49.176956
1217,-128.9266
1218,45.76002
1219,51.899605
1220,55.57726
1221,54.908287
1222,61.71124
1223,-112.2271
1224,62.52594
1225,72.27737
1226,64.619514
1227,57.72208
1228,60.061626
1229,56.78288
1230,66.80795
1231,62.419315
1232,70.12957
1233,65.55368
1234,73.00721
1235,73.914444
1236,61.847282
1237,66.42898
1238,66.466995
1239,59.978275
1240,60.941185
1241,59.225517
1242,65.26179
1243,71.748924
1244,73.71907
1245,56.401714
1246,68.79032
1247,50.26341
1248,-85.269966
1249,70.10285
1250,62.95018
1251,49.16308
1252,-76.32434
1253,-93.91372
1254,75.81469
1255,69.1899
1256,55.849583
1257,65.80348
1258,63.486744
1259,55.423943
1260,49.80034
1261,-54.62906
1262,65.573296
1263,73.51261
1264,70.02773
1265,65.30492
1266,55.595448
1267,59.90359
1268,68.79307
1269,45.416477
1270,51.62194
1271,52.4729
1272,54.890076
1273,70.97923
1274,57.649868
1275,61.67995
1276,-118.18421
1277,-31.636448
1278,47.061947
1279,48.09886
1280,56.817604
1281,62.313972
1282,-69.9077
1283,59.834743
1284,-54.023273
1285,55.67376
1286,56.10085
1287,-90.16464
1288,87.565254
1289,75.81221
1290,75.54658
1291,74.65884
1292,85.7752
1293,83.319374
1294,67.718346
1295,68.70331
1296,58.103893
1297,-79.42144
1298,63.323338
1299,71.57825
1300,64.41943
1301,51.456924
1302,70.016624
1303,46.827633
1304,-64.79867
1305,77.75533
1306,91.270775
1307,90.93931
1308,69.13127
1309,63.95126
1310,-114.966255
1311,64.95338
1312,94.986626
1313,92.630066
1314,72.389824
1315,55.961258
1316,50.46773
1317,74.42009
1318,69.94612
1319,81.577034
1320,86.13461
1321,94.497086
1322,73.36767
1323,63.026936
1324,59.4435
1325,46.18708
1326,46.600452
1327,-90.87516
1328,41.6173
1329,-75.93952
1330,-121.601616
1331,-56.971134
1332,-27.175842
1333,34.176018
1334,59.31237
1335,41.419006
1336,73.5165
1337,69.50244
1338,-105.313995
1339,58.435955
1340,-119.27028
1341,78.3505
1342,50.776875
1343,48.708794
1344,-107.7401
1345,-103.6827
1346,74.01203
1347,-118.122635
1348,69.83763
1349,51.479164
1350,48.1247
1351,25.82611
1352,-111.55356
1353,74.535194
1354,75.94951
1355,66.18755
1356,26.672602
1357,18.133717
1358,41.69981
1359,-108.88519
1360,-108.09609
1361,29.56486
1362,-93.81418
1363,58.07971
1364,58.379402
1365,65.20588
1366,-82.14785
1367,-51.6232
1368,50.420628
1369,62.562813
1370,47.45915
1371,44.395535
1372,5.3281736
1373,62.274517
1374,78.5652
1375,71.93202
1376,66.108
1377,-29.788567
1378,63.408432
1379,-42.941357
1380,75.77045
1381,86.866
1382,-102.90459
1383,77.48951
1384,61.23497
1385,70.07353
1386,60.907272
1387,-57.64712
1388,71.72184
1389,72.127
1390,84.707634
1391,75.82061
1392,79.27462
1393,71.51124
1394,74.26555
1395,86.46576
1396,100.26159
1397,70.529884
1398,90.883224
1399,88.38371
1400,90.285805
1401,101.8967
1402,75.99727
1403,47.882694
1404,78.30101
1405,69.73879
1406,43.635822
1407,59.6798
1408,71.870804
1409,-23.846642
1410,-64.18399
1411,-78.03038
1412,-85.5287
1413,-97.342255
1414,-73.93729
1415,-68.094055
1416,-79.78192
1417,73.42787
1418,63.739788
1419,-64.27417
1420,93.898735
1421,95.53348
1422,74.36218
1423,-39.833565
1424,-92.958435
1425,-89.0873
1426,67.88028
1427,74.860115
1428,-47.094734
1429,-10.251392
1430,-20.850014
1431,-27.688576
1432,79.986305
1433,-86.74788
1434,-74.1571
1435,-91.10791
1436,-84.12821
1437,-38.76745
1438,72.18203
1439,65.594185
1440,-84.272125
1441,75.90867
1442,73.317406
1443,78.74179
1444,79.370544
1445,-22.087578
1446,-85.94933
1447,-69.43672
1448,-96.81756
1449,-77.78189
1450,40.268684
1451,28.317259
1452,40.54896
1453,71.518745
1454,72.674126
1455,75.58653
1456,80.815575
1457,91.68278
1458,89.522125
1459,91.97635
1460,88.20318
1461,84.51391
1462,88.91405
1463,84.36049
1464,85.87453
1465,-68.25061
1466,82.128235
1467,76.27135
1468,73.21654
1469,79.715675
1470,73.949234
1471,72.377754
1472,88.65694
1473,-28.60778
1474,97.29797
1475,-88.54257
1476,74.050674
1477,77.802925
1478,66.384346
1479,47.930214
1480,71.260544
1481,74.63671
1482,85.96654
1483,97.92564
1484,82.02122
1485,72.486336
1486,76.89795
1487,79.846924
1488,60.497173
1489,-48.91243
1490,-56.81479
1491,63.110317
1492,-66.53635
1493,74.609764
1494,76.486885
1495,95.121826
1496,82.58046
1497,96.31387
1498,114.202896
1499,-74.57272
1500,-74.32057
1501,-34.952988
1502,47.17919
1503,-49.87734
1504,-31.684425
1505,83.71022
1506,97.36711
1507,90.834984
1508,66.34543
1509,78.870834
1510,98.00158
1511,-3.0401
1512,70.253136
1513,80.00195
1514,-24.859154
1515,72.25433
1516,73.207794
1517,81.47447
1518,95.2282
1519,-49.555466
1520,88.51777
1521,88.63448
1522,85.33681
1523,87.720345
1524,90.06107
1525,85.271515
1526,-100.164665
1527,79.00865
1528,-96.8351
1529,81.62432
1530,82.01215
1531,75.846
1532,81.76697
1533,-101.427155
1534,69.10425
1535,-97.62302
1536,-98.09712
1537,-119.80378
1538,-123.33984
1539,-75.998764
1540,-116.272705
1541,-120.0028
1542,-153.42549
1543,80.67985
1544,81.68421
1545,-9.472481
1546,-60.292118
1547,68.991776
1548,53.47353
1549,58.007618
1550,88.48827
1551,84.32365
1552,83.750084
1553,78.455246
1554,68.10788
1555,85.28247
1556,70.70933
1557,64.4197
1558,38.304417
1559,58.349228
1560,-137.79865
1561,78.27214
1562,78.813675
1563,86.747505
1564,93.06519
1565,103.65226
1566,103.97994
1567,105.6417
1568,97.2482
1569,84.62432
1570,102.28661
1571,101.34337
1572,95.559685
1573,-61.92088
1574,-55.12628
1575,79.79785
1576,83.655396
1577,-91.291985
1578,-46.600292
1579,108.14372
1580,104.43306
1581,84.57956
1582,-57.072464
1583,86.7833
1584,-32.097717
1585,-60.935997
1586,110.93801
1587,107.84576
1588,89.38677
1589,99.66281
1590,98.387764
1591,-13.606529
1592,0.0605011
1593,-8.027687
1594,91.37809
1595,90.19539
1596,109.14327
1597,102.47806
1598,105.033936
1599,95.010025
1600,108.47188
1601,103.43476
1602,98.13486
1603,89.48738
1604,84.81122
1605,-90.73175
1606,92.44755
1607,96.219376
1608,93.39955
1609,80.83588
1610,54.48337
1611,-10.313484
1612,99.2808
1613,114.985374
1614,11.598595
1615,119.005905
1616,107.836136
1617,96.035324
1618,-111.6342
1619,92.94604
1620,96.55147
1621,102.02988
1622,-59.116055
1623,94.56456
1624,85.707
1625,92.62201
1626,85.2278
1627,75.75146
1628,87.30685
1629,102.175674
1630,110.51849
1631,104.47113
1632,103.37007
1633,105.39719
1634,121.26884
1635,113.70965
1636,103.360245
1637,103.30421
1638,98.1674
1639,-95.10907
1640,-95.35104
1641,-102.09713
1642,81.499344
1643,73.59473
1644,76.40579
1645,87.678795
1646,89.43352
1647,78.004776
1648,82.079895
1649,91.016426
1650,101.374504
1651,88.10427
1652,88.86063
1653,90.64186
1654,104.12899
1655,-97.99847
1656,97.617676
1657,111.2412
1658,112.57564
1659,119.176506
1660,112.540405
1661,110.081764
1662,-50.7257
1663,87.01974
1664,79.21575
1665,71.015366
1666,67.43043
1667,-73.83653
1668,69.58489
1669,73.89927
1670,73.77461
1671,-95.73914
1672,78.70159
1673,98.02867
1674,96.07055
1675,96.89966
1676,96.06306
1677,88.827255
1678,77.689964
1679,71.03661
1680,78.749756
1681,93.55122
1682,104.10222
1683,87.40106
1684,91.972885
1685,95.313354
1686,101.789246
1687,94.848724
1688,104.60088
1689,100.10955
1690,101.86754
1691,97.45643
1692,109.15321
1693,97.28232
1694,95.241394
1695,104.50023
1696,101.25947
1697,88.898224
1698,-26.564255
1699,44.028
1700,86.55603
1701,83.14327
1702,-15.122864
1703,95.303795
1704,95.24167
1705,88.97845
1706,91.66536
1707,92.47157
1708,95.72928
1709,98.24866
1710,98.89658
1711,94.37843
1712,65.29587
1713,76.93099
1714,84.11409
1715,78.69004
1716,93.91674
1717,110.670685
1718,100.11206
1719,97.12935
1720,87.32422
1721,-59.13931
1722,86.30143
1723,-32.18113
1724,96.45426
1725,99.7688
1726,89.225945
1727,-70.495415
1728,104.03695
1729,91.6355
1730,75.71623
1731,-80.981
1732,-88.53502
1733,-71.616684
1734,-69.36485
1735,-24.85474
1736,82.65595
1737,85.294304
1738,-43.321144
1739,92.624855
1740,93.33734
1741,102.35406
1742,112.70261
1743,-87.147446
1744,116.530106
1745,93.81602
1746,94.08579
1747,100.82623
1748,103.04905
1749,83.096146
1750,96.23084
