,"Algo generation: 1, gene: (500, 3)"
238,-96.40082
239,-98.25583
240,-130.34848
241,-97.08824
242,-99.8107
243,-102.981804
244,-96.93587
245,-121.42928
246,-124.31171
247,-19.695288
248,-27.632332
249,-115.58896
250,-15.933984
251,-18.213306
252,-106.385544
253,-103.34807
254,-99.714264
255,-34.7378
256,-31.999228
257,-99.82746
258,-35.009636
259,-100.95494
260,-102.20431
261,-101.67715
262,-101.31862
263,-102.62301
264,-102.19066
265,-103.757614
266,-101.583374
267,-39.337944
268,-35.260178
269,-100.14823
270,-100.25179
271,-100.170815
272,-97.81355
273,-99.019424
274,-99.39569
275,-99.35462
276,-101.57836
277,-30.48239
278,-35.26906
279,-104.50245
280,-29.259487
281,-102.66588
282,-101.077995
283,-99.96326
284,-103.296455
285,-105.3654
286,-105.44719
287,-101.35459
288,-100.75154
289,-100.0988
290,-101.98707
291,-102.65728
292,-101.74258
293,-105.555176
294,-102.25899
295,-101.93593
296,-99.83392
297,-99.640465
298,-33.536224
299,-36.90471
300,-102.56084
301,-102.84893
302,-102.532555
303,-100.758385
304,-120.94389
305,-105.39163
306,-100.87292
307,-103.97021
308,-113.34153
309,-103.43586
310,-42.03375
311,-102.73762
312,-30.718433
313,-34.387005
314,-97.83314
315,-106.61006
316,-106.2489
317,-103.73446
318,-100.90234
319,-102.66221
320,-104.372604
321,-103.03278
322,-100.09624
323,-103.19543
324,-101.40249
325,-101.26996
326,-99.5313
327,-105.595566
328,-100.66667
329,-16.535168
330,-103.00236
331,-103.954994
332,-101.449875
333,-102.8321
334,-104.13905
335,-104.23202
336,-103.0014
337,-103.46304
338,-98.8006
339,-39.06874
340,-40.289474
341,-31.322489
342,-111.143135
343,-106.764275
344,-107.40015
345,-116.631516
346,-30.171013
347,-27.384111
348,-26.075144
349,-104.44817
350,-111.50353
351,-41.80229
352,-109.04112
353,-104.4142
354,-104.553825
355,-106.424194
356,-109.74956
357,-110.92197
358,-112.08833
359,-113.92528
360,-112.241066
361,-111.47753
362,-113.378204
363,-114.17845
364,-103.76479
365,-116.04848
366,-101.35683
367,-103.88319
368,-102.89453
369,-108.78164
370,-106.49586
371,-104.38219
372,-116.23465
373,-104.62438
374,-102.87616
375,-110.94557
376,-119.895386
377,-109.69543
378,-105.02386
379,-105.36219
380,-105.18924
381,-105.04724
382,-103.801125
383,-102.12471
384,-100.36616
385,-101.713394
386,-102.401535
387,-104.51354
388,-102.630775
389,-102.75239
390,-101.04442
391,-101.63148
392,-39.37567
393,-100.18261
394,-103.18719
395,-105.1362
396,-103.04981
397,-101.10084
398,-103.95187
399,-104.18763
400,-100.79449
401,-105.41627
402,-104.222115
403,-103.73444
404,-108.02197
405,-103.79486
406,-103.45224
407,-101.9687
408,-100.33299
409,-101.680336
410,-103.94541
411,-106.012596
412,-107.64596
413,-106.30424
414,-105.73493
415,-102.60234
416,-102.36485
417,-105.05649
418,-100.13539
419,-103.22423
420,-103.36301
421,-103.397766
422,-106.54632
423,-108.196434
424,-107.29043
425,-104.83912
426,-108.499435
427,-107.72981
428,-106.8531
429,-102.86838
430,-103.07779
431,-103.446014
432,-102.24332
433,-102.8549
434,-103.55941
435,-109.11132
436,-108.68304
437,-106.91756
438,-120.50045
439,-109.08184
440,-106.41316
441,-105.27509
442,-104.40904
443,-110.73019
444,-109.329834
445,-128.75365
446,-108.705574
447,-125.60311
448,-107.94617
449,-107.48725
450,-105.32025
451,-106.29215
452,-106.05584
453,-109.427635
454,-109.988014
455,-109.35837
456,-110.39051
457,-108.989876
458,-102.47781
459,-107.133156
460,-108.39239
461,-109.90779
462,-107.62538
463,-106.451416
464,-108.30343
465,-108.65504
466,-108.6771
467,-105.94915
468,-104.23443
469,-105.19837
470,-106.714836
471,-107.44462
472,-109.04781
473,-102.324585
474,-101.469284
475,-105.49336
476,-105.80787
477,-106.94933
478,-105.27041
479,-107.98337
480,-108.426186
481,-106.56656
482,-106.993385
483,-106.85173
484,-110.086426
485,-110.05323
486,-107.28909
487,-106.49493
488,-102.61223
489,-101.718185
490,-106.75396
491,-107.29485
492,-103.93906
493,-104.03311
494,-105.50723
495,-106.479965
496,-107.86126
497,-108.00233
498,-108.353065
499,-108.61922
500,-106.39081
501,-106.24106
502,-105.79904
503,-107.644905
504,-105.588806
505,-106.637764
506,-110.39212
507,-105.508156
508,-108.29775
509,-106.92882
510,-103.30515
511,-110.29736
512,-104.172356
513,-105.799515
514,-104.73397
515,-105.826546
516,-105.01129
517,-103.19943
518,-108.43292
519,-130.55121
520,-106.40763
521,-107.53232
522,-104.745575
523,-107.83495
524,-104.239555
525,-103.36721
526,-105.581154
527,-35.30884
528,-102.678024
529,-30.813848
530,-102.63817
531,-107.92679
532,-105.676994
533,-103.61473
534,-109.35417
535,-138.25075
536,-107.9726
537,-107.25764
538,-105.37546
539,-103.19707
540,-103.805504
541,-107.67423
542,-107.84323
543,-109.32164
544,-102.15518
545,-102.6075
546,-103.901085
547,-102.87108
548,-103.9025
549,-106.64939
550,-108.701996
551,-108.532
552,-109.51007
553,-102.154465
554,-104.14641
555,-104.707596
556,-105.297165
557,-103.54913
558,-102.27309
559,-109.87406
560,-31.698074
561,-103.76747
562,-101.20804
563,-103.246544
564,-102.401436
565,-101.81216
566,-102.19299
567,-113.480125
568,-109.619385
569,-102.552864
570,-117.740326
571,-114.29786
572,-24.819345
573,-101.92347
574,-103.255196
575,-102.17102
576,-103.01042
577,-105.39715
578,-104.33816
579,-103.35398
580,-104.982544
581,-103.615204
582,-103.90072
583,-105.53848
584,-102.28545
585,-104.47384
586,-103.935486
587,-103.86357
588,-102.34768
589,-103.45233
590,-103.37869
591,-105.13069
592,-103.02623
593,-102.72553
594,-103.66182
595,-104.68804
596,-103.29539
597,-102.848915
598,-101.70596
599,-102.51341
600,-103.767426
601,-103.47857
602,-120.01259
603,-103.316734
604,-106.542496
605,-105.77685
606,-104.211876
607,-103.4681
608,-101.890396
609,-103.18285
610,-104.655556
611,-101.29326
612,-102.719
613,-107.49899
614,-104.33076
615,-102.550674
616,-20.798277
617,-102.90415
618,-102.448555
619,-103.90359
620,-105.54853
621,-106.64584
622,-104.4152
623,-107.385765
624,-22.52138
625,-20.135952
626,-20.204205
627,-103.08082
628,-102.14922
629,-103.68043
630,-105.73337
631,-104.60612
632,-113.39479
633,-109.09208
634,-109.13837
635,-116.949814
636,-18.671331
637,-110.37925
638,-105.484406
639,-102.59838
640,-108.24366
641,-105.52553
642,-106.39517
643,-105.20936
644,-104.51019
645,-17.364101
646,-102.73249
647,-104.09772
648,-104.07712
649,-14.731916
650,-99.13434
651,-103.143776
652,-101.87351
653,-101.606094
654,-101.94448
655,-102.98047
656,-102.435036
657,-100.06669
658,-21.517044
659,-21.225174
660,-104.0876
661,-107.37178
662,-15.506694
663,-107.65735
664,-102.2203
665,-102.19931
666,-104.25258
667,-102.717094
668,-10.772471
669,-10.5248995
670,-22.569782
671,-111.81277
672,-101.1334
673,-100.87321
674,-102.98787
675,-103.205284
676,-103.01074
677,-101.71545
678,-6.5885687
679,-6.8145733
680,-104.15554
681,-107.77964
682,-6.2316256
683,-9.282602
684,-8.822717
685,-105.606064
686,-9.144916
687,-106.98767
688,-3.3640916
689,-5.2215953
690,-103.98351
691,-5.611076
692,-8.718519
693,-8.316549
694,-8.830568
695,-7.4619994
696,-100.83477
697,-101.87993
698,-101.28539
699,-102.459755
700,-101.29943
701,-105.456635
702,-103.95165
703,-100.75525
704,-103.39384
705,-16.718643
706,-18.272484
707,-16.170675
708,-10.480145
709,-100.283195
710,-105.08301
711,-105.375206
712,-104.300766
713,-16.598942
714,-100.53812
715,-38.007877
716,-25.936455
717,-29.45469
718,-28.692331
719,-23.295263
720,-103.32725
721,-24.283686
722,-34.655502
723,-119.35855
724,-107.60928
725,-105.68224
726,-107.20775
727,-104.36089
728,-18.229774
729,-106.415375
730,-101.37114
731,-111.008415
732,-11.59827
733,-11.64006
734,-103.313774
735,-103.207954
736,-111.76036
737,-103.51804
738,-104.340294
739,-106.3866
740,-107.11765
741,-106.899994
742,-116.27231
743,-97.822685
744,-102.804276
745,-112.70831
746,-104.915474
747,-108.64791
748,-105.0215
749,-107.196976
750,-116.89684
751,-104.62923
752,-104.845375
753,-21.323248
754,-12.270307
755,-13.649449
756,-104.72806
757,-106.44041
758,-107.14323
759,-108.07733
760,-24.17677
761,-108.101524
762,-105.62873
763,-103.57586
764,-127.139114
765,-100.78395
766,-100.24925
767,-104.27641
768,-104.72697
769,-104.44522
770,-99.11224
771,-105.51103
772,-107.62984
773,-122.50582
774,-105.32158
775,-26.14733
776,-122.296585
777,-105.919685
778,-103.76396
779,-101.91801
780,-105.09166
781,-102.21527
782,-101.50275
783,-111.838196
784,-29.443954
785,-101.75807
786,-111.00743
787,-110.485756
788,-114.18281
789,-106.12803
790,-95.55368
791,-108.981834
792,-114.51788
793,-107.02213
794,-97.3374
795,-103.96753
796,-104.69494
797,-106.157936
798,-106.8345
799,-105.907234
800,-102.581955
801,-105.40143
802,-104.811195
803,-104.757324
804,-101.96486
805,-106.20755
806,-108.77626
807,-104.32467
808,-95.995766
809,-100.6199
810,-99.056984
811,-105.6698
812,-105.020386
813,-106.459335
814,-104.192474
815,-13.345117
816,-102.16218
817,-115.52888
818,-118.84751
819,-97.95372
820,-104.18128
821,-121.637985
822,-104.81041
823,-106.366234
824,-105.642235
825,-109.59984
826,-101.70172
827,-120.72671
828,-100.08241
829,-94.61472
830,-102.137314
831,-18.32113
832,-16.720827
833,-123.567215
834,-107.52518
835,-105.02919
836,-116.135994
837,-120.46349
838,-117.65722
839,-113.12403
840,-97.57844
841,-101.072975
842,-118.952995
843,-128.27403
844,-132.08835
845,-95.175095
846,-116.03319
847,-114.40741
848,-101.38591
849,-109.714516
850,-40.75617
851,-33.582912
852,-102.332375
853,-116.73238
854,-116.696014
855,-94.24293
856,-20.435068
857,-114.8557
858,-100.64963
859,-101.15487
860,-99.37495
861,-93.19855
862,-97.177086
863,-99.929535
864,-97.848404
865,-124.239
866,-104.56796
867,-118.04926
868,-47.201237
869,-106.29813
870,-97.11661
871,-96.607925
872,-97.96759
873,-117.6257
874,-11.386526
875,-45.48153
876,-97.267914
877,-102.94494
878,-96.628914
879,-102.908104
880,-100.96147
881,-9.73798
882,-105.01977
883,-99.91466
884,-105.3565
885,-101.63625
886,-39.704803
887,-103.02502
888,-103.339645
889,-104.43935
890,-93.9605
891,-96.909706
892,-21.63638
893,-120.68148
894,-101.88928
895,-99.50775
896,-97.71222
897,-129.43243
898,-101.4725
899,-122.55516
900,-11.526335
901,-93.25738
902,-101.284904
903,-110.14907
904,-122.56555
905,-95.72341
906,-19.097313
907,-127.105675
908,-126.033615
909,-109.47771
910,-103.78084
911,-94.47107
912,-17.331907
913,-93.87974
914,-94.83411
915,-30.937923
916,-23.174683
917,-17.628372
918,-5.723549
919,-97.24654
920,-96.8086
921,-14.099602
922,-33.105812
923,-28.376383
924,-20.160255
925,-14.764182
926,-21.554874
927,-98.82423
928,-98.82193
929,-95.07138
930,-100.609764
931,-103.484055
932,-97.29613
933,-127.94902
934,-90.77845
935,-101.32882
936,-119.58335
937,-104.78961
938,-101.24342
939,-95.578964
940,-98.36973
941,-100.39221
942,-13.315649
943,-15.921552
944,-96.2072
945,-124.37125
946,-131.43079
947,-15.040904
948,-16.782484
949,-15.343986
950,-93.72786
951,-104.16657
952,-101.11487
953,-106.405174
954,-101.59749
955,-12.8085985
956,-89.17101
957,-94.231575
958,-17.910122
959,-107.97175
960,-109.14964
961,-98.18287
962,-22.654999
963,-95.04123
964,-98.93333
965,-14.871606
966,-99.258965
967,-100.28946
968,-13.267453
969,-29.533049
970,-97.70174
971,-29.061415
972,-99.72877
973,-99.73529
974,-95.67648
975,-100.03017
976,-98.03567
977,-124.43797
978,-123.01944
979,-94.80693
980,-101.96388
981,-28.331963
982,-128.17609
983,-97.79775
984,-99.31408
985,-98.349556
986,-98.98769
987,-96.14832
988,-98.669624
989,-96.920746
990,-99.40806
991,-14.30658
992,-107.26628
993,-97.71101
994,-19.63561
995,-15.48467
996,-97.85669
997,-94.045784
998,-96.85859
999,-99.32758
1000,-93.43487
1001,-95.32878
1002,-100.85213
1003,-98.71433
1004,-29.17626
1005,-101.26813
1006,-18.701084
1007,-100.75803
1008,-9.254515
1009,-16.079748
1010,-100.22808
1011,-110.61505
1012,-17.095345
1013,-100.32865
1014,-97.72844
1015,-100.37765
1016,-104.34184
1017,-100.02853
1018,-99.31424
1019,-9.179975
1020,-100.866104
1021,-20.693413
1022,-100.277855
1023,-108.1625
1024,-91.46398
1025,-107.01955
1026,-100.89841
1027,-106.2782
1028,-115.78601
1029,-99.114876
1030,-24.57481
1031,-111.45851
1032,-98.79386
1033,-22.493406
1034,-28.030489
1035,-21.003689
1036,-21.315096
1037,-129.45839
1038,-105.6968
1039,-22.504816
1040,-13.39374
1041,-27.52966
1042,-24.821236
1043,-109.06636
1044,-97.75475
1045,-97.48087
1046,-15.483824
1047,-97.671745
1048,-101.25591
1049,-14.294044
1050,-124.33034
1051,-21.2635
1052,-18.512648
1053,-18.430773
1054,-17.048107
1055,-101.473495
1056,-101.06911
1057,-102.135895
1058,-101.28709
1059,-96.89052
1060,-13.185187
1061,-13.286833
1062,-95.9519
1063,-97.58304
1064,-110.54084
1065,-108.07719
1066,-101.59581
1067,-113.94071
1068,-97.84257
1069,-101.076294
1070,-96.26056
1071,-128.25432
1072,-25.905703
1073,-21.610582
1074,-100.75124
1075,-31.90561
1076,-30.065264
1077,-102.787445
1078,-36.928486
1079,-102.386246
1080,-14.838511
1081,-107.857315
1082,-123.200806
1083,-100.98008
1084,-101.43893
1085,-99.27123
1086,-122.62784
1087,-117.40623
1088,-3.2275963
1089,-115.79773
1090,-20.619062
1091,-128.01756
1092,-20.226274
1093,-100.21619
1094,-119.14448
1095,-95.13408
1096,-101.29563
1097,-111.23866
1098,-113.57093
1099,-124.6758
1100,-28.81486
1101,-109.51652
1102,-107.934616
1103,-119.817764
1104,-111.64328
1105,-108.33362
1106,-108.99541
1107,-23.348455
1108,-28.859211
1109,-109.63155
1110,-109.327934
1111,-98.34202
1112,-40.452816
1113,-32.875935
1114,-97.61765
1115,-33.21653
1116,-33.637344
1117,-37.68521
1118,-33.077133
1119,-33.70173
1120,-36.95167
1121,-33.233284
1122,-34.64914
1123,-34.303154
1124,-94.990265
1125,-99.089066
1126,-14.267748
1127,-100.757195
1128,-5.5950537
1129,-94.83048
1130,-101.52559
1131,-103.58636
1132,-103.1309
1133,-102.47724
1134,3.2526133
1135,-102.65909
1136,-38.76712
1137,-30.120966
1138,-102.34741
1139,-101.571556
1140,-98.41556
1141,-14.801982
1142,-126.189804
1143,-25.10704
1144,-18.071688
1145,-95.35338
1146,-18.802526
1147,-133.50284
1148,-18.43007
1149,-38.127445
1150,-101.6449
1151,-132.92047
1152,-116.72455
1153,-14.948501
1154,-22.65625
1155,-18.186245
1156,-37.847134
1157,-21.859488
1158,-20.65298
1159,-34.20274
1160,-34.692924
1161,-25.086018
1162,-19.10522
1163,-96.18042
1164,-31.466227
1165,-142.6301
1166,-133.53635
1167,-13.682685
1168,-31.898762
1169,-112.7968
1170,-17.581646
1171,-20.215458
1172,-44.159847
1173,-39.85944
1174,-39.86312
1175,-21.160461
1176,-29.728277
1177,-47.130177
1178,-45.2754
1179,-39.84659
1180,-22.241194
1181,-25.252785
1182,-15.975667
1183,-109.07566
1184,-19.633448
1185,-21.166708
1186,-33.444595
1187,-34.686005
1188,-37.24416
1189,-24.170815
1190,-37.404938
1191,-36.873943
1192,-39.92846
1193,-18.992855
1194,-34.400703
1195,-42.48262
1196,-36.112217
1197,-42.903004
1198,-107.961586
1199,-106.68904
1200,-102.08978
1201,-39.124546
1202,-36.16331
1203,-11.202922
1204,-117.326706
1205,-124.44022
1206,-119.98859
1207,-124.437
1208,-118.707245
1209,-15.634486
1210,-21.820501
1211,-15.093639
1212,-21.12873
1213,-24.443731
1214,-18.562675
1215,-19.500872
1216,-19.71677
1217,-20.372782
1218,-16.390621
1219,-18.46209
1220,-2.5769787
1221,-13.243836
1222,-25.314224
1223,-31.12957
1224,-46.461964
1225,-42.57727
1226,-131.95757
1227,-5.6432714
1228,-12.619472
1229,-6.14292
1230,-22.009567
1231,-101.41156
1232,-102.44953
1233,-37.83245
1234,-15.301502
1235,-120.49656
1236,-26.514597
1237,8.825441
1238,-19.25912
1239,-27.87901
1240,-28.340681
1241,-33.086136
1242,-25.000528
1243,-121.537506
1244,-19.102701
1245,-20.870897
1246,-104.005196
1247,-18.198656
1248,-119.005226
1249,-103.339836
1250,-105.44286
1251,-32.290657
1252,-37.25073
1253,-38.463726
1254,-38.521786
1255,-39.74447
1256,-36.231003
1257,-34.438213
1258,-102.52635
1259,-31.723969
1260,-9.455408
1261,-7.5204625
1262,-14.428839
1263,-102.43354
1264,-117.05243
1265,-117.04193
1266,-14.128746
1267,-116.31892
1268,-115.477615
1269,-122.41573
1270,-16.856571
1271,-18.187502
1272,-14.519705
1273,-87.590096
1274,-14.390465
1275,-114.49033
1276,-15.650362
1277,-16.689747
1278,-13.151613
1279,-12.807821
1280,-112.5421
1281,-34.28588
1282,-30.564058
1283,-134.16527
1284,-116.070755
1285,-26.873732
1286,-15.227452
1287,-123.06458
1288,-98.37697
1289,-93.99664
1290,-95.83211
1291,-99.73008
1292,-21.674002
1293,-19.664286
1294,-22.790783
1295,-15.320925
1296,-15.606335
1297,-13.643593
1298,-14.207795
1299,-15.179266
1300,-18.07547
1301,-96.851456
1302,-140.33293
1303,-20.22578
1304,-11.771433
1305,-12.484093
1306,-18.620417
1307,-20.819784
1308,-26.841228
1309,-22.606043
1310,-18.965248
1311,-101.18052
1312,-14.41127
1313,-38.7097
1314,-16.253662
1315,-30.844753
1316,-18.777071
1317,-93.856064
1318,-11.756345
1319,-13.823426
1320,-10.07039
1321,-117.67535
1322,-6.19711
1323,-8.972915
1324,-10.584501
1325,-15.751739
1326,-13.195782
1327,-94.11687
1328,-14.949359
1329,-92.788666
1330,-6.4886765
1331,-1.9042395
1332,-89.99637
1333,-9.354713
1334,-11.448354
1335,-10.432761
1336,-12.85195
1337,-9.339344
1338,-11.64281
1339,-97.923386
1340,-11.654336
1341,-12.213993
1342,-19.340586
1343,-21.12688
1344,-6.897787
1345,-14.524601
1346,-10.334749
1347,4.425881
1348,-3.5139549
1349,-89.41785
1350,-97.95232
1351,-17.859962
1352,-16.199995
1353,-13.113869
1354,-85.190796
1355,-12.377177
1356,-112.59709
1357,-20.084188
1358,-16.044348
1359,-97.18694
1360,-94.24569
1361,-96.95628
1362,-21.205666
1363,-22.29659
1364,-15.037967
1365,-14.948591
1366,-8.620621
1367,-2.0068812
1368,-117.42422
1369,-21.542118
1370,-7.60211
1371,-111.83665
1372,-120.03776
1373,-120.5393
1374,-20.42819
1375,-17.99756
1376,-23.927427
1377,-22.477188
1378,-121.21473
1379,-115.77922
1380,-106.82263
1381,-104.467476
1382,-18.718304
1383,-17.922813
1384,-17.43874
1385,-13.193994
1386,-18.271029
1387,-18.575077
1388,-107.93755
1389,-14.867231
1390,-16.855738
1391,-17.800959
1392,-17.733587
1393,-18.351887
1394,-19.825657
1395,-18.42242
1396,-17.314775
1397,-13.738368
1398,-22.264696
1399,-20.49095
1400,-19.739346
1401,-20.893694
1402,-13.815679
1403,-99.524025
1404,-14.948671
1405,-15.469883
1406,-16.450891
1407,-14.564745
1408,-22.248182
1409,-126.34509
1410,-93.41033
1411,4.4386387
1412,-128.91876
1413,-21.307325
1414,-99.39628
1415,-127.43064
1416,-119.0114
1417,-9.821933
1418,-16.385504
1419,-18.555643
1420,-16.731071
1421,-18.468645
1422,-92.88974
1423,-17.766232
1424,-14.955719
1425,-16.531443
1426,-98.709435
1427,-10.752103
1428,-117.55496
1429,-95.626366
1430,-97.14543
1431,-96.756004
1432,-94.66536
1433,-103.42667
1434,-111.3918
1435,-105.88546
1436,-111.860504
1437,-17.535782
1438,-16.202211
1439,-19.979
1440,-19.568401
1441,-15.473608
1442,-108.37865
1443,-102.27242
1444,-112.72485
1445,-99.209404
1446,-18.692888
1447,-23.344837
1448,-91.3392
1449,-95.75596
1450,-21.24913
1451,-24.300041
1452,-22.063091
1453,-96.718445
1454,-92.93735
1455,-10.824105
1456,-14.946335
1457,-19.413729
1458,-15.57376
1459,-16.572855
1460,-17.70583
1461,-89.95886
1462,-20.219128
1463,-22.30705
1464,-91.18493
1465,-23.57674
1466,-89.26104
1467,-86.567116
1468,-100.6796
1469,-98.71821
1470,-17.750137
1471,-92.49848
1472,-22.006681
1473,-86.015
1474,-105.95788
1475,-19.805344
1476,-109.74603
1477,-109.150444
1478,-109.2347
1479,-92.53646
1480,-96.073975
1481,-17.391844
1482,-18.372189
1483,-17.151663
1484,-14.898128
1485,-14.247986
1486,-13.601244
1487,-14.756085
1488,-15.774754
1489,-98.17053
1490,-99.62112
1491,-15.627505
1492,-15.06509
1493,-105.01114
1494,-18.795334
1495,-105.437584
1496,-13.539245
1497,-11.505218
1498,-16.02968
1499,-15.773897
1500,-17.722357
1501,-12.532355
1502,-14.552356
1503,-101.679
1504,-105.55053
1505,-94.40261
1506,-94.089676
1507,18.919174
1508,-90.96587
1509,-93.71499
1510,-11.49171
1511,-14.182517
1512,-97.00079
1513,-99.81147
1514,-21.889935
1515,-94.7514
1516,-101.66497
1517,-13.905954
1518,-104.888336
1519,-96.477806
1520,-102.75689
1521,-8.252491
1522,-105.61056
1523,-32.103436
1524,-107.297714
1525,-96.145
1526,-93.13959
1527,20.991415
1528,-98.29453
1529,-95.02548
1530,-92.445145
1531,-9.355142
1532,-131.84515
1533,-91.003426
1534,-93.97606
1535,-97.121086
1536,-7.2847986
1537,-2.0435762
1538,-19.902943
1539,-18.220272
1540,-94.88427
1541,-16.89952
1542,-18.974491
1543,-18.546999
1544,-23.00049
1545,-20.289051
1546,-105.4061
1547,-96.63196
1548,-104.96444
1549,-100.25571
1550,-96.297134
1551,-22.36917
1552,-98.692955
1553,-97.503174
1554,-99.7048
1555,-98.29392
1556,-99.18523
1557,-106.45057
1558,-131.0545
1559,-85.7205
1560,-10.892435
1561,-7.1011243
1562,-9.574991
1563,-13.355573
1564,-10.072447
1565,-100.96181
1566,-16.47713
1567,-17.043228
1568,-17.602095
1569,-13.6812725
1570,-96.333305
1571,-95.19125
1572,-18.625528
1573,-94.12706
1574,-103.90281
1575,-98.98281
1576,-97.93599
1577,-98.040115
1578,-20.068832
1579,-97.85512
1580,-95.383644
1581,4.720363
1582,-10.902902
1583,-107.53439
1584,-81.28503
1585,-21.730156
1586,-15.15494
1587,-27.923302
1588,-99.03843
1589,-3.055705
1590,-100.496864
1591,-104.109955
1592,-21.668081
1593,-104.52744
1594,-96.98944
1595,-94.36642
1596,-94.17964
1597,-28.9265
1598,-18.81869
1599,-17.674595
1600,-103.39824
1601,-94.365814
1602,-133.9522
1603,-17.136118
1604,-94.04994
1605,-19.595984
1606,-93.31667
1607,-23.85369
1608,-102.92256
1609,-14.136338
1610,-15.357109
1611,-14.749372
1612,-21.437567
1613,-25.050766
1614,-17.514862
1615,-24.277468
1616,-24.248253
1617,-17.134262
1618,-15.171386
1619,-13.827767
1620,-123.40134
1621,-128.73712
1622,-126.35232
1623,-124.339066
1624,-121.23114
1625,-124.79208
1626,-118.46455
1627,-118.24034
1628,-116.51861
1629,-115.29532
1630,-113.263954
1631,-117.53268
1632,-114.95158
1633,-116.96866
1634,-115.55276
1635,-115.2002
1636,-115.37827
1637,-113.181
1638,-115.43979
1639,-112.26216
1640,-22.462137
1641,-120.15718
1642,-97.65411
1643,-94.03631
1644,-17.304667
1645,-20.560844
1646,-18.423424
1647,-102.50184
1648,-117.4581
1649,-11.247643
1650,-98.31926
1651,-104.77279
1652,-13.609433
1653,-10.880981
1654,-102.86718
1655,-13.763447
1656,-11.455779
1657,-15.641759
1658,-17.583843
1659,-16.850119
