,"Algo generation: 6, gene: (127, 1)"
300,-97.79249
301,-97.952866
302,-103.9537
303,-99.40632
304,-99.95371
305,15.527712
306,-5.8590574
307,-93.22033
308,-13.08891
309,-19.540466
310,-104.9126
311,-97.80412
312,-91.62362
313,-95.02229
314,-100.9628
315,-3.399258
316,-87.63299
317,-4.853856
318,-98.86737
319,-101.99535
320,-13.573973
321,-105.55382
322,-21.707432
323,-96.45006
324,-96.44222
325,-121.64733
326,12.745874
327,-99.19261
328,-107.138435
329,-119.00605
330,-90.31702
331,-93.144
332,-101.11589
333,-8.091603
334,-9.869915
335,3.0288997
336,-7.9739523
337,-97.73391
338,-6.985097
339,-2.9970284
340,-5.413706
341,-5.449236
342,-9.196395
343,-93.81619
344,-95.37206
345,-121.60125
346,-1.051366
347,-98.50317
348,-7.131737
349,-8.389374
350,-125.46449
351,-99.96611
352,-9.380216
353,-97.51005
354,-3.9221475
355,-89.66952
356,-23.510464
357,-24.369774
358,-93.27438
359,-101.58605
360,-93.70926
361,-10.770984
362,-9.213478
363,-10.263887
364,-15.023062
365,-11.175202
366,-94.68906
367,-0.7386685
368,-7.1929474
369,-8.253128
370,-6.114615
371,-20.092089
372,-17.38225
373,-99.999435
374,-102.33132
375,-10.710736
376,-131.18776
377,-33.83068
378,-3.9381266
379,-84.53584
380,-95.126236
381,-6.695545
382,-102.11352
383,-102.23189
384,-7.20691
385,-100.02857
386,-100.523895
387,-3.63228
388,0.5151111
389,0.746486
390,-102.956375
391,-96.85995
392,-15.316334
393,-92.87009
394,-98.17154
395,-96.94799
396,-100.35121
397,-9.214978
398,-96.3257
399,-98.48439
400,-98.188675
401,-102.82242
402,-100.00003
403,-98.53208
404,-100.22715
405,-99.67265
406,-8.860115
407,-96.98383
408,-90.23518
409,-97.68126
410,-96.50827
411,-9.080703
412,-7.3789034
413,-98.32945
414,-13.150651
415,-8.572778
416,-17.665525
417,-100.07742
418,-100.826416
419,-98.89731
420,-97.26075
421,-97.95018
422,-97.47212
423,-101.70164
424,-99.9979
425,-12.16373
426,-16.567572
427,-99.3968
428,-2.1625443
429,-100.53132
430,-98.71719
431,-99.232346
432,-9.741054
433,-98.41036
434,-99.49162
435,-100.13652
436,-98.83562
437,-98.94608
438,-101.09099
439,-100.64599
440,-102.29666
441,-97.143845
442,-94.942154
443,-6.9782324
444,-13.295473
445,-105.26473
446,-100.696304
447,-20.489264
448,-100.61404
449,-98.553535
450,-97.19832
451,-103.168106
452,-98.036
453,-14.650639
454,-94.66167
455,-97.54116
456,-98.74927
457,-1.6311773
458,-16.347258
459,-4.8374557
460,-110.80043
461,-100.94446
462,-100.351265
463,-95.03314
464,-102.50918
465,-103.358635
466,-101.20424
467,-109.01998
468,-106.37053
469,-111.32705
470,-100.92816
471,-101.59468
472,-104.33946
473,-102.26255
474,-102.033554
475,-113.30817
476,-13.55077
477,-7.534676
478,-138.42105
479,-91.777176
480,-89.96384
481,-6.808304
482,-98.73237
483,-99.7714
484,-86.65854
485,-12.02649
486,-98.79933
487,-100.94269
488,-99.76032
489,-96.83127
490,-17.266058
491,-108.194534
492,-109.08875
493,-105.39786
494,-109.32292
495,-92.096825
496,-7.421976
497,-6.8926835
498,-107.841034
499,-8.456342
500,-13.88362
501,-13.241807
502,-101.57087
503,-8.481068
504,-103.862885
505,-101.66008
506,-109.94695
507,-100.73225
508,-99.404236
509,-107.85318
510,-13.159547
511,-14.008575
512,-106.492516
513,-103.16135
514,-98.308334
515,-99.16577
516,-12.8027935
517,-17.245432
518,-9.254346
519,-97.888
520,-96.81207
521,-105.17295
522,-106.21296
523,-107.51611
524,-98.058266
525,-94.92944
526,-8.068377
527,-8.165912
528,-13.884719
529,-101.60442
530,-95.741264
531,-103.196815
532,-99.23486
533,-28.55666
534,-98.431564
535,-96.71571
536,-100.996895
537,-97.40986
538,-94.85534
539,-96.04334
540,-92.20124
541,-95.97639
542,-97.13284
543,-10.93537
544,-3.6636915
545,-98.80644
546,12.500538
547,-96.4604
548,-97.72217
549,-95.6991
550,-97.06336
551,-94.84352
552,-4.3718896
553,10.368851
554,-95.31088
555,-92.22153
556,-100.40175
557,-98.41636
558,-102.05931
559,-99.72293
560,-92.21817
561,-95.81301
562,2.468799
563,-96.29455
564,-90.536896
565,2.1187565
566,-93.85195
567,-94.01079
568,-99.1539
569,-97.52116
570,-95.21455
571,4.2468114
572,-98.6898
573,-97.854485
574,3.7021632
575,-97.14737
576,-14.667348
577,-98.40354
578,-107.110756
579,-97.35212
580,-94.942566
581,2.3976767
582,8.240856
583,-95.97377
584,-93.573456
585,5.2954373
586,-86.068634
587,11.11257
588,-92.840515
589,-96.308556
590,-99.02466
591,-99.83939
592,-100.107544
593,-96.08096
594,-95.13035
595,-106.51783
596,-99.56936
597,3.9792829
598,-95.410324
599,-97.0081
600,-99.029366
601,-99.61776
602,-104.29801
603,-96.35544
604,-98.96459
605,-101.56993
606,-98.17845
607,4.30443
608,-97.46439
609,-96.06036
610,-101.999146
611,-96.72157
612,-98.285385
613,-94.86229
614,-97.02306
615,-97.45956
616,-100.1702
617,-100.28972
618,-98.614426
619,-99.28196
620,-97.76248
621,-97.70816
622,-95.29658
623,-105.32476
624,-105.42071
625,-97.03604
626,-95.879814
627,-96.77368
628,-96.071526
629,-98.75793
630,-96.637024
631,-98.457306
632,-98.8596
633,-97.325066
634,-99.52585
635,-101.19292
636,-99.29689
637,-94.66591
638,-101.42653
639,-99.23508
640,-126.50846
641,-98.23678
642,-105.2925
643,-103.909676
644,-101.89331
645,-97.80231
646,-96.84883
647,-90.02628
648,-97.187225
649,-95.11448
650,-101.52368
651,-99.52583
652,-108.54521
653,-105.68753
654,-99.80052
655,-94.88818
656,-96.484505
657,-105.20496
658,-100.97977
659,-100.682945
660,-103.96381
661,-100.29686
662,-93.92231
663,-95.27068
664,-96.94611
665,-101.54895
666,-96.464745
667,-96.64236
668,-92.7086
669,-104.53184
670,-103.87343
671,-105.80447
672,-96.80166
673,-101.379486
674,-97.9884
675,-97.031105
676,-96.72944
677,-98.37771
678,-97.28582
679,-94.951546
680,-96.25551
681,-94.64753
682,-95.531105
683,-96.692635
684,-96.583176
685,-94.671326
686,-96.67494
687,-90.3419
688,-98.0223
689,-94.07548
690,-97.30478
691,14.313899
692,-1.3872366
693,-95.05106
694,-93.22172
695,-92.48371
696,-97.08136
697,-95.03298
698,-94.3953
699,-90.083374
700,-95.85606
701,-97.57583
702,-104.579094
703,-93.243546
704,-96.70111
705,-101.2168
706,-106.72117
707,-99.13878
708,-102.320786
709,-101.609184
710,-99.4004
711,-105.40124
712,-103.12536
713,-92.09812
714,-102.74082
715,-94.965416
716,-94.653595
717,-93.21102
718,-96.2191
719,-94.397255
720,-101.429756
721,-112.36423
722,-116.02489
723,-110.09508
724,-107.96993
725,-113.72656
726,-107.963486
727,-96.09501
728,-97.53773
729,-97.06961
730,-99.91411
731,-97.566536
732,-94.9892
733,-96.62705
734,-100.83102
735,-102.4102
736,-98.309364
737,-97.34038
738,-100.17089
739,-97.26354
740,-98.932365
741,-97.768524
742,-99.511
743,-98.38275
744,-94.66256
745,-98.176735
746,-97.66493
747,-97.389175
748,-96.83955
749,-93.8573
750,-98.689
751,-92.41267
752,-94.23362
753,-95.77021
754,-96.28119
755,-95.68313
756,0.053689804
757,-3.368238
758,-100.266014
759,-96.31835
760,-105.03125
761,-97.15366
762,-102.030106
763,-97.954056
764,-9.0059
765,2.6665137
766,6.2666078
767,-0.6983787
768,-6.160292
769,0.05215849
770,-5.265898
771,-11.155176
772,-6.498986
773,-102.46589
774,-4.6362453
775,-6.48494
776,3.1658196
777,-105.41
778,-108.54788
779,-95.117256
780,-9.483748
781,-2.868859
782,-99.87545
783,-104.31671
784,-101.05374
785,-102.50239
786,-98.82294
787,-95.161476
788,-94.57077
789,-91.8692
790,-106.54379
791,-96.253716
792,-4.192674
793,3.2462678
794,14.016938
795,-96.16754
796,-94.816216
797,-92.29448
798,-92.355835
799,4.94322
800,10.945427
801,-92.908676
802,-92.49511
803,-94.5576
804,-92.735695
805,-89.72822
806,-90.02021
807,-89.67224
808,12.181353
809,7.2421455
810,-100.900665
811,-93.15946
812,-93.218094
813,-94.51255
814,-95.001625
815,-90.71573
816,-86.0813
817,-94.26427
818,-92.51138
819,-94.8349
820,-95.327065
821,-92.428375
822,-98.968956
823,-100.9533
824,-94.17341
825,-90.45916
826,-90.22096
827,-97.72796
828,-95.479935
829,-93.90264
830,-94.52096
831,-95.81473
832,-96.22128
833,-99.89629
834,-92.708206
835,-98.0645
836,-93.38381
837,-96.11553
838,-100.0709
839,-91.032364
840,18.66852
841,-92.18464
842,-90.905174
843,-100.25686
844,-100.89127
845,-93.02863
846,-90.99092
847,-86.96935
848,-92.98865
849,4.936031
850,8.740965
851,-94.28395
852,-92.83331
853,-93.84794
854,-89.162926
855,-99.30119
856,-92.992455
857,-98.88227
858,-96.41767
859,-94.72889
860,-91.10882
861,-91.77655
862,-98.86103
863,-100.69563
864,-80.6023
865,-97.03038
866,-95.07741
867,-89.507256
868,-92.30967
869,12.150485
870,-95.281944
871,-89.927124
872,-88.16105
873,-94.77494
874,-104.11001
875,-91.85764
876,-89.53144
877,-96.28164
878,-98.348175
879,-88.01161
880,-99.45261
881,-93.99185
882,-98.353455
883,-104.513794
884,-95.11877
885,-102.421745
886,-92.95169
887,-101.696556
888,-99.688255
889,-97.88039
890,-103.15148
891,-90.50058
892,28.270329
893,20.411184
894,-90.52562
895,-91.796005
896,-99.71991
897,-92.28202
898,-128.33485
899,-99.39272
900,-113.38735
901,-93.976685
902,-107.50899
903,-102.28184
904,-96.11131
905,-103.25014
906,-97.84409
907,-80.188385
908,-93.92282
909,-109.58597
910,-101.40895
911,-102.80564
912,10.323399
913,-110.835365
914,6.3988047
915,18.595118
916,-101.93209
917,-96.10608
918,17.244583
919,-98.00256
920,-95.74754
921,-93.66951
922,-103.37072
923,-102.43265
924,-119.17402
925,15.785154
926,-102.48069
927,10.972965
928,-4.410366
929,-9.021687
930,9.719726
931,17.644293
932,1.4022458
933,15.986133
934,24.421154
935,-122.684494
936,-87.561676
937,-90.53406
938,-91.528786
939,17.72163
940,-91.95859
941,-96.042404
942,-99.18445
943,-82.11659
944,15.3514185
945,-118.23385
946,16.275084
947,21.991318
948,-96.14898
949,-99.58384
950,-113.82673
951,-87.249176
952,-97.35716
953,-130.48302
954,-119.70073
955,-120.272095
956,-117.39526
957,-92.18987
958,-2.3416467
959,-116.21533
960,17.963236
961,7.9291677
962,-115.57394
963,-89.862206
964,-8.487164
965,-110.02363
966,-103.94057
967,-111.79838
968,6.519624
969,-121.67248
970,-115.60321
971,-119.72637
972,-113.39772
973,-100.20026
974,-110.80183
975,-131.89044
976,-122.49125
977,-123.046936
978,22.997753
979,31.006674
980,18.38299
981,-129.7925
982,-120.997055
983,-121.3998
984,-121.37166
985,-135.22787
986,29.68657
987,-134.22559
988,-121.05732
989,-109.02137
990,-117.595375
991,-123.5078
992,26.755072
993,-127.485596
994,23.512468
995,24.44798
996,23.864176
997,25.569704
998,23.587534
999,-85.19369
1000,37.852654
1001,41.56676
1002,-97.39084
1003,-84.09797
1004,13.013629
1005,17.990309
1006,24.264702
1007,24.61852
1008,11.93774
1009,-127.37604
1010,-95.10102
1011,-105.23165
1012,17.259956
1013,20.854235
1014,-131.22005
1015,24.315668
1016,33.800045
1017,31.766148
1018,33.026955
1019,23.463976
1020,22.427563
1021,32.86952
1022,34.796825
1023,34.86264
1024,-102.580124
1025,-78.48648
1026,22.919924
1027,-74.75345
1028,33.02564
1029,34.804058
1030,27.946684
1031,34.744244
1032,36.050236
1033,29.759354
1034,23.20644
1035,21.743208
1036,30.150026
1037,28.391434
1038,38.761013
1039,53.748817
1040,44.43927
1041,28.846043
1042,22.567368
1043,41.112473
1044,30.716465
1045,33.57269
1046,44.554302
1047,45.862877
1048,42.517654
1049,38.4624
1050,-70.785355
1051,33.687737
1052,43.300087
1053,36.1422
1054,36.78687
1055,41.048477
1056,-99.50024
1057,37.039215
1058,33.507614
1059,41.037502
1060,-79.71103
1061,-89.93901
1062,-93.01422
1063,25.49123
1064,35.916225
1065,34.83231
1066,22.871555
1067,26.769875
1068,28.099699
1069,18.387608
1070,29.470005
1071,-82.823586
1072,19.106552
1073,23.062752
1074,24.738739
1075,33.32153
1076,34.377563
1077,35.4235
1078,32.07822
1079,27.138086
1080,28.830069
1081,22.717205
1082,-9.9589205
1083,26.381063
1084,-73.75902
1085,26.378956
1086,16.943466
1087,34.273167
1088,31.076084
1089,21.597967
1090,22.94344
1091,19.89911
1092,22.830872
1093,27.343014
1094,40.03398
1095,28.494707
1096,13.245593
1097,15.259405
1098,23.888657
1099,24.406504
1100,34.083424
1101,31.949184
1102,15.211213
1103,-82.81514
1104,9.20974
1105,4.086034
1106,12.487884
1107,-6.7349076
1108,6.027754
1109,8.738022
1110,16.056726
1111,2.8153665
1112,5.0818024
1113,10.026984
1114,0.6438795
1115,-104.097755
1116,-109.554
1117,-110.341354
1118,-106.17414
1119,5.15812
1120,12.868598
1121,16.019941
1122,5.5914807
1123,13.993877
1124,-97.32163
1125,19.389818
1126,-105.1009
1127,-110.48901
1128,-123.69669
1129,-14.352065
1130,11.326002
1131,1.7673496
1132,-99.324036
1133,11.553672
1134,12.066346
1135,7.1164565
1136,4.7169
1137,13.55237
1138,13.423777
1139,1.6405847
1140,8.503166
1141,13.9732065
1142,20.444958
1143,14.762324
1144,10.328442
1145,4.4575334
1146,12.038271
1147,-6.1799583
1148,19.63736
1149,29.577795
1150,28.177616
1151,20.276001
1152,15.262454
1153,15.227792
1154,23.833559
1155,26.682304
1156,36.76364
1157,31.930317
1158,36.38965
1159,26.428476
1160,27.319996
1161,35.201496
1162,18.067743
1163,24.716183
1164,-90.50823
1165,22.365788
1166,24.355417
1167,18.673222
1168,19.958042
1169,29.342304
1170,23.90094
1171,21.283278
1172,18.250673
1173,22.858946
1174,33.92696
1175,35.51668
1176,30.121672
1177,22.36433
1178,31.39438
1179,27.665657
1180,16.98734
1181,17.810106
1182,13.146901
1183,17.081656
1184,20.875471
1185,23.968493
1186,18.116426
1187,22.011955
1188,17.169153
1189,15.108571
1190,22.366291
1191,27.784798
1192,19.39994
1193,15.866174
1194,20.4621
1195,26.45052
1196,26.008408
1197,21.61044
1198,25.619545
1199,22.560766
1200,23.703627
1201,21.233578
1202,18.84805
1203,20.90289
1204,21.291294
1205,21.211395
1206,22.665522
1207,9.421504
1208,17.65728
1209,18.639278
1210,22.16879
1211,20.022509
1212,24.307692
1213,22.206272
1214,22.79278
1215,26.419733
1216,7.356299
1217,17.35203
1218,7.903324
1219,14.4071245
1220,18.4002
1221,20.185535
1222,14.828564
1223,12.6399
1224,19.019611
1225,12.570735
1226,10.265122
1227,9.151706
1228,7.043714
1229,9.494217
1230,19.806324
1231,24.347975
1232,17.27683
1233,7.72476
1234,-3.9334798
1235,-9.029467
1236,-13.358901
1237,-2.6465042
1238,21.109009
1239,20.117956
1240,21.23885
1241,19.624735
1242,17.145884
1243,-0.025931574
1244,-6.736338
1245,1.6832379
1246,7.5940957
1247,21.489155
1248,14.869575
1249,8.462517
1250,11.858437
1251,3.0182939
1252,17.566086
1253,15.158155
1254,12.576629
1255,11.137747
1256,17.756731
1257,18.967344
1258,23.318209
1259,24.932388
1260,15.74198
1261,3.8883624
1262,17.861744
1263,18.293951
1264,14.957462
1265,19.603016
1266,19.340137
1267,30.705925
1268,30.38293
1269,24.113045
1270,30.656776
1271,26.496037
1272,34.55489
1273,28.452484
1274,28.676968
1275,33.953285
1276,27.403324
1277,34.2048
1278,32.680126
1279,33.81877
1280,28.431278
1281,29.780937
1282,28.51632
1283,33.03845
1284,30.841053
1285,30.072025
1286,33.373463
1287,29.435734
1288,31.829618
1289,33.8855
1290,35.558876
1291,37.925236
1292,36.72327
1293,39.725075
1294,31.466564
1295,30.945278
1296,27.138348
1297,35.182457
1298,37.60987
1299,39.55621
1300,37.123676
1301,41.817776
1302,34.176273
1303,37.006714
1304,34.57368
1305,34.45684
1306,-112.72882
1307,49.498203
1308,34.545677
1309,35.682514
1310,39.959545
1311,36.650967
1312,40.917473
1313,35.90568
1314,36.872906
1315,31.426262
1316,39.22495
1317,33.35975
1318,43.809414
1319,35.941013
1320,40.764553
1321,45.378983
1322,39.68902
1323,34.28966
1324,40.902824
1325,-122.63579
1326,28.380835
1327,40.06985
1328,34.243366
1329,33.036835
1330,35.101772
1331,28.15814
1332,32.142498
1333,30.313736
1334,22.656324
1335,32.673866
1336,-122.79886
1337,32.536415
1338,31.30798
1339,29.128365
1340,34.365654
1341,28.389494
1342,31.69777
1343,28.542263
1344,27.342945
1345,31.420704
1346,26.087679
1347,34.733665
1348,21.566723
1349,20.516008
1350,22.096352
1351,23.21429
1352,24.344955
1353,25.979542
1354,27.666658
1355,33.79423
1356,35.813576
1357,33.598484
1358,32.6028
1359,33.817116
1360,32.51112
1361,27.471153
1362,30.740818
1363,30.490583
1364,33.016357
1365,30.861261
1366,29.725529
1367,30.965689
1368,34.091175
1369,32.222885
1370,32.648445
1371,36.82159
1372,35.24708
1373,34.039646
1374,34.02024
1375,36.10149
1376,35.125393
1377,35.08934
1378,36.465393
1379,34.806583
1380,35.423344
1381,32.74748
1382,31.086163
1383,37.860416
1384,31.781752
1385,40.03489
1386,35.024437
1387,26.766724
1388,30.694899
1389,33.09043
1390,-94.13666
1391,32.551807
1392,32.94427
1393,34.91754
1394,31.769936
1395,32.595707
1396,35.790432
1397,21.322435
1398,-17.876575
1399,36.895683
1400,38.873516
1401,34.876743
1402,38.133442
1403,35.14896
1404,30.114449
1405,37.21525
1406,-20.290506
1407,-20.227955
1408,38.706593
1409,-20.78955
1410,-24.708511
1411,36.23656
1412,37.547573
1413,41.081676
1414,41.46888
1415,30.848713
1416,34.595116
1417,-19.729942
1418,35.86134
1419,39.146038
1420,37.897377
1421,36.31353
1422,39.97682
1423,41.213867
1424,38.26643
1425,37.116707
1426,36.596344
1427,-22.465635
1428,33.093132
1429,-7.197699
1430,36.647438
1431,1.5175016
1432,32.29809
1433,34.531883
1434,12.849522
1435,31.99082
1436,32.050907
1437,34.390675
1438,-73.06134
1439,35.785397
1440,34.73028
1441,34.909523
1442,36.535675
1443,35.193233
1444,39.11715
1445,-76.656166
1446,27.238327
1447,35.496082
1448,40.02806
1449,44.732914
1450,36.664658
1451,38.31608
1452,32.09063
1453,33.016342
1454,37.78883
1455,36.571175
1456,-78.28627
1457,35.771736
1458,37.263683
1459,40.222244
1460,49.743935
1461,-14.427298
1462,-79.758514
1463,25.233995
1464,32.096363
1465,33.024292
1466,-90.509445
1467,-87.57296
1468,-79.57514
1469,32.18323
1470,-83.99714
1471,-96.98308
1472,39.737404
1473,-80.8202
1474,28.149115
1475,31.819504
1476,25.58768
1477,-79.799644
1478,32.428375
1479,40.00109
1480,37.742973
1481,32.39688
1482,37.79637
1483,20.629223
1484,36.40446
1485,34.14197
1486,30.879461
1487,-19.924072
1488,25.038189
1489,16.623259
1490,22.599195
1491,33.891304
1492,33.887146
1493,24.937351
1494,27.141273
1495,30.307236
1496,-72.91228
1497,45.151623
1498,34.89793
1499,28.105614
1500,33.82272
1501,-79.43261
1502,-122.18245
1503,-125.11601
1504,-102.29134
1505,2.2005699
1506,48.728466
1507,43.632393
1508,25.51532
1509,5.8723874
1510,24.236828
1511,42.73034
1512,55.80287
1513,47.29697
1514,65.823784
1515,-6.9771423
1516,55.530163
1517,46.64177
1518,50.033104
1519,31.678658
1520,29.901405
1521,22.843922
1522,-20.073565
1523,34.881187
1524,-130.94661
1525,-128.33171
1526,-104.9727
1527,50.551807
1528,-75.53783
1529,-15.641513
1530,49.374645
1531,47.320496
1532,44.832355
1533,47.803802
1534,-69.20385
1535,61.90133
1536,-65.474014
1537,34.447655
1538,-93.066765
1539,-87.492386
1540,-93.86048
1541,-39.54193
1542,-66.54726
1543,59.091793
1544,-20.758259
1545,-23.499123
1546,-100.702034
1547,-87.72691
1548,-104.12032
1549,59.417633
1550,24.327179
1551,22.932966
1552,52.53073
1553,-59.00831
1554,-68.10771
1555,-115.54078
1556,-81.5511
1557,-82.82206
1558,-13.037195
1559,44.33537
1560,47.223892
1561,51.092644
1562,52.855244
1563,54.13919
1564,48.180447
1565,47.038044
1566,61.79706
1567,-75.60249
1568,-116.78675
1569,-97.133606
1570,-71.10375
1571,59.96675
1572,54.27102
1573,-97.83955
1574,-71.81122
1575,56.565636
1576,51.26783
1577,46.220825
1578,52.26192
1579,44.790115
1580,47.716736
1581,47.6148
1582,45.622726
1583,-74.90283
1584,-68.87116
1585,55.84411
1586,-50.53363
1587,46.000496
1588,41.354027
1589,31.648497
1590,-75.51822
1591,-114.929405
1592,49.87995
1593,-114.597275
1594,47.761333
1595,47.14132
1596,-79.50508
1597,-87.17155
1598,45.240955
1599,40.691456
1600,38.298687
1601,34.649906
1602,-91.71613
1603,30.617695
1604,-17.790642
1605,-24.95633
1606,27.628635
1607,31.304743
1608,48.97268
1609,-89.04784
1610,46.90854
1611,48.413948
1612,40.97557
1613,30.703876
1614,-19.896803
1615,-16.888365
1616,-31.329002
1617,33.123646
1618,38.732822
1619,44.55702
1620,43.40229
1621,35.007236
1622,33.460773
1623,41.869442
1624,41.24401
1625,-22.059898
1626,-25.33173
1627,48.43111
1628,54.587864
1629,40.317947
1630,-112.59555
1631,42.101593
1632,-28.088179
1633,49.713257
1634,46.803474
1635,56.220512
1636,51.36176
1637,52.735313
1638,43.975483
1639,-103.2657
1640,49.845036
1641,53.00022
1642,-86.42002
1643,-85.25261
1644,-25.090218
1645,-31.668201
1646,51.95949
1647,61.880714
1648,42.653248
1649,48.427002
1650,47.59358
1651,41.664043
1652,-86.34026
1653,43.624508
1654,52.55769
1655,51.69982
1656,39.97147
1657,38.58357
1658,60.533554
1659,59.259247
1660,-15.810618
1661,40.68693
1662,54.858547
1663,60.420826
1664,51.707634
1665,57.877853
1666,27.754444
1667,21.375511
1668,51.560284
1669,50.929043
1670,50.991978
1671,37.471195
1672,-23.024578
1673,32.167366
1674,42.47266
1675,40.557716
1676,50.845108
1677,41.895298
1678,47.69564
1679,37.64314
1680,48.611904
1681,38.348824
1682,-21.52615
1683,-32.52505
1684,-13.324355
1685,-14.696501
1686,-9.096548
1687,2.3560913
1688,-24.890951
1689,-25.278889
1690,6.5116234
1691,15.426636
1692,51.22951
1693,-83.67543
1694,46.420208
1695,44.72669
1696,33.654903
1697,33.233776
1698,41.587746
1699,53.670494
1700,53.59069
1701,56.72396
1702,46.34892
1703,43.641136
1704,46.65963
1705,45.45594
1706,36.414204
1707,35.57577
1708,42.068897
1709,44.499958
1710,50.128574
1711,51.552505
1712,38.056934
1713,51.313267
1714,47.740135
1715,51.38218
1716,35.7076
1717,43.372616
1718,-8.934538
1719,39.707268
1720,50.41093
1721,43.01431
1722,43.84081
1723,-7.043898
1724,35.575363
1725,34.804485
1726,41.55175
