,It 0,It 1,It 2,It 3,It 4
0,-31.27776,-99.44277,-115.0683,-27.189632,-114.5905
1,-109.81822,-102.550804,-115.95984,-25.285892,-107.490616
2,-27.842186,-24.546675,-117.4603,-32.053825,-106.121796
3,-35.64807,-31.378014,-114.58583,-112.87523,-117.22498
4,-108.29193,-29.664427,-116.66113,-115.78208,-119.43007
5,-113.988266,-24.231634,-114.439804,-119.12811,-122.19894
6,-115.74112,-31.81621,-117.38466,-117.10678,-115.93704
7,-120.050705,-34.135468,-117.419266,-120.78106,-115.63739
8,-120.634125,-29.098248,-109.71455,-117.71627,-116.62545
9,-113.55654,-27.817724,-117.96165,-112.70094,-121.586624
10,-116.02881,-23.705524,-126.52033,-117.57905,-116.186646
11,-115.25181,-26.105968,-112.44267,-114.32725,-111.36533
12,-113.11134,-27.554771,-121.6731,-113.14962,-112.36331
13,-111.486694,-18.510149,-111.08568,-115.4261,-106.06276
14,-118.670166,-22.740715,-112.63703,-116.53766,-29.067823
15,-114.978836,-30.714088,-15.044807,-120.30818,-20.055172
16,-121.63312,-26.704294,-103.97048,-118.47131,-25.536463
17,-117.11301,-109.8826,-108.77542,-120.486084,-106.89044
18,-117.17523,-26.557152,-107.85023,-115.10139,-112.828926
19,-114.58159,-117.026855,-108.024734,-118.39324,-22.800503
20,-117.74431,-111.162415,-17.271818,-125.86511,-114.984055
21,-117.757065,-121.50591,-25.289574,-118.16429,-114.429245
22,-113.05031,-123.25325,-14.991193,-115.77726,-111.170525
23,-117.24086,-27.554762,-23.940063,-116.0865,-32.33736
24,-107.92528,-24.481451,-109.59317,-114.15113,-36.45808
25,-113.217674,-22.264984,-125.65392,-114.28383,-110.992165
26,-111.76057,-116.4899,-16.687561,-106.81283,-105.26244
27,-110.460236,-19.737257,-20.353607,-104.204994,-107.92042
28,-107.5101,-20.337017,-22.935461,-23.666262,-116.98151
29,-112.23976,-18.539967,-107.35999,-19.696371,-109.00354
30,-12.13114,-19.155048,-14.452154,-112.4149,-112.2495
31,-102.1176,-16.363722,-119.52179,-22.870716,-19.941849
32,-26.57365,-17.101843,-125.060326,-105.90611,-106.13471
33,-109.3193,-18.479189,-20.98448,-18.994537,-112.70147
34,-22.889423,-18.04093,-22.5812,-20.501873,-24.666267
35,-24.457336,-19.927162,-103.96903,-17.524416,-107.377594
36,-22.623487,-29.809341,-101.9484,-106.108185,-21.47783
37,-18.497341,-21.42019,-17.75044,-13.632088,-110.51517
38,-9.645699,-15.89465,-102.32854,-102.325516,-111.3398
39,-115.09216,-12.477463,-106.72922,-31.414017,-24.685942
40,-22.942776,-15.506424,-106.42567,-19.313736,-107.042564
41,-14.331567,-17.984207,-115.28704,-130.62592,-21.240963
42,-23.661448,-16.730417,-102.07027,-118.907074,-102.9422
43,-108.156,-105.04524,-97.715034,-23.794086,-31.17642
44,-111.04834,-17.20984,-107.10329,-122.52365,-111.24661
45,-102.63502,-127.08368,-25.351538,-18.592508,-104.01926
46,-18.030827,-23.105658,-24.877827,-101.80556,-107.78353
47,-13.890529,-104.24577,-23.06425,-104.93308,-23.83838
48,-10.818967,-9.239225,-22.407625,-103.526825,-21.584496
49,-99.26243,-101.80078,-20.666265,-101.32283,-15.087953
50,-12.787452,-104.64315,-100.40311,-119.10782,-15.628629
51,-111.96924,-16.343065,-21.563944,-113.10211,-19.554882
52,-12.348282,-15.560311,-99.17953,-18.99722,-107.67029
53,-15.332007,-20.176868,-21.661592,-20.350863,-16.05756
54,-11.695514,-17.190834,-116.88306,-17.603388,-13.67798
55,-12.420864,-12.456394,-9.408506,-15.887085,-106.7962
56,-15.325555,-17.39764,-12.347873,-125.60883,-18.156822
57,-11.129491,-14.62109,-103.3181,-121.73288,-16.062012
58,-15.378627,-27.837368,-28.216085,-19.66086,-103.14674
59,-11.99223,-22.59114,-19.073227,-25.380217,-17.924555
60,-9.022765,-19.16799,-20.145994,-14.455194,-18.167507
61,-8.781842,-13.716404,-98.46857,-10.691067,-20.309546
62,-99.942116,-17.577662,-97.039536,-10.836313,-17.589087
63,-99.56835,-11.999672,-98.50144,-13.417587,-17.18863
64,-113.620056,-17.104824,-109.4184,-7.1927333,-117.99321
65,-18.47997,-18.178516,-22.18617,-8.006162,-104.41992
66,-12.369604,-14.934262,-92.73551,-96.76496,-108.893776
67,-93.74581,-13.964181,-9.676265,-9.35175,-13.151762
68,-107.61375,-11.990211,-118.77044,-12.326248,-14.97873
69,-117.49999,-9.992292,-124.52956,-110.64992,-16.344933
70,-97.84187,-12.069075,-9.824919,-5.7806163,-99.23446
71,-110.767876,-110.33028,-18.220842,-96.34589,-11.660004
72,-6.231456,-14.294601,-101.33293,-107.090485,-9.929518
73,-111.15406,-18.78452,-17.041203,-111.730835,-10.697538
74,-97.944824,-10.232987,-108.50161,-9.8904705,-107.92928
75,-110.554,-16.178102,-17.358482,-6.6977797,-111.36617
76,-19.17775,-15.300429,-104.00197,-112.68129,-112.27406
77,-119.058,-99.271484,-100.25884,-109.43051,-7.7385054
78,-7.764554,-15.222871,-100.56454,-6.5166225,-95.239395
79,-110.427635,-13.83187,-96.93777,-124.34553,-97.0654
80,-94.97719,-16.875608,-97.23572,-17.171452,-8.520488
81,-7.2122803,-13.864671,-99.022484,-7.840353,-7.8939886
82,-10.792093,-12.123636,-99.52356,-92.52301,-10.500826
83,-10.151833,-10.884573,-93.90683,-110.34362,-6.5945287
84,-12.234027,-100.70188,-93.641785,-6.4011474,-9.617419
85,-3.8194609,-14.1315,-95.33606,-5.6482654,-6.8857265
86,-5.8418846,-16.598602,-99.31742,-2.639756,-11.295171
87,-12.182221,-18.147512,-92.503426,-8.8059225,-5.5282755
88,-91.295815,-19.663055,-15.622725,-113.07674,-8.687777
89,-112.47356,-14.300918,-99.10416,-10.042986,-5.8465085
90,-11.0642395,-98.80725,-99.80507,-90.38465,-8.763498
91,-110.65653,-98.086,-16.94112,-3.9535737,-8.176974
92,-92.30694,-115.2544,-19.035345,-2.8456373,-13.073606
93,-113.57362,-24.28088,-17.021147,-6.485001,-8.4302435
94,-95.52717,-108.18464,-98.841064,-5.8315115,-15.751239
95,-14.405565,-113.014496,-101.54357,-6.414936,-106.56823
96,-110.660095,-8.456856,-100.57185,-110.026146,-20.754444
97,-119.36162,-16.19812,-100.11581,-89.63966,-12.983975
98,-110.72909,-13.604079,-16.932882,-93.36337,-7.296663
99,-113.82362,-12.393381,-98.87546,-89.245285,-6.2305107
100,-112.97516,-13.47968,-11.483682,-6.950376,-2.8992121
101,-115.09191,-17.138445,-99.25013,-6.9710693,-7.685565
102,-101.1952,-94.01104,-99.39702,-3.2859492,-11.520761
103,-103.7212,-97.66787,-95.16196,-101.88012,-105.33091
104,-95.386856,-93.11215,-119.17897,-16.424791,-9.289344
105,-99.83174,-18.226524,-95.57357,-23.89093,-9.526966
106,-118.44605,-94.812584,-101.767845,-26.087559,-10.70683
107,-14.076895,-97.8433,-91.86636,-5.35187,-8.479075
108,-11.269627,-97.50381,-92.01688,-96.71876,-8.250901
109,-9.355624,-105.40185,-95.527145,-6.0054235,-4.2955146
110,-101.25651,-97.28931,-116.86662,-5.5039706,-5.460467
111,-99.06618,-94.36332,-104.61926,-100.98642,-5.9919176
112,-92.374695,-93.72897,-103.45532,-103.31834,-10.622231
113,-14.15869,-96.604416,-102.38749,-103.56877,-7.520379
114,-114.87717,-22.137278,-102.371826,-106.120125,-11.178387
115,-8.336971,-92.5744,-99.44017,-105.7168,-115.443085
116,-4.255711,-12.966304,-9.277318,-102.32325,-92.25764
117,-11.592926,-107.899536,-10.213113,-91.54554,-10.109306
118,-10.9944935,-119.43466,-10.010376,-96.12688,-7.322769
119,-1.5933267,-20.50055,-6.2430134,-102.36685,-21.730223
120,-98.81322,-12.715612,-107.46428,-9.710746,-14.521339
121,-99.12656,-100.10585,-110.56505,-9.208934,-12.593598
122,-102.33789,-97.72801,-112.12322,-11.187305,-5.1354656
123,-95.91116,-18.015589,-4.2592463,-97.29668,-91.60034
124,-98.07349,-20.4313,-16.729113,-93.800125,-115.055595
125,-96.89103,-15.215722,-104.53081,-4.3560505,-94.742516
126,-103.24974,-3.8676744,-98.81825,-1.0121984,-95.55377
127,-99.79371,-95.84504,-105.82672,-3.0007205,-96.16885
128,-104.85327,-95.01169,-110.793335,-5.654609,-7.5011883
129,-4.3940854,-98.72309,-94.87173,-10.874998,-4.797557
130,-2.3094375,-10.720098,-93.63651,-7.479808,-4.5018635
131,-3.083838,-99.357185,-105.31974,-10.7764,-120.07603
132,-104.47626,-96.68121,-100.464424,-6.2448363,-96.809715
133,-13.638412,-17.024258,-115.53677,-94.92629,-5.1074214
134,-14.477208,-116.446045,-114.89256,-96.30409,-4.1269436
135,-13.70579,-97.12281,-101.08453,-3.4486148,-116.54601
136,-93.73011,-97.970566,-115.44533,-6.7796054,-12.149474
137,-92.35678,-95.46958,-13.333029,-2.424069,-13.87182
138,-12.407929,-97.09199,-13.758698,-3.76137,-102.78136
