,It 0,It 1,It 2,It 3,It 4
0,-95.86699316691018,-89.28120426681062,85.17934616696841,-90.96716935847358,264.253306525211
1,165.1728443575195,204.7581252417562,207.30135866691356,-93.8437195178587,268.9264800136468
2,168.105633743772,217.78317071028286,82.50588274391315,-67.23498207297024,78.13475106090502
3,102.20063284343927,222.7732894717332,212.07863634857358,-60.174978395610985,267.47999466332715
4,186.50039244164665,223.53228068799098,133.18255607327825,-95.29848537762588,265.5724547431338
5,-14.29040059165888,215.5374036276183,-25.059537952366668,-76.17904264278026,-60.09034692079082
6,-97.58379032579849,187.23623404293744,194.55613327315757,-91.24513903826117,267.9944214796452
7,-35.78829388215356,214.44772636124435,201.7482096534342,-67.0479710896187,267.2591322054901
8,18.73061954352211,217.71392905228123,235.5275281842599,-29.1773566588856,262.996609604455
9,94.7582953078221,89.08787572414637,194.52137289519789,-62.11026747324135,267.05186882864655
10,96.38234282598235,210.22124779431022,49.45330380829223,-70.06630039538011,265.5599750254447
11,173.16706281330627,205.59150079428565,159.6603727890122,-44.13292279439157,271.12571262166745
12,-16.39630697229569,240.91628153376203,31.890776419580465,-95.34558149935305,262.7445104386238
13,125.28231045823964,210.82909187742112,162.9322088795828,-84.35388695565051,265.753278550417
14,34.27760867680661,94.17653373595513,207.81149960244926,-73.26997865195852,268.5945641977312
15,151.52495484302233,156.47702037519372,99.13401119970443,-76.2989352651004,268.21080599109075
16,185.4934768600206,33.93486195665936,210.60533269636684,-35.86732205497181,270.18108237762954
17,-87.02270566934388,210.8806724296998,250.43747171467348,-34.082344909638294,262.6066299007993
18,185.4993600365935,222.65805209841795,-42.00989036222949,-53.81273534749232,268.43024961927546
19,-74.38826614981207,202.96202688387987,192.17467196262942,-86.81983967160495,266.70916549877614
20,152.9588495011383,215.1414006270534,153.22217143083466,-92.16243801865014,266.8600058815183
21,12.531595834502454,-67.98323977703596,220.16004951079512,-93.57752947737897,268.3625100466076
22,-78.65224772013072,210.7427093543789,-92.81339642682593,-82.75589268324342,263.2355124758784
23,170.66005015150037,239.50129236143087,241.8637256887746,-94.58461899666287,265.2733613690795
24,173.16674956146642,-60.67406272318684,68.42224449365683,-97.85925282457254,272.30999630456057
25,-15.99606233536268,220.6195361012155,-78.40645742288883,-77.50769148517726,268.23114544538817
26,82.27348199452751,216.74302119350065,198.8885108660042,-89.0791961352968,265.99199179238
27,106.6842132920871,178.643268127217,212.4971982184675,-34.288762463131604,270.82145327272207
28,-97.77520365892754,183.31061656515888,29.181714125850817,-88.13779869167801,270.55546925530365
29,124.14638174024171,-54.30975207910394,226.32300006899996,-89.25244228061196,265.9748456524537
30,180.79079658578547,213.17217182394208,47.01293689248932,-107.81172414544453,265.8895277592577
31,-34.54066073581872,220.06412414715066,139.31663341958185,-67.96152115063842,269.91071822811125
32,168.8920608932225,181.54377831360202,32.61773196239618,-96.54342630697104,268.9519183399981
33,176.71567399475063,202.7393714822542,219.75515323870408,-7.286206824032263,131.32200274800817
34,181.86080644532396,175.94960281592301,200.0214288410217,-80.2302339234533,264.211397312555
35,-25.6123394436764,230.67162432651742,216.4432499678682,-81.17180229593504,270.9520742555886
36,46.151193882682975,226.92532188085374,234.42085671244234,-68.44587709007271,263.81389451803483
37,187.9157922719585,175.3658088883994,112.39542411836553,-68.43563629199998,267.50959880703687
38,168.62366859012178,191.61274671205572,148.5400626675208,-60.435252549428974,266.3481865105147
39,183.52302848371062,109.82015434064989,107.66838932473756,-88.78295763064223,264.36996206880383
40,-74.74389560838864,204.61882276567357,-41.884729975433274,-63.729813621591475,266.40254310993225
41,141.5150759466714,193.23806481584583,122.73603166181594,-89.81366183581514,266.723688938152
42,168.92617691398306,219.70905329371203,52.18091355449723,-68.95722864736676,266.8042214149848
43,39.93223995282992,193.20830688210086,64.85950266357182,-89.96147660278328,268.76814240227407
44,9.649331067820427,236.56825895283254,227.97887126348658,-72.22924434321436,268.1663965097866
45,176.0933992086695,-57.95348021122325,245.64268367828032,-38.148631630551016,272.11506045999715
46,68.02289973161554,-94.5491397639576,165.2977558805714,-40.48044160375492,267.1837736401262
47,-8.850012629919135,204.83480020440078,222.2727549014555,28.359631859331245,264.3560093279724
48,188.18229826498822,210.74187292622645,85.0411416993097,-73.03511879661392,265.33869096788897
49,155.9876568015974,187.5487058133263,81.87363896596487,-95.99403554927372,266.8263687648026
50,167.00073254291897,204.39092744931435,138.28666912623697,-72.26681420634746,267.24081642854975
51,164.67542248891365,223.0826805425562,34.04901089625594,-97.9381170511557,259.83293489023174
52,203.61523821165522,213.0435278436383,20.73257589408705,-52.78053613915454,266.8296393271546
53,-25.664449160612108,229.16639714859687,-70.98569505596845,-89.07891100409581,263.4780992959862
54,134.24768536041998,227.8222646777005,68.60175225657734,-60.704613500697235,266.37755871921024
55,177.46470093524584,207.23909857806856,225.78593847524613,-51.550343882844544,267.32642423324256
56,-49.7123688191282,208.12364843109887,181.58360105553288,-64.00889885900047,268.529890223924
57,153.0176142798756,-68.66105339540837,162.33658190493531,-80.17791435643721,269.52805624181923
58,178.21834261688448,225.48550650466606,234.77343820009582,-45.17282327452717,265.67673497813803
59,-10.581111108073713,227.26915103367367,73.55136872300056,-91.78657094766851,265.28109996727494
60,180.38074914447992,201.65264822060698,-74.45374612099182,-53.434439191553075,266.55873489029653
61,165.41690713899837,218.9294670616233,207.33944073324398,-86.09403509388615,263.19196702886677
62,175.56809205597344,214.57254657092878,138.63083838112377,-99.85615343787646,263.4242970075348
63,178.42361776387477,193.63626058914085,31.84767016075494,12.472579809180345,267.79550165223924
64,-75.32282484635519,220.75102605930996,157.48824347853483,5.571362288578001,262.7748819306017
65,141.9413427029679,220.6313193707732,-39.90288261839996,-71.29685817205285,273.7196794148798
66,-31.786609010296033,196.38224729444408,161.98810751961244,-82.96578539205747,266.4536145030293
67,170.17840092346262,198.24559045142976,95.07589845755805,-32.50588649106952,266.49389976507825
68,137.0509728231463,231.936808993027,104.753351753554,-87.3146898056621,267.150632799827
69,-69.46904693063186,205.5673792530903,223.3610332902125,-51.964794268722954,267.32222529382994
70,119.83571682579326,-79.37276907376027,110.24655362547703,-76.03077581837992,264.82523847227054
71,-66.46378957698556,181.57934327231573,181.00535346614325,-43.87294194767924,266.73817243751637
72,188.9888971444927,186.93601446292755,145.86495512155147,-77.62533381883645,267.72135985072305
73,177.05038142209594,185.338670682321,203.46648941083134,-78.8363039611744,261.1342134514055
74,9.750000991930179,222.30371346663838,214.3557273764555,-67.58207120429776,150.86824176539042
75,64.7877785502645,198.02488608671476,226.13214411615593,-85.01784725065428,173.75776148939016
76,-3.1110341623463853,210.19050932629634,-53.00798281264089,-72.77406235321318,265.29070924356574
77,192.31871150002937,199.86578445166916,141.50260920682481,-74.94554114548458,266.0330658320474
78,151.27562744702675,-20.235160207169223,202.19776789987506,-80.04934091069767,267.2077200143633
79,45.51541165148765,190.09225395136116,32.18000955306202,-68.34943742742679,268.3033476064224
80,-80.16161489277665,205.98416457889786,103.64823832052598,-82.74151178692328,268.1924686892781
81,190.58392504757046,194.61214873792918,15.633866400270705,-103.38116361656164,268.3546641927379
82,194.85030107736605,197.88123619212297,166.04391183330014,-34.41639061015283,266.746020099769
83,175.31858582643886,199.06074862710432,92.12741972087797,-0.8111002048088523,265.27523569110343
84,187.8625150280794,218.558716911368,211.6021885164546,-81.72214297423014,264.71540575878095
85,148.34221072190203,193.15989279755314,161.05990649146398,-77.53040356071337,266.9266182006474
86,58.17741416391334,197.956896831451,211.6606891247391,-84.7303118143448,46.38025892400876
87,171.28089545231575,226.0435890190743,138.72418898729018,-66.32441796782115,270.58074203427384
88,166.84465589834616,215.60073823203362,202.94911465013755,-66.78817211396914,267.7720563069299
89,145.29741252680952,218.29720598521564,133.75389925105114,-87.19972196175593,157.19375250499272
90,196.1484370707409,-89.81727225820697,-6.434326775426868,-110.05495554802194,266.8020701213362
91,126.62479365376338,188.2837707566329,157.96131931494918,-78.39622036330246,262.42418341679286
92,156.73508231685085,227.24265629833056,189.37126354091697,-76.51140759568723,270.43763924115325
93,193.8117834660076,212.6169733777299,219.38869096420225,-88.8335465097207,265.86149112176383
94,173.5294062573887,222.5130043581968,-65.74413940825437,-45.2961906133317,266.5650843601301
95,174.8612897886841,205.44277889183678,231.9098499408608,-82.03839769604065,269.43350911861484
