,It 0,It 1,It 2,It 3,It 4
0,-118.0292,-108.322075,-113.995346,-106.54886,-116.80982
1,-108.07643,-110.00789,-111.35673,-117.059685,-117.65581
2,-118.31437,-108.38574,-114.690186,-35.05011,-113.19046
3,-118.085526,-111.7109,-122.42426,-111.79508,-116.5977
4,-118.33782,-110.08385,-122.00375,-115.04312,-119.92131
5,-123.11087,-119.653275,-115.400215,-118.3654,-123.01086
6,-121.06274,-123.502365,-117.20092,-116.391594,-25.675934
7,-122.30565,-28.532871,-115.04226,-114.12577,-133.65964
8,-121.09064,-31.20262,-115.63755,-119.25133,-22.930613
9,-120.20721,-127.06678,-108.54785,-118.51506,-107.97886
10,-122.72933,-119.89306,-29.906094,-118.07077,-103.87447
11,-119.00958,-110.69747,-107.94985,-118.6182,-122.151665
12,-122.30545,-16.355825,-29.054058,-119.188095,-105.16393
13,-114.70963,-37.284367,-102.86332,-117.72131,-103.91309
14,-112.62201,-24.29003,-102.006195,-113.03436,-119.568794
15,-121.81778,-107.77382,-117.15204,-113.62137,-100.75183
16,-101.503,-113.73007,-101.4773,-111.17135,-25.425732
17,-108.58152,-104.780075,-100.45292,-112.33959,-106.28208
18,-116.58825,-113.572136,-25.758564,-118.81236,-19.067211
19,-25.133476,-28.742605,-45.539597,-114.16264,-21.858059
20,-104.30373,-27.281792,-103.84459,-117.015884,-113.81847
21,-101.20361,-115.95935,-100.13988,-112.73133,-100.87136
22,-114.74439,-23.658295,-21.012953,-108.54261,-107.076935
23,-101.60533,-16.758968,-104.7553,-116.47484,-105.327225
24,-107.03947,-12.078004,-33.80937,-119.51814,-107.20495
25,-102.45611,-106.503044,-116.177574,-116.97847,-17.541075
26,-29.12091,-20.145096,-48.067715,-119.17293,-118.34022
27,-20.81254,-21.397926,-104.761795,-115.46544,-99.15312
28,-20.856628,-20.410427,-101.68764,-115.83202,-110.70148
29,-16.351212,-15.166156,-31.461296,-29.754686,-102.149185
30,-20.590012,-102.46664,-115.36053,-103.70354,-10.578494
31,-111.52901,-25.710484,-115.12799,-99.96917,-105.09052
32,-111.487015,-104.886566,-98.178,-25.009033,-22.134886
33,-114.12636,-21.997396,-18.130371,-108.042114,-105.930305
34,-124.12046,-20.498411,-30.589602,-22.63328,-102.04193
35,-25.174253,-13.651861,-103.8816,-112.74409,-104.05607
36,-24.36066,-102.5942,-41.373154,-114.85629,-20.638222
37,-113.98358,-106.613815,-105.63277,-109.87707,-33.88976
38,-33.4006,-17.980856,-27.310284,-122.71292,-28.579906
39,-23.648756,-20.216562,-104.30066,-121.78266,-27.889715
40,-19.962465,-17.486786,-105.368,-115.956,-23.577143
41,-17.486906,-17.230778,-18.794712,-109.80134,-19.623156
42,-28.11685,-14.315519,-19.488297,-111.615036,-22.41742
43,-116.29886,-16.924965,-21.60988,-113.38466,-14.973838
44,-99.78275,-28.84265,-21.28184,-123.01726,-26.962357
45,-18.04579,-22.74725,-109.38469,-28.410982,-27.207603
46,-25.989998,-16.352674,-105.457504,-119.150604,-17.095387
47,-99.183266,-17.72378,-105.92427,-114.20564,-23.721285
48,-24.403534,-20.318886,-114.16015,-101.83876,-21.410944
49,-110.55513,-19.889896,-108.276215,-114.25747,-23.381851
50,-33.0255,-107.14177,-101.120155,-105.99668,-105.38014
51,-23.876808,-20.64256,-14.441077,-102.92003,-15.78098
52,-114.859,-23.500803,-116.94289,-107.486206,-18.843466
