,It 0,It 1,It 2,It 3,It 4
0,-27.219069,-117.390686,-28.789358,-115.63906,-30.55356
1,-115.212746,-123.306595,-122.29861,-107.75618,-25.36502
2,-119.299614,-126.67561,-116.10073,-116.43015,-114.041145
3,-116.071724,-114.42888,-116.060425,-114.71901,-114.76966
4,-125.24348,-118.23917,-114.09152,-113.04233,-121.37726
5,-117.25879,-121.670296,-33.9892,-113.200134,-115.381805
6,-113.46099,-106.5146,-22.782389,-117.443214,-116.21028
7,-113.32674,-121.693214,-22.04964,-116.26636,-115.8542
8,-129.89749,-126.52365,-31.900942,-107.79824,-114.20864
9,-127.12083,-22.295496,-26.792725,-101.267235,-122.65121
10,-114.251816,-129.10443,-22.598984,-117.50434,-119.40872
11,-115.775795,-31.209747,-109.67091,-107.92052,-123.24898
12,-108.17731,-24.753338,-113.48541,-109.28109,-113.00731
13,-105.620575,-32.52205,-106.69932,-112.04944,-110.24271
14,-109.386955,-28.739267,-113.96529,-28.45567,-115.89393
15,-19.06274,-116.08055,-111.37276,-100.439476,-106.57002
16,-101.80328,-100.92351,-108.76616,-107.065155,-113.46613
17,-103.501785,-19.23858,-106.898026,-107.6016,-110.83324
18,-124.52591,-102.29186,-105.34922,-24.887207,-117.28318
19,-18.10024,-105.723045,-121.38222,-17.551928,-108.06351
20,-110.0433,-99.695404,-113.39147,-120.36369,-24.319958
21,-105.88492,-102.91816,-22.350607,-105.00579,-103.14136
22,-101.07565,-120.45588,-17.3065,-101.96419,-106.62172
23,-26.642683,-112.823135,-107.26701,-110.01965,-108.987175
24,-105.019394,-101.76476,-105.81394,-109.84736,-103.48616
25,-24.980513,-101.80542,-110.44626,-112.10032,-17.658092
26,-108.67677,-100.4054,-111.77094,-104.75775,-106.901764
27,-22.321089,-103.34778,-128.51933,-37.133396,-25.25253
28,-24.954819,-101.5408,-112.41547,-34.099327,-102.83853
29,-26.27308,-102.55463,-17.40347,-105.534615,-111.11407
30,-21.132471,-12.79407,-107.24077,-117.37544,-116.67412
31,-107.43283,-102.110596,-20.218725,-102.28033,-26.016722
32,-22.14411,-103.299515,-98.92672,-30.587244,-26.446302
33,-102.30498,-115.29967,-23.467844,-100.685165,-20.682999
34,-14.215775,-98.71967,-110.2234,-90.54638,-24.851566
35,-108.03199,-111.76106,-25.085817,-23.163473,-100.58816
36,-24.918705,-102.5245,-25.618675,-112.63207,-13.975457
37,-103.555115,-102.81308,-110.489075,-112.4326,-108.83945
38,-111.870834,-21.253397,-17.54579,-100.234184,-19.455626
39,-19.988457,-97.23277,-21.80994,-96.653496,-18.91383
40,-14.525953,-119.25456,-22.967804,-116.78558,-111.62826
41,-108.24596,-97.43108,-17.739517,-100.896935,-17.295029
42,-18.667818,-101.53808,-105.36457,-21.09983,-17.3358
43,-103.69105,-116.96405,-21.11905,-109.046616,-20.15731
44,-13.797507,-111.28694,-20.147207,-28.680128,-24.22065
45,-17.52563,-118.39671,-23.29694,-102.87008,-31.665499
46,-109.83839,-114.80554,-16.645687,-16.81981,-21.652401
47,-19.750746,-104.40914,-17.473284,-101.888435,-19.744333
48,-22.161673,-99.72716,-108.28522,-121.459305,-98.974014
49,-100.62346,-113.53074,-118.067276,-27.49123,-105.44318
50,-107.272736,-109.27188,-23.655396,-27.39709,-99.22678
51,-110.66562,-13.682832,-21.201805,-103.39611,-15.916941
52,-16.124786,-109.31211,-22.488392,-113.3042,-17.909681
53,-10.898972,-13.08031,-12.688541,-116.7667,-17.304754
54,-109.966934,-111.53984,-21.79618,-106.646164,-114.23307
55,-107.3037,-109.15834,-19.629402,-103.004326,-102.90993
56,-110.0795,-116.06142,-117.97504,-102.33085,-21.187489
57,-112.29833,-112.20362,-16.127632,-23.909668,-20.70381
58,-108.82866,-97.946045,-20.74121,-128.15782,-15.737871
59,-108.05818,-100.23389,-116.783905,-108.66799,-19.086107
