,It 0,It 1,It 2,It 3,It 4
0,296.1667212517821,-56.053161294619095,310.72434374763634,294.0361403945837,308.0046603106312
1,80.8167565841542,-82.36447970009284,300.75400245565726,289.4614263085486,310.17355946590766
2,297.03617779508437,-83.19208391372734,309.440866152692,293.53960712804206,-58.26807898789046
3,297.60503233745385,-88.2732426551402,-12.515402917276745,290.24786980893447,308.35977679778887
4,296.7876627229368,-28.51814774935785,106.74097911594617,294.1172556050172,306.0604535877212
5,295.58732422756293,306.4767880435001,308.2112922803659,294.75735134103314,73.40304634572044
6,296.988359886213,8.623307372699898,305.31143714227863,295.4341255898913,310.85911688068035
7,-56.78370051862657,-69.3471877479633,111.27400576098955,293.2357667931353,307.9015973127133
8,296.22488174935233,-82.81005429038032,308.68286431760777,282.81767532056074,309.8485042414286
9,294.37852550427016,29.39891487712194,303.09898712501507,294.4698739973327,309.99418488022604
10,296.97135185508336,304.28291441610486,308.91134120795255,293.1537414793342,310.56928582875713
11,-34.23017059089477,36.00665762993174,310.13168836685156,293.1682932735746,312.02503278843005
12,295.85604073677615,307.2339076671742,305.9947136518681,294.5867244627036,310.7587752606831
13,88.14060035645474,-88.30037363987913,308.69326919400726,294.9515329002307,310.37303315427965
14,295.53088087870316,-70.70073483708501,309.58801673363644,289.73272605630325,310.6843701507401
15,294.1401114702833,-75.76560871574449,300.9248541185048,287.5506296269118,123.50597671692304
16,177.9135934294515,306.34849345461663,190.3328816941788,293.1900037022143,304.699194885594
17,295.7180779026294,305.8837654757076,307.2697626471474,286.57019738186597,308.6557562112625
18,75.56014923771218,-73.12875899317739,306.8783360529285,278.4913394562684,310.42083736823366
19,296.5485136322091,88.5035545957715,309.4307115745337,286.26710444237665,309.40399810737586
20,296.48772619839303,306.44485571913276,306.8829308891694,282.8776023955894,310.1524541823157
21,294.87705237742904,49.19428628387604,123.51732804319676,272.1768727048635,310.0198854900756
22,-16.119323881471047,-12.6514582368835,308.637273884766,296.926105596123,309.5097962536644
23,-10.802646788268632,82.87843720489983,309.3896468046165,294.62637275346674,310.8504837558155
24,296.8956020972519,101.48314938717473,309.5871252287321,292.1641491319259,309.9128171586114
25,295.8677001294606,307.4498664211417,309.526464442442,291.5988062280327,310.3395342657944
26,297.2957854902857,-70.47378809053978,310.27666570587365,293.93897848382665,310.8392099771373
27,297.61614172905445,-69.89340984034281,309.026455191664,277.0490767203667,306.59566894491195
28,13.250445248517778,305.1670707084385,309.50599609936893,288.504680661644,311.81931147365543
