,It 0,It 1,It 2,It 3,It 4
0,-103.32684,-25.824036,-104.38488,-40.223686,-105.302086
1,-104.3771,-100.31932,-110.900955,-33.790653,-104.766365
2,-23.010134,-129.23131,-114.644585,-108.63947,-116.705414
3,-21.155573,-106.69177,-115.21203,-111.939255,-106.57789
4,-116.02402,-27.210459,-113.736725,-110.54211,-109.9124
5,-40.47729,-25.893223,-119.559944,-122.897415,-112.35922
6,-109.77672,-113.826965,-21.661865,-115.50704,-116.68197
7,-118.36445,-112.207504,-114.76829,-112.191956,-109.00565
8,-100.805664,-112.48143,-9.2833805,-109.84444,-26.945265
9,-106.79953,-119.51648,-105.08844,-111.632416,-108.81402
10,-108.23628,-111.10932,-107.27472,-111.965065,-28.251842
11,-36.743256,-120.218445,-26.064367,-116.32656,-28.073244
12,-125.54387,-115.88575,-29.14904,-117.22545,-26.183832
13,-104.140656,-26.685823,-38.804817,-106.96309,-25.329884
14,-100.91838,-29.148144,-115.44703,-107.09741,-21.122213
15,-112.23165,-27.08341,-106.93904,-111.95044,-124.50075
16,-107.00919,-107.99828,-109.30946,-110.06377,-14.921354
17,-115.32028,-34.78605,-107.487885,-111.25727,-99.956
18,-114.56923,-23.16613,-105.75505,-105.73871,-104.30772
19,-33.663574,-116.00357,-114.76339,-108.81548,-111.47279
20,-114.36706,-24.45578,-15.317911,-103.764626,-28.013027
21,-23.604334,-24.882195,-107.94735,-26.277336,-101.481125
22,-107.506584,-21.727514,-22.387228,-102.91089,-108.48079
23,-105.20953,-29.543274,-22.895803,-19.949575,-101.826546
24,-106.89763,-112.48679,-104.58044,-112.183914,-103.810814
25,-118.02163,-112.282875,-30.926762,-19.755161,-111.27422
26,-101.29049,-25.451866,-23.43409,-113.00662,-29.582457
27,-21.518223,-24.649895,-117.63777,-102.60209,-39.334606
28,-101.042114,-26.11814,-102.079254,-113.37952,-102.89981
29,-110.00267,-112.25247,-121.446655,-19.061064,-105.63524
30,-110.780624,-98.62361,-100.27825,-21.617823,-117.3099
31,-22.77797,-27.377882,-15.645227,-20.183413,-23.990858
32,-15.664543,-109.26914,-106.573524,-26.231182,-39.563213
33,-108.572365,-107.991806,-107.55877,-108.10342,-103.544464
34,-101.46041,-23.202713,-21.135456,-103.79843,-106.75771
35,-24.077581,-116.63503,-28.583025,-108.89988,-38.72919
36,-20.290184,-27.433245,-105.02819,-20.604836,-48.53453
37,-20.361292,-110.25994,-107.692375,-113.74958,-107.78253
38,-18.690868,-18.99191,-113.361336,-15.984895,-29.924896
39,-105.32779,-27.125282,-20.597572,-126.94097,-105.5577
40,-102.07072,-24.347824,-29.506905,-19.812214,-28.295362
41,-104.332924,-28.607946,-105.09739,-29.191845,-138.83063
42,-19.475565,-111.912796,-18.207571,-109.11305,-101.64318
43,-19.364777,-109.3602,-100.63444,-30.421356,-117.36548
44,-20.28693,-22.784756,-108.181786,-134.23238,-102.57136
45,-21.14114,-105.85911,-16.392206,-115.25415,-104.38629
46,-13.837055,-109.20127,-108.92897,-18.8179,-111.751976
47,-17.34411,-28.02488,-98.883255,-19.587925,-31.657726
48,-114.750885,-23.625908,-102.91453,-109.53378,-26.731436
49,-104.69322,-101.42343,-107.914154,-108.674835,-124.489525
50,-102.52774,-112.50882,-107.03787,-116.74675,-19.128014
51,-104.79234,-27.06055,-20.991577,-19.673086,-102.990906
52,-18.098133,-107.50478,-109.35664,-20.860826,-110.94385
53,-23.431072,-26.661036,-20.03351,-123.77363,-111.78641
54,-19.599033,-112.21081,-21.466618,-108.773796,-101.28696
55,-101.55878,-28.845715,-101.764595,-21.911697,-100.15548
56,-22.153534,-103.73544,-101.540215,-33.673347,-25.694775
57,-102.301605,-101.389015,-99.45064,-103.08912,-109.45045
58,-20.482306,-19.334938,-110.60489,-102.95587,-108.814545
59,-21.851885,-27.703344,-32.942417,-18.198292,-110.91255
60,-27.428743,-25.678776,-102.260345,-115.071106,-101.91071
61,-23.942091,-16.751846,-100.292915,-102.22502,-109.79058
62,-15.126628,-23.73831,-111.83248,-18.235025,-102.56377
63,-20.982288,-22.077892,-93.54399,-19.675234,-105.858765
64,-101.870384,-107.084305,-111.79881,-23.111435,-101.70846
65,-103.31009,-22.014235,-16.521442,-16.115938,-26.994411
66,-20.851938,-101.16033,-104.45991,-113.468506,-112.71532
67,-14.758952,-22.91114,-18.01333,-112.04402,-20.370823
68,-19.010635,-105.008286,-110.68892,-101.686516,-23.89816
69,-15.047812,-18.375313,-124.570984,-22.042904,-110.92351
