,It 0,It 1,It 2,It 3,It 4
0,-20.247114,-104.28561,-116.64196,-107.25158,-107.53585
1,-106.36261,-31.062696,-99.89323,-113.65183,-108.21886
2,-117.32111,-38.442997,-101.2827,-112.249245,-113.119896
3,-115.88802,-118.81892,-100.79274,-118.3387,-111.55127
4,-124.35359,-115.05548,-132.40695,-116.15534,-113.87843
5,-119.57119,-36.745125,-101.123024,-112.06083,-29.664183
6,-120.61096,-32.308838,-100.56489,-115.5405,-135.72989
7,-115.493195,-117.213196,-100.81841,-107.91435,-120.70162
8,-117.742195,-37.46799,-103.15012,-111.10957,-106.59067
9,-116.94135,-36.480904,-100.544556,-114.18189,-111.918365
10,-118.7582,-113.00697,-125.90515,-115.24539,-109.34815
11,-116.462555,-107.50331,-102.37148,-109.076454,-111.63927
12,-118.11793,-111.695145,-124.77608,-109.54319,-119.101166
13,-115.06799,-32.488773,-100.19133,-114.73475,-113.042564
14,-120.973625,-31.734833,-100.371994,-113.87694,-107.052925
15,-120.893265,-108.496414,-100.19848,-112.570755,-120.24437
16,-117.57189,-39.03529,-99.85658,-108.65202,-106.5145
17,-119.04906,-40.715466,-100.795135,-114.26262,-106.27209
18,-120.374664,-118.99103,-38.72904,-117.81348,-33.141926
19,-116.73512,-109.057655,-100.5656,-114.34357,-34.57776
20,-117.76519,-129.83815,-99.86469,-115.04788,-121.3402
21,-116.40338,-110.19689,-104.00794,-114.804695,-110.96735
22,-116.41469,-31.029785,-100.73877,-117.33585,-113.56688
23,-123.84428,-109.012985,-103.64623,-110.20467,-108.67349
24,-120.45215,-107.74221,-101.32916,-109.89394,-101.91122
25,-115.568016,-109.755165,-39.07693,-107.26139,-107.05518
26,-117.872154,-108.56164,-100.57756,-117.975464,-36.72585
27,-121.80652,-110.674194,-122.00877,-115.8006,-107.646324
28,-120.15818,-120.18442,-102.89779,-113.34211,-109.88746
29,-117.51175,-108.73988,-103.88092,-108.38274,-38.231747
30,-117.07743,-108.78142,-103.23594,-117.74257,-40.033497
31,-112.09298,-38.454536,-124.91669,-109.89215,-109.19034
32,-116.885445,-120.233826,-33.660553,-107.64192,-38.876247
33,-116.20628,-33.512707,-99.745804,-110.75413,-116.147316
34,-118.92412,-108.73897,-41.69959,-112.21135,-110.60564
35,-119.53739,-118.02614,-100.65761,-115.35443,-107.67104
36,-120.263466,-106.91301,-39.76107,-115.28515,-25.058289
37,-120.8521,-110.342026,-104.25527,-106.64442,-115.26467
38,-121.765915,-107.698235,-100.83167,-111.549,-114.88741
39,-111.8293,-117.017296,-100.03699,-115.7092,-111.67487
40,-121.738,-115.13776,-108.14032,-112.83728,-107.0695
41,-120.94287,-107.84548,-123.5943,-118.45505,-25.87889
42,-113.115875,-106.79225,-114.1787,-110.55179,-113.308266
43,-114.545784,-108.679596,-104.063835,-109.73896,-28.53736
44,-114.09273,-152.99783,-122.740616,-113.89628,-116.56351
45,-127.394104,-110.87433,-100.02084,-114.89206,-110.039055
46,-115.14279,-125.92822,-103.55089,-117.80493,-117.21688
47,-127.04231,-115.82812,-103.50514,-111.471855,-124.32091
48,-118.75737,-117.96809,-107.90607,-115.659004,-113.334656
49,-119.0235,-108.07426,-122.26965,-114.28292,-116.003685
50,-126.80138,-108.86518,-115.603035,-107.5207,-132.5316
51,-49.246838,-106.98585,-100.66371,-109.38427,-109.22124
52,-125.85731,-111.842255,-100.289566,-115.085365,-111.02034
53,-139.4478,-110.08782,-101.310814,-109.9118,-120.53705
54,-118.74077,-109.1138,-99.8831,-110.5018,-104.89823
55,-26.498049,-110.49432,-40.803883,-113.53057,-120.14676
56,-111.69333,-107.38832,-104.753105,-111.211,-113.577354
57,-122.37981,-111.96437,-37.90637,-115.04762,-116.49115
58,-122.15515,-116.76457,-99.73831,-109.22647,-116.11931
59,-119.74805,-107.2265,-38.243195,-114.82341,-112.48688
60,-113.30974,-107.03929,-100.60173,-107.89327,-106.09466
61,-117.43784,-108.918434,-101.98365,-115.57839,-123.45295
62,-117.618614,-43.488014,-99.15781,-121.57232,-106.248215
63,-108.95634,-125.13417,-39.521294,-107.43385,-117.17419
64,-113.442986,-45.486927,-102.570564,-116.90831,-123.20807
65,-121.44656,-107.7572,-100.13847,-108.72311,-122.88154
66,-126.63193,-108.566025,-102.59896,-112.98838,-125.05155
67,-115.199356,-123.17293,-104.39458,-115.705154,-116.50775
68,-116.70665,-107.83315,-108.68576,-108.37027,-131.07545
69,-117.1707,-112.09249,-100.16227,-115.199066,-110.634995
70,-105.663414,-107.85557,-100.19876,-110.76447,-109.35817
71,-106.84779,-107.94294,-103.68948,-112.88528,-137.60817
72,-112.44133,-44.544746,-119.285995,-108.707184,-112.26019
73,-113.34059,-109.334,-38.546917,-106.162735,-110.786766
74,-134.55655,-110.20511,-122.37948,-112.119675,-131.9196
75,-126.062744,-42.746758,-100.188705,-111.38589,-102.979645
76,-118.13083,-113.41265,-104.37003,-112.78482,-117.010315
77,-117.928986,-108.09979,-40.597878,-109.25267,-114.478004
78,-112.70725,-36.750736,-38.209484,-109.040504,-108.22952
79,-126.87245,-123.0387,-38.978367,-112.98381,-114.043594
80,-31.573711,-118.36178,-105.07975,-113.27797,-116.125755
81,-112.30797,-107.905106,-102.811455,-112.49046,-111.712555
