,It 0,It 1,It 2,It 3,It 4
0,-23.487371,-26.838535,-32.807255,-24.367327,-112.04791
1,-118.43,-109.47267,-109.84381,-109.44566,-29.33914
2,-110.07659,-108.32709,-114.4657,-117.09642,-19.887806
3,-112.943054,-113.16659,-115.466064,-114.46156,-26.062754
4,-117.573395,-115.056244,-130.56628,-128.2817,-111.127426
5,-117.35562,-112.91511,-114.62584,-121.48148,-115.749016
6,-119.55658,-117.45087,-113.99224,-115.82213,-115.71486
7,-107.58687,-121.02705,-116.03605,-116.180336,-114.761635
8,-118.18831,-122.75011,-117.04954,-21.960619,-123.45319
9,-114.755714,-121.17919,-120.078964,-23.833952,-118.49528
10,-125.28677,-113.791336,-116.88225,-23.402264,-103.756714
11,-109.34196,-116.78934,-113.6282,-117.00672,-106.71547
12,-20.359745,-28.71832,-118.195404,-124.47485,-24.910877
13,-24.870443,-21.712456,-117.88878,-110.60441,-24.054094
14,-27.879677,-109.41799,-120.7192,-101.76706,-18.482084
15,-19.979258,-31.104906,-120.940674,-107.63786,-114.60847
16,-24.73937,-115.30459,-107.895485,-107.75929,-105.46567
17,-113.27977,-102.66039,-115.081795,-102.16813,-105.044525
18,-107.981606,-34.401947,-109.762245,-102.73371,-104.53662
19,-137.03336,-111.17504,-25.496487,-106.561485,-107.96158
20,-104.358406,-102.35251,-23.070782,-102.66984,-21.616055
21,-108.85236,-99.80597,-17.43748,-21.70675,-103.33105
22,-16.374908,-109.635086,-106.83835,-117.07974,-113.3145
23,-118.40928,-104.34717,-25.88841,-102.81674,-104.408
24,-142.2777,-42.531227,-20.5679,-112.846405,-23.065243
25,-30.652443,-38.84154,-104.01558,-28.73986,-17.210546
26,-113.316765,-115.23889,-103.85266,-109.26143,-101.577545
27,-111.147224,-112.123116,-24.906445,-106.62811,-115.23625
28,-104.47969,-102.14657,-19.993326,-26.150892,-109.6255
29,-16.356512,-103.36763,-105.83924,-109.25339,-104.17852
30,-116.59301,-100.34983,-101.99972,-24.63554,-14.263554
31,-102.742424,-18.81366,-119.1081,-105.259766,-109.84135
32,-104.259125,-110.297874,-105.21409,-98.211555,-102.41952
33,-105.007324,-98.86152,-108.616264,-106.64295,-12.059358
34,-28.06109,-100.76176,-106.55931,-100.047066,-103.59545
35,-106.64581,-25.19359,-16.84599,-28.196177,-100.304375
36,-109.96928,-131.06088,-21.7944,-33.805496,-17.573582
37,-111.08709,-19.599646,-103.45025,-32.983948,-103.518715
38,-99.54981,-103.50966,-102.121346,-100.910194,-111.03769
39,-22.749384,-31.467255,-111.2193,-103.51909,-20.05775
40,-102.989784,-29.797176,-107.21272,-36.793724,-12.376429
41,-120.47893,-27.541983,-107.10103,-112.06609,-97.14308
42,-20.942759,-31.872425,-99.63821,-119.61962,-104.61759
43,-21.3801,-102.63203,-114.22404,-24.002365,-115.29185
44,-29.336851,-23.893368,-103.92504,-23.579634,-98.617165
45,-29.162785,-35.22185,-33.35097,-30.952797,-101.04477
46,-18.051186,-21.200157,-114.66351,-111.70555,-107.14311
47,-117.72306,-32.719543,-101.93784,-26.219284,-100.18977
48,-100.37373,-23.022099,-24.368837,-33.772278,-16.775948
49,-28.599297,-24.115826,-110.44735,-24.578112,-110.68051
50,-109.87749,-104.523315,-101.16766,-23.05375,-26.331848
51,-114.92912,-18.87388,-107.98728,-24.918123,-110.23207
52,-99.74712,-25.629084,-25.30918,-107.62872,-102.901474
53,-104.454346,-114.73241,-22.75741,-106.807945,-103.575554
54,-32.69411,-105.63248,-22.975782,-29.163406,-106.733696
55,-18.951208,-29.015541,-110.22102,-115.962555,-19.596083
56,-18.244125,-9.560739,-109.80306,-28.49883,-104.823875
57,-20.355564,-26.462807,-99.91903,-113.37348,-104.95166
58,-27.578497,-28.528534,-34.900345,-111.1666,-104.11374
59,-19.6347,-25.017933,-28.739185,-101.04834,-21.045492
60,-10.183707,-108.86777,-102.125404,-27.600163,-109.2126
61,-114.12435,-97.661224,-121.37239,-101.603294,-23.272997
62,-29.34693,-102.09721,-105.117165,-106.19061,-97.28568
63,-102.21779,-98.966064,-101.56702,-107.37929,-101.80627
64,-27.15859,-119.05987,-20.320574,-98.86336,-99.23463
65,-19.585167,-111.12332,-99.55484,-115.47334,-99.13404
66,3.0371373,-109.87469,-24.464516,-30.896738,-114.420845
67,-102.422485,-28.98488,-104.70596,-103.8171,-99.28091
68,-103.19754,-101.51474,-15.278179,-24.614273,-100.20379
69,-111.15298,-117.15016,-102.494736,-110.2134,-109.470474
70,-102.55154,-124.4798,-102.93074,-108.01102,-101.40643
71,-111.0666,-103.59515,-112.150085,-111.77947,-16.382456
72,-91.18143,-99.5355,-15.60358,-109.67847,-107.873764
73,-100.90834,-99.705925,-102.00006,-118.481155,-105.69453
74,-98.9617,-24.489525,-102.736336,-106.00029,-110.110886
75,-25.098904,-26.715746,-20.6935,-110.64002,-25.850481
76,-110.91268,-102.30643,-14.942758,-30.882042,-17.05147
77,-99.94537,-22.966793,-100.63604,-32.82807,-18.865623
78,-99.389,-100.684654,-107.329544,-98.61384,-26.901083
79,-103.635826,-110.07408,-12.685073,-116.5472,-11.465237
80,-108.21532,-128.3972,-109.72537,-31.342728,-103.23201
81,-27.289698,-109.52134,-110.53981,-30.299372,-21.770235
82,-21.190956,-103.68724,-98.51354,-19.521677,-99.56837
