,It 0,It 1,It 2,It 3,It 4
0,-16.735058,-113.37786,-113.07639,-20.198212,-21.59676
1,-111.32249,-114.15495,-126.03038,-14.477183,-109.057465
2,-118.49828,-106.92828,-117.63867,-30.534271,-110.309555
3,-118.57338,-121.34562,-117.72301,-28.676554,-118.17388
4,-119.72901,-120.71256,-119.16872,-109.59878,-118.577805
5,-115.9787,-124.67853,-117.66904,-113.9696,-118.809784
6,-128.1912,-128.35738,-116.0975,-116.15064,-116.76228
7,-121.06635,-129.85384,-109.309105,-118.53642,-116.559456
8,-123.84419,-110.68216,-113.525185,-109.91718,-114.51942
9,-120.89173,-115.77758,-119.6647,-114.08618,-128.39267
10,-117.50062,-47.867596,-109.39673,-121.45323,-122.04753
11,-131.63264,-114.868866,-25.890282,-121.68095,-118.28555
12,-124.06175,-110.14104,-100.78492,-117.6185,-122.09479
13,-122.91179,-113.388214,-105.64502,-115.204735,-116.95619
14,-124.63843,-117.58708,-21.4438,-113.77188,-122.99225
15,-118.00362,-111.251434,-102.07488,-134.31744,-126.56357
16,-115.66865,-109.212746,-117.392746,-121.814644,-122.731064
17,-121.36316,-104.60872,-104.41417,-115.292145,-126.83205
18,-118.82892,-108.56292,-35.73651,-124.92529,-124.51918
19,-121.71805,-15.906062,-110.524,-119.81129,-119.45603
20,-122.682205,-100.63303,-104.26172,-121.22096,-115.11422
21,-120.76575,-48.6291,-110.58664,-123.65213,-126.36491
22,-119.4715,-39.390636,-123.374084,-109.617935,-122.24061
23,-122.13155,-107.368935,-136.85686,-108.45678,-126.19685
24,-120.52591,-117.9128,-114.524284,-22.319603,-118.615685
25,-122.95912,-16.814222,-93.751564,-22.1762,-122.31314
26,-116.31717,-103.21976,-100.47987,-101.871216,-116.85667
27,-120.548325,-109.51612,-104.53372,-116.25372,-124.46774
28,-118.57176,-110.939026,-98.944695,-20.438005,-111.87215
29,-118.34936,-18.56736,-21.727535,-23.426977,-119.599106
30,-119.21503,-102.54302,-108.0004,-99.643616,-107.57304
31,-117.07473,-17.441475,-134.31276,-99.17654,-106.453766
32,-120.7265,-112.420654,-102.69198,-27.780098,-110.3611
33,-125.33479,-24.254498,-111.63568,-100.534546,-120.0178
34,-120.56506,-110.42036,-111.03872,-104.329735,-100.1221
35,-121.13691,-30.938066,-108.02809,-98.11185,-118.53072
36,-119.340355,-105.70064,-120.71924,-121.39752,-100.94844
37,-126.92795,-100.96017,-101.53566,-104.853485,-98.03733
38,-119.11856,-105.28451,-17.894053,-105.42354,-101.35361
39,-119.19725,-108.39347,-115.83692,-102.455124,-108.08989
40,-116.28753,-17.401611,-102.61819,-14.351469,-103.58321
41,-123.12911,-100.0925,-119.33178,-109.29513,-20.604973
42,-117.25109,-34.896595,-102.99195,-108.83179,-20.544039
43,-133.30807,-103.017494,-28.078823,-22.360327,-101.48239
44,-123.361145,-23.184343,-102.8481,-107.67115,-119.857056
45,-35.878765,-108.2327,-112.963036,-101.55456,-102.26128
46,-103.664406,-102.22024,-35.533226,-115.424515,-102.02982
47,-16.347853,-102.013756,-105.07413,-111.753,-102.94592
48,-25.509485,-30.409836,-104.22506,-28.535425,-15.70249
49,-20.604445,-116.502075,-106.895515,-107.7251,-122.04459
50,-105.941734,-23.819786,-100.97939,-23.360981,-28.817974
51,-107.246704,-21.935549,-122.58154,-98.92041,-22.09627
52,-107.45281,-18.90073,-101.416466,-20.168924,-22.31813
53,-100.08368,-107.78183,-31.351843,-107.61087,-24.504042
