,It 0,It 1,It 2,It 3,It 4
0,-24.446909,-23.653608,-113.253876,-114.543434,-105.976
1,-118.242836,-117.73518,-116.51667,-118.93824,-106.78616
2,-109.51053,-105.43874,-116.75496,-113.06505,-112.93896
3,-13.804341,-20.994295,-111.82506,-26.10678,-116.08161
4,-108.61833,-22.623367,-17.93644,-15.730982,-108.52934
5,-118.00625,-111.37552,-107.74884,-16.654745,-105.16535
6,-114.54087,-115.463875,-111.22557,-23.029058,-27.517864
7,-106.96923,-96.08421,-111.029366,-102.24728,-28.45096
8,-112.31197,-102.62227,-15.356772,-113.12771,-22.90707
9,-102.65244,-13.280358,-103.64818,-15.291216,-112.280975
10,-15.047558,-99.89862,-92.52187,-103.40493,-110.51909
11,-11.198153,-111.651245,-20.461267,-109.027214,-12.151052
12,-98.805336,-99.02196,-100.79495,-102.38471,-10.667138
13,-18.25129,-10.691855,-118.041824,-110.0665,-98.516785
14,-6.974703,-104.52592,-11.6610365,-111.3691,-100.129906
15,-101.36002,-18.546007,-21.66366,-115.5688,-113.30543
16,-112.08023,-109.384,-12.760874,-103.08837,-95.45084
17,-99.94248,-15.977378,-96.74063,-109.28462,-15.939864
18,-14.2115965,-110.35963,-98.6813,-99.74113,-117.69801
19,-10.343041,-104.41679,-17.006884,-111.54894,-97.72737
20,-99.49866,-13.455638,-109.36493,-15.165111,-122.75495
21,-110.10329,-125.891914,-106.82163,-104.418495,-17.091206
22,-110.3647,-106.68107,-111.28435,-112.17879,-16.65678
23,-98.76967,-99.18129,-110.054504,-116.43859,-12.312903
24,-112.95203,-98.014366,-100.17834,-114.293205,-112.046936
25,-97.41108,-22.729992,-106.1895,-104.31857,-14.88162
26,-14.897568,-95.05713,-109.09501,-14.833666,-97.6115
27,-20.777212,-98.04459,-95.995026,-108.99521,-110.856026
28,-119.31274,-99.857185,-3.8538299,-99.606895,-15.154681
29,-6.960381,-23.99527,-97.606094,-10.295632,-100.5725
30,-12.036665,-6.8031793,-17.835669,-103.693825,-15.903966
31,-16.182648,-9.754087,-10.737196,-101.903656,-105.06522
32,-112.72276,-101.09991,-20.0767,-96.11056,-100.37057
33,-19.09252,-96.857,-98.76085,-92.92191,-11.400281
34,-97.49498,-3.8685572,-115.03154,-8.837714,-13.066612
35,-16.866549,-16.536758,-119.29549,-10.476207,-12.761124
36,-111.42823,-115.755646,-10.210111,-100.06837,-129.17981
37,-13.033076,-9.518561,-14.479347,-8.812656,-107.47636
38,-98.51075,-16.968235,-119.57658,-98.9579,-98.65731
39,-98.16491,-103.947754,-23.993979,-9.137134,-102.65255
40,-18.337801,-15.356125,-113.508354,-12.450114,-112.27489
41,-99.13097,-112.7242,-116.0521,-105.5337,-98.18951
42,-100.19046,-99.95408,-97.13793,-9.194989,-23.63955
43,-113.71678,-98.93045,-99.212944,-96.94535,-17.896534
44,-97.97233,-7.5359435,-114.058,-91.76328,-13.0258465
45,-108.38032,-102.175644,-11.091703,-93.75057,-108.728424
46,-96.096924,-6.5281086,-4.679685,-117.37814,-112.18236
47,-96.629555,-23.687632,-125.27276,-13.212054,-100.74186
48,-102.03413,-104.20024,-9.305154,-17.807274,-101.23398
49,-13.030131,-98.981834,-115.206825,-10.481607,-98.10824
50,-12.33233,-96.77742,-97.259995,-7.476073,-112.72736
51,-105.944855,-105.23702,-111.241035,-18.228287,-102.71658
52,-99.30955,-102.780716,-19.341248,-114.889175,-97.92972
53,-96.73703,-20.220613,-17.69752,-97.37731,-17.282167
54,-99.37519,-8.15921,-111.542534,-9.505984,-97.1614
55,-109.53577,-114.69105,-117.01243,-13.438825,-15.670572
56,-98.49339,-116.54135,-6.326259,-104.54458,-103.338844
57,-119.866646,-112.405525,-13.850058,-23.60699,-96.13967
58,-114.480705,-112.726715,-95.397835,-18.142988,-118.89722
59,-95.01463,-6.096836,-100.01315,-14.3306055,-109.43933
60,-98.18238,-99.85682,-114.384834,-17.575262,-16.97705
61,-97.9588,-117.679474,-112.379906,-99.241486,-97.40303
62,-0.035024844,-12.260822,-7.633717,-109.35756,-96.87305
63,-100.131096,-16.818241,-98.715576,-13.459899,-15.115263
64,-96.081215,-96.84134,-8.337246,-10.36292,-114.35777
65,-98.61059,-96.874695,-13.070501,-100.28119,-97.609764
66,-94.57966,-97.87172,-111.93649,-19.855795,-111.27385
67,-91.71078,-103.27607,-9.612628,-100.10889,-99.20787
68,-97.13422,-101.0706,-9.883858,-16.724844,-11.288764
69,-102.39788,-115.681435,-7.1099167,-101.66906,-16.42872
70,-95.41061,-123.64339,-6.694241,-97.5908,-11.073096
71,-6.0674005,-113.55746,-6.88282,-98.745804,-19.259686
72,-17.126726,-27.49926,-3.799037,-8.986327,-99.17328
73,-19.723312,-113.01018,-112.41412,-9.485159,-116.01779
74,-96.52836,-4.011227,-13.357426,-110.877075,-100.457214
75,-14.8893385,-98.1047,-111.12719,-8.508132,-112.539185
76,-97.41832,-8.098252,-8.129718,-96.69996,-23.387943
77,-97.835754,-100.56545,-97.76681,-99.83881,-12.262934
78,-15.44048,-106.45872,-113.73247,-16.933441,-112.45477
79,-14.004324,-99.791725,-15.63822,-96.96372,-0.8709988
80,-95.51708,-21.892653,-13.183545,-98.609245,-21.663294
81,-98.094406,-118.43717,-6.6861467,-102.23518,-9.743602
82,-9.817765,-10.888101,-99.06316,-11.628015,-100.588524
83,-100.51047,-19.727896,-100.73778,-7.4119625,-20.649817
84,-99.37342,-96.13358,-12.829531,-97.10164,-15.132853
85,-16.974575,-100.1763,-9.142905,-17.302143,-12.428417
86,-97.337875,-7.1479707,-101.2621,-102.691505,-109.93048
87,-24.09843,-16.21575,-111.51107,-7.02798,-17.658463
88,-20.722376,-98.84064,-12.730776,-93.113464,-98.3813
89,-21.763008,-99.25243,-12.33977,-6.9719105,-99.39159
90,-17.232367,-98.34119,-117.047745,-113.1188,-96.04464
91,-100.56224,-103.65717,-102.65144,-98.44659,-101.06523
92,-13.313608,-95.25997,-11.848094,-112.63686,-18.676151
93,-99.52896,-116.35942,-9.482672,-14.602612,-117.11089
94,-97.50852,-99.4485,-103.24419,-99.82348,-112.88978
95,-22.257984,-100.06278,-17.983393,-97.04619,-111.80226
96,-99.03445,-97.72119,-95.903206,-12.73941,-99.23153
97,-97.29598,-97.770515,-20.856363,-101.003105,-99.989136
98,-99.00951,-98.59901,-6.993315,-97.029625,-15.824622
99,-12.153703,-97.44975,-14.305835,-6.8102226,-97.59619
100,-12.9166765,-101.80005,-92.73078,-94.755585,-98.220215
101,-17.01058,-99.27616,-96.92773,-12.154234,-20.07785
102,-94.869316,-18.701317,-17.368376,-7.6340394,-92.72096
103,-95.46321,-101.83384,-102.199066,-101.21387,-12.099234
104,-98.4239,-12.734631,-101.397385,-17.391346,-21.17416
105,-98.69198,-102.53734,-7.2069893,-97.69181,-100.53405
106,-96.46605,-26.131529,-98.63035,-16.17466,-10.742881
107,-100.48485,-95.6892,-97.66532,-7.322693,-101.46164
108,-16.923368,-124.02987,-98.45826,-95.140564,-111.36929
109,-96.417244,-98.44435,-101.40677,-96.299995,-97.2402
110,-19.244797,-29.92829,-94.330536,-116.90688,-95.86365
111,-16.310509,-95.694405,-19.070387,-15.646391,-97.212906
112,-11.755374,-103.06144,-12.466944,-124.96301,-98.83183
113,-94.87863,-95.399216,-16.20506,-97.04746,-96.35957
114,-99.69431,-101.9915,-18.810104,-102.43374,-111.46568
115,-17.201223,-103.60659,-94.824715,-99.43094,-97.04837
116,-17.731255,-99.63334,-13.646488,-96.72429,-98.89153
117,-97.895294,-97.67772,-99.895355,-96.16641,-98.25184
118,-89.57561,-97.35785,-13.1792345,-100.44448,-99.66829
119,-9.74708,-99.76366,-8.172692,-98.61722,-113.868004
120,-102.03174,-98.34466,-96.53574,-13.627846,-24.944887
121,-19.103172,-100.726715,-7.8961525,-98.10322,-100.20164
122,-11.069805,-101.06265,-103.26806,-95.88771,-100.19557
123,-100.284096,-10.466454,-100.60233,-117.13691,-100.08195
124,-15.461377,-12.979581,-112.69055,-97.33441,-25.09783
125,-99.486694,-98.38445,-18.213512,-95.52638,-99.1561
126,-99.76292,-98.57496,-95.670715,-96.50926,-96.02819
