,It 0,It 1,It 2,It 3,It 4
0,-16.383078,-107.90874,-116.291435,-119.99663,-117.71829
1,-114.25709,-122.12085,-118.96068,-115.48886,-112.347244
2,-111.613914,-114.06965,-113.900764,-123.19257,-123.32173
3,-113.04497,-113.72383,-120.01203,-115.29784,-123.51245
4,-117.07108,-106.36557,-116.97278,-116.99725,-114.80209
5,-113.057816,-107.415825,-102.35184,-105.9198,-20.65307
6,-119.646774,-28.267939,-24.021133,-28.018032,-22.09761
7,-112.87898,-37.50643,-101.66821,-99.63058,-17.068613
8,-20.098515,-21.167727,-96.62613,-21.051104,-17.852163
9,-25.33259,-35.452103,-17.519531,-101.198616,-15.783713
10,-26.799881,-30.290245,-20.350357,-20.21584,-103.49759
11,-27.553896,-20.459005,-21.686316,-22.601381,-11.379832
12,-23.190899,-14.726957,-10.4505825,-18.409815,-8.985003
13,-11.820885,-95.11928,-15.635317,-100.06567,-110.149025
14,-16.39921,-118.45158,-8.056635,-111.51505,-13.964212
15,-115.95504,-98.63863,-11.703355,-14.061511,-22.55088
16,-24.13094,-14.681714,-4.7911787,-17.80145,-13.93606
17,-11.730215,-9.483569,-13.795973,-100.486,-19.391209
18,-15.200009,-100.32873,-10.17741,-105.745514,-16.392506
19,-22.291965,-25.166882,-99.545586,-18.659763,-11.589613
20,-24.3682,-18.476587,-8.264886,-99.05151,-103.57773
21,-111.04451,-126.82259,-11.808231,-13.446385,-11.151851
22,-16.923561,-14.391271,-8.758492,-99.314735,-115.771194
23,-5.391229,-8.089833,-101.381546,-98.77768,-105.14008
24,-17.591505,-100.86255,-8.318357,-0.90150625,-99.084
25,-4.415193,-105.699196,-12.992085,-101.03388,-8.42953
26,-13.424053,-116.19525,-101.55536,-102.16045,-116.23689
27,-11.737973,-105.12536,-8.623108,-112.68378,-100.6538
28,-14.788686,-99.48722,-96.317375,-19.574114,-12.814721
29,-8.954695,-14.909174,-114.55298,-8.603124,-8.7606325
30,-14.689247,-99.232155,-98.243774,-1.2328584,-9.826246
31,-16.79605,-120.177,-96.80543,-10.609857,-10.141354
32,-97.54141,-14.481952,-98.39261,-100.21201,-100.08786
33,-98.898575,-115.81349,-17.65155,0.07503063,-10.72197
34,-14.117668,-8.287948,-14.760157,-10.458658,-9.642412
35,-117.58949,-119.99391,-117.074135,-95.73646,-8.877378
36,-112.665474,-13.465522,-97.17838,-112.13781,-10.180185
37,-12.013393,-98.04308,-96.06302,-13.241472,-100.746056
38,-11.137631,-110.99603,-95.669,-7.969774,-98.43663
39,-99.22589,-97.55589,-100.01402,-94.91626,-100.313354
40,-7.0853524,-98.319305,-115.706245,-98.45074,-113.91243
41,-4.087928,-101.358604,-6.3700027,-17.466015,-4.6606193
42,-98.87465,-5.4487195,-86.018295,-12.071732,-113.36074
43,-20.31633,-14.624447,-96.53411,-12.133629,-97.86863
44,-11.500335,-8.632839,-96.214966,-2.8127155,-5.4311476
45,-116.87164,-119.07998,-95.93765,-93.02047,-11.961128
46,-96.29336,-10.424293,-96.35523,-99.32606,-117.792076
47,-14.0916815,-97.14702,-97.65932,-14.140596,-99.872536
48,-14.998018,-99.52158,-94.837654,-96.56848,-99.10093
49,-14.519202,-96.6847,-111.09772,-14.051744,-11.771223
50,-97.711075,-11.779351,-8.366315,-12.820827,-9.861071
51,-4.1117973,-119.075714,-104.599754,-11.519911,-20.255518
52,-9.063608,-95.56728,-5.2541847,-4.666076,-12.304027
53,-10.001244,-121.31488,-2.7151473,-100.61513,-11.160974
54,-88.69517,-97.66708,-96.08684,-107.121796,-96.89131
55,-12.716082,-117.81909,-97.73773,-8.7430105,-6.539991
56,-8.541006,-100.32539,-94.77173,-111.424995,-13.137859
57,-12.691772,-96.173065,-92.08486,-7.214828,-13.170045
58,-12.971402,-99.817764,-94.674774,-2.3870316,-96.85379
59,-9.69418,-15.171103,-118.34943,-8.301109,-111.061775
60,-116.31604,-98.22008,-112.36916,-100.512924,-91.81727
61,-11.287763,-9.218585,-7.759941,-97.54314,-6.7866497
62,-13.333307,-118.099495,-90.18998,-11.934121,-94.8469
63,-96.34338,-97.75652,-111.03913,-100.543274,-96.47781
64,-96.928955,-101.78723,-93.641945,-104.72399,-6.2859554
