,It 0,It 1,It 2,It 3,It 4
0,316.9334526690456,316.30118371347106,316.52276525689956,325.7444374821187,328.77117042845254
1,316.8645191720065,316.2765878875935,316.7456265339313,325.4071248844836,326.2347454505394
2,315.9945400359654,316.11487100653824,310.907439331818,325.0526751878832,327.1392607835224
3,317.0189759698485,316.1957684855986,316.0645913540485,327.0727485650662,326.84948524602964
4,315.3858737206883,316.1257756981741,317.3323561307015,60.39096711152797,327.87757548405074
5,315.2639305777396,315.3221460876402,314.75540353608153,324.4838336195339,326.80353134182457
6,315.4761267397859,316.87199535416477,316.70846146017783,325.0104367968108,326.0177308710458
7,316.0002189982074,315.14698403010095,316.4836845515073,326.73952579421496,328.0427299560893
8,317.14186182579954,316.0700239811199,315.33162629360214,102.54198203388074,326.8102598919595
9,313.35102579328327,315.6180442804922,315.96135605689125,323.95698237008884,326.5881558749186
10,315.8630312123916,316.8601655907888,317.4013297665357,324.30948349904816,327.3962541205998
11,314.9448563604794,317.61837961250745,316.3186108199772,326.6280953077911,328.12859684166403
12,317.2496866846714,315.2843372490414,315.1278386158373,325.5920227571557,325.8626268250268
13,313.3074096081139,315.5438610336416,316.8380890382577,326.7204753985214,327.268952689981
14,314.8167394658399,316.70786893381216,315.3757786993939,323.4079817543559,326.6498403194549
15,315.8126791214275,316.84914457729286,316.32902736090824,326.2199243128034,326.5058533452901
16,315.12481945592765,315.33270273688584,316.8347736612392,51.36135941488689,326.48612586572864
17,313.28831528262475,315.8648774566028,316.20729932616126,321.917996362432,327.7513499956683
18,315.04160173038616,316.1481474719654,315.38037212127955,326.0163874573358,327.3203481784249
19,314.99092305796796,315.30194443949534,315.26320354457283,326.0512485714598,327.7745090811083
20,314.84171951547245,315.5912188216398,316.2227543830152,326.1542734185796,325.98891102665715
21,315.2225610843179,316.4489449270982,317.60227764844086,326.9239017840483,326.7557844789258
22,314.44188849170814,315.84843940086074,315.4997348003386,324.6116136789062,326.20079344446316
23,314.91218550233566,315.858512542632,316.5623167810783,325.25139944310513,326.90758402484
24,314.05413983048766,315.68404495904946,315.62235735802864,325.26625416460587,170.3050958401173
25,317.48336315722713,317.44368821201675,315.34037514748184,326.88042094764984,327.2902630066689
26,315.1554125960634,316.7134108980379,317.63338266806124,324.3732473360931,327.9997023759312
27,316.57266725707194,316.11873683343646,315.379207876561,324.9464279291735,327.882356104246
28,314.9233671481284,316.1058541882368,314.8797688202553,327.11396391375956,326.61234165795645
29,316.91454188401497,316.66915272699794,315.6615165085467,326.0681420418189,327.745915918378
30,312.9623906284244,316.2156562512915,317.09887268354856,324.88152035257366,327.37916486033964
31,314.76483373076235,314.7944160124439,316.39276736386546,326.66694197831004,326.67213241503146
32,313.7485343169405,316.97144921019185,315.5500314776109,324.2675063133431,326.6043180300241
33,315.7347298967824,314.75219673517944,316.92506614306075,325.58114283563606,327.8774640861924
34,314.02490801727623,317.10688296736356,315.86703874305954,325.57769309709556,327.2384658932167
35,107.84039749109238,315.88379741866726,316.1690233238528,321.2589252169739,327.8496748817324
36,315.13199469745086,316.71961994456905,316.4288511887338,325.3911870960063,327.8770357016596
37,315.70165037108933,316.17149652732843,314.75301845252756,326.1829035976011,327.1683577226568
38,316.0870198788769,315.9993427353668,316.7745988392709,324.9602384531661,326.3267276830295
39,315.242410708026,314.0173927672668,315.9862066344407,324.78599044651173,326.865608130284
40,315.4415768450706,315.6028291575898,316.93185700288416,326.5564469343926,326.4040216472258
41,52.2888682676529,316.61140537481947,315.88864478148264,325.9842122353345,328.36625538096257
42,316.09479948241113,314.8329088280201,314.77280133907954,326.0060710465334,326.8572257289479
43,314.63303473551014,315.6718822597727,315.5638196647249,322.7235994825753,328.01556027906145
44,314.55381320779765,316.3411565232087,315.45476204760564,324.22015250263416,327.2806218052915
45,312.59146246192756,316.995989157887,316.42378943172787,324.90830482085954,326.742719130101
46,314.0381361869385,316.102036762133,315.1302545646398,324.0986965710182,327.1381006956388
47,314.85692452820183,315.4378602708818,317.4578201555931,324.34858695391756,327.3921798184685
48,314.1413924517818,314.77707299788665,315.7027473742426,325.86667137021533,327.28766000482113
49,314.1951604767917,316.95782303690083,314.32457351251014,325.9377814383846,325.0785476422048
50,313.1720275902459,315.82471396357516,316.5593079235347,325.8035358010125,327.244929688336
51,314.2350476079778,316.7648153178042,315.275808331971,321.24676548943995,326.53215476016106
52,314.14428874526635,317.2843590303046,315.56707179979156,322.7209326764517,327.6441056171002
53,313.80811996810047,315.8941300651919,316.24462232555595,325.9042440118666,327.0930048167263
54,314.8223185829674,316.5766156829698,311.5038624182792,326.61578721910354,326.3691364853532
55,315.60809917837145,317.074150539496,313.9959745708369,324.8227077729557,326.34939452367354
56,317.10599192693223,315.38905419764365,317.1688388640496,324.1027734960235,326.5798274526933
57,314.56423775494846,316.4304935479195,317.38893803522393,325.1140154247525,326.9732659271469
58,315.2570265696602,315.8724283561334,316.86846094169505,326.376400632793,327.7848166189685
59,316.229787721399,315.96109511083176,315.3939186762042,326.24280603312724,327.29889299215097
60,316.4377080348954,316.76036653736924,143.13367115944519,324.87476312621817,326.4691982784319
61,314.43132453874915,316.39036044246393,315.61498471407924,326.35765931535764,326.60918063447303
62,314.7261020860608,315.2780894205941,316.2183514188075,325.04324890647723,326.22675187187986
63,313.69876807442586,315.2381459471377,314.67259340511197,326.6899051598161,326.1175809447673
64,315.44619958913404,316.0856783689799,316.07707038580537,324.7633895816592,326.2285434599687
65,314.1874485215076,317.6355983168454,315.9993584269765,326.50436419097935,328.18185510860195
66,315.61552947208327,316.1433802996013,315.6628031259868,327.5423689557589,326.2771378323089
67,314.5884102877046,316.2379221703958,315.8409988765643,326.0742717845307,327.1546194482294
68,149.40820250590735,316.50402133405055,318.33022799625235,324.86325612439015,326.7047578596919
69,313.015923180867,316.370105298866,314.7922963981948,325.85641088645843,326.60708398867575
70,317.73713008349705,315.88043014303173,316.14591768831986,320.7337389345403,326.5233728314116
71,315.26948631265134,316.89391269759534,316.47392671482936,325.9565587914247,325.76587545752966
72,314.10496169764434,316.4920358071295,314.6720421613842,324.3894805119761,328.05153340237933
73,316.43260819938376,315.7674856693585,313.7214258550469,324.78718728049853,326.7584258253354
74,314.614870661637,316.056652846626,315.0515423916867,325.78629266217234,326.10395754983625
75,73.23333682132309,316.51879875561065,315.95884252015816,320.3349432429027,326.6149822555825
76,316.4143134426949,315.0893246898666,314.09418803258166,327.23531260851587,323.3169853395906
77,313.2247781342005,315.89309560038436,316.2056178128527,327.1331537124623,327.0906511691966
78,158.81070847181275,317.10094991467105,315.9200956463583,322.53422650555,328.61052380261066
79,315.50595365700286,316.3847503926875,315.2040637322695,326.31496214086235,327.4719024992373
80,-5.894049581814315,316.19405200948376,316.22448673895144,326.13930912067224,326.84432201575834
81,316.0222276946403,315.97622145730054,316.60924093479423,326.0181480997479,327.1749436591977
82,315.26630379371414,315.793989117425,315.4331346280189,325.484139061567,-74.6768357121814
83,315.4937842828751,316.27924296384595,316.1339776359986,196.47815874647506,326.8660972083969
84,314.68899599729355,315.7271064316854,316.3829338087966,325.24279946840835,328.19235110596463
85,315.70600568942734,315.68174171009537,315.2508322936809,188.93076606357397,326.70876975130784
86,314.8238869621748,316.27390819657023,316.69971894097336,324.9647892779803,327.92857177175233
87,317.80714854102916,316.52883141632793,315.53752913814,324.0737427866504,327.3117070772793
88,316.0929995123824,316.47215745750066,316.5270529880013,326.6743920208544,327.8015374357878
89,-29.573870104362882,315.7489616678673,315.091509138894,324.74186734451104,326.29750613100526
90,315.64925725655854,315.8438158142992,315.9485568810755,326.45888513223326,327.2750057270256
91,315.62588302264203,316.3461371776639,318.9266370698181,326.35255056831414,327.54574150597807
92,313.46708621049714,315.8116259407795,316.36475440864274,324.2753657730718,327.6251668305921
93,314.4272764151786,316.0689188252494,316.2835905198833,326.52833872655685,328.34714285928817
94,314.71470030803476,315.3448828241077,313.9631827526472,324.3091800119788,327.26371624826
95,314.9669842527658,316.5139357765764,315.97635143712404,324.6700108062356,325.78543690233647
96,316.6328665137409,316.0348229818311,316.59881667013855,324.67730129212254,327.2371563182626
97,313.6215598562321,315.04432986350724,316.0703559246544,323.5934753166182,328.61435741692765
98,316.55488963060486,317.2515029342306,315.4749559565862,325.38365551022724,326.6688380026474
99,315.20765581181547,316.07291612942595,316.6766427783338,326.10845715565875,325.81879584197225
