,"Algo generation: 9, gene: (114, 1)"
162,-99.73986
163,-97.2984
164,-100.5384
165,-110.0717
166,-99.8326
167,-115.11834
168,-112.83385
169,-97.83688
170,-101.76348
171,-101.14916
172,-101.30473
173,-16.832737
174,-99.09801
175,-113.19747
176,-103.135086
177,-114.87951
178,-103.056694
179,-102.66581
180,-119.55594
181,-20.291418
182,-99.13074
183,-110.39554
184,-138.69101
185,-101.975624
186,-123.68286
187,-100.23
188,-116.032814
189,-108.95883
190,-21.477022
191,-103.53068
192,-103.587296
193,-105.104576
194,-104.311554
195,-104.61144
196,-99.7824
197,-101.911835
198,-101.961
199,-100.66057
200,-99.92798
201,-118.56016
202,-19.659876
203,-97.47704
204,-118.11372
205,-102.26051
206,-102.62134
207,-96.37111
208,-99.82986
209,-98.52054
210,-103.33124
211,-100.24037
212,-100.29693
213,-97.31556
214,-103.669106
215,-96.623
216,-32.288864
217,-99.073654
218,-100.07583
219,-36.21317
220,-103.49668
221,-103.66388
222,-31.59931
223,-98.87684
224,-101.35789
225,-97.94776
226,-102.00014
227,-105.029854
228,-94.820694
229,-97.904465
230,-98.44028
231,-102.13127
232,-101.37708
233,-98.572876
234,-103.03629
235,-99.66572
236,-101.659325
237,-102.34473
238,-101.72813
239,-97.89693
240,-102.08401
241,-39.77245
242,-39.48765
243,-98.15863
244,-95.84295
245,-97.70756
246,-101.07775
247,-99.82908
248,-101.39069
249,-96.23442
250,-97.89407
251,-100.084854
252,-100.93094
253,-101.5669
254,-99.47185
255,-103.91453
256,-99.53418
257,-99.56579
258,-99.956024
259,-100.726715
260,-98.38552
261,-102.89612
262,-102.49255
263,-35.589043
264,-103.51947
265,-28.97864
266,-105.2666
267,-100.28966
268,-33.316
269,-29.765436
270,-100.33629
271,-33.875675
272,-99.57979
273,-100.823524
274,-30.985172
275,-97.332596
276,-98.77445
277,-97.025246
278,-98.64892
279,-98.33403
280,-97.26866
281,-97.9203
282,-97.41106
283,-99.15722
284,-98.60897
285,-105.838394
286,-100.57453
287,-99.69693
288,-100.25181
289,-98.21335
290,-101.356094
291,-104.97543
292,-100.54836
293,-100.37925
294,-97.58081
295,-97.31576
296,-99.49788
297,-101.61246
298,-99.63937
299,-25.848156
300,-104.66504
301,-107.4281
302,-103.85166
303,-101.19772
304,-25.406502
305,-104.71047
306,-100.947685
307,-100.33571
308,-100.26946
309,-105.38487
310,-95.44486
311,-95.96212
312,-97.72623
313,-96.5644
314,-101.768585
315,-101.13703
316,-100.35634
317,-117.40935
318,-20.30326
319,-18.571985
320,-104.182785
321,-105.20707
322,-105.41065
323,-103.30359
324,-98.33847
325,-99.23111
326,-97.897095
327,-101.32567
328,-22.994286
329,-112.59537
330,-15.241029
331,-13.594035
332,-98.82517
333,-20.993326
334,-20.782427
335,-21.13239
336,-15.31528
337,-100.82709
338,-103.13992
339,-104.5992
340,-105.36615
341,-99.20489
342,-122.05654
343,-102.20219
344,-101.88537
345,-96.89671
346,-96.32707
347,-102.70363
348,-103.08952
349,-101.45543
350,-97.16977
351,-98.575356
352,-102.15779
353,-97.53992
354,-105.78112
355,-97.5465
356,-21.493511
357,-102.7083
358,-101.173775
359,-101.37987
360,-105.63236
361,-98.35633
362,-102.29338
363,-100.25932
364,-13.598808
365,-98.07267
366,-104.1674
367,-14.606073
368,-16.092615
369,-102.21065
370,-98.79094
371,-100.12813
372,-106.436264
373,-99.43582
374,-97.092445
375,-104.60648
376,-106.03337
377,-104.88811
378,-99.947495
379,-129.06268
380,-97.86383
381,-94.86018
382,-97.79909
383,-100.70204
384,-104.033844
385,-103.97266
386,-98.69329
387,-96.301994
388,-100.0024
389,-99.670555
390,-96.63315
391,-95.9144
392,-97.56042
393,-95.66013
394,-19.643288
395,-107.20338
396,-96.54375
397,-96.34139
398,-96.107994
399,-98.101395
400,-109.290436
401,-100.275925
402,-98.465576
403,-97.19848
404,-99.502205
405,-30.246096
406,-96.30357
407,-29.981567
408,-98.506935
409,-98.628494
410,-96.69606
411,-95.96276
412,-93.87558
413,-95.15621
414,-95.31204
415,-97.41267
416,-100.64064
417,-97.2198
418,-103.19672
419,-101.50513
420,-25.96751
421,-28.21998
422,-97.69762
423,-20.43059
424,-106.49121
425,-101.33622
426,-103.717186
427,-104.34655
428,-107.495605
429,-12.092895
430,-99.97987
431,-98.8424
432,-99.07081
433,-98.89385
434,-100.03557
435,-108.58289
436,-23.60733
437,-109.107864
438,-99.2094
439,-102.03983
440,-99.300385
441,-96.77268
442,-99.973114
443,-96.90896
444,-23.07724
445,-29.420292
446,-8.512239
447,-104.531815
448,-102.83953
449,-99.67277
450,-98.28194
451,-22.479502
452,-97.589264
453,-95.34872
454,-98.79698
455,-22.218271
456,-93.44708
457,-96.70652
458,-98.589485
459,-96.96452
460,-99.56573
461,-104.64514
462,-104.23335
463,-100.58595
464,-101.0007
465,-97.37488
466,-95.84175
467,-94.201675
468,-91.2672
469,-99.538155
470,-97.625916
471,-98.946014
472,-98.25692
473,-94.725464
474,-110.53927
475,-105.18157
476,-98.538895
477,-95.50112
478,-95.207344
479,-95.09178
480,-96.534424
481,-96.0055
482,-95.34144
483,-91.37431
484,-93.08152
485,-95.77998
486,-102.89553
487,-97.3563
488,-98.95922
489,-97.62356
490,-99.05761
491,-98.76118
492,-103.089386
493,-101.491684
494,-100.39617
495,-94.95494
496,-97.21786
497,5.3762236
498,-102.67237
499,16.14055
500,10.792929
501,-100.2459
502,-100.85597
503,-97.9221
504,-103.57426
505,-97.786835
506,-98.370346
507,-90.065384
508,-4.198797
509,-5.8907013
510,-98.948395
511,-96.63428
512,-97.22395
513,-98.98486
514,-103.60284
515,-99.584854
516,-98.09925
517,-101.685616
518,-100.97488
519,-99.174965
520,-97.097626
521,-101.07035
522,-102.96078
523,-103.072464
524,-101.04072
525,-98.66065
526,-98.57344
527,-95.76025
528,-93.64429
529,-98.002266
530,17.35508
531,-97.75306
532,-88.23558
533,-96.090935
534,-100.18841
535,-97.256035
536,-98.89919
537,-93.468216
538,-5.889082
539,5.896508
540,-98.386696
541,-96.35824
542,-95.06389
543,-97.594604
544,-96.70582
545,-96.99216
546,-96.73966
547,-96.67783
548,-100.050896
549,-101.976814
550,-100.49991
551,-103.47384
552,-103.705925
553,-96.749535
554,-104.353676
555,-105.06934
556,-106.1746
557,-104.888596
558,-105.06028
559,-103.8205
560,-119.78144
561,-102.39331
562,-99.885315
563,-99.9948
564,-102.232185
565,-102.88835
566,-103.53306
567,-98.01772
568,-92.004265
569,-97.40197
570,-99.378624
571,-98.31483
572,1.6241418
573,-15.938266
574,-19.425047
575,-14.976655
576,10.015936
577,-100.71223
578,-102.56763
579,-100.92627
580,-100.21393
581,-95.00991
582,-105.31947
583,-97.613266
584,-96.4995
585,-93.49532
586,-97.18036
587,-89.16905
588,-95.61579
589,-95.91515
590,-95.66634
591,-98.22455
592,-97.76839
593,-98.36537
594,-97.30919
595,-93.178406
596,-92.54745
597,19.218445
598,-100.21549
599,-102.88858
600,-102.06132
601,-101.36474
602,-100.72624
603,-100.98074
604,-101.169815
605,-99.69824
606,-99.42889
607,-97.66461
608,-97.24758
609,-100.039795
610,-94.500244
611,-96.79771
612,-101.832794
613,-99.74713
614,-97.496
615,-98.2378
616,-96.29724
617,-96.41057
618,-95.581116
619,-97.33302
620,-92.81901
621,-96.05448
622,-107.46077
623,-99.92936
624,-98.95284
625,-95.05874
626,-97.90591
627,-94.88853
628,-95.46082
629,-96.25527
630,-95.244675
631,-97.68451
632,-92.65974
633,-93.529816
634,-94.050896
635,-93.69288
636,-98.03184
637,-94.03265
638,-98.79942
639,-94.70677
640,-97.74577
641,-96.26105
642,-97.30927
643,-94.99467
644,-98.43546
645,-101.38529
646,-90.67458
647,-94.1952
648,-94.70214
649,-100.9188
650,-97.62499
651,-90.17338
652,-90.4832
653,14.499148
654,-94.63667
655,-91.255104
656,-99.81107
657,-100.11999
658,-101.66924
659,-103.91093
660,-105.11439
661,-100.99209
662,-100.77412
663,-92.77573
664,-94.93986
665,-95.552704
666,-95.07266
667,-97.87229
668,-99.64759
669,-102.9361
670,-104.024086
671,-93.13449
672,-93.72151
673,-95.279854
674,-98.29361
675,-101.87904
676,-105.296005
677,-99.16984
678,-102.2847
679,-102.93367
680,-97.037735
681,-102.349045
682,-101.55777
683,-93.29404
684,-99.72578
685,-98.30619
686,23.373981
687,24.554607
688,-96.72289
689,-101.49408
690,-102.43518
691,-103.31395
692,-100.98152
693,-99.35638
694,-95.38528
695,-1.0802288
696,-17.691042
697,-23.011745
698,-21.521078
699,7.066961
700,-89.6232
701,-92.4908
702,-93.68618
703,-95.48426
704,-5.3120527
705,-19.077831
706,-25.099606
707,-25.420538
708,-21.972237
709,-27.830978
710,-27.536478
711,-29.383318
712,-103.59409
713,-103.54037
714,-102.701065
715,-100.799805
716,-101.51813
717,-101.10026
718,-102.277534
719,-14.728911
720,-8.705987
721,-10.713802
722,-16.120003
723,-102.3952
724,-96.673096
725,-100.62044
726,-103.24617
727,-102.057144
728,3.1654377
729,-4.721972
730,-27.149448
731,-25.88288
732,-14.464091
733,-109.75306
734,-105.26207
735,-106.70425
736,-107.23802
737,-30.823719
738,-106.22544
739,-108.34368
740,-102.77351
741,-2.9053423
742,-12.013751
743,-16.792315
744,-17.001154
745,-14.910061
746,-105.252686
747,-20.95185
748,-22.976221
749,-11.115326
750,10.396073
751,-98.3138
752,-79.06891
753,-99.082664
754,23.900238
755,20.901146
756,5.8524976
757,2.043141
758,-6.979922
759,-11.783615
760,-19.701815
761,-14.908167
762,0.4366404
763,-23.270647
764,-24.228031
765,-7.151769
766,-21.97916
767,-23.790041
768,-26.62233
769,-23.971874
770,-21.810734
771,-102.69526
772,-101.32302
773,-12.750725
774,-137.34766
775,-142.91855
776,-137.0899
777,-25.987598
778,-134.36821
779,-39.60548
780,-20.967213
781,-7.6800995
782,-3.6418133
783,-31.247898
784,-30.453726
785,-29.526089
786,-28.840614
787,-28.42971
788,8.572071
789,14.675126
790,5.2555227
791,-1.1712888
792,14.832646
793,34.071316
794,52.42802
795,-64.066475
796,33.331814
797,13.519086
798,20.2703
799,-0.74964577
800,18.09737
801,30.61263
802,42.661415
803,-64.38901
804,-72.49301
805,34.91912
806,34.535545
807,28.56289
808,26.280018
809,40.012768
810,24.757448
811,-23.928867
812,-13.92171
813,7.6511164
814,30.665964
815,49.912086
816,49.318924
817,52.463924
818,-70.77773
819,40.84518
820,36.15457
821,-79.38477
822,-82.474754
823,-84.063934
824,-90.70158
825,35.249584
826,24.983267
827,30.79537
828,35.946987
829,29.037848
830,29.679903
831,32.315014
832,-74.66197
833,-91.87081
834,-67.42728
835,-128.81892
836,36.567844
837,35.729458
838,32.19364
839,26.108782
840,34.041817
841,32.53194
842,37.460827
843,32.337547
844,25.4355
845,25.77691
846,22.27345
847,-123.06423
848,4.819779
849,-12.703119
850,3.8087125
851,9.796762
852,19.562353
853,24.943314
854,-76.11254
855,33.0587
856,38.270588
857,30.489227
858,30.932915
859,19.015638
860,7.7322736
861,4.4311385
862,10.712881
863,17.298529
864,-85.23136
865,-68.94886
866,56.712654
867,-89.4654
868,-79.826385
869,29.398859
870,14.003241
871,9.686415
872,10.701305
873,14.031454
874,29.028112
875,37.742813
876,-81.71484
877,-82.61026
878,-107.573
879,-104.73391
880,-106.393555
881,-87.625
882,-86.39095
883,27.01731
884,32.236885
885,36.139313
886,-96.456795
887,-113.75128
888,-116.57125
889,-94.78391
890,48.474144
891,53.761612
892,-89.72896
893,-132.17815
894,-117.29121
895,-119.50718
896,-97.46127
897,-91.17294
898,-68.39389
899,-75.3954
900,-81.44078
901,28.921597
902,-3.534225
903,24.591244
904,30.809803
905,12.16302
906,48.79241
907,-109.48358
908,55.175835
909,52.417492
910,30.835283
911,27.313269
912,52.649246
913,48.799873
914,-104.1246
915,-56.74064
916,-4.3167443
917,-123.366295
918,-124.209206
919,-108.50322
920,46.213734
921,41.564194
922,57.386917
923,-60.954903
924,-99.30152
925,-64.01427
926,56.846752
927,-126.17827
928,34.141136
929,29.519299
930,26.326532
931,32.295567
932,37.43686
933,-128.5577
934,-13.160598
935,33.931347
936,30.976374
937,18.439709
938,9.108642
939,16.272707
940,31.633224
941,41.60246
942,38.683334
943,50.578754
944,40.300385
945,25.286009
946,-129.58374
947,-129.87051
948,27.163258
949,29.949114
950,33.36749
951,35.797466
952,33.924553
953,-111.97337
954,2.445284
955,-144.84116
956,47.359745
957,-80.370605
958,36.995865
959,38.69734
960,41.855133
961,-107.197105
962,-128.4403
963,-122.32536
964,-16.982374
965,15.662959
966,-27.07654
967,-23.341005
968,-136.67307
969,22.964424
970,38.476994
971,39.250393
972,37.91152
973,32.723152
974,47.870125
975,39.16012
976,34.82643
977,16.154676
978,25.86588
979,26.336397
980,-137.70341
981,39.510082
982,-121.96786
983,-5.6219163
984,6.6662507
985,-112.1573
986,-108.3086
987,31.482338
988,34.430176
989,-86.23315
990,-100.70172
991,-84.25478
992,27.39713
993,13.850399
994,18.600595
995,21.277811
996,40.216164
997,43.80505
998,-95.91822
999,-110.37654
1000,-112.28383
1001,-100.980804
1002,-130.7211
1003,-128.20801
1004,-133.01013
1005,38.615864
1006,34.837822
1007,27.320353
1008,-114.78672
1009,39.653534
1010,49.549248
1011,-104.358536
1012,-88.40489
1013,42.419647
1014,-119.579735
1015,27.371502
1016,15.799839
1017,14.976632
1018,-102.007126
1019,12.528919
1020,-107.613815
1021,24.86128
1022,34.21958
1023,16.955208
1024,5.0651546
1025,-99.06413
1026,16.11254
1027,21.623653
1028,12.051314
1029,26.75299
1030,45.029373
1031,52.14579
1032,40.816235
1033,45.846573
1034,26.80849
1035,-102.697945
1036,23.065973
1037,20.528048
1038,24.983688
1039,55.439316
1040,-52.11079
1041,53.724773
1042,64.39153
1043,33.962036
1044,20.948246
1045,-123.3972
1046,-122.46127
1047,-116.06018
1048,-122.956314
1049,34.50764
1050,24.326303
1051,24.74194
1052,34.240154
1053,34.29175
1054,-109.22096
1055,42.515324
1056,25.849384
1057,10.551122
1058,-5.1137457
1059,7.3667717
1060,-142.83301
1061,-107.44701
1062,-117.96317
1063,-112.08695
1064,22.713633
1065,-115.64544
1066,-139.19145
1067,-132.24359
1068,-143.43169
1069,-134.21089
1070,15.759811
1071,-93.39752
1072,-93.13592
1073,45.820023
1074,31.044771
1075,10.046683
1076,8.50254
1077,0.68403584
1078,12.457415
1079,24.32567
1080,35.336357
1081,-121.52911
1082,-103.46505
1083,-96.99439
1084,34.9933
1085,29.253963
1086,-91.650246
1087,-94.088394
1088,-17.795725
1089,15.245824
1090,6.069744
1091,-11.915525
1092,-23.720345
1093,-28.435919
1094,-30.367699
1095,-39.797504
1096,-38.430332
1097,-37.941307
1098,-6.564638
1099,11.171911
1100,25.123095
1101,6.291139
1102,10.40959
1103,7.1041574
1104,4.978893
1105,0.42979416
1106,21.927929
1107,19.079025
1108,38.477295
1109,36.190994
1110,21.844875
1111,33.14706
1112,50.646317
1113,27.92581
1114,10.680787
1115,6.357618
1116,3.6679988
1117,20.036942
1118,6.903869
1119,26.038723
1120,26.694109
1121,38.415653
1122,38.021564
1123,42.660233
1124,38.48197
1125,-88.368576
1126,-78.971664
1127,39.25595
1128,40.85292
1129,48.363598
1130,40.866726
1131,34.007866
1132,-15.249059
1133,-125.71265
1134,-120.68626
1135,-119.247116
1136,-119.56241
1137,-117.98917
1138,-107.68417
1139,-107.159294
1140,44.89294
1141,47.68825
1142,45.27444
1143,54.24209
1144,29.633762
1145,35.61676
1146,35.72159
1147,-60.188038
1148,40.33037
1149,42.184483
1150,12.091991
1151,1.7020327
1152,15.425209
1153,-0.5754575
1154,-20.405895
1155,-28.023697
1156,13.297045
1157,32.120506
1158,35.87547
1159,-8.71164
1160,14.63672
1161,36.855522
1162,32.742573
1163,45.952087
1164,38.855614
1165,-112.01724
1166,34.86271
1167,13.836698
1168,27.154476
1169,39.38017
1170,21.434053
1171,31.664291
1172,22.95603
1173,23.495981
1174,25.73635
1175,23.256508
1176,30.530258
1177,33.46072
1178,-123.413315
1179,40.40688
1180,30.65065
1181,32.190125
1182,30.595253
1183,42.115498
1184,40.6224
1185,-111.23722
1186,18.74956
1187,-119.47589
1188,-120.98678
1189,38.086975
1190,-107.38305
1191,-121.23537
1192,35.45302
1193,16.691195
1194,20.574303
1195,18.302435
1196,24.561571
1197,28.886278
1198,42.77793
1199,35.278946
1200,50.89865
1201,37.900784
1202,18.405712
1203,16.561848
1204,-3.557854
1205,19.293285
1206,32.286144
1207,42.50323
1208,20.14432
1209,4.8853326
1210,12.560028
1211,14.706748
1212,18.449043
1213,-1.7202365
1214,36.916813
1215,37.855503
1216,12.627547
1217,5.066062
1218,46.190365
1219,50.211376
1220,35.348804
1221,51.673943
1222,59.192642
1223,38.206852
1224,33.62944
1225,19.73388
1226,50.683983
1227,17.367615
1228,25.985777
1229,31.237066
1230,21.25491
1231,-125.06738
1232,52.276245
1233,38.696
1234,40.195705
1235,24.08766
1236,-6.08571
1237,31.10441
1238,17.595894
1239,19.96093
1240,24.396698
1241,37.35944
1242,-101.5271
1243,32.05904
1244,36.18241
1245,32.864326
1246,32.21746
1247,37.81693
1248,43.59331
1249,32.26191
1250,44.297062
1251,46.24056
1252,43.86198
1253,34.354683
1254,39.095295
1255,22.099785
1256,36.033474
1257,25.916157
1258,35.290752
1259,3.666035
1260,-6.95622
1261,-6.1555066
1262,-40.14385
1263,-14.266592
1264,22.826805
1265,-1.7682569
1266,31.58856
1267,61.72266
1268,58.1946
1269,53.610336
1270,47.810406
1271,40.548523
1272,56.76723
1273,53.879654
1274,38.789455
1275,17.975435
1276,53.542377
1277,33.443607
1278,-2.5386806
1279,-5.6992273
1280,49.659805
1281,-19.325008
1282,-116.81249
1283,22.633127
1284,-22.09113
1285,42.068436
1286,41.905277
1287,44.383724
1288,53.61148
1289,47.43581
1290,39.708057
1291,47.140232
1292,-3.094235
1293,6.303131
1294,25.58101
1295,-90.695755
1296,-5.0294266
1297,-85.288864
1298,12.835967
1299,44.73077
1300,-123.39427
1301,-9.322131
1302,-35.171825
1303,-27.720392
1304,8.739335
1305,-143.22658
1306,25.051643
1307,6.767567
1308,-8.512638
1309,40.834034
1310,47.95051
1311,21.3258
1312,-131.2196
1313,-83.132164
1314,-19.167414
1315,-35.241974
1316,-30.435465
1317,-22.789894
1318,-85.96737
1319,-18.562983
1320,32.885033
1321,-17.33179
1322,-25.858648
1323,54.96672
1324,55.262146
1325,31.746326
1326,-15.356077
1327,-26.35535
1328,-17.395884
1329,-138.64377
1330,32.094624
1331,31.293713
1332,-96.062515
1333,-131.82619
1334,32.551033
1335,28.862333
1336,6.3369017
1337,49.572983
1338,-0.22751833
1339,25.061188
1340,35.780647
1341,35.95571
1342,32.390835
1343,22.323622
1344,20.363028
1345,26.773071
1346,37.937733
1347,18.7462
1348,-102.35776
1349,2.1194177
1350,21.148298
1351,26.075233
1352,4.427426
1353,23.72213
1354,24.538404
1355,24.495417
1356,47.20211
1357,45.934494
1358,36.82801
1359,20.357273
1360,40.653847
1361,41.753643
1362,47.230755
1363,27.304272
1364,34.8695
1365,19.688923
1366,6.3264766
1367,-41.701168
1368,25.445747
1369,24.738165
1370,22.847553
1371,10.775389
1372,9.314274
1373,-116.751236
1374,39.25859
1375,4.389479
1376,35.110245
1377,3.9415443
1378,30.31599
1379,32.04044
1380,42.316593
1381,8.1850815
1382,25.561924
1383,14.150906
1384,1.3225781
1385,5.498128
1386,2.068628
1387,24.111828
1388,-11.348673
1389,-117.19041
1390,-21.081484
1391,11.300462
1392,3.6798477
1393,0.58876944
1394,7.0308833
1395,31.809397
1396,32.097084
1397,1.3204031
1398,28.5151
1399,-16.361486
1400,11.61689
1401,42.492275
1402,38.57038
1403,30.115618
1404,-87.37274
1405,-0.761845
1406,17.861486
1407,-120.37602
1408,20.945127
1409,27.678635
1410,21.325094
1411,43.475105
1412,37.059376
1413,43.766148
1414,47.19227
1415,-5.1242647
1416,40.74068
1417,36.52788
1418,35.12167
1419,28.91348
1420,27.438364
1421,33.276787
1422,30.84904
1423,8.002761
1424,21.845932
1425,9.000989
1426,-16.682621
1427,28.937344
1428,1.5408738
1429,-2.511957
1430,18.375319
1431,-19.406172
1432,10.473354
1433,-0.65846926
1434,-14.879974
1435,27.98324
1436,20.609491
1437,8.915165
1438,-2.021874
1439,-115.388626
1440,26.92466
1441,37.1646
1442,46.094486
1443,43.307106
1444,33.247746
1445,-116.52193
1446,-114.37057
1447,-110.10238
1448,24.24379
1449,-84.76483
1450,38.38307
1451,46.549717
1452,5.5558586
1453,23.543467
1454,-104.331635
1455,40.2013
1456,25.847593
1457,11.573822
1458,43.313194
1459,34.17081
1460,45.667587
1461,42.81006
1462,45.41701
1463,51.042286
1464,37.76938
1465,-50.017593
1466,-78.071655
1467,-80.660225
1468,39.683285
1469,47.282505
1470,45.587933
1471,50.1478
1472,41.22608
1473,41.87205
1474,46.691303
1475,45.305313
1476,51.49604
1477,-68.29372
1478,59.57026
1479,-52.907574
1480,59.78446
1481,53.26712
1482,54.47663
1483,44.073193
1484,45.58188
1485,30.33112
1486,-87.50361
1487,-40.786945
1488,-62.688263
1489,55.76128
1490,43.584774
1491,48.122307
1492,33.792255
1493,-67.10173
1494,-84.90441
1495,-88.25276
1496,60.50569
1497,-88.15387
1498,58.07763
1499,38.031166
1500,-102.80746
1501,3.3113112
1502,-108.29988
1503,12.865681
1504,11.940951
1505,-94.30333
1506,-100.143
1507,-106.59789
1508,-102.815735
1509,-105.76306
1510,44.598595
1511,42.215805
1512,19.515648
1513,32.704945
1514,-104.00087
1515,-116.79102
1516,-109.15715
1517,-107.77332
1518,-121.48927
1519,-112.366264
1520,49.006058
1521,44.372097
1522,-120.127205
1523,-20.868511
1524,-25.788172
1525,-100.57365
1526,-102.1564
1527,38.058235
1528,-106.08402
1529,47.474545
1530,-65.74689
1531,-106.99476
1532,-96.609985
1533,-104.97664
1534,-49.4311
1535,-99.77679
1536,-35.518074
1537,-36.90258
1538,-22.656908
1539,-18.586016
1540,-13.57724
1541,53.71354
1542,50.832928
1543,50.242424
1544,-83.805145
1545,-86.8925
1546,65.18784
1547,8.265434
1548,21.08862
1549,-20.476072
1550,-14.659299
1551,25.27502
1552,-12.551631
1553,-19.81316
1554,-16.982218
1555,-16.91847
1556,-14.791231
1557,36.189606
1558,-6.1566005
1559,36.717728
1560,-10.234393
1561,51.62733
1562,-22.90272
1563,49.637478
1564,52.4495
1565,49.969646
1566,49.544235
1567,50.051716
1568,37.73862
1569,35.37113
1570,31.334084
1571,39.738174
1572,49.672398
1573,-108.69662
1574,13.468208
1575,-54.78861
1576,51.93026
1577,-109.301605
1578,-86.33378
1579,-5.5476246
1580,-19.055164
1581,-17.810612
1582,-18.70306
1583,-21.328287
1584,-23.038418
1585,-22.050219
1586,-19.565441
1587,-21.657051
1588,-18.33316
1589,-21.471382
1590,-8.163024
1591,2.0566113
1592,9.385834
1593,32.127274
1594,56.36026
1595,-18.496056
1596,10.792679
1597,53.634087
1598,5.0434723
1599,51.91001
1600,54.35631
1601,-9.807259
1602,-9.216115
1603,60.9709
1604,18.452728
1605,60.872925
1606,-2.0703611
1607,52.79147
1608,-65.366165
1609,64.66731
1610,22.690624
1611,55.535553
1612,-9.185337
1613,46.000797
1614,-10.00874
1615,-14.929864
1616,-22.453886
1617,-13.901515
1618,-25.339697
1619,68.23778
1620,1.0288858
1621,8.620672
1622,22.9085
1623,-11.192079
1624,-19.68859
1625,-12.424365
1626,-18.157051
1627,-14.706328
1628,49.76672
1629,-5.999338
1630,12.359635
1631,0.83062994
1632,8.830614
1633,-23.901157
1634,6.9061856
1635,45.712273
1636,50.72325
1637,-106.592514
1638,-4.875466
1639,48.313686
1640,37.53054
1641,30.487446
1642,9.67143
1643,-15.189871
1644,-18.226831
1645,7.356941
1646,-107.927376
1647,-4.4534245
1648,-26.21663
1649,-113.97203
1650,16.915941
1651,-97.52993
1652,8.255239
1653,8.489685
1654,30.682556
1655,13.140778
1656,-21.424526
1657,-16.604362
1658,-17.230263
1659,23.78203
1660,-25.206491
1661,51.323402
1662,-10.541889
1663,-22.556139
1664,-3.124858
1665,-22.146456
1666,-4.974022
1667,34.57789
1668,-112.11934
1669,15.585852
1670,-124.73037
1671,60.812904
1672,18.966991
1673,-14.135998
1674,18.927555
1675,53.503838
1676,-25.266045
1677,69.07298
1678,-22.882027
1679,-29.105917
1680,51.24059
1681,49.45259
1682,-27.126768
1683,-26.92655
1684,-27.376606
1685,18.412058
1686,15.186817
1687,42.222927
1688,-30.184526
1689,-25.103853
1690,-26.354715
1691,-127.17059
1692,0.7210314
1693,-23.336664
1694,-20.980337
1695,-27.834208
1696,-30.655306
1697,-42.72185
1698,-23.633339
1699,20.712227
1700,-20.260975
1701,23.595175
1702,31.996841
1703,-14.559132
1704,-36.532646
1705,-25.682367
1706,-42.380146
1707,-23.318203
1708,-19.723625
1709,-23.64166
1710,-33.097622
1711,-26.373655
1712,-25.16713
1713,8.153852
1714,-16.01774
1715,28.675676
1716,25.385344
1717,31.745205
1718,31.03023
1719,40.672264
1720,-34.920086
1721,-26.88014
