,"Algo generation: 9, gene: (305, 3)"
147,-112.09303
148,-117.639885
149,-121.572426
150,-113.02567
151,-115.985985
152,-121.14573
153,-119.34752
154,-113.484245
155,-112.7306
156,-123.05025
157,-111.42439
158,-122.34834
159,-113.65571
160,-111.90407
161,-117.18865
162,-119.55963
163,-115.014915
164,-117.55338
165,-118.99988
166,-113.023766
167,-115.42012
168,-122.98059
169,-113.1161
170,-113.57375
171,-113.80612
172,-112.564926
173,-119.99997
174,-118.690735
175,-114.69842
176,-113.715416
177,-119.632965
178,-111.785065
179,-113.36211
180,-111.83621
181,-114.83911
182,-119.442154
183,-111.91468
184,-112.635895
185,-111.579865
186,-119.74962
187,-118.9331
188,-113.02218
189,-112.80971
190,-112.937546
191,-112.815254
192,-118.335846
193,-112.55223
194,-113.66147
195,-114.03888
196,-117.7562
197,-117.11217
198,-112.963196
199,-121.5553
200,-117.67268
201,-121.63922
202,-111.92033
203,-114.63097
204,-119.69213
205,-116.1496
206,-116.32715
207,-115.804
208,-117.808014
209,-111.253624
210,-115.007286
211,-119.60748
212,-115.2083
213,-113.89743
214,-113.83581
215,-112.68917
216,-113.45531
217,-111.38075
218,-114.56257
219,-111.93438
220,-113.631065
221,-113.22421
222,-114.413605
223,-114.23514
224,-114.81509
225,-111.20212
226,-119.79071
227,-134.10724
228,-114.98154
229,-120.392715
230,-112.29434
231,-111.314224
232,-112.27754
233,-113.12052
234,-116.18077
235,-115.74537
236,-113.12751
237,-111.57333
238,-110.957954
239,-121.856255
240,-112.27723
241,-123.34912
242,-112.131134
243,-114.02209
244,-112.77286
245,-114.00107
246,-111.059616
247,-111.60022
248,-120.95105
249,-121.80893
250,-110.95062
251,-120.161545
252,-119.66288
253,-112.11849
254,-112.36702
255,-117.31928
256,-115.46976
257,-113.31522
258,-113.62146
259,-111.38779
260,-116.95677
261,-111.55518
262,-121.92203
263,-120.35529
264,-112.25485
265,-111.29587
266,-112.329445
267,-113.722046
268,-111.28841
269,-113.881714
270,-113.02031
271,-112.10005
272,-111.38399
273,-113.31693
274,-113.71757
275,-113.942345
276,-119.46193
277,-111.434845
278,-118.00599
279,-119.76764
280,-43.526215
281,-117.885925
282,-117.860794
283,-122.5726
284,-116.99335
285,-113.28682
286,-111.68617
287,-113.18955
288,-111.669365
289,-122.70764
290,-115.98407
291,-113.48754
292,-111.79301
293,-114.68573
294,-120.850464
295,-112.93444
296,-115.3291
297,-115.1229
298,-112.666794
299,-112.45459
300,-115.09028
301,-112.94947
302,-112.863304
303,-119.7248
304,-118.815155
305,-111.193726
306,-120.82448
307,-114.19871
308,-116.834724
309,-123.04867
310,-115.43211
311,-113.030975
312,-113.83608
313,-111.803345
314,-113.673676
315,-113.907295
316,-116.23594
317,-118.936
318,-113.08223
319,-112.99496
320,-115.577805
321,-112.5043
322,-112.16543
323,-112.640045
324,-113.47988
325,-113.24176
326,-111.689186
327,-114.96309
328,-112.42839
329,-112.160675
330,-111.608765
331,-119.750084
332,-112.06059
333,-114.84811
334,-121.20227
335,-123.139114
336,-111.7284
337,-120.83349
338,-120.548805
339,-118.16283
340,-120.691315
341,-45.51775
342,-114.59064
343,-122.18232
344,-114.50855
345,-114.61517
346,-112.90338
347,-114.16657
348,-117.747795
349,-117.62226
350,-116.53949
351,-113.96288
352,-117.82143
353,-121.11169
354,-114.73496
355,-114.19816
356,-121.206604
357,-122.0754
358,-119.576675
359,-113.26714
360,-112.40829
361,-118.60274
362,-119.98345
363,-115.51308
364,-120.75941
365,-111.71607
366,-114.5661
367,-115.04765
368,-112.07122
369,-117.9967
370,-111.87525
371,-118.43269
372,-112.873184
373,-114.6083
374,-112.33119
375,-115.38553
376,-118.88164
377,-115.987915
378,-119.78961
379,-112.05313
380,-114.52782
381,-117.94911
382,-115.45979
383,-112.23895
384,-118.21304
385,-115.30166
386,-113.86067
387,-112.50629
388,-112.2089
389,-120.58246
390,-118.25142
391,-115.176125
392,-114.93027
393,-114.05739
394,-112.39994
395,-115.59268
396,-112.769966
397,-120.31722
398,-119.1916
399,-119.88333
400,-112.07891
401,-113.71497
402,-118.062836
403,-120.01065
404,-119.62811
405,-119.871506
406,-119.78583
407,-112.408005
408,-115.84729
409,-112.19039
410,-111.89477
411,-118.57941
412,-112.4931
413,-47.440952
414,-116.6447
415,-111.799416
416,-114.240616
417,-119.62885
418,-113.39446
419,-112.34581
420,-117.84524
421,-117.64486
422,-114.90332
423,-112.09779
424,-112.20392
425,-116.359856
426,-115.37442
427,-119.25267
428,-112.174644
429,-112.34563
430,-113.02637
431,-118.333664
432,-112.35685
433,-113.017
434,-112.04565
435,-112.75609
436,-111.84784
437,-119.49516
438,-112.279655
439,-112.09432
440,-118.73976
441,-120.60241
442,-118.68835
443,-112.90209
444,-112.72798
445,-120.22053
446,-120.48355
447,-115.59853
448,-114.45331
449,-117.16254
450,-115.04958
451,-117.80376
452,-112.14852
453,-118.218376
454,-114.46445
455,-115.33864
456,-118.638176
457,-112.42097
458,-111.7917
459,-116.87111
460,-118.64396
461,-115.01716
462,-119.235115
463,-115.126915
464,-115.20511
465,-119.3156
466,-113.579414
467,-117.1814
468,-115.170494
469,-115.52096
470,-113.18187
471,-117.946724
472,-116.62068
473,-115.57554
474,-117.1337
475,-112.28712
476,-118.83768
477,-114.4777
478,-113.42391
479,-114.55443
480,-118.43936
481,-119.466576
482,-111.82732
483,-113.73255
484,-112.44778
485,-112.8593
486,-119.89124
487,-113.30975
488,-121.170364
489,-111.949196
490,-112.31511
491,-115.18658
492,-114.52971
493,-111.97287
494,-113.82427
495,-115.97911
496,-117.706985
497,-118.35343
498,-118.55841
499,-114.21072
500,-114.14652
501,-115.00447
502,-112.49034
503,-114.04577
504,-114.44325
505,-112.55831
506,-117.59512
507,-115.36174
508,-112.60446
509,-112.26832
510,-112.06416
511,-117.10188
512,-114.99347
513,-113.22948
514,-114.27553
515,-115.513725
516,-118.551575
517,-113.727715
518,-120.25362
519,-118.04287
520,-113.28194
521,-120.44693
522,-115.11376
523,-113.52288
524,-112.669
525,-111.946495
526,-118.762566
527,-118.024734
528,-113.45145
529,-113.68658
530,-113.63729
531,-114.023445
532,-118.84785
533,-114.338135
534,-117.66098
535,-117.0401
536,-115.28654
537,-114.99141
538,-112.584946
539,-114.791534
540,-121.05345
541,-119.519196
542,-115.46729
543,-112.38082
544,-113.841675
545,-111.91285
546,-117.810196
547,-113.5509
548,-112.27519
549,-116.268326
550,-114.30285
551,-114.188736
552,-114.749985
553,-115.77528
554,-111.87827
555,-47.565086
556,-113.77664
557,-121.5802
558,-112.57509
559,-113.0247
560,-113.007126
561,-118.13801
562,-114.44768
563,-119.83596
564,-118.64112
565,-113.90251
566,-119.86334
567,-114.05794
568,-112.242096
569,-119.18251
570,-113.15073
571,-121.81157
572,-118.57783
573,-112.25761
574,-111.86888
575,-112.854225
576,-115.15157
577,-114.22759
578,-115.0305
579,-112.549
580,-115.31215
581,-114.74838
582,-113.799995
583,-115.35215
584,-115.166756
585,-112.25401
586,-116.01555
587,-114.37418
588,-115.44293
589,-115.96447
590,-119.57204
591,-114.521545
592,-112.26944
593,-115.430786
594,-115.14396
595,-112.49946
596,-118.18433
597,-119.76462
598,-121.856064
599,-120.30941
600,-111.8911
601,-114.31295
602,-119.86316
603,-112.278366
604,-114.54871
605,-121.06566
606,-120.52198
607,-113.39722
608,-112.06825
609,-115.778046
610,-112.493034
611,-120.45205
612,-112.35926
613,-114.77637
614,-112.20741
615,-121.65918
616,-115.93033
617,-121.23802
618,-114.34515
619,-115.513626
620,-112.323235
621,-114.567314
622,-112.31451
623,-118.04771
624,-116.52753
625,-115.47141
626,-111.79602
627,-121.53229
628,-121.67963
629,-112.5631
630,-112.75372
631,-112.13805
632,-114.421844
633,-114.67411
634,-116.33207
635,-118.25712
636,-115.0
637,-114.30895
638,-119.15139
639,-118.08213
640,-114.35955
641,-115.95711
642,-114.08064
643,-113.553055
644,-111.87012
645,-113.02181
646,-113.2972
647,-113.33731
648,-119.60057
649,-113.61527
650,-113.98281
651,-115.08183
652,-119.857544
653,-114.753494
654,-112.61511
655,-120.06996
656,-120.59694
657,-115.26215
658,-116.61743
659,-112.121376
660,-114.1173
661,-115.05199
662,-116.018
663,-112.28626
664,-118.04283
665,-113.85669
666,-112.224495
667,-113.37652
668,-113.1667
669,-112.97512
670,-116.00149
671,-116.34148
672,-115.37014
673,-114.61898
674,-116.84477
675,-114.71532
676,-115.316895
677,-118.89659
678,-121.31868
679,-114.1393
680,-118.95161
681,-112.298904
682,-120.04337
683,-118.28909
684,-112.16951
685,-115.113754
686,-117.665535
687,-120.77393
688,-114.41008
689,-120.94698
690,-112.32306
691,-112.87828
692,-117.666855
693,-113.41975
694,-113.61458
695,-114.33743
696,-115.724625
697,-113.8412
698,-113.20708
699,-119.952286
700,-116.21444
701,-114.12991
702,-115.86118
703,-112.03292
704,-116.654564
705,-114.677895
706,-116.05056
707,-118.6145
708,-114.226524
709,-112.60104
710,-116.285095
711,-121.30527
712,-112.937164
713,-115.28358
714,-116.64193
715,-113.19235
716,-121.25761
717,-111.75044
718,-113.37483
719,-120.232285
720,-112.489716
721,-120.99171
722,-113.19614
723,-120.1694
724,-118.175934
725,-119.43442
726,-111.91533
727,-113.909325
728,-112.49377
729,-119.81772
730,-117.55699
731,-113.21116
732,-112.90032
733,-121.01355
734,-112.469284
735,-113.27169
736,-114.958595
737,-112.098404
738,-117.59032
739,-120.32416
740,-114.99463
741,-115.793365
742,-115.26735
743,-121.95568
744,-117.444885
745,-112.002846
746,-115.028595
747,-113.657394
748,-114.487526
749,-118.497955
750,-117.61723
751,-115.25403
752,-112.21396
753,-113.79455
754,-118.93114
755,-112.13769
756,-118.97168
757,-119.809784
758,-118.0773
759,-119.04424
760,-112.20187
761,-112.46289
762,-114.09731
763,-113.00277
764,-112.6608
765,-121.0407
766,-113.26422
767,-120.472244
768,-118.10426
769,-120.59119
770,-116.61139
771,-111.87401
772,-112.919815
773,-118.28102
774,-119.16543
775,-120.12211
776,-120.808685
777,-114.957535
778,-125.693115
779,-111.90172
780,-112.760315
781,-114.84669
782,-115.11166
783,-112.03624
784,-116.7723
785,-115.58107
786,-112.24794
787,-115.654564
788,-115.26957
789,-119.14121
790,-112.27004
791,-114.26669
792,-113.72927
793,-115.12685
794,-113.76211
795,-113.641556
796,-115.086266
797,-116.17623
798,-112.13025
799,-113.454216
800,-112.2552
801,-115.63301
802,-121.08779
803,-120.693016
804,-112.59902
805,-120.113266
806,-112.888016
807,-113.75729
808,-117.501434
809,-113.23173
810,-113.641304
811,-121.07829
812,-116.75531
813,-115.537224
814,-111.885704
815,-112.08301
816,-111.770584
817,-113.90455
818,-113.941345
819,-115.36682
820,-114.09761
821,-118.29837
822,-114.23819
823,-116.426704
824,-119.58109
825,-114.92641
826,-115.25313
827,-113.57746
828,-117.39715
829,-114.26867
830,-118.179504
831,-114.466095
832,-114.76376
833,-121.23229
834,-115.425354
835,-114.630745
836,-112.67265
837,-113.12619
838,-112.289
839,-118.95116
840,-112.548805
841,-118.65663
842,-112.787445
843,-121.30974
844,-114.256355
845,-120.81232
846,-113.20006
847,-113.709625
848,-115.93383
849,-113.46628
850,-121.220505
851,-119.49301
852,-120.07477
853,-113.9654
854,-119.80672
855,-111.82123
856,-113.9433
857,-117.759705
858,-112.83516
859,-115.552475
860,-116.10875
861,-119.04301
862,-113.82936
863,-116.27897
864,-114.801476
865,-112.196396
866,-120.82917
867,-115.53832
868,-115.15932
869,-114.676895
870,-117.899704
871,-115.12734
872,-47.21951
873,-112.40629
874,-117.90029
875,-115.59112
876,-116.77141
877,-119.4254
878,-119.076965
879,-112.398735
880,-119.1725
881,-113.33524
882,-113.01066
883,-119.826164
884,-118.74002
885,-120.91266
886,-117.74667
887,-116.78128
888,-114.0263
889,-119.48982
890,-113.71426
891,-112.23502
892,-114.166565
893,-118.88394
894,-119.79313
895,-117.76139
896,-113.092804
897,-112.640816
898,-119.17607
899,-117.723114
900,-121.79918
901,-114.31508
902,-114.66134
903,-116.57059
904,-120.5961
905,-111.97235
906,-115.09309
907,-117.82701
908,-116.469894
909,-111.9349
910,-115.02669
911,-119.18457
912,-112.85678
913,-118.95897
914,-116.95581
915,-113.11398
916,-113.64478
917,-115.26247
918,-113.127075
919,-119.51496
920,-111.92984
921,-111.71502
922,-114.16243
923,-113.7915
924,-113.17989
925,-112.56081
926,-112.30414
927,-114.19184
928,-112.41349
929,-118.69125
930,-113.78513
931,-112.95536
932,-112.92088
933,-113.90886
934,-112.437775
935,-117.319336
936,-121.08743
937,-118.809616
938,-114.20546
939,-112.13256
940,-114.22114
941,-114.503075
942,-119.43451
943,-120.1552
944,-115.01407
945,-112.877655
946,-118.43257
947,-112.18512
948,-112.00272
949,-120.68728
950,-111.9863
951,-116.505974
952,-114.97502
953,-115.00489
954,-114.52489
955,-117.880005
956,-118.61384
957,-112.97227
958,-112.97751
959,-120.892334
960,-120.36061
961,-113.64009
962,-119.883514
963,-113.58297
964,-113.79704
965,-112.81142
966,-113.90047
967,-114.00607
968,-112.55142
969,-113.536575
970,-115.76806
971,-120.57411
972,-113.34664
973,-120.77435
974,-116.18859
975,-113.402084
976,-113.86614
977,-120.63113
978,-113.31081
979,-114.89522
980,-114.52136
981,-113.52615
982,-114.50523
983,-120.085495
984,-112.49944
985,-114.58629
986,-112.65659
987,-117.87523
988,-121.404465
989,-112.14875
990,-115.44663
991,-112.35578
992,-114.836685
993,-114.96939
994,-114.882515
995,-114.75069
996,-117.91161
997,-112.541725
998,-112.211655
999,-113.204475
1000,-111.884766
1001,-121.31244
1002,-113.56022
1003,-115.33982
1004,-118.88143
1005,-114.016594
1006,-114.96357
1007,-112.05535
1008,-113.50682
1009,-119.602905
1010,-112.34536
1011,-119.94168
1012,-112.53708
1013,-112.47268
1014,-119.937546
1015,-119.32963
1016,-113.03833
1017,-114.249794
1018,-117.34206
1019,-119.53842
1020,-112.09648
1021,-115.53967
1022,-116.88391
1023,-114.699295
1024,-114.01879
1025,-112.0047
1026,-117.99533
1027,-117.18831
1028,-112.749214
1029,-111.96004
1030,-112.97111
1031,-114.90317
1032,-112.74005
1033,-117.798935
1034,-118.973236
1035,-112.02913
1036,-114.338326
1037,-112.7404
1038,-115.99344
1039,-122.87854
1040,-112.6864
1041,-114.12337
1042,-112.533554
1043,-120.58627
1044,-113.472984
1045,-116.28557
1046,-113.060844
1047,-112.08485
1048,-113.5396
1049,-113.07431
1050,-120.185905
1051,-120.71112
1052,-112.86867
1053,-120.2483
1054,-117.743195
1055,-112.91066
1056,-121.41313
1057,-117.139145
1058,-112.76249
1059,-122.03334
1060,-121.3878
1061,-114.48909
1062,-111.78456
1063,-113.03891
1064,-115.03469
1065,-115.09744
1066,-118.57954
1067,-117.653275
1068,-114.87214
1069,-115.03693
1070,-113.78811
1071,-117.085175
1072,-116.00462
1073,-117.41761
1074,-121.09694
1075,-114.94092
1076,-118.013916
1077,-119.05672
1078,-111.845535
1079,-116.95264
1080,-111.970985
1081,-111.67177
1082,-113.677986
1083,-112.904274
1084,-118.66725
1085,-120.3358
1086,-47.399693
1087,-113.03149
1088,-113.360435
1089,-116.634766
1090,-112.49435
1091,-112.858536
1092,-120.60986
1093,-119.87761
1094,-113.01877
1095,-114.04888
1096,-113.25702
1097,-113.7016
1098,-113.19541
1099,-112.12333
1100,-112.94032
1101,-112.18668
1102,-120.99067
1103,-113.529205
1104,-112.0977
1105,-115.66881
1106,-112.130226
1107,-115.67851
1108,-112.29253
1109,-115.123505
1110,-117.288
1111,-116.45838
1112,-117.24457
1113,-114.19907
1114,-115.53001
1115,-115.04343
1116,-116.58627
1117,-113.85211
1118,-115.35194
1119,-119.63568
1120,-113.62683
1121,-114.57344
1122,-115.14076
1123,-118.27688
1124,-113.32156
1125,-120.1822
1126,-118.54588
1127,-113.45853
1128,-113.17441
1129,-114.34971
1130,-120.87437
1131,-120.492096
1132,-117.77608
1133,-113.57863
1134,-118.86747
1135,-117.65863
1136,-120.7777
1137,-112.82575
1138,-115.60438
1139,-112.00715
1140,-114.437325
1141,-119.38385
1142,-112.027336
1143,-120.36659
1144,-113.64702
1145,-47.62828
1146,-115.008316
1147,-117.93575
1148,-118.966995
1149,-112.1046
1150,-115.34962
1151,-116.5027
1152,-118.36387
1153,-119.14366
1154,-119.17403
1155,-112.00964
1156,-114.92945
1157,-119.40067
1158,-120.81258
1159,-120.55061
1160,-113.90146
1161,-118.09828
1162,-113.555016
1163,-118.49095
1164,-119.226974
1165,-120.61267
1166,-113.77658
1167,-119.802444
1168,-120.753494
1169,-120.80081
1170,-113.36182
1171,-119.87017
1172,-111.765656
1173,-112.208755
1174,-113.6034
1175,-121.331696
1176,-113.34218
1177,-120.64145
1178,-112.974464
1179,-113.64505
1180,-114.2531
1181,-111.85193
1182,-118.88721
1183,-120.811005
1184,-113.84628
1185,-111.708664
1186,-120.56386
1187,-112.04934
1188,-112.89121
1189,-115.3927
1190,-116.05153
1191,-112.5731
1192,-119.13426
1193,-114.573746
1194,-115.648605
1195,-112.234955
1196,-114.194374
1197,-114.71377
1198,-119.687256
1199,-120.99513
1200,-114.62069
1201,-119.34274
1202,-118.0507
1203,-121.02904
1204,-113.20008
1205,-115.19724
1206,-112.69704
1207,-121.80867
1208,-120.05443
1209,-117.93521
1210,-114.70508
1211,-118.35751
1212,-119.89345
1213,-120.27608
1214,-119.08059
1215,-116.06442
1216,-121.335785
1217,-115.9521
1218,-112.80519
1219,-112.165184
1220,-121.55492
1221,-117.79249
1222,-116.79111
1223,-112.359886
1224,-115.97296
1225,-120.29628
1226,-120.596504
1227,-113.356834
1228,-121.41985
1229,-112.27081
1230,-115.19778
1231,-114.934685
1232,-118.73571
1233,-120.29935
1234,-121.73352
1235,-114.662544
1236,-115.01552
1237,-120.94093
1238,-112.41074
1239,-113.363846
1240,-120.684204
1241,-113.23096
1242,-114.11264
1243,-113.0045
1244,-113.479485
1245,-120.39622
1246,-111.871796
1247,-114.24971
1248,-120.444595
1249,-112.599365
1250,-113.36268
1251,-113.72931
1252,-112.28172
1253,-113.72104
1254,-117.78462
1255,-116.12869
1256,-114.12636
1257,-118.75331
1258,-120.45442
1259,-111.88678
1260,-119.83415
1261,-112.42251
1262,-113.41386
1263,-112.26587
1264,-112.57687
1265,-120.37436
1266,-117.85844
1267,-113.319565
1268,-113.518105
1269,-115.017654
1270,-114.86043
1271,-115.41382
1272,-114.15729
1273,-114.78501
1274,-118.79525
1275,-114.89716
1276,-116.51202
1277,-117.77295
1278,-117.872345
1279,-112.29591
1280,-119.82084
1281,-113.37533
1282,-118.89807
1283,-117.02684
1284,-113.06093
1285,-119.95261
1286,-119.157364
1287,-113.17409
1288,-111.888756
1289,-113.27934
1290,-113.38227
1291,-119.70381
1292,-120.94801
1293,-120.358215
1294,-120.51147
1295,-112.12628
1296,-121.23346
1297,-113.265594
1298,-112.6392
1299,-120.38664
1300,-116.03552
1301,-113.84349
1302,-113.28122
1303,-113.47256
1304,-117.577736
1305,-112.06573
1306,-119.779816
1307,-113.16524
1308,-120.27959
1309,-121.084206
1310,-121.384705
1311,-114.46131
1312,-114.023445
1313,-114.823074
1314,-115.430954
1315,-112.40945
1316,-116.031746
1317,-112.404274
1318,-119.63695
1319,-112.990906
1320,-112.07879
1321,-119.1938
1322,-114.413795
1323,-112.647804
1324,-47.36135
1325,-113.76629
1326,-112.68458
1327,-119.862656
1328,-113.09701
1329,-113.67786
1330,-120.29378
1331,-120.651505
1332,-115.32861
1333,-113.80576
1334,-114.15134
1335,-111.77557
1336,-118.919586
1337,-113.775925
1338,-120.67651
1339,-119.90583
1340,-119.806015
1341,-113.381744
1342,-118.42558
1343,-112.12071
1344,-113.07471
1345,-114.24345
1346,-112.64867
1347,-114.86338
1348,-112.258934
1349,-117.8448
1350,-118.990715
1351,-116.37246
1352,-117.47178
1353,-114.75137
1354,-112.59373
1355,-114.65057
1356,-114.98256
1357,-111.82288
1358,-120.92654
1359,-113.25657
1360,-112.446396
1361,-120.85128
1362,-119.90171
1363,-112.369255
1364,-112.89531
1365,-112.56971
1366,-115.34222
1367,-112.721375
1368,-112.52339
1369,-118.97342
1370,-117.68056
1371,-120.78347
1372,-115.646255
1373,-117.75692
1374,-120.713745
1375,-113.862854
1376,-121.51808
1377,-113.806885
1378,-112.54432
1379,-113.03519
1380,-117.93336
1381,-111.89038
1382,-113.78005
1383,-118.6361
1384,-112.72732
1385,-119.506584
1386,-118.70097
1387,-120.88074
1388,-113.11366
1389,-112.33313
1390,-120.57872
1391,-113.594185
1392,-114.86673
1393,-113.63389
1394,-115.11487
1395,-114.95747
1396,-115.02489
1397,-119.19789
1398,-113.460625
1399,-115.96272
1400,-113.36752
1401,-113.2773
1402,-113.662994
1403,-120.7954
1404,-113.539
1405,-117.63854
1406,-47.89371
1407,-117.329796
1408,-113.099304
1409,-121.2827
1410,-118.68001
1411,-118.227486
1412,-118.94421
1413,-113.72164
1414,-111.8197
1415,-112.59852
1416,-113.35349
1417,-113.58417
1418,-113.12658
1419,-118.004845
1420,-113.426056
1421,-121.73573
1422,-112.559906
1423,-113.22266
1424,-113.44283
1425,-111.68124
1426,-119.032684
1427,-118.09265
1428,-121.21157
1429,-117.885925
1430,-113.5672
1431,-117.347664
1432,-121.15105
1433,-114.55054
1434,-114.65032
1435,-114.87193
1436,-112.54652
1437,-120.62633
1438,-113.340675
1439,-120.599045
1440,-120.912056
1441,-113.376495
1442,-112.325935
1443,-121.16189
1444,-116.76551
1445,-114.278625
1446,-117.92894
1447,-121.5973
1448,-112.05602
1449,-113.30025
1450,-119.81547
1451,-47.580402
1452,-112.82602
1453,-113.15518
1454,-112.90485
1455,-112.8441
1456,-119.999535
1457,-121.336624
1458,-113.2616
1459,-116.04706
1460,-112.933136
1461,-115.93798
1462,-113.144714
1463,-115.31297
1464,-114.540276
1465,-113.535034
1466,-114.81444
1467,-118.032394
1468,-113.62889
1469,-113.82274
1470,-114.94775
1471,-112.753365
1472,-113.096085
1473,-117.8649
1474,-118.99719
1475,-112.241394
1476,-118.78391
1477,-117.842255
1478,-117.78094
1479,-113.41527
1480,-113.23102
1481,-112.917114
1482,-113.263725
1483,-114.65979
1484,-112.983734
1485,-118.15906
1486,-121.45096
1487,-114.03144
1488,-111.841606
1489,-114.26039
1490,-114.4283
1491,-113.184906
1492,-113.48341
1493,-111.711754
1494,-118.96528
1495,-112.09565
1496,-120.00743
1497,-111.8882
1498,-120.00224
1499,-115.16721
1500,-120.43222
1501,-112.84678
1502,-119.275085
1503,-121.06
1504,-119.01866
1505,-117.8432
1506,-120.80739
1507,-113.394875
1508,-112.86555
1509,-120.7395
1510,-114.8185
1511,-120.25838
1512,-111.800064
1513,-113.62538
1514,-113.84006
1515,-121.85674
1516,-115.052956
1517,-120.49466
1518,-130.12518
1519,-120.53019
1520,-120.000854
1521,-113.49619
1522,-114.22192
1523,-113.410774
1524,-113.478516
1525,-120.35303
1526,-118.48036
1527,-119.279495
1528,-120.493935
1529,-113.163864
1530,-119.960045
1531,-113.717255
1532,-116.9464
1533,-117.945984
1534,-112.717514
1535,-112.80394
1536,-112.30522
1537,-111.828735
1538,-119.31344
1539,-112.38999
1540,-111.71181
1541,-113.30053
1542,-112.18669
1543,-112.64215
1544,-114.86011
1545,-120.92789
1546,-114.23616
1547,-118.89282
1548,-117.99133
1549,-121.73105
1550,-113.815674
1551,-118.245766
1552,-119.798225
1553,-112.67399
1554,-113.19909
1555,-115.03747
1556,-112.135284
1557,-118.7282
1558,-112.92025
1559,-120.51697
1560,-114.79834
1561,-116.06901
1562,-112.07561
1563,-118.87682
1564,-114.47391
1565,-114.06524
1566,-111.98754
1567,-117.81178
1568,-111.80047
1569,-118.552826
1570,-121.931114
1571,-113.87801
1572,-119.909195
1573,-113.76653
1574,-113.30874
1575,-114.137566
1576,-112.14677
1577,-121.073296
1578,-115.22907
1579,-113.86821
1580,-120.45438
1581,-112.815994
1582,-119.70322
1583,-112.581635
1584,-111.80209
1585,-119.19009
1586,-113.35088
1587,-113.848404
1588,-115.19261
1589,-112.59628
1590,-120.785774
1591,-120.089386
1592,-113.50427
1593,-112.45104
1594,-113.41008
1595,-113.29833
1596,-111.88311
1597,-116.733
1598,-112.88924
1599,-115.35175
1600,-112.20858
1601,-113.60119
1602,-111.89495
1603,-119.799034
1604,-114.84859
1605,-115.33302
1606,-118.24826
1607,-112.9186
1608,-114.903145
1609,-117.559685
1610,-118.28038
1611,-115.055
1612,-116.790375
1613,-115.159225
1614,-114.664505
1615,-119.07774
1616,-114.15322
1617,-114.07908
1618,-112.69949
1619,-115.62757
1620,-115.30113
1621,-111.88267
1622,-115.2217
1623,-118.889046
1624,-112.14016
1625,-118.52448
1626,-117.41479
1627,-114.53284
1628,-118.678246
1629,-113.02296
1630,-112.95011
1631,-118.75458
1632,-113.105965
1633,-118.42894
1634,-114.2757
1635,-116.239975
1636,-115.6978
1637,-113.87084
1638,-115.059784
1639,-119.01633
1640,-113.72676
1641,-118.78073
1642,-116.12782
1643,-116.55441
1644,-112.50249
1645,-114.54896
1646,-118.422226
1647,-121.16478
1648,-114.331635
1649,-118.41582
1650,-113.221794
1651,-116.94145
1652,-119.00793
1653,-112.75027
1654,-115.28182
1655,-115.52233
1656,-115.404816
1657,-115.01741
1658,-114.50336
1659,-119.15465
1660,-113.82053
1661,-115.64246
1662,-113.99312
