,It 0,It 1,It 2,It 3,It 4
0,-95.22728,-105.632614,-104.53764,-116.04459,-104.13886
1,-106.91751,-107.799965,-28.102879,-25.371582,-105.027626
2,-122.14269,-32.758358,-25.445192,-123.70102,-102.35082
3,-34.531307,-25.346743,-22.088007,-111.89297,-122.51736
4,-113.65557,-101.588104,-35.464066,-30.869484,-28.221016
5,-111.52349,-125.79061,-28.639704,-98.73356,-36.484535
6,-22.636087,-24.384104,-26.661877,-29.477533,-18.645906
7,-105.707115,-25.367815,-29.659992,-101.25058,-107.131
8,-103.89482,-108.952225,-110.462425,-100.663635,-103.04431
9,-27.772543,-111.51532,-115.54539,-116.09205,-108.14482
10,-107.11187,-110.57103,-111.279236,-107.957954,-109.87695
11,-111.59373,-113.577614,-112.190636,-107.442505,-32.786217
12,-119.8044,-118.59891,-110.51125,-27.096367,-114.78047
13,-107.17121,-114.989555,-117.261185,-111.76816,-115.548546
14,-118.883675,-115.925476,-115.744736,-121.47128,-122.25495
15,-112.074295,-119.44494,-116.19659,-116.760445,-113.25346
16,-112.44174,-114.497894,-114.588165,-113.88703,-110.253716
17,-113.16712,-137.28337,-114.23755,-113.83104,-115.22613
18,-111.00754,-116.19089,-115.56081,-110.29523,-113.671425
19,-121.74571,-114.94472,-116.33158,-113.534004,-112.715836
20,-116.52509,-109.68582,-117.44383,-111.9852,-117.80745
21,-115.0509,-116.65882,-113.913666,-120.70365,-115.18425
22,-114.14476,-119.56847,-122.378365,-113.078995,-113.81539
23,-113.873505,-121.45076,-110.868484,-115.64325,-116.842606
24,-116.1792,-114.279495,-116.02712,-113.683784,-113.93794
25,-110.52449,-113.74665,-114.07317,-115.099365,-110.902756
26,-123.0519,-117.58072,-113.31828,-113.17433,-111.507454
27,-108.39575,-114.43177,-116.19612,-115.2328,-110.1715
28,-112.357834,-115.09814,-115.3528,-113.2412,-107.6805
29,-106.55679,-109.71126,-120.431915,-113.19765,-107.63709
30,-111.82965,-23.66215,-119.02057,-114.020645,-107.96263
31,-107.46229,-118.32432,-112.514824,-116.00363,-107.22386
32,-24.736288,-26.226515,-116.768906,-115.06412,-28.126848
33,-29.850979,-27.190233,-110.0285,-113.65086,-27.504265
34,-106.89573,-19.869263,-114.55255,-109.01848,-108.534706
35,-33.93141,-22.807623,-23.760952,-26.527863,-19.947119
36,-31.610615,-118.16619,-106.44622,-116.41387,-110.83193
37,-28.347874,-115.22168,-34.979378,-111.81329,-114.37186
38,-28.137825,-28.796972,-105.35581,-104.515144,-104.45664
39,-112.305885,-21.879894,-103.06848,-119.77605,-32.735832
40,-106.71075,-105.66692,-107.35348,-25.80508,-108.30709
41,-18.956758,-114.02706,-108.66646,-103.7571,-108.83403
42,-108.07868,-100.37465,-25.575909,-22.949694,-34.976196
43,-103.563965,-21.542372,-19.885433,-17.06963,-115.26435
44,-107.87367,-102.09692,-26.196466,-113.11138,-106.7821
45,-21.590696,-102.205315,-23.166607,-115.083084,-108.76059
46,-113.750206,-102.797226,-105.26423,-106.689026,-118.75734
47,-118.48771,-112.91385,-23.790323,-22.48167,-27.07378
48,-104.73525,-102.25536,-103.83691,-103.01685,-100.51773
49,-111.841225,-22.647186,-33.019096,-103.93702,-115.99184
50,-108.26562,-110.47587,-31.14382,-16.921677,-118.66171
51,-26.777061,-122.450226,-117.690346,-101.149666,-118.55937
52,-110.670815,-26.29243,-19.499744,-103.55393,-121.16071
53,-116.41247,-102.73131,-105.49408,-110.631996,-123.068275
54,-23.761383,-116.79756,-104.403175,-117.48186,-108.94913
55,-101.00229,-13.392825,-101.572426,-12.316763,-107.233215
56,-106.19011,-114.2709,-108.67521,-97.68201,-104.45127
57,-100.954834,-104.55866,-109.125275,-106.24954,-103.86539
58,-115.42646,-110.19998,-105.07341,-111.223495,-108.37268
59,-24.681917,-116.71804,-101.44929,-108.85229,-32.323475
60,-27.610737,-112.234856,-19.939133,-107.07889,-31.49258
61,-32.69615,-22.273714,-104.57363,-26.479477,-30.19158
62,-113.05433,-102.46021,-100.74048,-28.5108,-103.626884
63,-36.61908,-22.018255,-104.708885,-100.77721,-22.480213
64,-109.85413,-17.904835,-22.391197,-103.00962,-103.87084
65,-31.24558,-107.98615,-25.841038,-103.276436,-22.509975
66,-26.284866,-19.270672,-103.41447,-18.903643,-105.77443
67,-34.863277,-17.548098,-18.701952,-22.78222,-26.3501
68,-112.88051,-106.18671,-21.52775,-16.974226,-29.658878
69,-109.2694,-15.425755,-17.138477,-25.920063,-16.812494
70,-23.039906,-104.343185,-27.390892,-24.772758,-31.68181
71,-116.7603,-122.26562,-22.6412,-99.263306,-30.51201
72,-23.865639,-15.363042,-102.945274,-106.54449,-24.67557
73,-107.71387,-29.130869,-113.373665,-15.83847,-17.268312
74,-18.825302,-111.153755,-105.01378,-21.020044,-29.750816
75,-30.186222,-105.289795,-23.520088,-112.909454,-19.472603
76,-28.981464,-108.74473,-21.675993,-104.59767,-114.87601
77,-104.21325,-108.14688,-16.293282,-106.93642,-102.026764
78,-21.537746,-21.24721,-103.45693,-104.27681,-103.82854
79,-30.422476,-105.704254,-23.885267,-21.046469,-102.00085
80,-111.51914,-104.60496,-15.852371,-102.75194,-30.263277
81,-110.92166,-14.829657,-102.78443,-16.186981,-24.17831
82,-110.52271,-26.028841,-99.855064,-21.126556,-27.21993
83,-25.702532,-103.71782,-106.24077,-101.57945,-99.37949
84,-25.365168,-112.296486,-16.993147,-19.139008,-116.31404
85,-111.87444,-102.103775,-21.80935,-103.108284,-104.69812
86,-113.37448,-111.065285,-105.58148,-120.76365,-111.83657
87,-22.086775,-23.7619,-18.281637,-107.59071,-32.811115
88,-30.275414,-16.287123,-20.915386,-111.96601,-110.62143
89,-26.990986,-104.17719,-15.326341,-31.592262,-106.0186
90,-106.317825,-15.712915,-112.90623,-26.548887,-102.71211
91,-107.72757,-26.880669,-27.644651,-28.59773,-110.51664
92,-32.8421,-109.584175,-17.632643,-23.581991,-104.42778
93,-37.31821,-107.50271,-19.145084,-26.180124,-104.06866
94,-26.534544,-99.848,-16.100266,-112.069725,-105.367615
95,-25.717966,-21.671432,-19.724375,-103.42361,-102.77165
96,-114.35264,-17.587166,-17.521109,-106.377205,-110.482544
97,-27.858469,-102.44371,-107.24848,-30.95441,-24.896788
98,-109.036224,-109.10819,-119.876114,-104.502464,-106.28346
99,-107.72021,-22.80631,-14.210975,-116.55075,-22.178644
100,-19.934242,-108.605804,-18.317549,-29.189821,-25.134287
101,-33.643417,-27.292866,-113.042786,-22.931057,-22.230648
102,-110.69354,-103.49064,-16.553108,-20.717957,-101.93157
103,-29.37919,-16.512852,-20.650602,-112.16517,-101.84941
104,-105.22563,-112.1497,-17.235018,-20.502064,-103.21136
105,-18.394356,-20.255545,-17.443548,-23.710747,-104.00616
106,-105.37687,-17.340443,-18.25142,-24.952648,-37.08414
107,-103.260956,-30.29014,-108.7297,-106.25139,-102.592476
108,-102.97448,-18.830873,-23.297903,-31.703596,-40.430252
109,-99.824356,-100.03319,-112.53418,-22.723974,-31.173847
110,-102.55363,-100.318695,-108.36027,-20.27103,-26.369278
111,-25.915602,-33.54036,-108.176704,-102.87378,-99.313385
112,-26.00284,-101.08787,-14.53341,-18.663355,-104.27498
113,-99.600876,-24.661968,-14.194674,-22.798418,-29.506905
