,It 0,It 1,It 2,It 3,It 4
0,-28.746035,-104.784294,-107.29358,-22.064463,-26.29625
1,-118.00973,-126.638245,-23.356339,-22.53691,-113.69172
2,-110.70507,-34.121395,-30.329742,-116.060844,-114.50802
3,-120.042854,-105.67192,-32.001526,-114.05252,-121.6692
4,-121.59668,-38.60184,-37.9274,-118.698074,-107.542595
5,-116.519104,-26.425697,-115.20434,-115.722946,-119.19207
6,-110.13311,-24.960678,-27.629267,-107.28956,-116.0842
7,-128.66803,-18.905573,-111.70464,-119.67356,-109.65009
8,-117.737755,-25.172937,-105.583435,-113.34179,-124.04431
9,-113.3477,-20.089367,-18.606548,-109.52329,-20.219543
10,-117.77053,-138.12218,-22.10141,-112.29161,-20.873285
11,-118.11774,-114.047485,-19.394978,-112.26881,-23.225374
12,-109.76562,-103.29718,-114.13611,-105.3229,-23.83981
13,-114.554016,-106.05447,-115.36863,-108.855255,-111.28698
14,-111.16551,-103.23004,-111.0847,-111.43791,-23.620012
15,-106.672844,-26.440979,-16.57914,-114.6712,-117.134544
16,-26.918736,-115.576294,-115.23501,-116.731384,-97.987404
17,-23.944014,-14.858636,-24.701555,-29.039911,-111.52556
18,-28.250076,-101.83147,-25.844328,-28.07678,-32.548046
19,-111.038734,-23.171595,-109.16643,-21.639988,-17.20863
20,-105.9905,-105.74136,-16.782484,-103.13218,-107.48771
21,-104.397964,-115.904396,-105.51749,-16.573816,-22.160854
22,-26.031904,-106.60263,-115.933815,-109.14194,-18.01918
23,-121.50853,-19.451378,-19.503567,-19.91925,-16.960823
24,-118.44661,-24.47548,-108.79442,-105.717636,-104.52601
25,-102.04985,-21.944166,-103.35159,-23.521805,-17.370169
26,-109.23913,-105.24125,-21.225079,-27.003212,-22.350544
27,-17.100477,-105.37343,-115.56289,-108.859955,-105.363976
28,-101.52861,-110.2086,-107.672264,-21.395283,-110.50717
29,-106.69514,-102.1352,-32.864456,-27.019129,-19.191847
30,-102.61137,-105.33096,-9.570328,-28.22523,-113.31387
31,-122.871056,-27.38846,-18.89657,-109.454,-102.75354
32,-117.69525,-27.65659,-107.50285,-104.55904,-109.16193
33,-107.32482,-25.681208,-101.27546,-21.45464,-23.00183
34,-26.197906,-101.17131,-104.614334,-108.821465,-24.075329
35,-108.47288,-100.13693,-15.453054,-103.16437,-20.668602
36,-24.99875,-16.002485,-110.89613,-108.34367,-106.62023
37,-14.851915,-26.791712,-108.878235,-102.50518,-109.04273
38,-100.47006,-104.28497,-103.261856,-97.24291,-101.60035
39,-23.819185,-28.892921,-98.963524,-106.48583,-111.677536
40,-17.667767,-16.546984,-112.63981,-104.947624,-114.53472
41,-106.92029,-129.69273,-109.72155,-97.53168,-20.680357
42,-18.477749,-13.884494,-16.88217,-17.045275,-102.758
43,-107.662636,-101.941826,-106.05256,-117.5206,-111.32977
44,-100.18378,-109.14435,-103.79364,-21.148869,-106.56171
45,-22.308556,-100.52626,-104.7145,-117.26346,-20.968195
46,-113.54865,-99.09312,-25.555845,-6.101022,-111.51397
47,-114.91066,-18.999985,-13.575852,-103.46338,-20.793472
48,-109.83069,-105.09318,-108.53795,-107.12693,-105.85271
49,-22.874884,-98.61597,-19.074076,-110.60506,-117.33467
50,-18.39821,-104.92465,-111.92654,-18.671003,-106.10692
51,-111.74015,-30.24277,-103.552475,-22.673948,-16.392912
52,-112.72756,-22.364605,-110.06369,-16.10005,-23.051266
53,-115.31621,-15.987054,-100.97434,-112.75811,-11.568479
54,-25.232079,-23.587973,-93.078415,-126.371254,-114.02395
55,-28.002846,-105.50728,-13.549305,-99.584305,-115.557045
56,-105.72954,-13.845692,-22.45993,-104.779076,-10.915298
57,-110.11403,-100.98795,-102.769295,-44.024765,-99.95714
58,-21.839764,-114.69156,-22.759552,-37.059265,-15.135545
59,-21.531454,-21.072664,-21.068861,-106.85831,-15.194683
60,-114.03431,-99.77548,-108.48215,-103.06018,-103.83824
61,-24.153759,-106.06707,-26.705965,-20.589552,-104.64673
62,-112.2722,-22.074677,-100.753586,-18.61736,-103.781136
63,-29.904951,-107.93363,-98.54501,-96.371574,-100.06325
64,-27.06282,-112.10564,-112.27615,-101.83566,-111.3587
65,-104.105194,-105.05149,-22.910645,-31.675789,-100.70385
66,-117.9333,-19.351822,-29.359192,-27.6147,-25.275913
67,-27.594072,-19.458256,-100.31857,-116.10916,-22.365524
68,-23.378601,-30.544065,-117.122925,-93.476006,-100.143036
69,-104.11089,-99.97857,-104.34375,-94.89512,-16.847513
70,-111.49322,-114.74533,-103.55066,-105.44681,-13.443093
71,-31.26452,-21.98422,-12.158805,-15.785909,-17.036615
72,-28.591837,-20.032528,-101.10591,-101.535576,-21.810493
73,-30.348742,-102.23636,-19.601263,-99.33656,-18.588835
74,-114.73705,-100.78853,-101.63702,-100.99352,-104.02168
75,-109.080925,-108.65026,-102.49061,-19.856915,-100.91894
76,-26.99839,-99.350464,-100.87121,-109.423004,-95.90327
77,-21.565458,-19.86849,-97.63258,-99.32238,-93.419395
78,-114.193695,-102.33294,-101.940285,-98.724785,-23.552391
79,-21.569519,-17.060783,-98.19954,-114.84503,-102.32164
80,-115.46282,-115.44143,-19.749943,-95.9093,-21.361269
81,-29.239187,-101.9593,-18.316982,-111.5213,-101.174545
82,-31.873354,-112.60123,-99.49514,-107.21878,-18.743793
83,-29.223976,-100.647095,-17.163609,-138.30835,-19.662617
