,"Algo generation: 2, gene: (280, 2)"
1518,-14.735893
1519,103.08446
1520,-94.8237
1521,-90.64811
1522,93.2847
1523,102.00371
1524,112.50613
1525,99.13642
1526,103.18568
1527,-93.43221
1528,-58.795265
1529,111.05879
1530,97.45436
1531,-13.650231
1532,104.53369
1533,111.82605
1534,-96.78562
1535,120.80346
1536,-54.399994
1537,137.39017
1538,-94.27659
1539,128.14232
1540,123.05222
1541,127.15565
1542,-50.709587
1543,120.104515
1544,-94.974144
1545,114.25405
1546,-37.770744
1547,112.67999
1548,122.53872
1549,-89.11776
1550,114.489716
1551,2.039711
1552,119.705696
1553,-93.98108
1554,-91.09779
1555,116.2762
1556,122.34198
1557,-53.832466
1558,108.15729
1559,106.09623
1560,-38.28043
1561,-95.96221
1562,-72.52345
1563,-60.783417
1564,-94.40784
1565,-89.08055
1566,-50.5408
1567,126.571335
1568,107.595276
1569,100.19881
1570,8.017174
1571,125.803375
1572,-70.840195
1573,-38.623405
1574,110.796196
1575,114.06036
1576,105.036476
1577,-46.30222
1578,123.34231
1579,-92.41657
1580,-84.99324
1581,-95.16804
1582,110.168526
1583,100.02661
1584,104.52971
1585,100.693504
1586,-95.943924
1587,-92.64807
1588,-85.030754
1589,-5.692734
1590,-95.4501
1591,-97.38342
1592,-47.452393
1593,-22.93676
1594,-13.348223
1595,-79.70893
1596,-50.231045
1597,132.6453
1598,118.23035
1599,115.254654
1600,110.07238
1601,116.57311
1602,-63.55588
1603,-90.08929
1604,130.49411
1605,-95.46686
1606,-96.88647
1607,112.09283
1608,99.024895
1609,91.72594
1610,-94.38893
1611,117.609436
1612,101.45019
1613,108.45958
1614,-95.13592
1615,111.63233
1616,110.90251
1617,121.91912
1618,-47.10922
1619,-80.289635
1620,117.161514
1621,117.34891
1622,109.427086
1623,-82.58185
1624,-92.2969
1625,-94.712845
1626,-24.220451
1627,-91.794014
1628,-77.201225
1629,-77.28025
1630,-78.520424
1631,-27.607689
1632,-35.18367
1633,106.95124
1634,96.52352
1635,-52.278545
1636,-81.41254
1637,127.76094
1638,116.96231
1639,113.44669
1640,103.91671
1641,101.68384
1642,122.969185
1643,-48.268288
1644,122.340225
1645,96.59887
1646,79.582
1647,113.640274
1648,-6.5091934
1649,-9.181175
1650,113.34871
1651,123.529594
1652,-17.166397
1653,124.45049
1654,-52.649715
1655,-42.000507
1656,97.70264
1657,-87.96423
1658,-93.50405
1659,-76.60689
1660,-67.57885
1661,-50.72823
1662,-54.213367
1663,-87.42133
1664,-98.11577
1665,-90.67009
1666,-81.549835
1667,-78.349884
1668,-47.043
1669,-34.457603
1670,-81.4876
1671,-97.803825
1672,-73.95313
1673,-36.501766
1674,-42.848915
1675,-115.017006
1676,110.034164
1677,98.39494
1678,-39.021866
1679,-64.00697
1680,118.01827
1681,109.89623
1682,117.75748
1683,123.63662
1684,-46.82719
1685,-31.243431
1686,118.00171
1687,108.73358
1688,86.55618
1689,99.84188
1690,116.17483
1691,125.74461
1692,112.48094
1693,111.32517
1694,115.34737
1695,110.40289
1696,-42.097122
1697,-72.57268
1698,107.325584
1699,-14.62809
1700,122.48372
1701,14.140778
1702,122.76913
1703,-90.04286
1704,121.77951
1705,-12.652687
1706,-91.153305
1707,132.1584
1708,-62.95581
1709,138.66731
1710,115.22508
1711,118.86005
1712,96.184555
1713,108.30354
1714,-95.77215
1715,-2.5546951
1716,124.633514
1717,116.60463
1718,139.93216
1719,111.71344
1720,-72.312614
1721,131.18225
1722,-89.34885
1723,-36.673096
1724,-60.567707
1725,-90.87044
