,It 0,It 1,It 2,It 3,It 4
0,-117.51399,-33.008686,-107.54861,-112.36962,-106.98332
1,-108.621,-119.502975,-111.55565,-114.72127,-26.322056
2,-117.63495,-118.27127,-116.29878,-118.01243,-121.53752
3,-120.4814,-117.694664,-120.24027,-117.79119,-115.99658
4,-122.81477,-114.26552,-120.097374,-118.27284,-111.37608
5,-120.54539,-111.58589,-120.08492,-122.223274,-133.32985
6,-124.590256,-103.03051,-107.97374,-118.403755,-19.73304
7,-119.6857,-14.659995,-49.61103,-120.917725,-26.729815
8,-103.334305,-23.82275,-105.52362,-116.758125,-26.800741
9,-107.79184,-35.525204,-45.308914,-125.25287,-29.194887
10,-17.542572,-17.276964,-112.36928,-23.955915,-22.333075
11,-105.183304,-25.962744,-31.05024,-108.62199,-121.51096
12,-21.159678,-18.96903,-104.59546,-26.789543,-20.637587
13,-104.25382,-120.93367,-104.88235,-109.10934,-107.51647
14,-110.33101,-99.41859,-104.177155,-29.498655,-22.916359
15,-22.991137,-21.506353,-19.865715,-109.841156,-24.050798
16,-120.93188,-108.43094,-104.474434,-105.00947,-22.572996
17,-109.11079,-102.556526,-101.82534,-105.80265,-16.938496
18,-32.64795,-19.317894,-105.54672,-114.20772,-106.66114
19,-102.41197,-11.921164,-109.37643,-104.65306,-18.047186
20,-102.62378,-102.08102,-100.93909,-106.24337,-24.718346
21,-109.39515,-102.15544,-94.8429,-105.81466,-22.74287
22,-105.754234,-22.077896,-26.240091,-19.67033,-20.871576
23,-16.21676,-20.63136,-111.89314,-23.141647,-102.62458
24,-109.02962,-103.354004,-109.434204,-20.234634,-108.14144
25,-94.486786,-106.46177,-101.18073,-114.64459,-22.579592
26,-111.98508,-103.7785,-100.90869,-12.527148,-112.72696
27,-99.86488,-103.08213,-104.550804,-111.62916,-17.615812
28,-103.32631,-20.23549,-110.610825,-111.57081,-18.426666
29,-108.13854,-27.56187,-121.126526,-113.158485,-117.687744
30,-98.57247,-21.900522,-112.37103,-15.826895,-17.146982
31,-101.02234,-23.1863,-122.888016,-115.956795,-15.6228
32,-0.7138254,-24.832684,-104.05246,-16.764479,-20.245852
33,-108.1487,-100.95495,-25.96799,-15.239253,-12.275419
34,-98.436905,-119.914246,-111.44357,-21.374636,-17.029255
35,-103.28047,-26.315956,-23.361334,-113.06769,-114.36635
36,-100.46864,-16.707638,-97.86006,-110.786674,-110.06411
37,-100.704834,-110.586044,-19.74518,-110.6116,-14.107424
38,-6.196373,-17.487791,-98.658134,-14.787737,-109.07694
39,-106.79468,-98.3447,-101.592995,-18.94506,-27.613728
40,-100.55293,-104.48939,-20.094912,-115.9702,-107.14012
41,-99.913414,-106.57068,-112.105,-12.866739,-101.78208
42,-119.854485,-110.539955,-14.6294,-106.42173,-16.400747
43,-114.26769,-103.42813,-24.246561,-123.3673,-16.722042
44,-108.396935,-109.444534,-119.422226,-14.656094,-15.126108
45,-101.573906,-18.825901,-115.38235,-14.175648,-16.823145
46,-17.34358,-113.50725,-115.72888,-109.65724,-112.12239
47,-114.571884,-115.20702,-11.933295,-109.07166,-16.30711
48,-99.10435,-112.17049,-122.9449,-15.759283,-15.680444
49,-100.13006,-92.79789,-110.4278,-112.90375,-102.86547
50,-114.39635,-11.548748,-110.1149,-110.48255,-104.97609
51,-9.700568,-11.635296,-102.85849,-109.076065,-14.626154
52,-98.66825,-113.08545,-14.599457,-12.488469,-10.377053
53,-116.10106,-17.884022,-15.955447,-103.613335,-100.29571
54,-110.18684,-13.241067,-101.27539,-12.945524,-97.91586
55,-119.298546,-14.242387,-105.4331,-100.25529,-111.631424
56,-113.615204,-19.103397,-112.01137,-11.878435,-16.716965
57,-118.15863,-13.502132,-10.498434,-106.547844,-117.98734
58,-104.5498,-18.76334,-16.078228,-106.50193,-108.51356
59,-100.994675,-7.2253156,-113.920815,-112.165306,-122.55386
60,-111.19881,-112.81143,-103.51535,-11.64006,-99.53572
61,-115.06156,-113.965996,-121.1322,-105.35997,-98.00823
62,-122.31386,-15.980667,-98.52673,-116.6222,-10.127376
63,-124.97765,-92.47603,-15.329814,-10.118477,-98.536095
64,-106.98428,-111.4977,-14.261039,-9.457763,-13.738012
65,-105.26254,-116.60577,-9.717217,-13.717881,-97.40306
66,-95.637215,-101.04724,-98.61164,-16.87469,-101.694756
67,-116.66409,-3.6191685,-19.297535,-105.60217,-101.46854
68,-110.203804,-97.04262,-11.586406,-115.79081,-97.22561
69,-99.24026,-13.601129,-9.352187,-104.03673,-98.55685
70,-98.59992,-111.04937,-116.18426,-5.7027416,-98.200905
71,-11.466225,-96.54546,-112.63153,-12.631517,-94.47449
72,-98.1461,-120.82705,-13.030243,-110.66298,-99.18054
73,-112.94638,-115.6074,-96.56083,-6.0733914,-15.277431
74,-15.561024,-19.946465,-10.6751375,-7.559896,-11.798279
75,-111.52222,-119.178894,-3.043697,-101.044205,-96.05123
76,-113.923134,-93.394394,-114.605896,-113.32695,-95.97464
77,-99.97807,-116.54428,-7.8753095,-8.475111,-8.438062
78,-122.47362,-10.537804,-5.009934,-5.5478535,-5.283253
79,-98.34005,-7.8226366,-7.5204353,-98.55029,-8.776003
80,-115.92905,-96.24712,-102.24803,-112.83229,-8.036949
81,-99.49389,-96.269066,-95.11659,-117.556496,-16.44087
82,-112.23006,-111.107086,-96.882034,-10.257498,-94.36148
83,-10.414511,-98.200386,-9.077341,-131.81747,-98.00871
84,-8.741774,-115.05712,-93.71091,-22.207745,-102.54805
85,-12.181332,-95.038864,-3.4918447,-13.808246,-99.18033
86,-98.04846,-97.51639,-6.374953,-112.267296,-98.51033
87,-11.463574,-103.874725,-12.089348,-105.88048,-95.694984
88,-97.82196,-97.72264,-4.1591325,-20.874517,-3.267135
89,-115.61908,-126.42669,-11.107128,-117.40602,-8.23395
90,-8.547788,-114.944336,-5.9004254,-2.7994363,-98.32925
91,-12.012372,-96.15182,-3.6804514,-7.4428124,-98.20039
92,-98.51667,-100.567024,-11.743428,-113.237976,-97.257355
93,-10.837815,-94.2794,-6.4884257,-107.380684,-1.7619194
94,-21.673948,-26.048752,-6.0040107,-10.681162,-101.63468
95,-16.062283,-24.11318,-5.0523796,-12.921158,-98.970665
96,-12.494826,-89.07448,-8.334265,-15.237108,-100.95209
97,-88.92428,-10.310891,-100.017136,-10.421212,-103.671646
98,-91.50129,-98.7674,-101.17659,-4.3580103,-98.46338
99,-4.042188,-22.402216,-99.780334,-19.496737,-98.78607
100,-113.681366,-92.439415,-99.11643,-103.95037,-6.834235
101,-6.5368967,-91.092155,-98.194084,-108.62579,-8.747778
102,-94.190414,-27.375597,-103.660904,-95.713554,-10.703379
103,-96.83797,-26.850357,-109.965775,-13.8249235,-15.743026
104,-5.6247516,-100.773125,-98.05922,-18.606651,-93.84648
105,-12.049546,-25.926609,-97.084,-16.617228,-96.91283
106,-17.493788,-103.014244,-116.63701,-98.34305,-15.29323
107,-11.257852,-97.66995,-14.042942,-98.53161,-1.3236402
108,-96.206635,-20.367523,-95.15554,-11.927063,-96.48248
109,-97.39044,-25.790812,-20.728607,-8.222396,-95.94335
110,-116.30581,-102.111244,-8.433592,-9.474174,-91.349464
111,-6.9199915,-92.942856,-116.156235,-2.9522583,-98.10515
112,-98.92738,-11.301556,-11.675944,-99.7672,-97.2174
113,-121.95265,-129.25188,-20.053734,-102.051476,-95.2234
114,-120.512405,-100.16592,-98.630356,-100.34375,-13.4487705
115,-99.031624,-99.606415,-98.88206,-98.74498,-97.90328
116,-91.83595,-99.44118,-15.042996,-104.15263,-91.395424
117,-14.482577,-20.96622,-15.096971,-104.51996,-95.30264
118,-15.611505,-22.311802,-17.92303,-102.400314,-9.100433
119,-14.931643,-98.95785,-11.050033,-96.81168,-9.163386
120,-98.870544,-22.962776,-12.932606,-93.37804,-11.020843
121,-98.29626,-26.646414,-10.517929,-1.9972562,-10.359775
122,-98.07546,-106.813126,-5.624695,-12.946084,-9.698901
123,-97.9197,-96.73572,-6.9264383,-16.20992,-6.391842
124,-8.836614,-97.03599,-6.88561,-28.519821,-96.06625
125,-1.7491183,-104.296646,-8.57505,-98.710754,-95.420944
126,-17.227867,-25.708828,-5.8780212,-18.752472,-103.81501
127,-29.501778,-98.039696,-2.5816317,-15.718601,-100.94775
128,-18.598238,-101.87767,-13.763536,-100.25023,-99.8148
129,-12.587985,-103.97878,-6.795202,-95.47038,-12.679976
130,-98.652435,-100.258255,-11.728105,-97.27951,-103.52557
131,-97.20866,-99.80963,-10.325556,-5.0982184,-100.89041
132,-9.869265,-101.40019,-5.675713,-97.23618,-102.44789
133,-95.63301,-102.257034,-4.757016,-98.573616,-8.878852
134,-5.9340215,-102.75917,-7.675992,-94.76097,-94.882706
135,-11.987404,-97.79837,-6.321387,-119.149284,-96.94576
136,-104.847984,-95.80343,-8.246417,-121.38642,-95.683975
137,-2.9455514,-9.769854,-4.973958,-17.060202,-99.56471
138,-94.75386,-103.20018,-0.9935311,-94.20888,-8.65099
139,-109.78402,-20.129116,-4.464843,-93.68934,-96.562614
140,-22.185549,-18.807516,-6.8019423,-7.2030277,-102.53792
141,-9.332752,-103.22185,-13.556638,-12.785758,-101.58841
142,-99.562706,-102.10854,-11.459144,-112.66342,-99.720726
143,-101.697426,-21.255798,-10.00266,-115.540504,-19.55432
144,-120.07886,-102.67187,-2.5887353,-110.579384,-96.61129
145,-10.91178,-101.531265,-5.663164,-2.67552,-98.55995
146,-9.872338,-101.05953,-3.6962426,-15.319149,-104.34872
147,-103.03888,-19.750963,-2.9393044,-12.762652,-20.13315
148,-101.24639,-102.60801,-2.7428875,-7.815361,-103.910736
149,-20.395401,-103.742935,-3.119025,-97.33071,-106.72922
150,-116.70565,-21.40294,-2.916008,-0.35569713,-100.5326
151,-101.50597,-102.421524,-2.5610335,-8.703209,-97.26744
152,-11.627121,-104.82489,-6.624672,-7.7816606,-14.225397
153,-104.40421,-27.16258,-5.9179287,-94.13239,-10.376142
154,-9.68099,-98.44505,-5.4010425,-100.11255,-106.55419
155,-101.90237,-4.895598,-2.5902016,-124.4044,-102.623924
156,-115.59989,-14.916522,-2.2581103,-99.19945,-105.49313
157,-105.48956,-101.40049,-2.1783514,-107.83967,-103.28136
158,-6.6546497,-97.34067,-3.990391,-116.78986,-97.69199
159,-7.1978555,-102.32431,-3.8344884,-9.936757,-96.53827
160,-18.23093,-18.998096,-2.5091822,-3.986576,-20.596464
161,-106.86387,-102.67585,-3.1964214,-114.53671,-18.186916
162,-18.887014,-98.396904,-4.020567,-8.996114,-21.103687
163,-103.99215,-102.64771,-7.841595,-90.795876,-100.21062
164,-99.21451,-104.37541,-6.513477,-114.60866,-101.04766
165,-21.580173,-100.93231,-3.8577409,-114.80853,-98.32528
166,-105.6912,-104.480484,-3.020456,-11.93251,-103.22842
167,-99.60022,-104.34535,-6.793001,-11.517485,-105.77748
168,-102.661995,-101.397354,-2.8642113,-98.14161,-109.40081
169,-4.923869,-101.73704,-2.5990925,-98.43884,-8.149982
170,-98.35023,-104.8564,-6.391533,-13.527216,-17.919024
171,-104.08,-29.628757,-91.95398,-8.949463,-21.521378
172,-97.9315,-105.91928,-6.110114,-3.300868,-102.623184
173,-99.93934,-103.36053,-7.6551914,-90.93661,-102.5293
174,-108.27167,-100.893486,-2.996969,-98.386986,-103.13542
175,-100.79547,-100.258095,-12.352096,-10.122714,-102.19032
176,-13.412726,-100.205055,-13.378967,-104.09708,-96.38116
177,-13.897501,-102.022835,-111.47281,-114.08652,-96.80733
178,-12.05407,-104.934715,-22.653654,-111.48927,-22.608028
179,-19.686392,-99.13995,-13.475859,-101.38951,-97.95937
180,-105.32102,-102.2941,-3.1776829,-101.620636,-95.54394
181,-97.855965,-102.65442,-3.0108879,-101.74345,-99.7757
182,-100.29815,-104.63101,-1.7992525,-14.608252,-101.80424
183,-116.986336,-105.23435,-5.0928726,-99.62394,-98.57434
184,-9.136808,-103.359985,-11.599432,-102.195274,-92.20232
185,-9.269841,-103.27612,-14.53472,-98.26978,-103.75931
186,-10.143041,-104.18694,-18.629633,-96.97534,-93.73162
187,-9.633031,-102.54321,-94.14945,-101.77637,-94.910286
188,-7.63004,-103.09716,-89.82507,-105.29143,-99.16287
189,-13.291129,-99.676796,3.117637,-96.13742,-94.31808
190,-5.0110636,-107.275154,-0.23511738,-93.377106,-96.6163
191,-8.249511,-104.69006,-11.99074,-98.54592,-101.573555
192,-117.98459,-102.11202,-4.5787525,-10.791447,-88.780716
193,-9.668104,-104.99148,-2.1717105,-112.73756,-93.97825
194,-114.629364,-32.453953,-2.2307997,-31.369377,-114.892494
195,-19.000683,-99.7053,-5.0754967,-113.92529,-18.503906
196,-95.78455,-23.217573,-5.1330643,-125.88617,-18.124054
197,-98.48555,-104.45545,-6.0171165,-100.604324,-97.95385
198,-18.786293,-102.97917,-96.65364,-15.236643,-111.91154
199,-98.86042,-94.7312,-101.87203,-20.389286,-92.84895
200,-98.41827,-89.03806,-97.88644,-24.961609,-103.17097
201,-97.78294,-19.833378,-1.0895222,-27.709856,-95.620514
202,-96.15133,-98.178185,-10.498745,-15.262799,-102.71437
203,-13.753445,-106.423874,-13.451868,-33.61185,-18.51513
204,-16.295979,-125.96934,-2.9436243,-100.99592,-110.732056
205,-92.99817,-93.89711,-3.2309186,-99.67345,-97.624565
